AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
288856,2322,144,Assignment 8,2025-02-15,Project,14,20,C,74.37,Needs review
288857,2322,144,Assignment 20,2024-10-20,Homework,55,100,F,55.26,Good work!
288858,2322,144,Assignment 3,2024-12-14,Quiz,6,10,D,62.12,See me for help
288859,2322,144,Assignment 2,2024-12-03,Homework,7,10,C,72.6,Good work!
288860,2322,144,Assignment 17,2024-10-01,Quiz,14,20,C,71.13,Needs review
288861,2322,144,Assignment 1,2024-12-03,Project,18,25,C,74.47,See me for help
288862,2322,144,Assignment 8,2025-02-22,Homework,76,100,C,76.8,See me for help
288863,2322,144,Assignment 4,2025-03-16,Project,8,10,B,80.5,See me for help
288864,2322,144,Assignment 19,2024-09-22,Project,15,20,C,79.34,Good work!
288865,2322,144,Assignment 18,2025-03-16,Quiz,40,50,B,80.53,Excellent!
288866,2322,144,Assignment 20,2025-02-03,Project,5,10,F,59.75,Good work!
288867,2322,144,Assignment 18,2025-02-28,Quiz,79,100,C,79.83,Needs review
288868,2322,144,Assignment 13,2024-10-27,Project,37,50,C,75.98,See me for help
288869,2322,144,Assignment 11,2025-01-18,Test,13,25,F,55.46,Good work!
288870,2322,144,Assignment 9,2024-10-30,Test,16,25,D,64.07,Good work!
288871,2323,143,Assignment 12,2024-12-15,Homework,53,100,F,53.02,Needs review
288872,2323,143,Assignment 7,2024-11-28,Classwork,4,10,F,40.34,Good work!
288873,2323,143,Assignment 10,2025-02-17,Project,8,20,F,42.87,Needs review
288874,2323,143,Assignment 20,2025-01-12,Classwork,9,20,F,47.78,Needs review
288875,2323,143,Assignment 13,2024-10-08,Quiz,27,50,F,55.71,Excellent!
288876,2323,143,Assignment 16,2024-10-31,Classwork,11,25,F,45.6,Needs review
288877,2323,143,Assignment 14,2024-11-28,Classwork,11,25,F,47.67,See me for help
288878,2323,143,Assignment 10,2025-01-22,Quiz,13,25,F,52.11,See me for help
288879,2323,143,Assignment 5,2025-01-24,Classwork,4,10,F,44.01,Excellent!
288880,2323,143,Assignment 16,2025-02-09,Classwork,5,10,F,58.3,Good work!
288881,2323,143,Assignment 19,2024-09-18,Test,8,20,F,44.46,Needs review
288882,2323,143,Assignment 16,2024-11-28,Classwork,64,100,D,64.5,Good work!
288883,2323,143,Assignment 15,2024-11-18,Homework,38,100,F,38.68,Needs review
288884,2323,143,Assignment 13,2024-09-02,Project,26,50,F,53.42,Needs review
288885,2323,143,Assignment 14,2025-03-08,Classwork,24,50,F,49.45,See me for help
288886,2323,143,Assignment 17,2024-12-20,Classwork,9,25,F,37.64,Needs review
288887,2323,143,Assignment 10,2024-12-04,Test,5,10,F,50.5,See me for help
288888,2323,143,Assignment 5,2025-01-15,Test,26,50,F,52.04,See me for help
288889,2323,143,Assignment 4,2024-11-06,Test,13,20,D,66.54,Needs review
288890,2323,143,Assignment 3,2025-02-14,Quiz,12,20,D,64.19,See me for help
288891,2323,143,Assignment 11,2024-09-27,Classwork,18,50,F,37.59,Needs review
288892,2323,143,Assignment 10,2024-12-27,Test,47,100,F,47.76,Good work!
288893,2323,145,Assignment 14,2024-11-04,Classwork,64,100,D,64.8,Needs review
288894,2323,145,Assignment 13,2024-11-12,Classwork,11,25,F,45.38,Excellent!
288895,2323,145,Assignment 12,2024-12-03,Quiz,29,50,F,58.52,Good work!
288896,2323,145,Assignment 19,2025-01-15,Quiz,55,100,F,55.46,Needs review
288897,2323,145,Assignment 18,2025-01-25,Homework,4,10,F,47.51,See me for help
288898,2323,145,Assignment 4,2024-10-14,Homework,5,10,F,51.99,Needs review
288899,2323,145,Assignment 14,2025-03-15,Classwork,9,20,F,46.05,Good work!
288900,2323,145,Assignment 4,2024-11-09,Quiz,14,25,F,59.29,Good work!
288901,2323,145,Assignment 6,2025-03-11,Test,7,20,F,38.92,Needs review
288902,2323,145,Assignment 13,2024-09-09,Project,5,10,F,54.18,Needs review
288903,2323,145,Assignment 2,2025-01-24,Quiz,57,100,F,57.02,Excellent!
288904,2323,145,Assignment 11,2024-10-05,Quiz,25,50,F,51.41,See me for help
288905,2323,145,Assignment 10,2024-10-07,Homework,14,25,F,57.15,Good work!
288906,2323,145,Assignment 19,2024-10-29,Project,41,100,F,41.28,Needs review
288907,2323,145,Assignment 10,2024-11-26,Homework,40,100,F,40.85,Excellent!
288908,2323,145,Assignment 3,2024-10-15,Classwork,25,50,F,51.51,Needs review
288909,2323,145,Assignment 17,2024-10-19,Quiz,12,20,D,61.54,Good work!
288910,2323,145,Assignment 9,2024-11-03,Test,4,10,F,46.24,Excellent!
288911,2323,145,Assignment 6,2024-09-08,Classwork,21,50,F,42.98,Needs review
288912,2323,145,Assignment 17,2024-12-07,Homework,14,25,F,57.6,Needs review
288913,2323,145,Assignment 7,2025-02-28,Classwork,6,10,D,60.34,Excellent!
288914,2323,139,Assignment 20,2024-12-07,Quiz,6,10,D,64.06,See me for help
288915,2323,139,Assignment 7,2025-01-29,Project,11,25,F,47.92,Good work!
288916,2323,139,Assignment 6,2024-12-16,Project,44,100,F,44.37,See me for help
288917,2323,139,Assignment 14,2024-09-28,Quiz,45,100,F,45.08,Needs review
288918,2323,139,Assignment 13,2025-01-24,Classwork,18,50,F,37.03,Needs review
288919,2323,139,Assignment 13,2024-11-29,Homework,56,100,F,56.28,Good work!
288920,2323,139,Assignment 13,2025-02-26,Quiz,10,20,F,51.12,See me for help
288921,2323,139,Assignment 18,2024-11-07,Classwork,60,100,D,60.31,Good work!
288922,2323,139,Assignment 8,2025-01-02,Homework,4,10,F,45.4,See me for help
288923,2323,139,Assignment 20,2025-02-23,Test,52,100,F,52.87,Good work!
288924,2323,139,Assignment 6,2024-09-02,Quiz,8,20,F,44.21,Needs review
288925,2323,139,Assignment 13,2024-12-24,Quiz,6,10,D,62.57,Excellent!
288926,2323,139,Assignment 18,2024-11-22,Homework,65,100,D,65.92,Good work!
288927,2323,139,Assignment 13,2024-10-02,Test,9,25,F,39.7,Needs review
288928,2323,139,Assignment 6,2024-10-21,Quiz,12,25,F,51.19,Needs review
288929,2323,139,Assignment 4,2024-09-20,Test,10,20,F,52.21,Needs review
288930,2323,139,Assignment 19,2024-09-19,Quiz,31,50,D,62.91,See me for help
288931,2323,139,Assignment 8,2024-12-23,Test,6,10,D,64.76,Excellent!
288932,2323,139,Assignment 14,2024-10-28,Test,11,20,F,57.31,See me for help
288933,2323,141,Assignment 16,2025-02-10,Classwork,61,100,D,61.08,Needs review
288934,2323,141,Assignment 4,2025-03-03,Quiz,6,10,D,65.76,See me for help
288935,2323,141,Assignment 14,2024-10-16,Classwork,44,100,F,44.7,See me for help
288936,2323,141,Assignment 12,2025-03-03,Project,10,25,F,41.5,Excellent!
288937,2323,141,Assignment 20,2025-01-01,Project,5,10,F,52.54,Good work!
288938,2323,141,Assignment 14,2024-11-14,Quiz,23,50,F,46.01,See me for help
288939,2323,141,Assignment 13,2024-10-30,Classwork,14,25,F,56.96,Needs review
288940,2323,141,Assignment 16,2025-01-04,Quiz,49,100,F,49.04,See me for help
288941,2323,141,Assignment 7,2024-09-29,Quiz,12,25,F,51.06,Excellent!
288942,2323,141,Assignment 6,2024-11-13,Project,8,20,F,42.2,Needs review
288943,2323,141,Assignment 18,2024-10-16,Classwork,32,50,D,64.76,See me for help
288944,2323,141,Assignment 14,2024-10-08,Project,38,100,F,38.89,Good work!
288945,2323,141,Assignment 10,2025-02-18,Project,6,10,D,62.3,See me for help
288946,2323,141,Assignment 15,2024-10-11,Project,4,10,F,46.38,Needs review
288947,2323,141,Assignment 19,2025-02-23,Test,6,10,D,65.0,See me for help
288948,2323,141,Assignment 6,2024-10-21,Quiz,16,25,D,66.6,See me for help
288949,2323,141,Assignment 10,2025-03-03,Homework,9,20,F,48.03,Needs review
288950,2323,141,Assignment 13,2024-12-25,Project,11,20,F,55.33,Excellent!
288951,2323,141,Assignment 5,2025-01-07,Project,30,50,D,60.15,Good work!
288952,2323,144,Assignment 16,2025-02-12,Project,10,20,F,53.2,Excellent!
288953,2323,144,Assignment 4,2024-11-17,Test,6,10,D,63.01,See me for help
288954,2323,144,Assignment 3,2024-12-26,Homework,12,25,F,48.84,Needs review
288955,2323,144,Assignment 11,2025-03-11,Quiz,13,20,D,66.22,See me for help
288956,2323,144,Assignment 1,2024-10-08,Classwork,28,50,F,56.66,See me for help
288957,2323,144,Assignment 3,2025-03-17,Classwork,41,100,F,41.03,Excellent!
288958,2323,144,Assignment 4,2025-02-04,Quiz,9,20,F,46.27,Excellent!
288959,2323,144,Assignment 14,2024-11-15,Homework,9,25,F,39.44,Needs review
288960,2323,144,Assignment 6,2024-12-23,Quiz,5,10,F,53.83,Good work!
288961,2323,144,Assignment 19,2024-11-02,Classwork,32,50,D,65.78,Good work!
288962,2323,144,Assignment 4,2025-02-21,Classwork,27,50,F,55.04,Good work!
288963,2323,144,Assignment 20,2024-09-15,Classwork,20,50,F,40.01,Needs review
288964,2323,144,Assignment 2,2024-11-01,Project,19,50,F,38.6,Needs review
288965,2323,144,Assignment 18,2025-02-03,Quiz,12,20,D,61.06,Needs review
288966,2323,144,Assignment 9,2024-10-02,Test,11,20,F,59.37,Excellent!
288967,2323,144,Assignment 18,2025-02-27,Project,42,100,F,42.9,See me for help
288968,2323,144,Assignment 14,2025-02-06,Homework,4,10,F,49.54,See me for help
288969,2323,144,Assignment 19,2024-11-18,Test,39,100,F,39.22,See me for help
288970,2323,140,Assignment 2,2024-10-21,Test,5,10,F,57.49,Good work!
288971,2323,140,Assignment 20,2024-10-03,Test,6,10,D,61.17,See me for help
288972,2323,140,Assignment 1,2024-11-03,Quiz,9,25,F,38.52,Needs review
288973,2323,140,Assignment 6,2024-09-18,Quiz,12,20,D,61.51,Good work!
288974,2323,140,Assignment 19,2024-09-15,Test,12,20,D,61.9,Good work!
288975,2323,140,Assignment 9,2024-11-23,Classwork,53,100,F,53.2,Excellent!
288976,2323,140,Assignment 4,2024-09-25,Classwork,13,25,F,54.11,Needs review
288977,2323,140,Assignment 4,2024-10-11,Homework,55,100,F,55.74,Good work!
288978,2323,140,Assignment 13,2024-10-01,Classwork,4,10,F,43.34,Good work!
288979,2323,140,Assignment 15,2024-09-30,Quiz,21,50,F,43.86,Needs review
288980,2323,140,Assignment 3,2024-12-15,Classwork,6,10,D,65.78,Excellent!
288981,2323,140,Assignment 12,2025-01-28,Quiz,5,10,F,58.22,Excellent!
288982,2323,140,Assignment 8,2024-11-06,Test,5,10,F,55.61,Good work!
288983,2323,140,Assignment 11,2024-11-21,Homework,11,20,F,55.01,Excellent!
288984,2323,140,Assignment 17,2025-01-25,Quiz,6,10,D,64.98,See me for help
288985,2323,140,Assignment 4,2024-10-01,Quiz,13,25,F,55.51,Good work!
288986,2323,140,Assignment 3,2024-10-26,Classwork,66,100,D,66.23,Needs review
288987,2323,140,Assignment 19,2025-01-06,Project,5,10,F,53.35,Good work!
288988,2323,135,Assignment 19,2025-02-14,Project,22,50,F,44.39,Needs review
288989,2323,135,Assignment 17,2024-09-13,Classwork,6,10,D,62.36,Excellent!
288990,2323,135,Assignment 14,2024-11-20,Homework,65,100,D,65.71,Needs review
288991,2323,135,Assignment 20,2024-11-27,Test,9,20,F,49.01,Needs review
288992,2323,135,Assignment 14,2025-01-07,Classwork,24,50,F,49.99,See me for help
288993,2323,135,Assignment 19,2025-03-13,Classwork,25,50,F,50.79,See me for help
288994,2323,135,Assignment 15,2024-09-21,Test,9,20,F,46.72,Good work!
288995,2323,135,Assignment 20,2024-11-25,Homework,6,10,D,63.53,Good work!
288996,2323,135,Assignment 19,2024-09-25,Project,9,20,F,48.82,Good work!
288997,2323,135,Assignment 7,2025-02-22,Homework,13,20,D,66.19,Excellent!
288998,2323,135,Assignment 11,2024-11-27,Project,9,20,F,49.01,Good work!
288999,2323,135,Assignment 4,2024-10-10,Homework,43,100,F,43.34,Needs review
289000,2323,135,Assignment 20,2024-10-28,Test,14,25,F,58.11,Excellent!
289001,2323,135,Assignment 20,2024-11-17,Project,22,50,F,45.11,See me for help
289002,2323,135,Assignment 17,2024-12-06,Test,39,100,F,39.57,Excellent!
289003,2324,139,Assignment 13,2024-11-09,Homework,13,25,F,52.39,Good work!
289004,2324,139,Assignment 2,2025-02-16,Test,55,100,F,55.68,Excellent!
289005,2324,139,Assignment 19,2024-11-26,Quiz,49,100,F,49.47,Needs review
289006,2324,139,Assignment 10,2024-09-17,Project,13,20,D,69.54,See me for help
289007,2324,139,Assignment 12,2024-11-24,Classwork,5,10,F,55.13,Good work!
289008,2324,139,Assignment 13,2024-10-07,Quiz,6,10,D,63.64,Needs review
289009,2324,139,Assignment 8,2024-11-15,Test,13,25,F,53.36,Good work!
289010,2324,139,Assignment 8,2024-10-13,Homework,48,100,F,48.42,Excellent!
289011,2324,139,Assignment 18,2025-03-08,Homework,12,25,F,51.08,Good work!
289012,2324,139,Assignment 20,2024-12-01,Test,12,20,D,62.31,See me for help
289013,2324,139,Assignment 16,2024-09-22,Homework,10,20,F,54.38,See me for help
289014,2324,139,Assignment 19,2025-01-14,Classwork,30,50,D,60.77,Excellent!
289015,2324,139,Assignment 11,2025-01-04,Classwork,47,100,F,47.3,Needs review
289016,2324,139,Assignment 15,2025-01-19,Project,59,100,F,59.58,See me for help
289017,2324,139,Assignment 20,2025-02-02,Test,5,10,F,51.89,Good work!
289018,2324,144,Assignment 17,2024-12-04,Quiz,9,20,F,47.14,See me for help
289019,2324,144,Assignment 8,2025-01-19,Quiz,26,50,F,53.25,See me for help
289020,2324,144,Assignment 18,2025-02-05,Project,27,50,F,55.35,Good work!
289021,2324,144,Assignment 16,2025-02-02,Classwork,34,50,D,68.38,Excellent!
289022,2324,144,Assignment 5,2024-11-12,Quiz,12,20,D,63.27,Good work!
289023,2324,144,Assignment 8,2025-02-09,Homework,26,50,F,53.04,See me for help
289024,2324,144,Assignment 12,2025-02-08,Quiz,6,10,D,69.62,Good work!
289025,2324,144,Assignment 12,2025-02-22,Classwork,9,20,F,49.55,Excellent!
289026,2324,144,Assignment 17,2025-02-03,Classwork,24,50,F,48.58,Excellent!
289027,2324,144,Assignment 3,2024-12-18,Quiz,26,50,F,53.57,Excellent!
289028,2324,144,Assignment 12,2024-12-07,Classwork,11,25,F,47.75,See me for help
289029,2324,144,Assignment 16,2024-10-12,Quiz,25,50,F,51.17,Good work!
289030,2324,144,Assignment 5,2024-09-12,Classwork,4,10,F,49.44,Excellent!
289031,2324,144,Assignment 3,2024-09-19,Homework,6,10,D,62.7,Needs review
289032,2324,144,Assignment 16,2025-03-13,Project,5,10,F,56.26,See me for help
289033,2324,144,Assignment 4,2024-09-17,Test,22,50,F,45.13,Excellent!
289034,2324,144,Assignment 19,2024-09-28,Homework,56,100,F,56.74,Good work!
289035,2324,144,Assignment 14,2025-01-25,Classwork,9,20,F,48.23,See me for help
289036,2324,144,Assignment 11,2024-10-30,Classwork,63,100,D,63.9,Excellent!
289037,2324,144,Assignment 1,2025-02-21,Test,51,100,F,51.34,Needs review
289038,2324,144,Assignment 8,2024-11-25,Classwork,11,20,F,56.82,Excellent!
289039,2324,144,Assignment 19,2025-03-13,Test,17,25,D,68.33,Good work!
289040,2324,144,Assignment 15,2024-11-25,Quiz,59,100,F,59.55,See me for help
289041,2324,144,Assignment 19,2025-01-02,Project,23,50,F,47.04,See me for help
289042,2324,144,Assignment 20,2024-12-31,Project,23,50,F,46.57,Excellent!
289043,2324,142,Assignment 12,2024-09-14,Quiz,4,10,F,44.88,Good work!
289044,2324,142,Assignment 7,2024-12-13,Test,12,20,D,64.78,Needs review
289045,2324,142,Assignment 11,2025-01-16,Classwork,12,20,D,60.66,See me for help
289046,2324,142,Assignment 14,2025-03-16,Test,66,100,D,66.2,Good work!
289047,2324,142,Assignment 14,2024-09-10,Classwork,17,25,C,70.42,Good work!
289048,2324,142,Assignment 14,2024-10-19,Project,33,50,D,67.13,Excellent!
289049,2324,142,Assignment 14,2024-09-11,Test,5,10,F,54.21,Excellent!
289050,2324,142,Assignment 20,2024-11-23,Project,6,10,D,67.58,Needs review
289051,2324,142,Assignment 16,2024-09-28,Test,31,50,D,63.5,Excellent!
289052,2324,142,Assignment 17,2024-10-25,Test,24,50,F,48.01,Needs review
289053,2324,142,Assignment 9,2024-09-17,Classwork,5,10,F,55.95,Needs review
289054,2324,142,Assignment 12,2025-01-23,Quiz,16,25,D,65.85,See me for help
289055,2324,142,Assignment 11,2024-09-17,Quiz,10,20,F,52.84,Good work!
289056,2324,142,Assignment 8,2024-11-23,Classwork,33,50,D,66.94,See me for help
289057,2324,142,Assignment 5,2025-02-09,Homework,5,10,F,55.3,See me for help
289058,2324,142,Assignment 16,2024-11-10,Test,30,50,D,60.16,Needs review
289059,2324,142,Assignment 15,2024-10-03,Homework,11,20,F,58.61,Excellent!
289060,2324,142,Assignment 1,2024-11-01,Homework,61,100,D,61.83,See me for help
289061,2324,142,Assignment 18,2025-03-19,Project,12,20,D,61.95,Needs review
289062,2324,142,Assignment 14,2024-09-22,Project,11,20,F,59.09,Needs review
289063,2324,131,Assignment 10,2024-12-20,Test,11,20,F,57.03,Good work!
289064,2324,131,Assignment 11,2024-09-12,Homework,9,20,F,47.83,Excellent!
289065,2324,131,Assignment 2,2024-11-05,Test,4,10,F,48.9,Good work!
289066,2324,131,Assignment 15,2025-02-21,Classwork,5,10,F,53.84,Excellent!
289067,2324,131,Assignment 5,2024-10-15,Project,11,20,F,59.65,Excellent!
289068,2324,131,Assignment 11,2024-11-20,Project,4,10,F,45.04,Needs review
289069,2324,131,Assignment 6,2025-03-17,Homework,6,10,D,68.99,Good work!
289070,2324,131,Assignment 20,2024-12-16,Test,51,100,F,51.92,Needs review
289071,2324,131,Assignment 13,2024-09-26,Homework,24,50,F,48.57,See me for help
289072,2324,131,Assignment 18,2024-12-20,Homework,24,50,F,48.54,Excellent!
289073,2324,131,Assignment 6,2024-10-15,Test,53,100,F,53.19,See me for help
289074,2324,131,Assignment 18,2024-12-20,Project,17,25,C,71.03,Needs review
289075,2324,131,Assignment 1,2024-10-07,Classwork,28,50,F,56.93,Needs review
289076,2324,131,Assignment 7,2024-09-28,Homework,14,25,F,57.48,See me for help
289077,2324,131,Assignment 13,2025-01-30,Quiz,14,20,C,72.65,See me for help
289078,2324,131,Assignment 7,2024-09-28,Project,23,50,F,47.98,Excellent!
289079,2324,131,Assignment 3,2025-01-03,Quiz,53,100,F,53.67,Good work!
289080,2324,131,Assignment 12,2024-12-07,Quiz,60,100,D,60.69,Needs review
289081,2324,131,Assignment 8,2025-03-03,Project,67,100,D,67.25,Good work!
289082,2324,131,Assignment 19,2024-12-23,Project,16,25,D,65.1,Excellent!
289083,2324,131,Assignment 8,2024-10-09,Quiz,28,50,F,57.98,Excellent!
289084,2324,131,Assignment 5,2024-09-21,Test,45,100,F,45.09,Needs review
289085,2324,131,Assignment 8,2024-10-26,Quiz,33,50,D,67.79,Excellent!
289086,2324,131,Assignment 17,2024-09-10,Classwork,54,100,F,54.82,Excellent!
289087,2324,131,Assignment 9,2025-01-31,Project,14,25,F,57.54,Excellent!
289088,2324,140,Assignment 2,2024-11-19,Test,12,20,D,64.01,Excellent!
289089,2324,140,Assignment 1,2025-01-17,Test,11,20,F,58.52,Excellent!
289090,2324,140,Assignment 13,2025-01-09,Quiz,6,10,D,60.62,Needs review
289091,2324,140,Assignment 15,2025-02-26,Test,6,10,D,67.94,Good work!
289092,2324,140,Assignment 19,2025-02-28,Classwork,58,100,F,58.89,Good work!
289093,2324,140,Assignment 5,2024-09-20,Test,35,50,C,70.97,Excellent!
289094,2324,140,Assignment 3,2025-03-06,Test,66,100,D,66.61,Excellent!
289095,2324,140,Assignment 11,2025-01-09,Quiz,46,100,F,46.96,Good work!
289096,2324,140,Assignment 8,2024-11-08,Homework,49,100,F,49.27,Excellent!
289097,2324,140,Assignment 2,2024-11-05,Project,23,50,F,46.36,Good work!
289098,2324,140,Assignment 19,2024-11-20,Quiz,4,10,F,49.18,Needs review
289099,2324,140,Assignment 19,2025-01-21,Test,17,25,C,70.54,Needs review
289100,2324,140,Assignment 8,2025-01-16,Quiz,5,10,F,54.47,Good work!
289101,2324,140,Assignment 9,2024-10-28,Quiz,15,25,D,62.16,See me for help
289102,2324,140,Assignment 14,2025-03-20,Classwork,6,10,D,66.47,Excellent!
289103,2324,140,Assignment 20,2025-02-17,Classwork,17,25,C,71.65,Good work!
289104,2324,140,Assignment 16,2024-09-12,Test,36,50,C,72.98,Needs review
289105,2324,140,Assignment 15,2024-12-04,Classwork,6,10,D,60.17,Needs review
289106,2324,140,Assignment 8,2025-02-13,Quiz,10,20,F,51.22,Good work!
289107,2324,140,Assignment 8,2025-03-12,Test,58,100,F,58.35,Excellent!
289108,2324,140,Assignment 17,2025-01-09,Project,15,25,D,63.84,Excellent!
289109,2324,140,Assignment 10,2024-09-01,Homework,63,100,D,63.95,Needs review
289110,2325,141,Assignment 9,2024-12-07,Test,61,100,D,61.76,See me for help
289111,2325,141,Assignment 11,2025-01-19,Test,31,50,D,62.65,Good work!
289112,2325,141,Assignment 19,2024-12-15,Test,15,25,D,63.68,See me for help
289113,2325,141,Assignment 13,2024-11-17,Project,13,25,F,53.21,Good work!
289114,2325,141,Assignment 3,2024-09-22,Project,13,25,F,54.41,Excellent!
289115,2325,141,Assignment 2,2025-03-02,Test,24,50,F,48.75,Needs review
289116,2325,141,Assignment 10,2024-09-26,Classwork,12,25,F,49.48,Excellent!
289117,2325,141,Assignment 3,2024-09-14,Test,5,10,F,53.84,Good work!
289118,2325,141,Assignment 18,2024-09-24,Homework,10,25,F,42.11,Excellent!
289119,2325,141,Assignment 4,2024-12-18,Test,49,100,F,49.28,See me for help
289120,2325,141,Assignment 16,2025-03-04,Test,8,20,F,43.8,See me for help
289121,2325,141,Assignment 8,2024-12-09,Homework,31,50,D,62.38,See me for help
