AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
735987,5922,339,Assignment 13,2025-02-03,Project,14,20,C,74.88,Excellent!
735988,5922,339,Assignment 9,2025-02-17,Classwork,45,50,A,91.45,Needs review
735989,5922,339,Assignment 4,2025-02-02,Quiz,17,20,B,88.71,Excellent!
735990,5922,339,Assignment 16,2025-02-22,Classwork,24,25,A,97.87,See me for help
735991,5922,339,Assignment 15,2025-02-27,Test,21,25,B,87.12,Needs review
735992,5922,335,Assignment 19,2025-01-26,Test,20,25,B,81.88,Excellent!
735993,5922,335,Assignment 17,2025-03-07,Homework,44,50,B,88.66,Excellent!
735994,5922,335,Assignment 5,2024-09-04,Project,19,20,A,95.02,See me for help
735995,5922,335,Assignment 8,2024-10-24,Quiz,7,10,C,79.22,Needs review
735996,5922,335,Assignment 16,2024-12-28,Homework,20,25,B,81.2,Needs review
735997,5922,335,Assignment 18,2024-10-06,Test,7,10,C,72.46,Good work!
735998,5922,335,Assignment 20,2024-12-28,Quiz,46,50,A,93.54,Needs review
735999,5922,335,Assignment 3,2025-01-15,Homework,7,10,C,79.62,Excellent!
736000,5922,335,Assignment 1,2024-12-03,Homework,37,50,C,74.45,Needs review
736001,5922,335,Assignment 3,2024-11-02,Quiz,23,25,A,95.31,Needs review
736002,5922,335,Assignment 3,2024-11-08,Quiz,7,10,C,78.37,Excellent!
736003,5922,335,Assignment 1,2024-12-31,Classwork,39,50,C,78.48,See me for help
736004,5922,335,Assignment 10,2024-09-16,Test,81,100,B,81.29,See me for help
736005,5922,335,Assignment 15,2025-03-19,Quiz,18,25,C,74.29,Excellent!
736006,5922,335,Assignment 16,2024-09-08,Homework,23,25,A,94.16,See me for help
736007,5922,335,Assignment 13,2025-01-24,Classwork,8,10,B,88.23,See me for help
736008,5922,335,Assignment 3,2025-01-18,Homework,47,50,A,95.77,Good work!
736009,5922,331,Assignment 18,2024-12-29,Classwork,23,25,A,94.56,Excellent!
736010,5922,331,Assignment 7,2024-12-04,Quiz,8,10,B,88.98,Good work!
736011,5922,331,Assignment 15,2024-10-29,Test,93,100,A,93.1,Excellent!
736012,5922,331,Assignment 14,2024-09-18,Classwork,21,25,B,84.94,Needs review
736013,5922,331,Assignment 13,2025-03-19,Project,39,50,C,79.98,Excellent!
736014,5922,331,Assignment 7,2024-10-01,Quiz,20,20,A,100.0,Needs review
736015,5922,331,Assignment 11,2025-02-09,Classwork,81,100,B,81.73,Excellent!
736016,5922,331,Assignment 8,2024-10-22,Project,41,50,B,82.72,Good work!
736017,5922,331,Assignment 18,2024-11-02,Homework,18,25,C,74.84,Needs review
736018,5922,331,Assignment 18,2025-02-23,Test,41,50,B,82.63,See me for help
736019,5922,331,Assignment 9,2024-11-05,Project,18,20,A,92.35,Excellent!
736020,5922,331,Assignment 14,2024-12-14,Homework,15,20,C,75.13,Good work!
736021,5922,331,Assignment 18,2024-12-29,Quiz,18,25,C,74.65,Excellent!
736022,5922,331,Assignment 12,2024-12-27,Quiz,9,10,A,94.43,Needs review
736023,5922,331,Assignment 20,2024-10-16,Homework,100,100,A,100.0,Needs review
736024,5922,331,Assignment 12,2024-12-04,Homework,9,10,A,91.84,Needs review
736025,5922,331,Assignment 11,2024-10-27,Project,99,100,A,99.31,See me for help
736026,5923,333,Assignment 20,2024-09-10,Test,4,10,F,44.0,Good work!
736027,5923,333,Assignment 1,2024-11-20,Homework,48,100,F,48.72,Excellent!
736028,5923,333,Assignment 7,2025-02-11,Project,49,100,F,49.26,Needs review
736029,5923,333,Assignment 19,2025-02-16,Project,58,100,F,58.23,Excellent!
736030,5923,333,Assignment 1,2025-01-01,Test,12,20,D,60.36,Good work!
736031,5923,333,Assignment 9,2024-09-13,Test,59,100,F,59.34,See me for help
736032,5923,333,Assignment 17,2024-10-29,Homework,11,20,F,58.82,Needs review
736033,5923,333,Assignment 19,2025-03-18,Quiz,30,50,D,60.17,Excellent!
736034,5923,333,Assignment 6,2024-10-05,Classwork,5,10,F,56.52,See me for help
736035,5923,333,Assignment 15,2025-03-11,Project,12,20,D,62.44,Excellent!
736036,5923,333,Assignment 16,2024-09-03,Homework,17,25,C,70.47,See me for help
736037,5923,333,Assignment 11,2025-02-25,Project,49,100,F,49.88,See me for help
736038,5923,333,Assignment 5,2024-11-27,Project,15,25,D,61.01,Needs review
736039,5923,333,Assignment 8,2024-10-30,Homework,54,100,F,54.77,Excellent!
736040,5923,333,Assignment 9,2025-01-29,Quiz,11,25,F,44.01,Needs review
736041,5923,333,Assignment 3,2025-01-12,Project,10,20,F,53.61,Needs review
736042,5923,333,Assignment 3,2025-01-29,Quiz,16,25,D,65.24,See me for help
736043,5923,333,Assignment 16,2025-03-02,Classwork,55,100,F,55.95,Good work!
736044,5923,336,Assignment 17,2024-11-08,Quiz,5,10,F,58.01,Excellent!
736045,5923,336,Assignment 6,2024-11-01,Project,48,100,F,48.02,Needs review
736046,5923,336,Assignment 11,2025-01-11,Test,17,25,D,68.49,Excellent!
736047,5923,336,Assignment 12,2025-03-05,Homework,25,50,F,50.95,Excellent!
736048,5923,336,Assignment 17,2025-02-17,Quiz,13,20,D,68.03,Excellent!
736049,5923,336,Assignment 15,2025-03-01,Project,15,25,D,62.28,Good work!
736050,5923,336,Assignment 8,2024-11-28,Quiz,16,25,D,67.07,Excellent!
736051,5923,336,Assignment 19,2024-10-10,Project,58,100,F,58.91,Excellent!
736052,5923,336,Assignment 7,2024-09-11,Classwork,43,100,F,43.94,Good work!
736053,5923,336,Assignment 4,2024-11-05,Homework,16,25,D,64.47,Needs review
736054,5923,336,Assignment 5,2025-03-01,Quiz,5,10,F,58.52,Excellent!
736055,5923,336,Assignment 11,2024-11-03,Test,70,100,C,70.99,Excellent!
736056,5923,336,Assignment 16,2024-10-11,Homework,9,20,F,45.15,Excellent!
736057,5923,336,Assignment 18,2024-11-19,Classwork,16,25,D,67.88,Excellent!
736058,5923,336,Assignment 19,2024-10-01,Quiz,45,100,F,45.2,Good work!
736059,5923,336,Assignment 11,2024-09-09,Project,49,100,F,49.81,Excellent!
736060,5923,336,Assignment 3,2024-09-01,Homework,12,25,F,50.54,Good work!
736061,5923,336,Assignment 16,2024-09-04,Project,17,25,D,68.11,Excellent!
736062,5923,336,Assignment 19,2024-09-23,Project,65,100,D,65.32,See me for help
736063,5923,336,Assignment 1,2025-02-06,Quiz,4,10,F,48.23,See me for help
736064,5923,336,Assignment 10,2025-01-04,Quiz,34,50,D,69.11,Needs review
736065,5923,336,Assignment 10,2024-12-02,Homework,60,100,D,60.62,Needs review
736066,5923,336,Assignment 7,2024-12-07,Quiz,14,25,F,56.93,Excellent!
736067,5923,336,Assignment 17,2025-02-25,Project,5,10,F,56.74,See me for help
736068,5923,336,Assignment 15,2024-12-21,Homework,16,25,D,65.69,Excellent!
736069,5923,330,Assignment 17,2024-12-04,Classwork,15,25,D,61.49,Needs review
736070,5923,330,Assignment 9,2024-12-31,Quiz,17,25,C,70.25,Excellent!
736071,5923,330,Assignment 1,2024-10-02,Quiz,55,100,F,55.42,Needs review
736072,5923,330,Assignment 16,2024-10-07,Quiz,55,100,F,55.99,See me for help
736073,5923,330,Assignment 20,2024-09-14,Classwork,17,25,C,70.67,Excellent!
736074,5923,330,Assignment 5,2024-10-03,Quiz,12,20,D,63.39,See me for help
736075,5923,330,Assignment 5,2024-09-30,Homework,12,20,D,64.55,Excellent!
736076,5923,330,Assignment 6,2024-10-21,Quiz,11,25,F,46.62,See me for help
736077,5923,330,Assignment 17,2024-12-06,Quiz,25,50,F,51.47,Excellent!
736078,5923,330,Assignment 16,2025-01-30,Classwork,27,50,F,54.13,See me for help
736079,5923,330,Assignment 8,2024-11-07,Homework,13,20,D,68.06,See me for help
736080,5923,330,Assignment 4,2024-10-31,Classwork,5,10,F,59.54,See me for help
736081,5923,330,Assignment 1,2024-10-04,Test,17,25,D,68.06,Good work!
736082,5923,330,Assignment 18,2024-09-10,Homework,6,10,D,66.22,Good work!
736083,5923,330,Assignment 17,2024-09-05,Quiz,69,100,D,69.7,Good work!
736084,5923,330,Assignment 14,2024-09-29,Homework,69,100,D,69.59,See me for help
736085,5923,330,Assignment 18,2025-01-07,Project,11,20,F,59.51,Needs review
736086,5923,330,Assignment 18,2024-10-06,Homework,11,20,F,58.11,Good work!
736087,5923,330,Assignment 2,2024-09-03,Quiz,13,20,D,68.66,See me for help
736088,5923,330,Assignment 8,2025-01-26,Test,25,50,F,50.04,Excellent!
736089,5923,330,Assignment 15,2024-09-06,Homework,34,50,D,69.33,See me for help
736090,5923,326,Assignment 16,2024-11-10,Test,45,100,F,45.38,Excellent!
736091,5923,326,Assignment 19,2025-01-11,Classwork,5,10,F,59.74,Excellent!
736092,5923,326,Assignment 16,2024-11-14,Quiz,17,25,C,70.58,Needs review
736093,5923,326,Assignment 5,2024-10-11,Test,11,25,F,46.12,Excellent!
736094,5923,326,Assignment 3,2025-01-24,Homework,60,100,D,60.76,Good work!
736095,5923,326,Assignment 7,2025-02-14,Classwork,25,50,F,50.18,Good work!
736096,5923,326,Assignment 20,2024-12-25,Homework,4,10,F,43.83,Needs review
736097,5923,326,Assignment 15,2024-10-12,Quiz,12,25,F,48.06,Excellent!
736098,5923,326,Assignment 19,2024-12-26,Homework,9,20,F,45.95,Needs review
736099,5923,326,Assignment 12,2024-10-10,Project,29,50,F,59.54,Good work!
736100,5923,326,Assignment 11,2025-01-18,Test,12,20,D,63.13,Needs review
736101,5923,326,Assignment 17,2024-11-01,Quiz,12,20,D,60.53,Good work!
736102,5923,326,Assignment 17,2024-11-05,Homework,17,25,C,70.1,Good work!
736103,5923,326,Assignment 9,2025-02-11,Test,9,20,F,46.26,Needs review
736104,5923,326,Assignment 17,2024-11-02,Classwork,21,50,F,43.56,Needs review
736105,5923,326,Assignment 10,2024-10-14,Project,13,25,F,53.58,Good work!
736106,5923,326,Assignment 1,2024-10-05,Classwork,12,25,F,50.1,Excellent!
736107,5923,331,Assignment 9,2025-02-23,Classwork,32,50,D,65.86,Good work!
736108,5923,331,Assignment 4,2024-10-30,Test,35,50,C,70.77,See me for help
736109,5923,331,Assignment 1,2024-11-03,Classwork,11,25,F,47.46,Excellent!
736110,5923,331,Assignment 18,2024-10-14,Classwork,5,10,F,51.09,Needs review
736111,5923,331,Assignment 16,2025-01-28,Test,58,100,F,58.11,Good work!
736112,5923,331,Assignment 20,2024-12-14,Homework,46,100,F,46.34,Good work!
736113,5923,331,Assignment 17,2024-11-30,Homework,10,25,F,42.26,Good work!
736114,5923,331,Assignment 10,2025-02-21,Homework,14,25,F,56.99,Excellent!
736115,5923,331,Assignment 2,2025-01-20,Quiz,33,50,D,66.41,Good work!
736116,5923,331,Assignment 11,2024-10-25,Homework,61,100,D,61.62,Excellent!
736117,5923,331,Assignment 18,2025-02-06,Project,44,100,F,44.35,Needs review
736118,5923,331,Assignment 9,2024-10-26,Classwork,34,50,D,68.18,Good work!
736119,5923,331,Assignment 16,2024-10-05,Homework,62,100,D,62.19,Excellent!
736120,5923,331,Assignment 19,2025-03-06,Test,11,20,F,56.5,See me for help
736121,5923,331,Assignment 20,2024-11-19,Classwork,4,10,F,43.08,Good work!
736122,5923,331,Assignment 11,2025-01-28,Test,5,10,F,55.26,See me for help
736123,5923,331,Assignment 14,2024-10-05,Project,43,100,F,43.77,Excellent!
736124,5923,331,Assignment 20,2024-12-11,Test,24,50,F,49.22,Good work!
736125,5923,331,Assignment 11,2025-03-01,Project,12,25,F,49.28,Good work!
736126,5923,331,Assignment 5,2025-01-20,Classwork,20,50,F,41.35,Needs review
736127,5923,337,Assignment 9,2025-02-03,Test,11,20,F,56.34,See me for help
736128,5923,337,Assignment 18,2024-10-23,Homework,4,10,F,41.44,Excellent!
736129,5923,337,Assignment 5,2024-10-06,Project,6,10,D,60.24,Good work!
736130,5923,337,Assignment 4,2024-12-07,Project,5,10,F,53.1,Good work!
736131,5923,337,Assignment 18,2025-02-09,Homework,17,25,C,70.93,Excellent!
736132,5923,337,Assignment 17,2024-10-22,Classwork,10,25,F,41.44,Needs review
736133,5923,337,Assignment 6,2024-12-10,Quiz,14,25,F,59.62,Good work!
736134,5923,337,Assignment 6,2025-01-29,Quiz,12,20,D,63.53,Good work!
736135,5923,337,Assignment 7,2024-11-24,Test,5,10,F,57.51,Excellent!
736136,5923,337,Assignment 18,2024-10-20,Test,14,25,F,56.7,See me for help
736137,5923,337,Assignment 1,2025-02-27,Classwork,65,100,D,65.1,See me for help
736138,5923,337,Assignment 10,2025-01-21,Homework,6,10,D,63.21,See me for help
736139,5923,337,Assignment 9,2024-09-01,Test,12,20,D,60.87,Good work!
736140,5923,337,Assignment 17,2024-10-29,Homework,9,20,F,47.76,Good work!
736141,5923,337,Assignment 3,2025-03-14,Homework,70,100,C,70.34,See me for help
736142,5924,340,Assignment 10,2025-01-16,Test,37,100,F,37.39,Excellent!
736143,5924,340,Assignment 19,2024-09-09,Quiz,11,25,F,45.12,Good work!
736144,5924,340,Assignment 13,2024-10-02,Homework,51,100,F,51.37,See me for help
736145,5924,340,Assignment 15,2025-03-12,Project,5,10,F,55.72,See me for help
736146,5924,340,Assignment 6,2025-02-24,Quiz,10,20,F,54.9,See me for help
736147,5924,340,Assignment 5,2025-02-03,Quiz,12,25,F,49.13,Needs review
736148,5924,340,Assignment 4,2024-09-18,Test,23,50,F,47.78,Excellent!
736149,5924,340,Assignment 12,2024-11-28,Test,25,50,F,51.25,Good work!
736150,5924,340,Assignment 7,2024-12-14,Project,9,20,F,45.85,Good work!
736151,5924,340,Assignment 7,2024-12-21,Classwork,9,20,F,47.44,Needs review
736152,5924,340,Assignment 9,2024-10-10,Quiz,20,50,F,40.09,See me for help
736153,5924,340,Assignment 19,2025-01-30,Quiz,25,50,F,50.59,Good work!
736154,5924,340,Assignment 6,2024-10-16,Homework,54,100,F,54.0,See me for help
736155,5924,340,Assignment 17,2024-12-25,Quiz,22,50,F,44.24,Needs review
736156,5924,340,Assignment 11,2025-01-07,Quiz,14,25,F,59.6,Needs review
736157,5924,340,Assignment 7,2024-09-30,Homework,12,20,D,61.51,Good work!
736158,5924,340,Assignment 18,2024-12-01,Quiz,4,10,F,46.09,Good work!
736159,5924,340,Assignment 6,2024-09-15,Homework,8,20,F,44.83,Excellent!
736160,5924,340,Assignment 9,2024-10-01,Quiz,13,25,F,53.33,Excellent!
736161,5924,326,Assignment 16,2025-02-12,Classwork,11,20,F,56.29,Needs review
736162,5924,326,Assignment 11,2024-12-28,Test,29,50,F,59.67,Excellent!
736163,5924,326,Assignment 8,2024-09-08,Classwork,25,50,F,51.51,Good work!
736164,5924,326,Assignment 13,2025-02-26,Classwork,12,25,F,50.15,Excellent!
736165,5924,326,Assignment 20,2025-02-21,Project,6,20,F,34.16,Excellent!
736166,5924,326,Assignment 6,2025-01-06,Quiz,3,10,F,35.26,See me for help
736167,5924,326,Assignment 5,2024-12-23,Classwork,30,50,D,60.8,Needs review
736168,5924,326,Assignment 4,2024-10-10,Test,15,25,D,61.04,Excellent!
736169,5924,326,Assignment 1,2025-02-27,Homework,3,10,F,35.23,Good work!
736170,5924,326,Assignment 4,2025-02-01,Homework,38,100,F,38.78,Excellent!
736171,5924,326,Assignment 5,2025-03-13,Homework,12,25,F,49.48,Excellent!
736172,5924,326,Assignment 20,2025-02-18,Classwork,48,100,F,48.81,See me for help
736173,5924,326,Assignment 11,2024-10-29,Homework,6,20,F,34.72,See me for help
736174,5924,326,Assignment 15,2024-10-21,Classwork,16,50,F,33.27,Excellent!
736175,5924,326,Assignment 15,2024-10-03,Quiz,29,50,F,59.37,See me for help
736176,5924,326,Assignment 18,2024-12-08,Project,4,10,F,47.13,Excellent!
736177,5924,326,Assignment 12,2024-09-14,Homework,4,10,F,44.23,Excellent!
736178,5924,326,Assignment 1,2024-12-06,Classwork,13,25,F,54.47,See me for help
736179,5924,326,Assignment 6,2025-01-17,Project,17,50,F,35.5,Good work!
736180,5924,326,Assignment 17,2024-10-03,Classwork,10,20,F,52.26,See me for help
736181,5924,326,Assignment 13,2024-12-20,Test,4,10,F,46.71,Needs review
736182,5924,326,Assignment 9,2024-10-13,Quiz,54,100,F,54.87,Good work!
736183,5924,326,Assignment 13,2024-11-23,Quiz,11,20,F,57.02,Excellent!
736184,5924,327,Assignment 7,2024-09-02,Homework,3,10,F,37.05,Excellent!
736185,5924,327,Assignment 3,2024-10-03,Classwork,3,10,F,34.71,Needs review
736186,5924,327,Assignment 20,2025-02-08,Test,9,25,F,37.98,Good work!
736187,5924,327,Assignment 18,2024-10-01,Homework,26,50,F,53.4,Good work!
736188,5924,327,Assignment 6,2025-01-20,Quiz,11,20,F,57.8,See me for help
736189,5924,327,Assignment 18,2024-09-26,Project,8,20,F,41.09,Needs review
736190,5924,327,Assignment 10,2024-10-21,Homework,5,10,F,59.36,Needs review
736191,5924,327,Assignment 2,2025-02-07,Test,11,25,F,45.09,Excellent!
736192,5924,327,Assignment 18,2025-01-17,Test,4,10,F,40.92,Needs review
736193,5924,327,Assignment 17,2024-09-13,Project,3,10,F,33.28,Good work!
736194,5924,327,Assignment 4,2025-03-17,Homework,25,50,F,51.53,Good work!
736195,5924,327,Assignment 5,2024-09-22,Test,60,100,D,60.3,Good work!
736196,5924,327,Assignment 12,2025-03-18,Classwork,3,10,F,36.68,Good work!
736197,5924,327,Assignment 9,2024-10-21,Quiz,17,50,F,34.84,See me for help
736198,5924,327,Assignment 8,2024-11-23,Test,10,20,F,50.61,Excellent!
736199,5924,327,Assignment 13,2024-12-01,Homework,4,10,F,49.28,See me for help
736200,5924,327,Assignment 18,2025-03-13,Test,9,20,F,48.11,See me for help
736201,5924,327,Assignment 2,2025-01-03,Project,28,50,F,56.03,Excellent!
736202,5924,327,Assignment 1,2024-11-08,Test,6,20,F,32.27,Excellent!
736203,5924,327,Assignment 18,2024-10-30,Quiz,3,10,F,39.12,Needs review
736204,5924,327,Assignment 8,2024-11-10,Project,27,50,F,54.94,Needs review
736205,5924,335,Assignment 19,2025-02-11,Classwork,25,50,F,50.13,Good work!
736206,5924,335,Assignment 7,2024-11-01,Classwork,41,100,F,41.71,Needs review
736207,5924,335,Assignment 7,2025-01-11,Homework,8,25,F,35.49,Good work!
736208,5924,335,Assignment 6,2025-02-27,Homework,8,25,F,35.62,Excellent!
736209,5924,335,Assignment 16,2024-09-26,Classwork,47,100,F,47.31,See me for help
736210,5924,335,Assignment 8,2025-01-31,Test,25,50,F,50.82,Good work!
736211,5924,335,Assignment 14,2024-09-21,Quiz,8,20,F,43.24,See me for help
736212,5924,335,Assignment 9,2024-11-20,Classwork,10,20,F,50.15,Needs review
736213,5924,335,Assignment 3,2024-09-20,Homework,19,50,F,38.9,Excellent!
736214,5924,335,Assignment 6,2025-02-15,Project,11,25,F,45.72,Excellent!
736215,5924,335,Assignment 4,2025-01-26,Quiz,5,10,F,54.28,Excellent!
736216,5924,335,Assignment 8,2024-10-27,Quiz,18,50,F,36.97,Good work!
736217,5924,335,Assignment 7,2024-11-03,Test,40,100,F,40.39,See me for help
736218,5924,335,Assignment 15,2024-09-16,Classwork,3,10,F,37.47,See me for help
736219,5924,335,Assignment 7,2024-12-09,Project,4,10,F,48.86,See me for help
736220,5924,335,Assignment 12,2024-09-16,Project,3,10,F,37.91,Needs review
736221,5924,335,Assignment 6,2024-09-22,Classwork,26,50,F,52.99,Good work!
736222,5924,335,Assignment 7,2024-12-22,Project,5,10,F,54.55,See me for help
736223,5924,336,Assignment 6,2024-12-14,Quiz,7,20,F,36.13,See me for help
736224,5924,336,Assignment 17,2025-02-13,Quiz,17,50,F,35.14,See me for help
736225,5924,336,Assignment 7,2025-02-25,Homework,19,50,F,39.17,Excellent!
736226,5924,336,Assignment 10,2025-02-16,Homework,14,25,F,56.91,Good work!
736227,5924,336,Assignment 7,2024-12-31,Project,11,20,F,57.16,Good work!
736228,5924,336,Assignment 13,2024-12-22,Project,6,20,F,33.24,Needs review
736229,5924,336,Assignment 19,2024-11-05,Quiz,27,50,F,55.45,See me for help
736230,5924,336,Assignment 18,2024-12-07,Project,10,25,F,42.92,See me for help
736231,5924,336,Assignment 20,2025-01-18,Homework,11,20,F,59.85,Good work!
736232,5924,336,Assignment 5,2024-09-02,Homework,57,100,F,57.64,Excellent!
736233,5924,336,Assignment 18,2025-01-04,Homework,32,100,F,32.62,See me for help
736234,5924,336,Assignment 2,2024-09-18,Test,24,50,F,49.53,Needs review
736235,5924,336,Assignment 13,2024-11-11,Classwork,14,25,F,57.64,Needs review
736236,5924,336,Assignment 2,2025-01-28,Homework,4,10,F,41.08,See me for help
736237,5924,336,Assignment 20,2024-11-26,Classwork,3,10,F,32.34,See me for help
736238,5924,336,Assignment 18,2025-01-10,Homework,29,50,F,59.23,See me for help
736239,5924,336,Assignment 17,2024-12-19,Test,50,100,F,50.28,See me for help
736240,5924,336,Assignment 8,2024-12-18,Classwork,13,25,F,52.03,Needs review
736241,5924,333,Assignment 17,2024-11-28,Homework,8,25,F,34.86,Needs review
736242,5924,333,Assignment 11,2025-03-03,Test,34,100,F,34.13,Excellent!
736243,5924,333,Assignment 20,2025-02-20,Quiz,12,25,F,48.32,See me for help
736244,5924,333,Assignment 17,2024-09-27,Test,13,25,F,55.04,Needs review
736245,5924,333,Assignment 17,2024-12-01,Project,45,100,F,45.21,Needs review
736246,5924,333,Assignment 7,2024-10-06,Homework,26,50,F,53.51,Good work!
736247,5924,333,Assignment 4,2025-03-09,Quiz,56,100,F,56.82,Needs review
736248,5924,333,Assignment 11,2024-12-16,Homework,4,10,F,49.84,Excellent!
736249,5924,333,Assignment 3,2025-02-07,Homework,4,10,F,40.76,Good work!
736250,5924,333,Assignment 7,2024-10-01,Classwork,29,50,F,59.95,Good work!
736251,5924,333,Assignment 11,2025-03-20,Test,48,100,F,48.2,Excellent!
736252,5924,333,Assignment 7,2024-10-18,Quiz,10,20,F,54.77,Good work!
