AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2864847,4743,275,2024-12-11,Present,
2864848,4743,275,2024-12-13,Present,
2864849,4743,275,2024-12-17,Present,
2864850,4743,275,2024-12-19,Present,
2864851,4743,275,2024-12-23,Present,
2864852,4743,275,2024-12-25,Present,
2864853,4743,275,2024-12-27,Present,
2864854,4743,275,2024-12-31,Present,
2864855,4743,275,2025-01-02,Present,
2864856,4743,275,2025-01-06,Present,
2864857,4743,275,2025-01-08,Present,
2864858,4743,275,2025-01-10,Present,
2864859,4743,275,2025-01-14,Present,
2864860,4743,275,2025-01-16,Present,
2864861,4743,275,2025-01-20,Absent,Unknown
2864862,4743,275,2025-01-22,Present,
2864863,4743,275,2025-01-24,Present,
2864864,4743,275,2025-01-28,Present,
2864865,4743,275,2025-01-30,Present,
2864866,4743,275,2025-02-03,Present,
2864867,4743,275,2025-02-05,Absent,Doctor Appointment
2864868,4743,275,2025-02-07,Present,
2864869,4743,275,2025-02-11,Present,
2864870,4743,275,2025-02-13,Present,
2864871,4743,275,2025-02-17,Present,
2864872,4743,275,2025-02-19,Present,
2864873,4743,275,2025-02-21,Present,
2864874,4743,275,2025-02-25,Present,
2864875,4743,275,2025-02-27,Present,
2864876,4743,263,2024-09-02,Present,
2864877,4743,263,2024-09-04,Tardy,Late Bus
2864878,4743,263,2024-09-06,Present,
2864879,4743,263,2024-09-10,Present,
2864880,4743,263,2024-09-12,Present,
2864881,4743,263,2024-09-16,Present,
2864882,4743,263,2024-09-18,Present,
2864883,4743,263,2024-09-20,Present,
2864884,4743,263,2024-09-24,Present,
2864885,4743,263,2024-09-26,Present,
2864886,4743,263,2024-09-30,Present,
2864887,4743,263,2024-10-02,Present,
2864888,4743,263,2024-10-04,Present,
2864889,4743,263,2024-10-08,Present,
2864890,4743,263,2024-10-10,Present,
2864891,4743,263,2024-10-14,Present,
2864892,4743,263,2024-10-16,Present,
2864893,4743,263,2024-10-18,Present,
2864894,4743,263,2024-10-22,Present,
2864895,4743,263,2024-10-24,Present,
2864896,4743,263,2024-10-28,Present,
2864897,4743,263,2024-10-30,Absent,Doctor Appointment
2864898,4743,263,2024-11-01,Present,
2864899,4743,263,2024-11-05,Present,
2864900,4743,263,2024-11-07,Present,
2864901,4743,263,2024-11-11,Present,
2864902,4743,263,2024-11-13,Present,
2864903,4743,263,2024-11-15,Present,
2864904,4743,263,2024-11-19,Present,
2864905,4743,263,2024-11-21,Present,
2864906,4743,263,2024-11-25,Present,
2864907,4743,263,2024-11-27,Present,
2864908,4743,263,2024-11-29,Present,
2864909,4743,263,2024-12-03,Present,
2864910,4743,263,2024-12-05,Present,
2864911,4743,263,2024-12-09,Present,
2864912,4743,263,2024-12-11,Present,
2864913,4743,263,2024-12-13,Present,
2864914,4743,263,2024-12-17,Present,
2864915,4743,263,2024-12-19,Present,
2864916,4743,263,2024-12-23,Present,
2864917,4743,263,2024-12-25,Present,
2864918,4743,263,2024-12-27,Present,
2864919,4743,263,2024-12-31,Present,
2864920,4743,263,2025-01-02,Present,
2864921,4743,263,2025-01-06,Present,
2864922,4743,263,2025-01-08,Present,
2864923,4743,263,2025-01-10,Present,
2864924,4743,263,2025-01-14,Absent,Doctor Appointment
2864925,4743,263,2025-01-16,Present,
2864926,4743,263,2025-01-20,Present,
2864927,4743,263,2025-01-22,Present,
2864928,4743,263,2025-01-24,Present,
2864929,4743,263,2025-01-28,Present,
2864930,4743,263,2025-01-30,Present,
2864931,4743,263,2025-02-03,Present,
2864932,4743,263,2025-02-05,Present,
2864933,4743,263,2025-02-07,Absent,Unknown
2864934,4743,263,2025-02-11,Present,
2864935,4743,263,2025-02-13,Present,
2864936,4743,263,2025-02-17,Present,
2864937,4743,263,2025-02-19,Present,
2864938,4743,263,2025-02-21,Present,
2864939,4743,263,2025-02-25,Absent,Doctor Appointment
2864940,4743,263,2025-02-27,Present,
2864941,4743,267,2024-09-02,Present,
2864942,4743,267,2024-09-04,Present,
2864943,4743,267,2024-09-06,Present,
2864944,4743,267,2024-09-10,Present,
2864945,4743,267,2024-09-12,Present,
2864946,4743,267,2024-09-16,Present,
2864947,4743,267,2024-09-18,Present,
2864948,4743,267,2024-09-20,Present,
2864949,4743,267,2024-09-24,Present,
2864950,4743,267,2024-09-26,Present,
2864951,4743,267,2024-09-30,Present,
2864952,4743,267,2024-10-02,Present,
2864953,4743,267,2024-10-04,Present,
2864954,4743,267,2024-10-08,Absent,Unknown
2864955,4743,267,2024-10-10,Present,
2864956,4743,267,2024-10-14,Present,
2864957,4743,267,2024-10-16,Absent,Sick
2864958,4743,267,2024-10-18,Present,
2864959,4743,267,2024-10-22,Present,
2864960,4743,267,2024-10-24,Present,
2864961,4743,267,2024-10-28,Present,
2864962,4743,267,2024-10-30,Present,
2864963,4743,267,2024-11-01,Present,
2864964,4743,267,2024-11-05,Present,
2864965,4743,267,2024-11-07,Present,
2864966,4743,267,2024-11-11,Present,
2864967,4743,267,2024-11-13,Present,
2864968,4743,267,2024-11-15,Present,
2864969,4743,267,2024-11-19,Present,
2864970,4743,267,2024-11-21,Present,
2864971,4743,267,2024-11-25,Present,
2864972,4743,267,2024-11-27,Present,
2864973,4743,267,2024-11-29,Present,
2864974,4743,267,2024-12-03,Present,
2864975,4743,267,2024-12-05,Present,
2864976,4743,267,2024-12-09,Present,
2864977,4743,267,2024-12-11,Present,
2864978,4743,267,2024-12-13,Present,
2864979,4743,267,2024-12-17,Present,
2864980,4743,267,2024-12-19,Present,
2864981,4743,267,2024-12-23,Present,
2864982,4743,267,2024-12-25,Present,
2864983,4743,267,2024-12-27,Present,
2864984,4743,267,2024-12-31,Present,
2864985,4743,267,2025-01-02,Present,
2864986,4743,267,2025-01-06,Present,
2864987,4743,267,2025-01-08,Present,
2864988,4743,267,2025-01-10,Present,
2864989,4743,267,2025-01-14,Tardy,Family Issue
2864990,4743,267,2025-01-16,Present,
2864991,4743,267,2025-01-20,Present,
2864992,4743,267,2025-01-22,Present,
2864993,4743,267,2025-01-24,Present,
2864994,4743,267,2025-01-28,Present,
2864995,4743,267,2025-01-30,Present,
2864996,4743,267,2025-02-03,Present,
2864997,4743,267,2025-02-05,Present,
2864998,4743,267,2025-02-07,Present,
2864999,4743,267,2025-02-11,Present,
2865000,4743,267,2025-02-13,Present,
2865001,4743,267,2025-02-17,Present,
2865002,4743,267,2025-02-19,Present,
2865003,4743,267,2025-02-21,Present,
2865004,4743,267,2025-02-25,Present,
2865005,4743,267,2025-02-27,Present,
2865006,4744,272,2024-09-02,Present,
2865007,4744,272,2024-09-04,Present,
2865008,4744,272,2024-09-06,Present,
2865009,4744,272,2024-09-10,Present,
2865010,4744,272,2024-09-12,Present,
2865011,4744,272,2024-09-16,Present,
2865012,4744,272,2024-09-18,Present,
2865013,4744,272,2024-09-20,Present,
2865014,4744,272,2024-09-24,Present,
2865015,4744,272,2024-09-26,Present,
2865016,4744,272,2024-09-30,Present,
2865017,4744,272,2024-10-02,Present,
2865018,4744,272,2024-10-04,Present,
2865019,4744,272,2024-10-08,Present,
2865020,4744,272,2024-10-10,Present,
2865021,4744,272,2024-10-14,Present,
2865022,4744,272,2024-10-16,Present,
2865023,4744,272,2024-10-18,Present,
2865024,4744,272,2024-10-22,Present,
2865025,4744,272,2024-10-24,Present,
2865026,4744,272,2024-10-28,Present,
2865027,4744,272,2024-10-30,Present,
2865028,4744,272,2024-11-01,Present,
2865029,4744,272,2024-11-05,Present,
2865030,4744,272,2024-11-07,Present,
2865031,4744,272,2024-11-11,Present,
2865032,4744,272,2024-11-13,Present,
2865033,4744,272,2024-11-15,Present,
2865034,4744,272,2024-11-19,Present,
2865035,4744,272,2024-11-21,Present,
2865036,4744,272,2024-11-25,Present,
2865037,4744,272,2024-11-27,Present,
2865038,4744,272,2024-11-29,Present,
2865039,4744,272,2024-12-03,Present,
2865040,4744,272,2024-12-05,Present,
2865041,4744,272,2024-12-09,Present,
2865042,4744,272,2024-12-11,Absent,Unknown
2865043,4744,272,2024-12-13,Present,
2865044,4744,272,2024-12-17,Present,
2865045,4744,272,2024-12-19,Present,
2865046,4744,272,2024-12-23,Present,
2865047,4744,272,2024-12-25,Present,
2865048,4744,272,2024-12-27,Present,
2865049,4744,272,2024-12-31,Present,
2865050,4744,272,2025-01-02,Present,
2865051,4744,272,2025-01-06,Present,
2865052,4744,272,2025-01-08,Present,
2865053,4744,272,2025-01-10,Present,
2865054,4744,272,2025-01-14,Present,
2865055,4744,272,2025-01-16,Absent,Family Leave
2865056,4744,272,2025-01-20,Present,
2865057,4744,272,2025-01-22,Present,
2865058,4744,272,2025-01-24,Present,
2865059,4744,272,2025-01-28,Present,
2865060,4744,272,2025-01-30,Present,
2865061,4744,272,2025-02-03,Present,
2865062,4744,272,2025-02-05,Present,
2865063,4744,272,2025-02-07,Present,
2865064,4744,272,2025-02-11,Present,
2865065,4744,272,2025-02-13,Present,
2865066,4744,272,2025-02-17,Present,
2865067,4744,272,2025-02-19,Present,
2865068,4744,272,2025-02-21,Present,
2865069,4744,272,2025-02-25,Present,
2865070,4744,272,2025-02-27,Tardy,Oversleep
2865071,4744,261,2024-09-02,Present,
2865072,4744,261,2024-09-03,Present,
2865073,4744,261,2024-09-04,Present,
2865074,4744,261,2024-09-05,Present,
2865075,4744,261,2024-09-06,Present,
2865076,4744,261,2024-09-09,Present,
2865077,4744,261,2024-09-10,Present,
2865078,4744,261,2024-09-11,Tardy,Late Bus
2865079,4744,261,2024-09-12,Present,
2865080,4744,261,2024-09-13,Present,
2865081,4744,261,2024-09-16,Present,
2865082,4744,261,2024-09-17,Present,
2865083,4744,261,2024-09-18,Present,
2865084,4744,261,2024-09-19,Present,
2865085,4744,261,2024-09-20,Present,
2865086,4744,261,2024-09-23,Present,
2865087,4744,261,2024-09-24,Present,
2865088,4744,261,2024-09-25,Present,
2865089,4744,261,2024-09-26,Present,
2865090,4744,261,2024-09-27,Present,
2865091,4744,261,2024-09-30,Present,
2865092,4744,261,2024-10-01,Present,
2865093,4744,261,2024-10-02,Tardy,Family Issue
2865094,4744,261,2024-10-03,Present,
2865095,4744,261,2024-10-04,Present,
2865096,4744,261,2024-10-07,Present,
2865097,4744,261,2024-10-08,Present,
2865098,4744,261,2024-10-09,Present,
2865099,4744,261,2024-10-10,Present,
2865100,4744,261,2024-10-11,Present,
2865101,4744,261,2024-10-14,Present,
2865102,4744,261,2024-10-15,Present,
2865103,4744,261,2024-10-16,Present,
2865104,4744,261,2024-10-17,Present,
2865105,4744,261,2024-10-18,Present,
2865106,4744,261,2024-10-21,Present,
2865107,4744,261,2024-10-22,Present,
2865108,4744,261,2024-10-23,Present,
2865109,4744,261,2024-10-24,Present,
2865110,4744,261,2024-10-25,Present,
2865111,4744,261,2024-10-28,Present,
2865112,4744,261,2024-10-29,Present,
2865113,4744,261,2024-10-30,Present,
2865114,4744,261,2024-10-31,Present,
2865115,4744,261,2024-11-01,Present,
2865116,4744,261,2024-11-04,Present,
2865117,4744,261,2024-11-05,Present,
2865118,4744,261,2024-11-06,Present,
2865119,4744,261,2024-11-07,Absent,Doctor Appointment
2865120,4744,261,2024-11-08,Present,
2865121,4744,261,2024-11-11,Present,
2865122,4744,261,2024-11-12,Present,
2865123,4744,261,2024-11-13,Present,
2865124,4744,261,2024-11-14,Present,
2865125,4744,261,2024-11-15,Present,
2865126,4744,261,2024-11-18,Present,
2865127,4744,261,2024-11-19,Present,
2865128,4744,261,2024-11-20,Present,
2865129,4744,261,2024-11-21,Present,
2865130,4744,261,2024-11-22,Present,
2865131,4744,261,2024-11-25,Present,
2865132,4744,261,2024-11-26,Present,
2865133,4744,261,2024-11-27,Present,
2865134,4744,261,2024-11-28,Present,
2865135,4744,261,2024-11-29,Present,
2865136,4744,261,2024-12-02,Present,
2865137,4744,261,2024-12-03,Present,
2865138,4744,261,2024-12-04,Present,
2865139,4744,261,2024-12-05,Present,
2865140,4744,261,2024-12-06,Present,
2865141,4744,261,2024-12-09,Present,
2865142,4744,261,2024-12-10,Present,
2865143,4744,261,2024-12-11,Present,
2865144,4744,261,2024-12-12,Present,
2865145,4744,261,2024-12-13,Present,
2865146,4744,261,2024-12-16,Present,
2865147,4744,261,2024-12-17,Present,
2865148,4744,261,2024-12-18,Present,
2865149,4744,261,2024-12-19,Present,
2865150,4744,261,2024-12-20,Present,
2865151,4744,261,2024-12-23,Present,
2865152,4744,261,2024-12-24,Present,
2865153,4744,261,2024-12-25,Present,
2865154,4744,261,2024-12-26,Present,
2865155,4744,261,2024-12-27,Present,
2865156,4744,261,2024-12-30,Present,
2865157,4744,261,2024-12-31,Present,
2865158,4744,261,2025-01-01,Present,
2865159,4744,261,2025-01-02,Present,
2865160,4744,261,2025-01-03,Present,
2865161,4744,261,2025-01-06,Present,
2865162,4744,261,2025-01-07,Present,
2865163,4744,261,2025-01-08,Absent,Family Leave
2865164,4744,261,2025-01-09,Present,
2865165,4744,261,2025-01-10,Present,
2865166,4744,261,2025-01-13,Absent,Unknown
2865167,4744,261,2025-01-14,Present,
2865168,4744,261,2025-01-15,Present,
2865169,4744,261,2025-01-16,Tardy,Oversleep
2865170,4744,261,2025-01-17,Present,
2865171,4744,261,2025-01-20,Present,
2865172,4744,261,2025-01-21,Present,
2865173,4744,261,2025-01-22,Present,
2865174,4744,261,2025-01-23,Present,
2865175,4744,261,2025-01-24,Present,
2865176,4744,261,2025-01-27,Present,
2865177,4744,261,2025-01-28,Present,
2865178,4744,261,2025-01-29,Absent,Sick
2865179,4744,261,2025-01-30,Present,
2865180,4744,261,2025-01-31,Tardy,Family Issue
2865181,4744,261,2025-02-03,Absent,Sick
2865182,4744,261,2025-02-04,Present,
2865183,4744,261,2025-02-05,Present,
2865184,4744,261,2025-02-06,Present,
2865185,4744,261,2025-02-07,Present,
2865186,4744,261,2025-02-10,Present,
2865187,4744,261,2025-02-11,Present,
2865188,4744,261,2025-02-12,Present,
2865189,4744,261,2025-02-13,Present,
2865190,4744,261,2025-02-14,Present,
2865191,4744,261,2025-02-17,Absent,Doctor Appointment
2865192,4744,261,2025-02-18,Present,
2865193,4744,261,2025-02-19,Present,
2865194,4744,261,2025-02-20,Present,
2865195,4744,261,2025-02-21,Present,
2865196,4744,261,2025-02-24,Present,
2865197,4744,261,2025-02-25,Present,
2865198,4744,261,2025-02-26,Present,
2865199,4744,261,2025-02-27,Present,
2865200,4744,261,2025-02-28,Present,
2865201,4744,270,2024-09-02,Present,
2865202,4744,270,2024-09-03,Present,
2865203,4744,270,2024-09-04,Present,
2865204,4744,270,2024-09-05,Present,
2865205,4744,270,2024-09-06,Present,
2865206,4744,270,2024-09-09,Present,
2865207,4744,270,2024-09-10,Present,
2865208,4744,270,2024-09-11,Present,
2865209,4744,270,2024-09-12,Present,
2865210,4744,270,2024-09-13,Present,
2865211,4744,270,2024-09-16,Present,
2865212,4744,270,2024-09-17,Present,
2865213,4744,270,2024-09-18,Present,
2865214,4744,270,2024-09-19,Present,
2865215,4744,270,2024-09-20,Present,
2865216,4744,270,2024-09-23,Tardy,Late Bus
2865217,4744,270,2024-09-24,Present,
2865218,4744,270,2024-09-25,Present,
2865219,4744,270,2024-09-26,Present,
2865220,4744,270,2024-09-27,Present,
2865221,4744,270,2024-09-30,Tardy,Family Issue
2865222,4744,270,2024-10-01,Present,
2865223,4744,270,2024-10-02,Present,
2865224,4744,270,2024-10-03,Present,
2865225,4744,270,2024-10-04,Present,
2865226,4744,270,2024-10-07,Present,
2865227,4744,270,2024-10-08,Present,
2865228,4744,270,2024-10-09,Present,
2865229,4744,270,2024-10-10,Present,
2865230,4744,270,2024-10-11,Present,
2865231,4744,270,2024-10-14,Absent,Family Leave
2865232,4744,270,2024-10-15,Present,
2865233,4744,270,2024-10-16,Present,
2865234,4744,270,2024-10-17,Present,
2865235,4744,270,2024-10-18,Present,
2865236,4744,270,2024-10-21,Present,
2865237,4744,270,2024-10-22,Present,
2865238,4744,270,2024-10-23,Tardy,Family Issue
2865239,4744,270,2024-10-24,Present,
2865240,4744,270,2024-10-25,Present,
2865241,4744,270,2024-10-28,Present,
2865242,4744,270,2024-10-29,Present,
2865243,4744,270,2024-10-30,Present,
2865244,4744,270,2024-10-31,Present,
2865245,4744,270,2024-11-01,Present,
2865246,4744,270,2024-11-04,Present,
2865247,4744,270,2024-11-05,Present,
2865248,4744,270,2024-11-06,Present,
2865249,4744,270,2024-11-07,Present,
2865250,4744,270,2024-11-08,Present,
2865251,4744,270,2024-11-11,Present,
2865252,4744,270,2024-11-12,Present,
2865253,4744,270,2024-11-13,Present,
2865254,4744,270,2024-11-14,Present,
2865255,4744,270,2024-11-15,Present,
2865256,4744,270,2024-11-18,Present,
2865257,4744,270,2024-11-19,Present,
2865258,4744,270,2024-11-20,Present,
2865259,4744,270,2024-11-21,Present,
2865260,4744,270,2024-11-22,Present,
2865261,4744,270,2024-11-25,Present,
2865262,4744,270,2024-11-26,Present,
2865263,4744,270,2024-11-27,Present,
2865264,4744,270,2024-11-28,Present,
2865265,4744,270,2024-11-29,Present,
2865266,4744,270,2024-12-02,Present,
2865267,4744,270,2024-12-03,Present,
2865268,4744,270,2024-12-04,Present,
2865269,4744,270,2024-12-05,Present,
2865270,4744,270,2024-12-06,Present,
2865271,4744,270,2024-12-09,Absent,Doctor Appointment
2865272,4744,270,2024-12-10,Absent,Sick
2865273,4744,270,2024-12-11,Present,
2865274,4744,270,2024-12-12,Present,
2865275,4744,270,2024-12-13,Present,
2865276,4744,270,2024-12-16,Present,
2865277,4744,270,2024-12-17,Present,
2865278,4744,270,2024-12-18,Present,
2865279,4744,270,2024-12-19,Present,
2865280,4744,270,2024-12-20,Present,
2865281,4744,270,2024-12-23,Present,
2865282,4744,270,2024-12-24,Present,
2865283,4744,270,2024-12-25,Present,
2865284,4744,270,2024-12-26,Present,
2865285,4744,270,2024-12-27,Present,
2865286,4744,270,2024-12-30,Present,
2865287,4744,270,2024-12-31,Present,
2865288,4744,270,2025-01-01,Present,
2865289,4744,270,2025-01-02,Present,
2865290,4744,270,2025-01-03,Present,
2865291,4744,270,2025-01-06,Present,
2865292,4744,270,2025-01-07,Present,
2865293,4744,270,2025-01-08,Present,
2865294,4744,270,2025-01-09,Present,
2865295,4744,270,2025-01-10,Present,
2865296,4744,270,2025-01-13,Present,
2865297,4744,270,2025-01-14,Absent,Sick
2865298,4744,270,2025-01-15,Present,
2865299,4744,270,2025-01-16,Present,
2865300,4744,270,2025-01-17,Present,
2865301,4744,270,2025-01-20,Present,
2865302,4744,270,2025-01-21,Present,
2865303,4744,270,2025-01-22,Absent,Doctor Appointment
2865304,4744,270,2025-01-23,Present,
2865305,4744,270,2025-01-24,Present,
2865306,4744,270,2025-01-27,Present,
2865307,4744,270,2025-01-28,Present,
2865308,4744,270,2025-01-29,Present,
2865309,4744,270,2025-01-30,Present,
2865310,4744,270,2025-01-31,Present,
2865311,4744,270,2025-02-03,Present,
2865312,4744,270,2025-02-04,Present,
2865313,4744,270,2025-02-05,Present,
2865314,4744,270,2025-02-06,Excused,Unknown
2865315,4744,270,2025-02-07,Present,
2865316,4744,270,2025-02-10,Present,
2865317,4744,270,2025-02-11,Present,
2865318,4744,270,2025-02-12,Present,
2865319,4744,270,2025-02-13,Present,
2865320,4744,270,2025-02-14,Present,
2865321,4744,270,2025-02-17,Present,
2865322,4744,270,2025-02-18,Present,
2865323,4744,270,2025-02-19,Present,
2865324,4744,270,2025-02-20,Present,
2865325,4744,270,2025-02-21,Present,
2865326,4744,270,2025-02-24,Absent,Family Leave
2865327,4744,270,2025-02-25,Absent,Family Leave
2865328,4744,270,2025-02-26,Present,
2865329,4744,270,2025-02-27,Present,
2865330,4744,270,2025-02-28,Present,
2865331,4744,269,2024-09-02,Present,
2865332,4744,269,2024-09-04,Present,
2865333,4744,269,2024-09-06,Present,
2865334,4744,269,2024-09-10,Present,
2865335,4744,269,2024-09-12,Present,
2865336,4744,269,2024-09-16,Tardy,Late Bus
2865337,4744,269,2024-09-18,Present,
2865338,4744,269,2024-09-20,Present,
2865339,4744,269,2024-09-24,Present,
2865340,4744,269,2024-09-26,Present,
2865341,4744,269,2024-09-30,Present,
2865342,4744,269,2024-10-02,Present,
2865343,4744,269,2024-10-04,Present,
2865344,4744,269,2024-10-08,Present,
2865345,4744,269,2024-10-10,Present,
2865346,4744,269,2024-10-14,Present,
2865347,4744,269,2024-10-16,Present,
2865348,4744,269,2024-10-18,Present,
2865349,4744,269,2024-10-22,Present,
2865350,4744,269,2024-10-24,Present,
2865351,4744,269,2024-10-28,Present,
2865352,4744,269,2024-10-30,Present,
2865353,4744,269,2024-11-01,Present,
2865354,4744,269,2024-11-05,Present,
2865355,4744,269,2024-11-07,Present,
2865356,4744,269,2024-11-11,Present,
2865357,4744,269,2024-11-13,Present,
2865358,4744,269,2024-11-15,Present,
2865359,4744,269,2024-11-19,Present,
