AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
1613840,2674,153,2024-12-27,Absent,Doctor Appointment
1613841,2674,153,2024-12-30,Present,
1613842,2674,153,2024-12-31,Present,
1613843,2674,153,2025-01-01,Tardy,Oversleep
1613844,2674,153,2025-01-02,Absent,Sick
1613845,2674,153,2025-01-03,Present,
1613846,2674,153,2025-01-06,Present,
1613847,2674,153,2025-01-07,Present,
1613848,2674,153,2025-01-08,Present,
1613849,2674,153,2025-01-09,Tardy,Late Bus
1613850,2674,153,2025-01-10,Present,
1613851,2674,153,2025-01-13,Absent,Unknown
1613852,2674,153,2025-01-14,Present,
1613853,2674,153,2025-01-15,Present,
1613854,2674,153,2025-01-16,Present,
1613855,2674,153,2025-01-17,Absent,Unknown
1613856,2674,153,2025-01-20,Present,
1613857,2674,153,2025-01-21,Present,
1613858,2674,153,2025-01-22,Absent,Family Leave
1613859,2674,153,2025-01-23,Present,
1613860,2674,153,2025-01-24,Present,
1613861,2674,153,2025-01-27,Present,
1613862,2674,153,2025-01-28,Tardy,Late Bus
1613863,2674,153,2025-01-29,Present,
1613864,2674,153,2025-01-30,Present,
1613865,2674,153,2025-01-31,Present,
1613866,2674,153,2025-02-03,Present,
1613867,2674,153,2025-02-04,Present,
1613868,2674,153,2025-02-05,Tardy,Oversleep
1613869,2674,153,2025-02-06,Present,
1613870,2674,153,2025-02-07,Present,
1613871,2674,153,2025-02-10,Present,
1613872,2674,153,2025-02-11,Absent,Family Leave
1613873,2674,153,2025-02-12,Present,
1613874,2674,153,2025-02-13,Present,
1613875,2674,153,2025-02-14,Present,
1613876,2674,153,2025-02-17,Present,
1613877,2674,153,2025-02-18,Absent,Sick
1613878,2674,153,2025-02-19,Absent,Family Leave
1613879,2674,153,2025-02-20,Present,
1613880,2674,153,2025-02-21,Present,
1613881,2674,153,2025-02-24,Present,
1613882,2674,153,2025-02-25,Absent,Doctor Appointment
1613883,2674,153,2025-02-26,Present,
1613884,2674,153,2025-02-27,Present,
1613885,2674,153,2025-02-28,Present,
1613886,2674,162,2024-09-02,Present,
1613887,2674,162,2024-09-03,Present,
1613888,2674,162,2024-09-04,Present,
1613889,2674,162,2024-09-05,Present,
1613890,2674,162,2024-09-06,Present,
1613891,2674,162,2024-09-09,Present,
1613892,2674,162,2024-09-10,Present,
1613893,2674,162,2024-09-11,Present,
1613894,2674,162,2024-09-12,Present,
1613895,2674,162,2024-09-13,Present,
1613896,2674,162,2024-09-16,Absent,Family Leave
1613897,2674,162,2024-09-17,Present,
1613898,2674,162,2024-09-18,Present,
1613899,2674,162,2024-09-19,Present,
1613900,2674,162,2024-09-20,Present,
1613901,2674,162,2024-09-23,Present,
1613902,2674,162,2024-09-24,Present,
1613903,2674,162,2024-09-25,Present,
1613904,2674,162,2024-09-26,Absent,Sick
1613905,2674,162,2024-09-27,Present,
1613906,2674,162,2024-09-30,Present,
1613907,2674,162,2024-10-01,Present,
1613908,2674,162,2024-10-02,Present,
1613909,2674,162,2024-10-03,Present,
1613910,2674,162,2024-10-04,Present,
1613911,2674,162,2024-10-07,Present,
1613912,2674,162,2024-10-08,Present,
1613913,2674,162,2024-10-09,Absent,Doctor Appointment
1613914,2674,162,2024-10-10,Present,
1613915,2674,162,2024-10-11,Present,
1613916,2674,162,2024-10-14,Present,
1613917,2674,162,2024-10-15,Present,
1613918,2674,162,2024-10-16,Present,
1613919,2674,162,2024-10-17,Present,
1613920,2674,162,2024-10-18,Present,
1613921,2674,162,2024-10-21,Present,
1613922,2674,162,2024-10-22,Present,
1613923,2674,162,2024-10-23,Present,
1613924,2674,162,2024-10-24,Tardy,Family Issue
1613925,2674,162,2024-10-25,Present,
1613926,2674,162,2024-10-28,Present,
1613927,2674,162,2024-10-29,Present,
1613928,2674,162,2024-10-30,Present,
1613929,2674,162,2024-10-31,Present,
1613930,2674,162,2024-11-01,Present,
1613931,2674,162,2024-11-04,Present,
1613932,2674,162,2024-11-05,Present,
1613933,2674,162,2024-11-06,Tardy,Late Bus
1613934,2674,162,2024-11-07,Present,
1613935,2674,162,2024-11-08,Present,
1613936,2674,162,2024-11-11,Present,
1613937,2674,162,2024-11-12,Present,
1613938,2674,162,2024-11-13,Tardy,Family Issue
1613939,2674,162,2024-11-14,Present,
1613940,2674,162,2024-11-15,Absent,Family Leave
1613941,2674,162,2024-11-18,Present,
1613942,2674,162,2024-11-19,Present,
1613943,2674,162,2024-11-20,Tardy,Oversleep
1613944,2674,162,2024-11-21,Present,
1613945,2674,162,2024-11-22,Present,
1613946,2674,162,2024-11-25,Tardy,Late Bus
1613947,2674,162,2024-11-26,Present,
1613948,2674,162,2024-11-27,Tardy,Family Issue
1613949,2674,162,2024-11-28,Present,
1613950,2674,162,2024-11-29,Tardy,Late Bus
1613951,2674,162,2024-12-02,Present,
1613952,2674,162,2024-12-03,Tardy,Family Issue
1613953,2674,162,2024-12-04,Present,
1613954,2674,162,2024-12-05,Present,
1613955,2674,162,2024-12-06,Absent,Sick
1613956,2674,162,2024-12-09,Present,
1613957,2674,162,2024-12-10,Present,
1613958,2674,162,2024-12-11,Present,
1613959,2674,162,2024-12-12,Present,
1613960,2674,162,2024-12-13,Present,
1613961,2674,162,2024-12-16,Present,
1613962,2674,162,2024-12-17,Absent,Sick
1613963,2674,162,2024-12-18,Absent,Sick
1613964,2674,162,2024-12-19,Present,
1613965,2674,162,2024-12-20,Present,
1613966,2674,162,2024-12-23,Absent,Sick
1613967,2674,162,2024-12-24,Present,
1613968,2674,162,2024-12-25,Present,
1613969,2674,162,2024-12-26,Tardy,Family Issue
1613970,2674,162,2024-12-27,Present,
1613971,2674,162,2024-12-30,Present,
1613972,2674,162,2024-12-31,Present,
1613973,2674,162,2025-01-01,Present,
1613974,2674,162,2025-01-02,Present,
1613975,2674,162,2025-01-03,Present,
1613976,2674,162,2025-01-06,Present,
1613977,2674,162,2025-01-07,Present,
1613978,2674,162,2025-01-08,Present,
1613979,2674,162,2025-01-09,Present,
1613980,2674,162,2025-01-10,Present,
1613981,2674,162,2025-01-13,Present,
1613982,2674,162,2025-01-14,Present,
1613983,2674,162,2025-01-15,Absent,Sick
1613984,2674,162,2025-01-16,Present,
1613985,2674,162,2025-01-17,Present,
1613986,2674,162,2025-01-20,Present,
1613987,2674,162,2025-01-21,Present,
1613988,2674,162,2025-01-22,Present,
1613989,2674,162,2025-01-23,Present,
1613990,2674,162,2025-01-24,Present,
1613991,2674,162,2025-01-27,Absent,Unknown
1613992,2674,162,2025-01-28,Present,
1613993,2674,162,2025-01-29,Present,
1613994,2674,162,2025-01-30,Tardy,Late Bus
1613995,2674,162,2025-01-31,Present,
1613996,2674,162,2025-02-03,Present,
1613997,2674,162,2025-02-04,Present,
1613998,2674,162,2025-02-05,Present,
1613999,2674,162,2025-02-06,Present,
1614000,2674,162,2025-02-07,Tardy,Late Bus
1614001,2674,162,2025-02-10,Present,
1614002,2674,162,2025-02-11,Present,
1614003,2674,162,2025-02-12,Present,
1614004,2674,162,2025-02-13,Present,
1614005,2674,162,2025-02-14,Present,
1614006,2674,162,2025-02-17,Tardy,Oversleep
1614007,2674,162,2025-02-18,Present,
1614008,2674,162,2025-02-19,Present,
1614009,2674,162,2025-02-20,Present,
1614010,2674,162,2025-02-21,Present,
1614011,2674,162,2025-02-24,Present,
1614012,2674,162,2025-02-25,Absent,Sick
1614013,2674,162,2025-02-26,Present,
1614014,2674,162,2025-02-27,Absent,Sick
1614015,2674,162,2025-02-28,Present,
1614016,2674,156,2024-09-02,Absent,Unknown
1614017,2674,156,2024-09-03,Present,
1614018,2674,156,2024-09-04,Absent,Unknown
1614019,2674,156,2024-09-05,Present,
1614020,2674,156,2024-09-06,Present,
1614021,2674,156,2024-09-09,Present,
1614022,2674,156,2024-09-10,Absent,Doctor Appointment
1614023,2674,156,2024-09-11,Present,
1614024,2674,156,2024-09-12,Present,
1614025,2674,156,2024-09-13,Present,
1614026,2674,156,2024-09-16,Present,
1614027,2674,156,2024-09-17,Present,
1614028,2674,156,2024-09-18,Present,
1614029,2674,156,2024-09-19,Tardy,Late Bus
1614030,2674,156,2024-09-20,Present,
1614031,2674,156,2024-09-23,Present,
1614032,2674,156,2024-09-24,Present,
1614033,2674,156,2024-09-25,Present,
1614034,2674,156,2024-09-26,Tardy,Late Bus
1614035,2674,156,2024-09-27,Present,
1614036,2674,156,2024-09-30,Present,
1614037,2674,156,2024-10-01,Tardy,Family Issue
1614038,2674,156,2024-10-02,Present,
1614039,2674,156,2024-10-03,Present,
1614040,2674,156,2024-10-04,Present,
1614041,2674,156,2024-10-07,Present,
1614042,2674,156,2024-10-08,Present,
1614043,2674,156,2024-10-09,Present,
1614044,2674,156,2024-10-10,Present,
1614045,2674,156,2024-10-11,Present,
1614046,2674,156,2024-10-14,Present,
1614047,2674,156,2024-10-15,Present,
1614048,2674,156,2024-10-16,Tardy,Oversleep
1614049,2674,156,2024-10-17,Tardy,Oversleep
1614050,2674,156,2024-10-18,Present,
1614051,2674,156,2024-10-21,Present,
1614052,2674,156,2024-10-22,Tardy,Family Issue
1614053,2674,156,2024-10-23,Present,
1614054,2674,156,2024-10-24,Present,
1614055,2674,156,2024-10-25,Tardy,Oversleep
1614056,2674,156,2024-10-28,Present,
1614057,2674,156,2024-10-29,Present,
1614058,2674,156,2024-10-30,Present,
1614059,2674,156,2024-10-31,Present,
1614060,2674,156,2024-11-01,Present,
1614061,2674,156,2024-11-04,Present,
1614062,2674,156,2024-11-05,Present,
1614063,2674,156,2024-11-06,Present,
1614064,2674,156,2024-11-07,Present,
1614065,2674,156,2024-11-08,Present,
1614066,2674,156,2024-11-11,Present,
1614067,2674,156,2024-11-12,Present,
1614068,2674,156,2024-11-13,Tardy,Oversleep
1614069,2674,156,2024-11-14,Present,
1614070,2674,156,2024-11-15,Excused,Unknown
1614071,2674,156,2024-11-18,Present,
1614072,2674,156,2024-11-19,Present,
1614073,2674,156,2024-11-20,Present,
1614074,2674,156,2024-11-21,Present,
1614075,2674,156,2024-11-22,Present,
1614076,2674,156,2024-11-25,Absent,Unknown
1614077,2674,156,2024-11-26,Present,
1614078,2674,156,2024-11-27,Present,
1614079,2674,156,2024-11-28,Absent,Doctor Appointment
1614080,2674,156,2024-11-29,Present,
1614081,2674,156,2024-12-02,Present,
1614082,2674,156,2024-12-03,Absent,Sick
1614083,2674,156,2024-12-04,Tardy,Late Bus
1614084,2674,156,2024-12-05,Present,
1614085,2674,156,2024-12-06,Present,
1614086,2674,156,2024-12-09,Present,
1614087,2674,156,2024-12-10,Present,
1614088,2674,156,2024-12-11,Tardy,Late Bus
1614089,2674,156,2024-12-12,Present,
1614090,2674,156,2024-12-13,Tardy,Late Bus
1614091,2674,156,2024-12-16,Present,
1614092,2674,156,2024-12-17,Present,
1614093,2674,156,2024-12-18,Present,
1614094,2674,156,2024-12-19,Present,
1614095,2674,156,2024-12-20,Present,
1614096,2674,156,2024-12-23,Absent,Unknown
1614097,2674,156,2024-12-24,Present,
1614098,2674,156,2024-12-25,Present,
1614099,2674,156,2024-12-26,Present,
1614100,2674,156,2024-12-27,Present,
1614101,2674,156,2024-12-30,Absent,Unknown
1614102,2674,156,2024-12-31,Present,
1614103,2674,156,2025-01-01,Present,
1614104,2674,156,2025-01-02,Present,
1614105,2674,156,2025-01-03,Present,
1614106,2674,156,2025-01-06,Present,
1614107,2674,156,2025-01-07,Present,
1614108,2674,156,2025-01-08,Present,
1614109,2674,156,2025-01-09,Present,
1614110,2674,156,2025-01-10,Absent,Unknown
1614111,2674,156,2025-01-13,Present,
1614112,2674,156,2025-01-14,Present,
1614113,2674,156,2025-01-15,Present,
1614114,2674,156,2025-01-16,Present,
1614115,2674,156,2025-01-17,Present,
1614116,2674,156,2025-01-20,Present,
1614117,2674,156,2025-01-21,Present,
1614118,2674,156,2025-01-22,Present,
1614119,2674,156,2025-01-23,Present,
1614120,2674,156,2025-01-24,Present,
1614121,2674,156,2025-01-27,Present,
1614122,2674,156,2025-01-28,Present,
1614123,2674,156,2025-01-29,Present,
1614124,2674,156,2025-01-30,Absent,Unknown
1614125,2674,156,2025-01-31,Present,
1614126,2674,156,2025-02-03,Present,
1614127,2674,156,2025-02-04,Present,
1614128,2674,156,2025-02-05,Present,
1614129,2674,156,2025-02-06,Present,
1614130,2674,156,2025-02-07,Present,
1614131,2674,156,2025-02-10,Present,
1614132,2674,156,2025-02-11,Present,
1614133,2674,156,2025-02-12,Present,
1614134,2674,156,2025-02-13,Present,
1614135,2674,156,2025-02-14,Tardy,Oversleep
1614136,2674,156,2025-02-17,Present,
1614137,2674,156,2025-02-18,Present,
1614138,2674,156,2025-02-19,Present,
1614139,2674,156,2025-02-20,Present,
1614140,2674,156,2025-02-21,Present,
1614141,2674,156,2025-02-24,Present,
1614142,2674,156,2025-02-25,Present,
1614143,2674,156,2025-02-26,Tardy,Family Issue
1614144,2674,156,2025-02-27,Present,
1614145,2674,156,2025-02-28,Present,
1614146,2674,160,2024-09-02,Present,
1614147,2674,160,2024-09-04,Absent,Sick
1614148,2674,160,2024-09-06,Present,
1614149,2674,160,2024-09-10,Tardy,Oversleep
1614150,2674,160,2024-09-12,Present,
1614151,2674,160,2024-09-16,Tardy,Late Bus
1614152,2674,160,2024-09-18,Absent,Sick
1614153,2674,160,2024-09-20,Tardy,Oversleep
1614154,2674,160,2024-09-24,Present,
1614155,2674,160,2024-09-26,Present,
1614156,2674,160,2024-09-30,Present,
1614157,2674,160,2024-10-02,Present,
1614158,2674,160,2024-10-04,Present,
1614159,2674,160,2024-10-08,Absent,Doctor Appointment
1614160,2674,160,2024-10-10,Present,
1614161,2674,160,2024-10-14,Present,
1614162,2674,160,2024-10-16,Present,
1614163,2674,160,2024-10-18,Tardy,Oversleep
1614164,2674,160,2024-10-22,Present,
1614165,2674,160,2024-10-24,Present,
1614166,2674,160,2024-10-28,Present,
1614167,2674,160,2024-10-30,Present,
1614168,2674,160,2024-11-01,Present,
1614169,2674,160,2024-11-05,Present,
1614170,2674,160,2024-11-07,Absent,Unknown
1614171,2674,160,2024-11-11,Present,
1614172,2674,160,2024-11-13,Present,
1614173,2674,160,2024-11-15,Present,
1614174,2674,160,2024-11-19,Present,
1614175,2674,160,2024-11-21,Present,
1614176,2674,160,2024-11-25,Present,
1614177,2674,160,2024-11-27,Present,
1614178,2674,160,2024-11-29,Present,
1614179,2674,160,2024-12-03,Present,
1614180,2674,160,2024-12-05,Present,
1614181,2674,160,2024-12-09,Present,
1614182,2674,160,2024-12-11,Absent,Unknown
1614183,2674,160,2024-12-13,Present,
1614184,2674,160,2024-12-17,Present,
1614185,2674,160,2024-12-19,Absent,Sick
1614186,2674,160,2024-12-23,Present,
1614187,2674,160,2024-12-25,Present,
1614188,2674,160,2024-12-27,Present,
1614189,2674,160,2024-12-31,Absent,Sick
1614190,2674,160,2025-01-02,Present,
1614191,2674,160,2025-01-06,Absent,Doctor Appointment
1614192,2674,160,2025-01-08,Present,
1614193,2674,160,2025-01-10,Present,
1614194,2674,160,2025-01-14,Present,
1614195,2674,160,2025-01-16,Present,
1614196,2674,160,2025-01-20,Present,
1614197,2674,160,2025-01-22,Tardy,Family Issue
1614198,2674,160,2025-01-24,Present,
1614199,2674,160,2025-01-28,Absent,Doctor Appointment
1614200,2674,160,2025-01-30,Present,
1614201,2674,160,2025-02-03,Excused,Sick
1614202,2674,160,2025-02-05,Absent,Doctor Appointment
1614203,2674,160,2025-02-07,Absent,Unknown
1614204,2674,160,2025-02-11,Absent,Family Leave
1614205,2674,160,2025-02-13,Tardy,Oversleep
1614206,2674,160,2025-02-17,Present,
1614207,2674,160,2025-02-19,Present,
1614208,2674,160,2025-02-21,Present,
1614209,2674,160,2025-02-25,Present,
1614210,2674,160,2025-02-27,Absent,Doctor Appointment
1614211,2674,154,2024-09-02,Present,
1614212,2674,154,2024-09-03,Present,
1614213,2674,154,2024-09-04,Present,
1614214,2674,154,2024-09-05,Present,
1614215,2674,154,2024-09-06,Present,
1614216,2674,154,2024-09-09,Present,
1614217,2674,154,2024-09-10,Present,
1614218,2674,154,2024-09-11,Tardy,Late Bus
1614219,2674,154,2024-09-12,Absent,Sick
1614220,2674,154,2024-09-13,Present,
1614221,2674,154,2024-09-16,Tardy,Oversleep
1614222,2674,154,2024-09-17,Absent,Unknown
1614223,2674,154,2024-09-18,Present,
1614224,2674,154,2024-09-19,Present,
1614225,2674,154,2024-09-20,Present,
1614226,2674,154,2024-09-23,Tardy,Late Bus
1614227,2674,154,2024-09-24,Present,
1614228,2674,154,2024-09-25,Present,
1614229,2674,154,2024-09-26,Present,
1614230,2674,154,2024-09-27,Present,
1614231,2674,154,2024-09-30,Present,
1614232,2674,154,2024-10-01,Present,
1614233,2674,154,2024-10-02,Present,
1614234,2674,154,2024-10-03,Present,
1614235,2674,154,2024-10-04,Present,
1614236,2674,154,2024-10-07,Present,
1614237,2674,154,2024-10-08,Present,
1614238,2674,154,2024-10-09,Present,
1614239,2674,154,2024-10-10,Present,
1614240,2674,154,2024-10-11,Absent,Doctor Appointment
1614241,2674,154,2024-10-14,Present,
1614242,2674,154,2024-10-15,Present,
1614243,2674,154,2024-10-16,Present,
1614244,2674,154,2024-10-17,Present,
1614245,2674,154,2024-10-18,Present,
1614246,2674,154,2024-10-21,Tardy,Oversleep
1614247,2674,154,2024-10-22,Present,
1614248,2674,154,2024-10-23,Present,
1614249,2674,154,2024-10-24,Present,
1614250,2674,154,2024-10-25,Present,
1614251,2674,154,2024-10-28,Absent,Sick
1614252,2674,154,2024-10-29,Present,
1614253,2674,154,2024-10-30,Present,
1614254,2674,154,2024-10-31,Present,
1614255,2674,154,2024-11-01,Absent,Unknown
1614256,2674,154,2024-11-04,Present,
1614257,2674,154,2024-11-05,Present,
1614258,2674,154,2024-11-06,Present,
1614259,2674,154,2024-11-07,Tardy,Late Bus
1614260,2674,154,2024-11-08,Present,
1614261,2674,154,2024-11-11,Present,
1614262,2674,154,2024-11-12,Absent,Doctor Appointment
1614263,2674,154,2024-11-13,Present,
1614264,2674,154,2024-11-14,Absent,Unknown
1614265,2674,154,2024-11-15,Present,
1614266,2674,154,2024-11-18,Present,
1614267,2674,154,2024-11-19,Tardy,Late Bus
1614268,2674,154,2024-11-20,Present,
1614269,2674,154,2024-11-21,Present,
1614270,2674,154,2024-11-22,Present,
1614271,2674,154,2024-11-25,Present,
1614272,2674,154,2024-11-26,Present,
1614273,2674,154,2024-11-27,Absent,Unknown
1614274,2674,154,2024-11-28,Present,
1614275,2674,154,2024-11-29,Present,
1614276,2674,154,2024-12-02,Present,
1614277,2674,154,2024-12-03,Present,
1614278,2674,154,2024-12-04,Present,
1614279,2674,154,2024-12-05,Present,
1614280,2674,154,2024-12-06,Present,
1614281,2674,154,2024-12-09,Present,
1614282,2674,154,2024-12-10,Tardy,Family Issue
1614283,2674,154,2024-12-11,Present,
1614284,2674,154,2024-12-12,Tardy,Family Issue
1614285,2674,154,2024-12-13,Present,
1614286,2674,154,2024-12-16,Present,
1614287,2674,154,2024-12-17,Present,
1614288,2674,154,2024-12-18,Present,
1614289,2674,154,2024-12-19,Tardy,Late Bus
1614290,2674,154,2024-12-20,Present,
1614291,2674,154,2024-12-23,Present,
1614292,2674,154,2024-12-24,Present,
1614293,2674,154,2024-12-25,Present,
1614294,2674,154,2024-12-26,Present,
1614295,2674,154,2024-12-27,Present,
1614296,2674,154,2024-12-30,Present,
1614297,2674,154,2024-12-31,Present,
1614298,2674,154,2025-01-01,Present,
1614299,2674,154,2025-01-02,Present,
1614300,2674,154,2025-01-03,Tardy,Family Issue
1614301,2674,154,2025-01-06,Present,
1614302,2674,154,2025-01-07,Absent,Family Leave
1614303,2674,154,2025-01-08,Absent,Unknown
1614304,2674,154,2025-01-09,Present,
1614305,2674,154,2025-01-10,Present,
1614306,2674,154,2025-01-13,Absent,Doctor Appointment
1614307,2674,154,2025-01-14,Tardy,Oversleep
1614308,2674,154,2025-01-15,Present,
1614309,2674,154,2025-01-16,Present,
1614310,2674,154,2025-01-17,Present,
1614311,2674,154,2025-01-20,Present,
1614312,2674,154,2025-01-21,Present,
1614313,2674,154,2025-01-22,Present,
1614314,2674,154,2025-01-23,Present,
1614315,2674,154,2025-01-24,Excused,Sick
1614316,2674,154,2025-01-27,Present,
1614317,2674,154,2025-01-28,Present,
1614318,2674,154,2025-01-29,Tardy,Oversleep
1614319,2674,154,2025-01-30,Present,
1614320,2674,154,2025-01-31,Present,
1614321,2674,154,2025-02-03,Present,
1614322,2674,154,2025-02-04,Present,
1614323,2674,154,2025-02-05,Present,
1614324,2674,154,2025-02-06,Present,
1614325,2674,154,2025-02-07,Present,
1614326,2674,154,2025-02-10,Present,
1614327,2674,154,2025-02-11,Present,
1614328,2674,154,2025-02-12,Present,
1614329,2674,154,2025-02-13,Absent,Family Leave
1614330,2674,154,2025-02-14,Present,
1614331,2674,154,2025-02-17,Present,
1614332,2674,154,2025-02-18,Present,
1614333,2674,154,2025-02-19,Present,
1614334,2674,154,2025-02-20,Absent,Sick
1614335,2674,154,2025-02-21,Present,
1614336,2674,154,2025-02-24,Present,
1614337,2674,154,2025-02-25,Present,
1614338,2674,154,2025-02-26,Present,
1614339,2674,154,2025-02-27,Present,
1614340,2674,154,2025-02-28,Present,
1614341,2675,148,2024-09-02,Present,
1614342,2675,148,2024-09-04,Present,
