AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2168525,3596,204,2024-11-22,Tardy,Late Bus
2168526,3596,204,2024-11-25,Present,
2168527,3596,204,2024-11-26,Present,
2168528,3596,204,2024-11-27,Present,
2168529,3596,204,2024-11-28,Present,
2168530,3596,204,2024-11-29,Present,
2168531,3596,204,2024-12-02,Present,
2168532,3596,204,2024-12-03,Present,
2168533,3596,204,2024-12-04,Present,
2168534,3596,204,2024-12-05,Present,
2168535,3596,204,2024-12-06,Present,
2168536,3596,204,2024-12-09,Present,
2168537,3596,204,2024-12-10,Present,
2168538,3596,204,2024-12-11,Present,
2168539,3596,204,2024-12-12,Present,
2168540,3596,204,2024-12-13,Absent,Sick
2168541,3596,204,2024-12-16,Absent,Unknown
2168542,3596,204,2024-12-17,Present,
2168543,3596,204,2024-12-18,Present,
2168544,3596,204,2024-12-19,Present,
2168545,3596,204,2024-12-20,Present,
2168546,3596,204,2024-12-23,Present,
2168547,3596,204,2024-12-24,Present,
2168548,3596,204,2024-12-25,Present,
2168549,3596,204,2024-12-26,Present,
2168550,3596,204,2024-12-27,Present,
2168551,3596,204,2024-12-30,Present,
2168552,3596,204,2024-12-31,Tardy,Late Bus
2168553,3596,204,2025-01-01,Present,
2168554,3596,204,2025-01-02,Present,
2168555,3596,204,2025-01-03,Present,
2168556,3596,204,2025-01-06,Tardy,Oversleep
2168557,3596,204,2025-01-07,Present,
2168558,3596,204,2025-01-08,Present,
2168559,3596,204,2025-01-09,Present,
2168560,3596,204,2025-01-10,Present,
2168561,3596,204,2025-01-13,Present,
2168562,3596,204,2025-01-14,Present,
2168563,3596,204,2025-01-15,Present,
2168564,3596,204,2025-01-16,Present,
2168565,3596,204,2025-01-17,Present,
2168566,3596,204,2025-01-20,Present,
2168567,3596,204,2025-01-21,Present,
2168568,3596,204,2025-01-22,Present,
2168569,3596,204,2025-01-23,Present,
2168570,3596,204,2025-01-24,Present,
2168571,3596,204,2025-01-27,Present,
2168572,3596,204,2025-01-28,Present,
2168573,3596,204,2025-01-29,Present,
2168574,3596,204,2025-01-30,Present,
2168575,3596,204,2025-01-31,Present,
2168576,3596,204,2025-02-03,Present,
2168577,3596,204,2025-02-04,Absent,Unknown
2168578,3596,204,2025-02-05,Present,
2168579,3596,204,2025-02-06,Present,
2168580,3596,204,2025-02-07,Present,
2168581,3596,204,2025-02-10,Present,
2168582,3596,204,2025-02-11,Present,
2168583,3596,204,2025-02-12,Present,
2168584,3596,204,2025-02-13,Present,
2168585,3596,204,2025-02-14,Present,
2168586,3596,204,2025-02-17,Present,
2168587,3596,204,2025-02-18,Present,
2168588,3596,204,2025-02-19,Present,
2168589,3596,204,2025-02-20,Present,
2168590,3596,204,2025-02-21,Present,
2168591,3596,204,2025-02-24,Present,
2168592,3596,204,2025-02-25,Present,
2168593,3596,204,2025-02-26,Present,
2168594,3596,204,2025-02-27,Present,
2168595,3596,204,2025-02-28,Present,
2168596,3596,203,2024-09-02,Tardy,Late Bus
2168597,3596,203,2024-09-03,Present,
2168598,3596,203,2024-09-04,Present,
2168599,3596,203,2024-09-05,Present,
2168600,3596,203,2024-09-06,Present,
2168601,3596,203,2024-09-09,Present,
2168602,3596,203,2024-09-10,Present,
2168603,3596,203,2024-09-11,Present,
2168604,3596,203,2024-09-12,Present,
2168605,3596,203,2024-09-13,Present,
2168606,3596,203,2024-09-16,Present,
2168607,3596,203,2024-09-17,Present,
2168608,3596,203,2024-09-18,Present,
2168609,3596,203,2024-09-19,Present,
2168610,3596,203,2024-09-20,Present,
2168611,3596,203,2024-09-23,Present,
2168612,3596,203,2024-09-24,Present,
2168613,3596,203,2024-09-25,Present,
2168614,3596,203,2024-09-26,Present,
2168615,3596,203,2024-09-27,Present,
2168616,3596,203,2024-09-30,Present,
2168617,3596,203,2024-10-01,Present,
2168618,3596,203,2024-10-02,Present,
2168619,3596,203,2024-10-03,Present,
2168620,3596,203,2024-10-04,Present,
2168621,3596,203,2024-10-07,Present,
2168622,3596,203,2024-10-08,Present,
2168623,3596,203,2024-10-09,Present,
2168624,3596,203,2024-10-10,Present,
2168625,3596,203,2024-10-11,Present,
2168626,3596,203,2024-10-14,Present,
2168627,3596,203,2024-10-15,Present,
2168628,3596,203,2024-10-16,Present,
2168629,3596,203,2024-10-17,Present,
2168630,3596,203,2024-10-18,Present,
2168631,3596,203,2024-10-21,Present,
2168632,3596,203,2024-10-22,Present,
2168633,3596,203,2024-10-23,Present,
2168634,3596,203,2024-10-24,Absent,Unknown
2168635,3596,203,2024-10-25,Present,
2168636,3596,203,2024-10-28,Present,
2168637,3596,203,2024-10-29,Present,
2168638,3596,203,2024-10-30,Present,
2168639,3596,203,2024-10-31,Present,
2168640,3596,203,2024-11-01,Present,
2168641,3596,203,2024-11-04,Present,
2168642,3596,203,2024-11-05,Present,
2168643,3596,203,2024-11-06,Present,
2168644,3596,203,2024-11-07,Present,
2168645,3596,203,2024-11-08,Present,
2168646,3596,203,2024-11-11,Present,
2168647,3596,203,2024-11-12,Present,
2168648,3596,203,2024-11-13,Present,
2168649,3596,203,2024-11-14,Present,
2168650,3596,203,2024-11-15,Present,
2168651,3596,203,2024-11-18,Present,
2168652,3596,203,2024-11-19,Present,
2168653,3596,203,2024-11-20,Present,
2168654,3596,203,2024-11-21,Present,
2168655,3596,203,2024-11-22,Present,
2168656,3596,203,2024-11-25,Present,
2168657,3596,203,2024-11-26,Present,
2168658,3596,203,2024-11-27,Present,
2168659,3596,203,2024-11-28,Present,
2168660,3596,203,2024-11-29,Present,
2168661,3596,203,2024-12-02,Present,
2168662,3596,203,2024-12-03,Present,
2168663,3596,203,2024-12-04,Present,
2168664,3596,203,2024-12-05,Present,
2168665,3596,203,2024-12-06,Present,
2168666,3596,203,2024-12-09,Present,
2168667,3596,203,2024-12-10,Present,
2168668,3596,203,2024-12-11,Absent,Family Leave
2168669,3596,203,2024-12-12,Present,
2168670,3596,203,2024-12-13,Present,
2168671,3596,203,2024-12-16,Present,
2168672,3596,203,2024-12-17,Present,
2168673,3596,203,2024-12-18,Present,
2168674,3596,203,2024-12-19,Present,
2168675,3596,203,2024-12-20,Present,
2168676,3596,203,2024-12-23,Present,
2168677,3596,203,2024-12-24,Present,
2168678,3596,203,2024-12-25,Present,
2168679,3596,203,2024-12-26,Absent,Sick
2168680,3596,203,2024-12-27,Present,
2168681,3596,203,2024-12-30,Present,
2168682,3596,203,2024-12-31,Present,
2168683,3596,203,2025-01-01,Present,
2168684,3596,203,2025-01-02,Absent,Sick
2168685,3596,203,2025-01-03,Present,
2168686,3596,203,2025-01-06,Present,
2168687,3596,203,2025-01-07,Present,
2168688,3596,203,2025-01-08,Present,
2168689,3596,203,2025-01-09,Present,
2168690,3596,203,2025-01-10,Present,
2168691,3596,203,2025-01-13,Present,
2168692,3596,203,2025-01-14,Present,
2168693,3596,203,2025-01-15,Present,
2168694,3596,203,2025-01-16,Absent,Doctor Appointment
2168695,3596,203,2025-01-17,Present,
2168696,3596,203,2025-01-20,Present,
2168697,3596,203,2025-01-21,Present,
2168698,3596,203,2025-01-22,Present,
2168699,3596,203,2025-01-23,Present,
2168700,3596,203,2025-01-24,Present,
2168701,3596,203,2025-01-27,Present,
2168702,3596,203,2025-01-28,Present,
2168703,3596,203,2025-01-29,Present,
2168704,3596,203,2025-01-30,Present,
2168705,3596,203,2025-01-31,Tardy,Oversleep
2168706,3596,203,2025-02-03,Present,
2168707,3596,203,2025-02-04,Present,
2168708,3596,203,2025-02-05,Present,
2168709,3596,203,2025-02-06,Present,
2168710,3596,203,2025-02-07,Present,
2168711,3596,203,2025-02-10,Present,
2168712,3596,203,2025-02-11,Present,
2168713,3596,203,2025-02-12,Present,
2168714,3596,203,2025-02-13,Present,
2168715,3596,203,2025-02-14,Present,
2168716,3596,203,2025-02-17,Present,
2168717,3596,203,2025-02-18,Present,
2168718,3596,203,2025-02-19,Present,
2168719,3596,203,2025-02-20,Present,
2168720,3596,203,2025-02-21,Present,
2168721,3596,203,2025-02-24,Present,
2168722,3596,203,2025-02-25,Present,
2168723,3596,203,2025-02-26,Present,
2168724,3596,203,2025-02-27,Present,
2168725,3596,203,2025-02-28,Present,
2168726,3596,199,2024-09-02,Present,
2168727,3596,199,2024-09-03,Tardy,Oversleep
2168728,3596,199,2024-09-04,Present,
2168729,3596,199,2024-09-05,Present,
2168730,3596,199,2024-09-06,Present,
2168731,3596,199,2024-09-09,Tardy,Late Bus
2168732,3596,199,2024-09-10,Present,
2168733,3596,199,2024-09-11,Present,
2168734,3596,199,2024-09-12,Present,
2168735,3596,199,2024-09-13,Present,
2168736,3596,199,2024-09-16,Present,
2168737,3596,199,2024-09-17,Tardy,Oversleep
2168738,3596,199,2024-09-18,Present,
2168739,3596,199,2024-09-19,Present,
2168740,3596,199,2024-09-20,Present,
2168741,3596,199,2024-09-23,Present,
2168742,3596,199,2024-09-24,Present,
2168743,3596,199,2024-09-25,Present,
2168744,3596,199,2024-09-26,Present,
2168745,3596,199,2024-09-27,Present,
2168746,3596,199,2024-09-30,Present,
2168747,3596,199,2024-10-01,Present,
2168748,3596,199,2024-10-02,Present,
2168749,3596,199,2024-10-03,Present,
2168750,3596,199,2024-10-04,Present,
2168751,3596,199,2024-10-07,Absent,Unknown
2168752,3596,199,2024-10-08,Present,
2168753,3596,199,2024-10-09,Present,
2168754,3596,199,2024-10-10,Present,
2168755,3596,199,2024-10-11,Present,
2168756,3596,199,2024-10-14,Present,
2168757,3596,199,2024-10-15,Absent,Unknown
2168758,3596,199,2024-10-16,Present,
2168759,3596,199,2024-10-17,Present,
2168760,3596,199,2024-10-18,Present,
2168761,3596,199,2024-10-21,Present,
2168762,3596,199,2024-10-22,Present,
2168763,3596,199,2024-10-23,Present,
2168764,3596,199,2024-10-24,Present,
2168765,3596,199,2024-10-25,Present,
2168766,3596,199,2024-10-28,Present,
2168767,3596,199,2024-10-29,Present,
2168768,3596,199,2024-10-30,Present,
2168769,3596,199,2024-10-31,Present,
2168770,3596,199,2024-11-01,Present,
2168771,3596,199,2024-11-04,Present,
2168772,3596,199,2024-11-05,Present,
2168773,3596,199,2024-11-06,Present,
2168774,3596,199,2024-11-07,Present,
2168775,3596,199,2024-11-08,Present,
2168776,3596,199,2024-11-11,Present,
2168777,3596,199,2024-11-12,Present,
2168778,3596,199,2024-11-13,Absent,Unknown
2168779,3596,199,2024-11-14,Present,
2168780,3596,199,2024-11-15,Present,
2168781,3596,199,2024-11-18,Present,
2168782,3596,199,2024-11-19,Present,
2168783,3596,199,2024-11-20,Present,
2168784,3596,199,2024-11-21,Present,
2168785,3596,199,2024-11-22,Present,
2168786,3596,199,2024-11-25,Present,
2168787,3596,199,2024-11-26,Present,
2168788,3596,199,2024-11-27,Present,
2168789,3596,199,2024-11-28,Present,
2168790,3596,199,2024-11-29,Present,
2168791,3596,199,2024-12-02,Present,
2168792,3596,199,2024-12-03,Present,
2168793,3596,199,2024-12-04,Present,
2168794,3596,199,2024-12-05,Absent,Doctor Appointment
2168795,3596,199,2024-12-06,Present,
2168796,3596,199,2024-12-09,Present,
2168797,3596,199,2024-12-10,Present,
2168798,3596,199,2024-12-11,Present,
2168799,3596,199,2024-12-12,Present,
2168800,3596,199,2024-12-13,Present,
2168801,3596,199,2024-12-16,Present,
2168802,3596,199,2024-12-17,Present,
2168803,3596,199,2024-12-18,Present,
2168804,3596,199,2024-12-19,Present,
2168805,3596,199,2024-12-20,Present,
2168806,3596,199,2024-12-23,Present,
2168807,3596,199,2024-12-24,Present,
2168808,3596,199,2024-12-25,Present,
2168809,3596,199,2024-12-26,Present,
2168810,3596,199,2024-12-27,Present,
2168811,3596,199,2024-12-30,Present,
2168812,3596,199,2024-12-31,Present,
2168813,3596,199,2025-01-01,Present,
2168814,3596,199,2025-01-02,Present,
2168815,3596,199,2025-01-03,Present,
2168816,3596,199,2025-01-06,Present,
2168817,3596,199,2025-01-07,Present,
2168818,3596,199,2025-01-08,Present,
2168819,3596,199,2025-01-09,Present,
2168820,3596,199,2025-01-10,Present,
2168821,3596,199,2025-01-13,Present,
2168822,3596,199,2025-01-14,Tardy,Oversleep
2168823,3596,199,2025-01-15,Present,
2168824,3596,199,2025-01-16,Present,
2168825,3596,199,2025-01-17,Present,
2168826,3596,199,2025-01-20,Present,
2168827,3596,199,2025-01-21,Present,
2168828,3596,199,2025-01-22,Present,
2168829,3596,199,2025-01-23,Present,
2168830,3596,199,2025-01-24,Present,
2168831,3596,199,2025-01-27,Present,
2168832,3596,199,2025-01-28,Present,
2168833,3596,199,2025-01-29,Present,
2168834,3596,199,2025-01-30,Present,
2168835,3596,199,2025-01-31,Absent,Family Leave
2168836,3596,199,2025-02-03,Present,
2168837,3596,199,2025-02-04,Present,
2168838,3596,199,2025-02-05,Present,
2168839,3596,199,2025-02-06,Present,
2168840,3596,199,2025-02-07,Present,
2168841,3596,199,2025-02-10,Present,
2168842,3596,199,2025-02-11,Present,
2168843,3596,199,2025-02-12,Present,
2168844,3596,199,2025-02-13,Present,
2168845,3596,199,2025-02-14,Present,
2168846,3596,199,2025-02-17,Present,
2168847,3596,199,2025-02-18,Present,
2168848,3596,199,2025-02-19,Present,
2168849,3596,199,2025-02-20,Present,
2168850,3596,199,2025-02-21,Present,
2168851,3596,199,2025-02-24,Present,
2168852,3596,199,2025-02-25,Present,
2168853,3596,199,2025-02-26,Present,
2168854,3596,199,2025-02-27,Present,
2168855,3596,199,2025-02-28,Present,
2168856,3596,206,2024-09-02,Present,
2168857,3596,206,2024-09-04,Present,
2168858,3596,206,2024-09-06,Present,
2168859,3596,206,2024-09-10,Present,
2168860,3596,206,2024-09-12,Present,
2168861,3596,206,2024-09-16,Present,
2168862,3596,206,2024-09-18,Present,
2168863,3596,206,2024-09-20,Present,
2168864,3596,206,2024-09-24,Present,
2168865,3596,206,2024-09-26,Tardy,Family Issue
2168866,3596,206,2024-09-30,Present,
2168867,3596,206,2024-10-02,Present,
2168868,3596,206,2024-10-04,Present,
2168869,3596,206,2024-10-08,Present,
2168870,3596,206,2024-10-10,Tardy,Oversleep
2168871,3596,206,2024-10-14,Present,
2168872,3596,206,2024-10-16,Excused,Doctor Appointment
2168873,3596,206,2024-10-18,Present,
2168874,3596,206,2024-10-22,Present,
2168875,3596,206,2024-10-24,Absent,Unknown
2168876,3596,206,2024-10-28,Present,
2168877,3596,206,2024-10-30,Present,
2168878,3596,206,2024-11-01,Present,
2168879,3596,206,2024-11-05,Present,
2168880,3596,206,2024-11-07,Present,
2168881,3596,206,2024-11-11,Present,
2168882,3596,206,2024-11-13,Present,
2168883,3596,206,2024-11-15,Present,
2168884,3596,206,2024-11-19,Present,
2168885,3596,206,2024-11-21,Present,
2168886,3596,206,2024-11-25,Present,
2168887,3596,206,2024-11-27,Present,
2168888,3596,206,2024-11-29,Present,
2168889,3596,206,2024-12-03,Present,
2168890,3596,206,2024-12-05,Present,
2168891,3596,206,2024-12-09,Present,
2168892,3596,206,2024-12-11,Absent,Doctor Appointment
2168893,3596,206,2024-12-13,Present,
2168894,3596,206,2024-12-17,Present,
2168895,3596,206,2024-12-19,Present,
2168896,3596,206,2024-12-23,Present,
2168897,3596,206,2024-12-25,Present,
2168898,3596,206,2024-12-27,Tardy,Oversleep
2168899,3596,206,2024-12-31,Present,
2168900,3596,206,2025-01-02,Tardy,Family Issue
2168901,3596,206,2025-01-06,Present,
2168902,3596,206,2025-01-08,Present,
2168903,3596,206,2025-01-10,Present,
2168904,3596,206,2025-01-14,Present,
2168905,3596,206,2025-01-16,Present,
2168906,3596,206,2025-01-20,Excused,Doctor Appointment
2168907,3596,206,2025-01-22,Absent,Sick
2168908,3596,206,2025-01-24,Present,
2168909,3596,206,2025-01-28,Present,
2168910,3596,206,2025-01-30,Present,
2168911,3596,206,2025-02-03,Present,
2168912,3596,206,2025-02-05,Present,
2168913,3596,206,2025-02-07,Present,
2168914,3596,206,2025-02-11,Present,
2168915,3596,206,2025-02-13,Present,
2168916,3596,206,2025-02-17,Present,
2168917,3596,206,2025-02-19,Present,
2168918,3596,206,2025-02-21,Present,
2168919,3596,206,2025-02-25,Present,
2168920,3596,206,2025-02-27,Present,
2168921,3596,197,2024-09-02,Present,
2168922,3596,197,2024-09-03,Absent,Unknown
2168923,3596,197,2024-09-04,Present,
2168924,3596,197,2024-09-05,Present,
2168925,3596,197,2024-09-06,Present,
2168926,3596,197,2024-09-09,Present,
2168927,3596,197,2024-09-10,Present,
2168928,3596,197,2024-09-11,Present,
2168929,3596,197,2024-09-12,Present,
2168930,3596,197,2024-09-13,Present,
2168931,3596,197,2024-09-16,Present,
2168932,3596,197,2024-09-17,Present,
2168933,3596,197,2024-09-18,Present,
2168934,3596,197,2024-09-19,Present,
2168935,3596,197,2024-09-20,Present,
2168936,3596,197,2024-09-23,Present,
2168937,3596,197,2024-09-24,Present,
2168938,3596,197,2024-09-25,Present,
2168939,3596,197,2024-09-26,Present,
2168940,3596,197,2024-09-27,Present,
2168941,3596,197,2024-09-30,Present,
2168942,3596,197,2024-10-01,Present,
2168943,3596,197,2024-10-02,Present,
2168944,3596,197,2024-10-03,Present,
2168945,3596,197,2024-10-04,Present,
2168946,3596,197,2024-10-07,Present,
2168947,3596,197,2024-10-08,Present,
2168948,3596,197,2024-10-09,Present,
2168949,3596,197,2024-10-10,Present,
2168950,3596,197,2024-10-11,Present,
2168951,3596,197,2024-10-14,Present,
2168952,3596,197,2024-10-15,Present,
2168953,3596,197,2024-10-16,Present,
2168954,3596,197,2024-10-17,Present,
2168955,3596,197,2024-10-18,Present,
2168956,3596,197,2024-10-21,Present,
2168957,3596,197,2024-10-22,Present,
2168958,3596,197,2024-10-23,Present,
2168959,3596,197,2024-10-24,Absent,Unknown
2168960,3596,197,2024-10-25,Present,
2168961,3596,197,2024-10-28,Present,
2168962,3596,197,2024-10-29,Present,
2168963,3596,197,2024-10-30,Present,
2168964,3596,197,2024-10-31,Present,
2168965,3596,197,2024-11-01,Absent,Doctor Appointment
2168966,3596,197,2024-11-04,Present,
2168967,3596,197,2024-11-05,Present,
2168968,3596,197,2024-11-06,Present,
2168969,3596,197,2024-11-07,Present,
2168970,3596,197,2024-11-08,Present,
2168971,3596,197,2024-11-11,Present,
2168972,3596,197,2024-11-12,Present,
2168973,3596,197,2024-11-13,Tardy,Late Bus
2168974,3596,197,2024-11-14,Present,
2168975,3596,197,2024-11-15,Present,
2168976,3596,197,2024-11-18,Present,
2168977,3596,197,2024-11-19,Present,
2168978,3596,197,2024-11-20,Tardy,Oversleep
2168979,3596,197,2024-11-21,Present,
2168980,3596,197,2024-11-22,Present,
2168981,3596,197,2024-11-25,Tardy,Late Bus
2168982,3596,197,2024-11-26,Present,
2168983,3596,197,2024-11-27,Present,
2168984,3596,197,2024-11-28,Present,
2168985,3596,197,2024-11-29,Present,
2168986,3596,197,2024-12-02,Present,
2168987,3596,197,2024-12-03,Present,
2168988,3596,197,2024-12-04,Present,
2168989,3596,197,2024-12-05,Present,
2168990,3596,197,2024-12-06,Present,
2168991,3596,197,2024-12-09,Present,
2168992,3596,197,2024-12-10,Present,
2168993,3596,197,2024-12-11,Absent,Sick
2168994,3596,197,2024-12-12,Present,
2168995,3596,197,2024-12-13,Present,
2168996,3596,197,2024-12-16,Present,
2168997,3596,197,2024-12-17,Present,
2168998,3596,197,2024-12-18,Present,
2168999,3596,197,2024-12-19,Present,
2169000,3596,197,2024-12-20,Present,
2169001,3596,197,2024-12-23,Present,
2169002,3596,197,2024-12-24,Present,
2169003,3596,197,2024-12-25,Present,
2169004,3596,197,2024-12-26,Present,
2169005,3596,197,2024-12-27,Present,
2169006,3596,197,2024-12-30,Present,
2169007,3596,197,2024-12-31,Present,
2169008,3596,197,2025-01-01,Present,
2169009,3596,197,2025-01-02,Present,
2169010,3596,197,2025-01-03,Present,
2169011,3596,197,2025-01-06,Present,
2169012,3596,197,2025-01-07,Present,
2169013,3596,197,2025-01-08,Present,
2169014,3596,197,2025-01-09,Present,
2169015,3596,197,2025-01-10,Present,
2169016,3596,197,2025-01-13,Present,
2169017,3596,197,2025-01-14,Present,
2169018,3596,197,2025-01-15,Present,
2169019,3596,197,2025-01-16,Present,
2169020,3596,197,2025-01-17,Present,
2169021,3596,197,2025-01-20,Present,
2169022,3596,197,2025-01-21,Present,
2169023,3596,197,2025-01-22,Present,
2169024,3596,197,2025-01-23,Present,
2169025,3596,197,2025-01-24,Present,
2169026,3596,197,2025-01-27,Present,
2169027,3596,197,2025-01-28,Present,
2169028,3596,197,2025-01-29,Present,
2169029,3596,197,2025-01-30,Present,
2169030,3596,197,2025-01-31,Present,
2169031,3596,197,2025-02-03,Absent,Sick
2169032,3596,197,2025-02-04,Present,
2169033,3596,197,2025-02-05,Present,
2169034,3596,197,2025-02-06,Present,
2169035,3596,197,2025-02-07,Present,
2169036,3596,197,2025-02-10,Present,
2169037,3596,197,2025-02-11,Present,
2169038,3596,197,2025-02-12,Absent,Sick
2169039,3596,197,2025-02-13,Present,
2169040,3596,197,2025-02-14,Present,
2169041,3596,197,2025-02-17,Absent,Sick
2169042,3596,197,2025-02-18,Present,
2169043,3596,197,2025-02-19,Present,
2169044,3596,197,2025-02-20,Present,
2169045,3596,197,2025-02-21,Present,
2169046,3596,197,2025-02-24,Present,
2169047,3596,197,2025-02-25,Present,
2169048,3596,197,2025-02-26,Present,
2169049,3596,197,2025-02-27,Present,
2169050,3596,197,2025-02-28,Present,
2169051,3596,200,2024-09-02,Present,
