AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
4102506,6791,365,2024-10-14,Present,
4102507,6791,365,2024-10-15,Present,
4102508,6791,365,2024-10-16,Present,
4102509,6791,365,2024-10-17,Present,
4102510,6791,365,2024-10-18,Present,
4102511,6791,365,2024-10-21,Present,
4102512,6791,365,2024-10-22,Present,
4102513,6791,365,2024-10-23,Present,
4102514,6791,365,2024-10-24,Present,
4102515,6791,365,2024-10-25,Present,
4102516,6791,365,2024-10-28,Present,
4102517,6791,365,2024-10-29,Present,
4102518,6791,365,2024-10-30,Present,
4102519,6791,365,2024-10-31,Present,
4102520,6791,365,2024-11-01,Present,
4102521,6791,365,2024-11-04,Absent,Doctor Appointment
4102522,6791,365,2024-11-05,Present,
4102523,6791,365,2024-11-06,Present,
4102524,6791,365,2024-11-07,Present,
4102525,6791,365,2024-11-08,Present,
4102526,6791,365,2024-11-11,Present,
4102527,6791,365,2024-11-12,Present,
4102528,6791,365,2024-11-13,Present,
4102529,6791,365,2024-11-14,Present,
4102530,6791,365,2024-11-15,Present,
4102531,6791,365,2024-11-18,Absent,Doctor Appointment
4102532,6791,365,2024-11-19,Present,
4102533,6791,365,2024-11-20,Present,
4102534,6791,365,2024-11-21,Present,
4102535,6791,365,2024-11-22,Present,
4102536,6791,365,2024-11-25,Present,
4102537,6791,365,2024-11-26,Present,
4102538,6791,365,2024-11-27,Present,
4102539,6791,365,2024-11-28,Present,
4102540,6791,365,2024-11-29,Present,
4102541,6791,365,2024-12-02,Present,
4102542,6791,365,2024-12-03,Present,
4102543,6791,365,2024-12-04,Present,
4102544,6791,365,2024-12-05,Present,
4102545,6791,365,2024-12-06,Present,
4102546,6791,365,2024-12-09,Present,
4102547,6791,365,2024-12-10,Present,
4102548,6791,365,2024-12-11,Absent,Sick
4102549,6791,365,2024-12-12,Present,
4102550,6791,365,2024-12-13,Present,
4102551,6791,365,2024-12-16,Absent,Family Leave
4102552,6791,365,2024-12-17,Excused,Sick
4102553,6791,365,2024-12-18,Absent,Doctor Appointment
4102554,6791,365,2024-12-19,Present,
4102555,6791,365,2024-12-20,Tardy,Oversleep
4102556,6791,365,2024-12-23,Present,
4102557,6791,365,2024-12-24,Present,
4102558,6791,365,2024-12-25,Present,
4102559,6791,365,2024-12-26,Present,
4102560,6791,365,2024-12-27,Present,
4102561,6791,365,2024-12-30,Absent,Sick
4102562,6791,365,2024-12-31,Present,
4102563,6791,365,2025-01-01,Present,
4102564,6791,365,2025-01-02,Present,
4102565,6791,365,2025-01-03,Tardy,Family Issue
4102566,6791,365,2025-01-06,Present,
4102567,6791,365,2025-01-07,Present,
4102568,6791,365,2025-01-08,Present,
4102569,6791,365,2025-01-09,Present,
4102570,6791,365,2025-01-10,Present,
4102571,6791,365,2025-01-13,Present,
4102572,6791,365,2025-01-14,Present,
4102573,6791,365,2025-01-15,Tardy,Family Issue
4102574,6791,365,2025-01-16,Present,
4102575,6791,365,2025-01-17,Present,
4102576,6791,365,2025-01-20,Present,
4102577,6791,365,2025-01-21,Present,
4102578,6791,365,2025-01-22,Present,
4102579,6791,365,2025-01-23,Present,
4102580,6791,365,2025-01-24,Present,
4102581,6791,365,2025-01-27,Present,
4102582,6791,365,2025-01-28,Present,
4102583,6791,365,2025-01-29,Present,
4102584,6791,365,2025-01-30,Present,
4102585,6791,365,2025-01-31,Present,
4102586,6791,365,2025-02-03,Present,
4102587,6791,365,2025-02-04,Tardy,Family Issue
4102588,6791,365,2025-02-05,Present,
4102589,6791,365,2025-02-06,Present,
4102590,6791,365,2025-02-07,Present,
4102591,6791,365,2025-02-10,Present,
4102592,6791,365,2025-02-11,Absent,Family Leave
4102593,6791,365,2025-02-12,Present,
4102594,6791,365,2025-02-13,Present,
4102595,6791,365,2025-02-14,Present,
4102596,6791,365,2025-02-17,Present,
4102597,6791,365,2025-02-18,Present,
4102598,6791,365,2025-02-19,Present,
4102599,6791,365,2025-02-20,Present,
4102600,6791,365,2025-02-21,Present,
4102601,6791,365,2025-02-24,Present,
4102602,6791,365,2025-02-25,Present,
4102603,6791,365,2025-02-26,Present,
4102604,6791,365,2025-02-27,Present,
4102605,6791,365,2025-02-28,Present,
4102606,6791,368,2024-09-02,Tardy,Late Bus
4102607,6791,368,2024-09-03,Present,
4102608,6791,368,2024-09-04,Absent,Family Leave
4102609,6791,368,2024-09-05,Present,
4102610,6791,368,2024-09-06,Present,
4102611,6791,368,2024-09-09,Present,
4102612,6791,368,2024-09-10,Present,
4102613,6791,368,2024-09-11,Present,
4102614,6791,368,2024-09-12,Present,
4102615,6791,368,2024-09-13,Present,
4102616,6791,368,2024-09-16,Present,
4102617,6791,368,2024-09-17,Present,
4102618,6791,368,2024-09-18,Present,
4102619,6791,368,2024-09-19,Present,
4102620,6791,368,2024-09-20,Present,
4102621,6791,368,2024-09-23,Present,
4102622,6791,368,2024-09-24,Tardy,Oversleep
4102623,6791,368,2024-09-25,Present,
4102624,6791,368,2024-09-26,Present,
4102625,6791,368,2024-09-27,Present,
4102626,6791,368,2024-09-30,Present,
4102627,6791,368,2024-10-01,Absent,Family Leave
4102628,6791,368,2024-10-02,Excused,Sick
4102629,6791,368,2024-10-03,Present,
4102630,6791,368,2024-10-04,Present,
4102631,6791,368,2024-10-07,Present,
4102632,6791,368,2024-10-08,Tardy,Late Bus
4102633,6791,368,2024-10-09,Present,
4102634,6791,368,2024-10-10,Present,
4102635,6791,368,2024-10-11,Present,
4102636,6791,368,2024-10-14,Present,
4102637,6791,368,2024-10-15,Present,
4102638,6791,368,2024-10-16,Present,
4102639,6791,368,2024-10-17,Present,
4102640,6791,368,2024-10-18,Present,
4102641,6791,368,2024-10-21,Present,
4102642,6791,368,2024-10-22,Present,
4102643,6791,368,2024-10-23,Present,
4102644,6791,368,2024-10-24,Present,
4102645,6791,368,2024-10-25,Present,
4102646,6791,368,2024-10-28,Present,
4102647,6791,368,2024-10-29,Absent,Unknown
4102648,6791,368,2024-10-30,Present,
4102649,6791,368,2024-10-31,Present,
4102650,6791,368,2024-11-01,Present,
4102651,6791,368,2024-11-04,Present,
4102652,6791,368,2024-11-05,Present,
4102653,6791,368,2024-11-06,Present,
4102654,6791,368,2024-11-07,Present,
4102655,6791,368,2024-11-08,Present,
4102656,6791,368,2024-11-11,Present,
4102657,6791,368,2024-11-12,Present,
4102658,6791,368,2024-11-13,Present,
4102659,6791,368,2024-11-14,Present,
4102660,6791,368,2024-11-15,Present,
4102661,6791,368,2024-11-18,Present,
4102662,6791,368,2024-11-19,Present,
4102663,6791,368,2024-11-20,Absent,Doctor Appointment
4102664,6791,368,2024-11-21,Present,
4102665,6791,368,2024-11-22,Present,
4102666,6791,368,2024-11-25,Present,
4102667,6791,368,2024-11-26,Present,
4102668,6791,368,2024-11-27,Present,
4102669,6791,368,2024-11-28,Present,
4102670,6791,368,2024-11-29,Present,
4102671,6791,368,2024-12-02,Present,
4102672,6791,368,2024-12-03,Present,
4102673,6791,368,2024-12-04,Present,
4102674,6791,368,2024-12-05,Absent,Sick
4102675,6791,368,2024-12-06,Present,
4102676,6791,368,2024-12-09,Present,
4102677,6791,368,2024-12-10,Present,
4102678,6791,368,2024-12-11,Present,
4102679,6791,368,2024-12-12,Present,
4102680,6791,368,2024-12-13,Present,
4102681,6791,368,2024-12-16,Present,
4102682,6791,368,2024-12-17,Present,
4102683,6791,368,2024-12-18,Present,
4102684,6791,368,2024-12-19,Present,
4102685,6791,368,2024-12-20,Present,
4102686,6791,368,2024-12-23,Present,
4102687,6791,368,2024-12-24,Present,
4102688,6791,368,2024-12-25,Present,
4102689,6791,368,2024-12-26,Present,
4102690,6791,368,2024-12-27,Present,
4102691,6791,368,2024-12-30,Present,
4102692,6791,368,2024-12-31,Present,
4102693,6791,368,2025-01-01,Present,
4102694,6791,368,2025-01-02,Present,
4102695,6791,368,2025-01-03,Present,
4102696,6791,368,2025-01-06,Present,
4102697,6791,368,2025-01-07,Present,
4102698,6791,368,2025-01-08,Present,
4102699,6791,368,2025-01-09,Absent,Unknown
4102700,6791,368,2025-01-10,Present,
4102701,6791,368,2025-01-13,Present,
4102702,6791,368,2025-01-14,Present,
4102703,6791,368,2025-01-15,Present,
4102704,6791,368,2025-01-16,Present,
4102705,6791,368,2025-01-17,Tardy,Late Bus
4102706,6791,368,2025-01-20,Present,
4102707,6791,368,2025-01-21,Present,
4102708,6791,368,2025-01-22,Present,
4102709,6791,368,2025-01-23,Present,
4102710,6791,368,2025-01-24,Tardy,Family Issue
4102711,6791,368,2025-01-27,Present,
4102712,6791,368,2025-01-28,Present,
4102713,6791,368,2025-01-29,Present,
4102714,6791,368,2025-01-30,Present,
4102715,6791,368,2025-01-31,Present,
4102716,6791,368,2025-02-03,Present,
4102717,6791,368,2025-02-04,Present,
4102718,6791,368,2025-02-05,Present,
4102719,6791,368,2025-02-06,Present,
4102720,6791,368,2025-02-07,Present,
4102721,6791,368,2025-02-10,Absent,Unknown
4102722,6791,368,2025-02-11,Present,
4102723,6791,368,2025-02-12,Present,
4102724,6791,368,2025-02-13,Present,
4102725,6791,368,2025-02-14,Present,
4102726,6791,368,2025-02-17,Tardy,Oversleep
4102727,6791,368,2025-02-18,Present,
4102728,6791,368,2025-02-19,Present,
4102729,6791,368,2025-02-20,Present,
4102730,6791,368,2025-02-21,Present,
4102731,6791,368,2025-02-24,Present,
4102732,6791,368,2025-02-25,Present,
4102733,6791,368,2025-02-26,Present,
4102734,6791,368,2025-02-27,Present,
4102735,6791,368,2025-02-28,Present,
4102736,6791,361,2024-09-02,Present,
4102737,6791,361,2024-09-04,Present,
4102738,6791,361,2024-09-06,Present,
4102739,6791,361,2024-09-10,Present,
4102740,6791,361,2024-09-12,Present,
4102741,6791,361,2024-09-16,Absent,Unknown
4102742,6791,361,2024-09-18,Present,
4102743,6791,361,2024-09-20,Present,
4102744,6791,361,2024-09-24,Present,
4102745,6791,361,2024-09-26,Present,
4102746,6791,361,2024-09-30,Tardy,Oversleep
4102747,6791,361,2024-10-02,Present,
4102748,6791,361,2024-10-04,Present,
4102749,6791,361,2024-10-08,Tardy,Oversleep
4102750,6791,361,2024-10-10,Present,
4102751,6791,361,2024-10-14,Present,
4102752,6791,361,2024-10-16,Present,
4102753,6791,361,2024-10-18,Present,
4102754,6791,361,2024-10-22,Present,
4102755,6791,361,2024-10-24,Present,
4102756,6791,361,2024-10-28,Absent,Doctor Appointment
4102757,6791,361,2024-10-30,Present,
4102758,6791,361,2024-11-01,Present,
4102759,6791,361,2024-11-05,Present,
4102760,6791,361,2024-11-07,Present,
4102761,6791,361,2024-11-11,Present,
4102762,6791,361,2024-11-13,Present,
4102763,6791,361,2024-11-15,Present,
4102764,6791,361,2024-11-19,Present,
4102765,6791,361,2024-11-21,Present,
4102766,6791,361,2024-11-25,Present,
4102767,6791,361,2024-11-27,Present,
4102768,6791,361,2024-11-29,Present,
4102769,6791,361,2024-12-03,Present,
4102770,6791,361,2024-12-05,Present,
4102771,6791,361,2024-12-09,Present,
4102772,6791,361,2024-12-11,Absent,Sick
4102773,6791,361,2024-12-13,Present,
4102774,6791,361,2024-12-17,Present,
4102775,6791,361,2024-12-19,Present,
4102776,6791,361,2024-12-23,Absent,Doctor Appointment
4102777,6791,361,2024-12-25,Present,
4102778,6791,361,2024-12-27,Present,
4102779,6791,361,2024-12-31,Present,
4102780,6791,361,2025-01-02,Present,
4102781,6791,361,2025-01-06,Present,
4102782,6791,361,2025-01-08,Present,
4102783,6791,361,2025-01-10,Present,
4102784,6791,361,2025-01-14,Present,
4102785,6791,361,2025-01-16,Present,
4102786,6791,361,2025-01-20,Present,
4102787,6791,361,2025-01-22,Present,
4102788,6791,361,2025-01-24,Present,
4102789,6791,361,2025-01-28,Present,
4102790,6791,361,2025-01-30,Present,
4102791,6791,361,2025-02-03,Present,
4102792,6791,361,2025-02-05,Tardy,Late Bus
4102793,6791,361,2025-02-07,Absent,Doctor Appointment
4102794,6791,361,2025-02-11,Absent,Family Leave
4102795,6791,361,2025-02-13,Present,
4102796,6791,361,2025-02-17,Present,
4102797,6791,361,2025-02-19,Present,
4102798,6791,361,2025-02-21,Present,
4102799,6791,361,2025-02-25,Present,
4102800,6791,361,2025-02-27,Present,
4102801,6791,362,2024-09-02,Present,
4102802,6791,362,2024-09-03,Present,
4102803,6791,362,2024-09-04,Present,
4102804,6791,362,2024-09-05,Present,
4102805,6791,362,2024-09-06,Present,
4102806,6791,362,2024-09-09,Present,
4102807,6791,362,2024-09-10,Present,
4102808,6791,362,2024-09-11,Present,
4102809,6791,362,2024-09-12,Tardy,Late Bus
4102810,6791,362,2024-09-13,Present,
4102811,6791,362,2024-09-16,Present,
4102812,6791,362,2024-09-17,Absent,Sick
4102813,6791,362,2024-09-18,Present,
4102814,6791,362,2024-09-19,Tardy,Family Issue
4102815,6791,362,2024-09-20,Present,
4102816,6791,362,2024-09-23,Tardy,Late Bus
4102817,6791,362,2024-09-24,Present,
4102818,6791,362,2024-09-25,Present,
4102819,6791,362,2024-09-26,Present,
4102820,6791,362,2024-09-27,Present,
4102821,6791,362,2024-09-30,Present,
4102822,6791,362,2024-10-01,Absent,Sick
4102823,6791,362,2024-10-02,Present,
4102824,6791,362,2024-10-03,Present,
4102825,6791,362,2024-10-04,Present,
4102826,6791,362,2024-10-07,Present,
4102827,6791,362,2024-10-08,Present,
4102828,6791,362,2024-10-09,Present,
4102829,6791,362,2024-10-10,Present,
4102830,6791,362,2024-10-11,Present,
4102831,6791,362,2024-10-14,Present,
4102832,6791,362,2024-10-15,Present,
4102833,6791,362,2024-10-16,Tardy,Family Issue
4102834,6791,362,2024-10-17,Present,
4102835,6791,362,2024-10-18,Present,
4102836,6791,362,2024-10-21,Absent,Family Leave
4102837,6791,362,2024-10-22,Present,
4102838,6791,362,2024-10-23,Present,
4102839,6791,362,2024-10-24,Present,
4102840,6791,362,2024-10-25,Present,
4102841,6791,362,2024-10-28,Present,
4102842,6791,362,2024-10-29,Present,
4102843,6791,362,2024-10-30,Present,
4102844,6791,362,2024-10-31,Absent,Family Leave
4102845,6791,362,2024-11-01,Present,
4102846,6791,362,2024-11-04,Present,
4102847,6791,362,2024-11-05,Present,
4102848,6791,362,2024-11-06,Present,
4102849,6791,362,2024-11-07,Present,
4102850,6791,362,2024-11-08,Present,
4102851,6791,362,2024-11-11,Present,
4102852,6791,362,2024-11-12,Present,
4102853,6791,362,2024-11-13,Present,
4102854,6791,362,2024-11-14,Present,
4102855,6791,362,2024-11-15,Present,
4102856,6791,362,2024-11-18,Tardy,Late Bus
4102857,6791,362,2024-11-19,Present,
4102858,6791,362,2024-11-20,Present,
4102859,6791,362,2024-11-21,Present,
4102860,6791,362,2024-11-22,Present,
4102861,6791,362,2024-11-25,Present,
4102862,6791,362,2024-11-26,Present,
4102863,6791,362,2024-11-27,Absent,Sick
4102864,6791,362,2024-11-28,Present,
4102865,6791,362,2024-11-29,Present,
4102866,6791,362,2024-12-02,Present,
4102867,6791,362,2024-12-03,Present,
4102868,6791,362,2024-12-04,Present,
4102869,6791,362,2024-12-05,Absent,Family Leave
4102870,6791,362,2024-12-06,Present,
4102871,6791,362,2024-12-09,Present,
4102872,6791,362,2024-12-10,Present,
4102873,6791,362,2024-12-11,Present,
4102874,6791,362,2024-12-12,Present,
4102875,6791,362,2024-12-13,Present,
4102876,6791,362,2024-12-16,Present,
4102877,6791,362,2024-12-17,Present,
4102878,6791,362,2024-12-18,Present,
4102879,6791,362,2024-12-19,Present,
4102880,6791,362,2024-12-20,Present,
4102881,6791,362,2024-12-23,Present,
4102882,6791,362,2024-12-24,Present,
4102883,6791,362,2024-12-25,Present,
4102884,6791,362,2024-12-26,Present,
4102885,6791,362,2024-12-27,Present,
4102886,6791,362,2024-12-30,Absent,Family Leave
4102887,6791,362,2024-12-31,Present,
4102888,6791,362,2025-01-01,Present,
4102889,6791,362,2025-01-02,Present,
4102890,6791,362,2025-01-03,Present,
4102891,6791,362,2025-01-06,Absent,Unknown
4102892,6791,362,2025-01-07,Present,
4102893,6791,362,2025-01-08,Present,
4102894,6791,362,2025-01-09,Tardy,Family Issue
4102895,6791,362,2025-01-10,Absent,Unknown
4102896,6791,362,2025-01-13,Present,
4102897,6791,362,2025-01-14,Present,
4102898,6791,362,2025-01-15,Present,
4102899,6791,362,2025-01-16,Present,
4102900,6791,362,2025-01-17,Present,
4102901,6791,362,2025-01-20,Present,
4102902,6791,362,2025-01-21,Present,
4102903,6791,362,2025-01-22,Present,
4102904,6791,362,2025-01-23,Present,
4102905,6791,362,2025-01-24,Present,
4102906,6791,362,2025-01-27,Present,
4102907,6791,362,2025-01-28,Present,
4102908,6791,362,2025-01-29,Absent,Unknown
4102909,6791,362,2025-01-30,Present,
4102910,6791,362,2025-01-31,Present,
4102911,6791,362,2025-02-03,Tardy,Family Issue
4102912,6791,362,2025-02-04,Present,
4102913,6791,362,2025-02-05,Absent,Family Leave
4102914,6791,362,2025-02-06,Present,
4102915,6791,362,2025-02-07,Absent,Sick
4102916,6791,362,2025-02-10,Present,
4102917,6791,362,2025-02-11,Present,
4102918,6791,362,2025-02-12,Present,
4102919,6791,362,2025-02-13,Present,
4102920,6791,362,2025-02-14,Present,
4102921,6791,362,2025-02-17,Absent,Sick
4102922,6791,362,2025-02-18,Present,
4102923,6791,362,2025-02-19,Present,
4102924,6791,362,2025-02-20,Present,
4102925,6791,362,2025-02-21,Present,
4102926,6791,362,2025-02-24,Present,
4102927,6791,362,2025-02-25,Present,
4102928,6791,362,2025-02-26,Present,
4102929,6791,362,2025-02-27,Present,
4102930,6791,362,2025-02-28,Present,
4102931,6791,380,2024-09-02,Present,
4102932,6791,380,2024-09-04,Present,
4102933,6791,380,2024-09-06,Present,
4102934,6791,380,2024-09-10,Excused,Sick
4102935,6791,380,2024-09-12,Present,
4102936,6791,380,2024-09-16,Present,
4102937,6791,380,2024-09-18,Present,
4102938,6791,380,2024-09-20,Present,
4102939,6791,380,2024-09-24,Present,
4102940,6791,380,2024-09-26,Absent,Sick
4102941,6791,380,2024-09-30,Present,
4102942,6791,380,2024-10-02,Present,
4102943,6791,380,2024-10-04,Present,
4102944,6791,380,2024-10-08,Present,
4102945,6791,380,2024-10-10,Present,
4102946,6791,380,2024-10-14,Present,
4102947,6791,380,2024-10-16,Present,
4102948,6791,380,2024-10-18,Present,
4102949,6791,380,2024-10-22,Present,
4102950,6791,380,2024-10-24,Present,
4102951,6791,380,2024-10-28,Present,
4102952,6791,380,2024-10-30,Present,
4102953,6791,380,2024-11-01,Present,
4102954,6791,380,2024-11-05,Present,
4102955,6791,380,2024-11-07,Tardy,Late Bus
4102956,6791,380,2024-11-11,Present,
4102957,6791,380,2024-11-13,Present,
4102958,6791,380,2024-11-15,Present,
4102959,6791,380,2024-11-19,Present,
4102960,6791,380,2024-11-21,Present,
4102961,6791,380,2024-11-25,Present,
4102962,6791,380,2024-11-27,Present,
4102963,6791,380,2024-11-29,Present,
4102964,6791,380,2024-12-03,Tardy,Oversleep
4102965,6791,380,2024-12-05,Present,
4102966,6791,380,2024-12-09,Present,
4102967,6791,380,2024-12-11,Present,
4102968,6791,380,2024-12-13,Present,
4102969,6791,380,2024-12-17,Present,
4102970,6791,380,2024-12-19,Present,
4102971,6791,380,2024-12-23,Present,
4102972,6791,380,2024-12-25,Absent,Doctor Appointment
4102973,6791,380,2024-12-27,Present,
4102974,6791,380,2024-12-31,Absent,Doctor Appointment
4102975,6791,380,2025-01-02,Present,
4102976,6791,380,2025-01-06,Present,
4102977,6791,380,2025-01-08,Present,
4102978,6791,380,2025-01-10,Present,
4102979,6791,380,2025-01-14,Present,
4102980,6791,380,2025-01-16,Present,
4102981,6791,380,2025-01-20,Present,
4102982,6791,380,2025-01-22,Present,
4102983,6791,380,2025-01-24,Present,
4102984,6791,380,2025-01-28,Absent,Doctor Appointment
4102985,6791,380,2025-01-30,Present,
4102986,6791,380,2025-02-03,Present,
4102987,6791,380,2025-02-05,Present,
4102988,6791,380,2025-02-07,Present,
4102989,6791,380,2025-02-11,Present,
4102990,6791,380,2025-02-13,Present,
4102991,6791,380,2025-02-17,Present,
4102992,6791,380,2025-02-19,Present,
4102993,6791,380,2025-02-21,Present,
4102994,6791,380,2025-02-25,Present,
4102995,6791,380,2025-02-27,Present,
4102996,6791,387,2024-09-02,Present,
4102997,6791,387,2024-09-03,Present,
4102998,6791,387,2024-09-04,Present,
4102999,6791,387,2024-09-05,Present,
4103000,6791,387,2024-09-06,Present,
4103001,6791,387,2024-09-09,Present,
4103002,6791,387,2024-09-10,Present,
4103003,6791,387,2024-09-11,Present,
4103004,6791,387,2024-09-12,Present,
4103005,6791,387,2024-09-13,Present,
4103006,6791,387,2024-09-16,Present,
4103007,6791,387,2024-09-17,Present,
4103008,6791,387,2024-09-18,Present,
4103009,6791,387,2024-09-19,Present,
4103010,6791,387,2024-09-20,Present,
4103011,6791,387,2024-09-23,Present,
4103012,6791,387,2024-09-24,Tardy,Late Bus
4103013,6791,387,2024-09-25,Present,
4103014,6791,387,2024-09-26,Present,
