AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
403629,3253,193,Assignment 3,2025-02-11,Test,23,50,F,47.58,Good work!
403630,3253,193,Assignment 17,2025-01-30,Project,6,10,D,66.75,Excellent!
403631,3253,193,Assignment 19,2024-10-22,Quiz,16,25,D,67.66,Needs review
403632,3253,193,Assignment 18,2025-01-20,Quiz,10,25,F,43.58,Good work!
403633,3253,193,Assignment 3,2025-02-11,Classwork,44,100,F,44.7,See me for help
403634,3253,193,Assignment 2,2025-01-11,Project,24,50,F,48.61,Excellent!
403635,3253,193,Assignment 3,2024-11-18,Classwork,5,10,F,58.13,Needs review
403636,3253,189,Assignment 16,2025-02-13,Classwork,63,100,D,63.25,See me for help
403637,3253,189,Assignment 6,2024-09-11,Quiz,24,50,F,49.1,See me for help
403638,3253,189,Assignment 10,2025-01-18,Project,9,20,F,48.19,Needs review
403639,3253,189,Assignment 20,2025-01-28,Homework,71,100,C,71.41,Good work!
403640,3253,189,Assignment 18,2024-11-10,Quiz,67,100,D,67.72,See me for help
403641,3253,189,Assignment 1,2025-01-10,Homework,11,25,F,46.14,Needs review
403642,3253,189,Assignment 4,2024-10-07,Quiz,18,25,C,72.06,Needs review
403643,3253,189,Assignment 12,2025-02-16,Homework,12,25,F,49.61,Excellent!
403644,3253,189,Assignment 11,2025-01-04,Test,12,20,D,64.5,Good work!
403645,3253,189,Assignment 2,2024-11-09,Homework,4,10,F,44.8,Needs review
403646,3253,189,Assignment 18,2024-12-19,Classwork,15,25,D,60.79,See me for help
403647,3253,189,Assignment 9,2025-03-15,Homework,5,10,F,53.99,Excellent!
403648,3253,189,Assignment 12,2024-11-23,Classwork,12,20,D,64.03,See me for help
403649,3253,189,Assignment 1,2024-11-03,Homework,16,25,D,67.36,Good work!
403650,3253,189,Assignment 16,2024-09-05,Test,14,20,C,71.11,See me for help
403651,3253,189,Assignment 17,2024-09-05,Project,10,20,F,53.7,Good work!
403652,3253,189,Assignment 18,2025-02-08,Classwork,24,50,F,48.22,Needs review
403653,3253,189,Assignment 16,2024-11-25,Classwork,13,25,F,55.61,Needs review
403654,3253,189,Assignment 17,2024-11-18,Project,5,10,F,59.02,Good work!
403655,3253,189,Assignment 8,2025-01-12,Project,14,20,C,71.46,Needs review
403656,3253,189,Assignment 20,2025-02-05,Classwork,7,10,C,72.64,Good work!
403657,3253,189,Assignment 15,2025-03-13,Test,5,10,F,58.56,Good work!
403658,3253,189,Assignment 15,2024-11-04,Homework,12,25,F,49.93,See me for help
403659,3253,178,Assignment 15,2024-12-28,Project,13,20,D,69.22,Good work!
403660,3253,178,Assignment 8,2024-12-03,Homework,10,20,F,54.41,Excellent!
403661,3253,178,Assignment 13,2024-10-26,Classwork,14,20,C,70.13,Needs review
403662,3253,178,Assignment 18,2024-10-11,Test,13,25,F,52.17,Needs review
403663,3253,178,Assignment 2,2025-01-22,Classwork,32,50,D,65.53,Excellent!
403664,3253,178,Assignment 4,2024-10-07,Quiz,50,100,F,51.0,Good work!
403665,3253,178,Assignment 16,2024-12-28,Project,51,100,F,51.14,See me for help
403666,3253,178,Assignment 15,2025-03-15,Quiz,5,10,F,54.44,See me for help
403667,3253,178,Assignment 10,2024-12-05,Test,13,25,F,55.36,Needs review
403668,3253,178,Assignment 20,2025-01-16,Homework,49,100,F,49.13,Good work!
403669,3253,178,Assignment 8,2025-03-03,Test,26,50,F,53.62,Needs review
403670,3253,178,Assignment 18,2024-10-18,Test,29,50,F,59.86,Needs review
403671,3253,178,Assignment 10,2024-11-12,Quiz,26,50,F,53.1,Needs review
403672,3253,178,Assignment 5,2024-09-24,Test,24,50,F,48.78,Needs review
403673,3253,178,Assignment 15,2024-11-18,Project,15,25,D,61.94,Needs review
403674,3253,178,Assignment 17,2025-03-20,Homework,5,10,F,55.24,See me for help
403675,3253,178,Assignment 18,2025-01-16,Test,53,100,F,53.85,See me for help
403676,3253,178,Assignment 2,2025-02-20,Classwork,4,10,F,44.46,Needs review
403677,3253,178,Assignment 13,2024-09-12,Project,17,25,C,70.63,Needs review
403678,3253,178,Assignment 2,2024-10-03,Classwork,11,25,F,45.39,See me for help
403679,3253,178,Assignment 8,2025-02-21,Test,6,10,D,69.11,Excellent!
403680,3253,178,Assignment 17,2025-03-08,Test,14,20,C,70.84,Excellent!
403681,3253,178,Assignment 8,2025-02-06,Homework,10,20,F,51.7,Good work!
403682,3253,194,Assignment 10,2025-02-04,Project,58,100,F,58.19,Needs review
403683,3253,194,Assignment 15,2024-11-15,Test,13,25,F,52.74,Needs review
403684,3253,194,Assignment 10,2024-11-13,Quiz,12,25,F,49.42,See me for help
403685,3253,194,Assignment 17,2024-09-20,Quiz,11,20,F,57.16,See me for help
403686,3253,194,Assignment 16,2024-11-07,Quiz,6,10,D,62.42,Needs review
403687,3253,194,Assignment 18,2025-03-13,Project,17,25,C,71.75,Good work!
403688,3253,194,Assignment 14,2025-03-03,Quiz,4,10,F,44.33,Excellent!
403689,3253,194,Assignment 15,2025-01-16,Test,4,10,F,48.62,Needs review
403690,3253,194,Assignment 20,2025-03-18,Homework,11,25,F,44.82,Excellent!
403691,3253,194,Assignment 10,2025-02-06,Test,23,50,F,46.83,Good work!
403692,3253,194,Assignment 17,2024-10-12,Test,15,25,D,61.81,Excellent!
403693,3253,194,Assignment 13,2024-09-30,Homework,6,10,D,69.06,See me for help
403694,3253,194,Assignment 5,2024-09-16,Test,18,25,C,72.13,See me for help
403695,3253,194,Assignment 7,2025-01-27,Classwork,24,50,F,49.13,Needs review
403696,3253,194,Assignment 17,2025-02-06,Test,10,20,F,52.01,Good work!
403697,3253,194,Assignment 14,2025-01-02,Project,31,50,D,63.48,Excellent!
403698,3253,194,Assignment 9,2024-11-04,Project,11,20,F,56.13,Good work!
403699,3253,194,Assignment 16,2025-01-04,Quiz,15,25,D,62.91,See me for help
403700,3253,194,Assignment 2,2025-03-02,Classwork,6,10,D,60.66,See me for help
403701,3253,194,Assignment 5,2025-02-05,Test,24,50,F,48.48,See me for help
403702,3253,194,Assignment 4,2025-03-19,Test,28,50,F,57.57,Needs review
403703,3253,194,Assignment 12,2024-09-15,Test,4,10,F,45.17,Good work!
403704,3253,194,Assignment 6,2025-02-16,Quiz,66,100,D,66.96,Good work!
403705,3253,194,Assignment 1,2025-03-01,Test,67,100,D,67.88,Good work!
403706,3254,177,Assignment 3,2024-12-25,Quiz,16,25,D,65.89,Good work!
403707,3254,177,Assignment 11,2024-09-08,Quiz,42,50,B,84.99,Good work!
403708,3254,177,Assignment 20,2024-09-16,Classwork,9,10,A,92.9,Good work!
403709,3254,177,Assignment 10,2025-02-13,Project,7,10,C,70.5,Excellent!
403710,3254,177,Assignment 20,2025-02-05,Quiz,77,100,C,77.42,Good work!
403711,3254,177,Assignment 10,2024-11-13,Project,32,50,D,65.1,Excellent!
403712,3254,177,Assignment 20,2024-11-24,Classwork,33,50,D,66.1,Needs review
403713,3254,177,Assignment 2,2025-02-07,Homework,45,50,A,91.52,Excellent!
403714,3254,177,Assignment 7,2024-10-10,Project,8,10,B,85.81,See me for help
403715,3254,177,Assignment 14,2025-01-28,Quiz,18,20,A,90.69,Good work!
403716,3254,177,Assignment 17,2024-09-13,Test,13,20,D,65.46,See me for help
403717,3254,177,Assignment 4,2025-03-02,Classwork,16,25,D,67.7,See me for help
403718,3254,177,Assignment 1,2025-03-14,Quiz,8,10,B,89.18,Excellent!
403719,3254,177,Assignment 4,2024-09-07,Test,13,20,D,67.22,See me for help
403720,3254,177,Assignment 18,2025-01-05,Homework,22,25,A,90.12,Good work!
403721,3254,177,Assignment 20,2024-10-31,Project,17,20,B,89.86,Good work!
403722,3254,177,Assignment 20,2025-02-09,Project,41,50,B,82.3,Needs review
403723,3254,177,Assignment 13,2025-03-04,Homework,15,25,D,63.67,Good work!
403724,3254,177,Assignment 8,2025-02-12,Homework,15,20,C,77.14,See me for help
403725,3254,177,Assignment 15,2024-11-27,Homework,73,100,C,73.72,Good work!
403726,3254,177,Assignment 11,2024-09-26,Classwork,41,50,B,82.82,Excellent!
403727,3254,177,Assignment 9,2025-01-10,Test,23,25,A,92.53,Needs review
403728,3254,168,Assignment 2,2024-10-18,Quiz,92,100,A,92.42,Excellent!
403729,3254,168,Assignment 6,2024-12-05,Classwork,7,10,C,74.48,Needs review
403730,3254,168,Assignment 7,2024-12-07,Test,22,25,A,91.41,See me for help
403731,3254,168,Assignment 10,2024-11-01,Quiz,7,10,C,76.31,Needs review
403732,3254,168,Assignment 7,2024-09-02,Project,7,10,C,71.48,Excellent!
403733,3254,168,Assignment 7,2025-02-19,Homework,71,100,C,71.12,Needs review
403734,3254,168,Assignment 12,2024-10-26,Classwork,7,10,C,73.98,Excellent!
403735,3254,168,Assignment 17,2025-02-13,Project,92,100,A,92.13,Needs review
403736,3254,168,Assignment 1,2024-09-07,Classwork,84,100,B,84.96,See me for help
403737,3254,168,Assignment 16,2025-01-28,Project,72,100,C,72.75,See me for help
403738,3254,168,Assignment 12,2024-11-12,Test,65,100,D,65.81,Excellent!
403739,3254,168,Assignment 9,2024-11-26,Project,15,20,C,79.94,See me for help
403740,3254,168,Assignment 7,2024-12-29,Classwork,16,20,B,80.28,Needs review
403741,3254,168,Assignment 20,2024-12-03,Classwork,16,20,B,82.65,See me for help
403742,3254,168,Assignment 1,2024-10-14,Homework,17,25,D,69.66,Good work!
403743,3254,168,Assignment 19,2024-12-20,Project,81,100,B,81.8,Needs review
403744,3254,168,Assignment 9,2025-01-16,Homework,6,10,D,64.63,Excellent!
403745,3254,165,Assignment 6,2024-10-21,Quiz,6,10,D,66.98,Good work!
403746,3254,165,Assignment 11,2025-02-06,Classwork,14,20,C,72.28,Needs review
403747,3254,165,Assignment 7,2024-11-01,Quiz,16,25,D,65.75,Excellent!
403748,3254,165,Assignment 13,2024-11-08,Quiz,15,25,D,63.62,Good work!
403749,3254,165,Assignment 11,2025-02-07,Project,32,50,D,64.06,Needs review
403750,3254,165,Assignment 16,2025-01-05,Project,8,10,B,87.77,Needs review
403751,3254,165,Assignment 6,2024-09-26,Project,15,20,C,77.64,Good work!
403752,3254,165,Assignment 20,2025-01-01,Project,14,20,C,70.96,See me for help
403753,3254,165,Assignment 16,2024-10-09,Test,22,25,A,90.27,Excellent!
403754,3254,165,Assignment 16,2025-02-27,Homework,16,20,B,84.36,See me for help
403755,3254,165,Assignment 8,2024-10-09,Homework,75,100,C,75.96,Good work!
403756,3254,165,Assignment 2,2024-11-06,Test,66,100,D,66.9,See me for help
403757,3254,165,Assignment 2,2025-02-28,Homework,17,20,B,85.2,Excellent!
403758,3254,165,Assignment 15,2025-03-19,Classwork,17,25,C,71.7,Good work!
403759,3254,165,Assignment 1,2024-10-23,Quiz,19,25,C,79.58,See me for help
403760,3254,165,Assignment 20,2025-03-05,Test,18,25,C,74.8,Excellent!
403761,3254,194,Assignment 5,2025-01-06,Quiz,39,50,C,78.38,Excellent!
403762,3254,194,Assignment 20,2024-12-13,Homework,17,25,D,69.56,Needs review
403763,3254,194,Assignment 2,2025-01-24,Homework,16,20,B,80.53,Good work!
403764,3254,194,Assignment 20,2024-12-11,Homework,6,10,D,64.88,See me for help
403765,3254,194,Assignment 2,2025-02-28,Homework,88,100,B,88.56,Excellent!
403766,3254,194,Assignment 16,2024-12-26,Classwork,8,10,B,84.61,Needs review
403767,3254,194,Assignment 17,2025-01-17,Classwork,22,25,A,92.0,See me for help
403768,3254,194,Assignment 11,2024-10-23,Quiz,8,10,B,80.57,Excellent!
403769,3254,194,Assignment 19,2024-11-29,Quiz,16,25,D,64.59,Needs review
403770,3254,194,Assignment 2,2025-03-17,Quiz,20,25,B,81.06,See me for help
403771,3254,194,Assignment 20,2024-09-24,Project,46,50,A,92.06,See me for help
403772,3254,194,Assignment 6,2024-09-14,Project,19,25,C,76.83,Good work!
403773,3254,194,Assignment 3,2025-02-05,Classwork,8,10,B,83.35,Needs review
403774,3254,194,Assignment 2,2025-03-19,Project,33,50,D,67.8,Needs review
403775,3254,194,Assignment 12,2025-03-04,Test,83,100,B,83.75,See me for help
403776,3254,194,Assignment 10,2025-01-20,Test,6,10,D,66.85,Needs review
403777,3254,194,Assignment 3,2024-12-15,Quiz,32,50,D,65.16,See me for help
403778,3254,194,Assignment 19,2025-01-17,Project,23,25,A,92.91,Needs review
403779,3254,194,Assignment 9,2024-10-23,Classwork,6,10,D,66.81,See me for help
403780,3254,194,Assignment 5,2024-11-10,Homework,66,100,D,66.41,See me for help
403781,3254,194,Assignment 2,2024-12-29,Classwork,68,100,D,68.2,See me for help
403782,3254,194,Assignment 19,2025-03-07,Homework,16,25,D,67.73,Excellent!
403783,3254,194,Assignment 12,2024-12-10,Homework,92,100,A,92.12,Excellent!
403784,3254,194,Assignment 11,2024-11-12,Quiz,7,10,C,71.03,See me for help
403785,3254,169,Assignment 11,2024-10-03,Homework,75,100,C,75.65,Good work!
403786,3254,169,Assignment 2,2024-12-22,Quiz,15,20,C,75.64,Good work!
403787,3254,169,Assignment 17,2025-03-02,Quiz,9,10,A,90.97,See me for help
403788,3254,169,Assignment 4,2025-02-12,Quiz,88,100,B,88.46,Excellent!
403789,3254,169,Assignment 8,2024-11-04,Project,6,10,D,69.26,Needs review
403790,3254,169,Assignment 14,2025-02-22,Test,18,25,C,74.38,Excellent!
403791,3254,169,Assignment 12,2024-12-18,Homework,68,100,D,68.0,Excellent!
403792,3254,169,Assignment 15,2024-12-11,Homework,7,10,C,78.77,Needs review
403793,3254,169,Assignment 6,2024-09-07,Test,15,20,C,77.04,See me for help
403794,3254,169,Assignment 8,2024-11-18,Project,19,25,C,77.22,Needs review
403795,3254,169,Assignment 1,2025-03-10,Classwork,44,50,B,88.53,Good work!
403796,3254,169,Assignment 18,2025-01-04,Project,20,25,B,83.06,Needs review
403797,3254,169,Assignment 3,2025-02-01,Project,19,25,C,78.75,Needs review
403798,3254,169,Assignment 17,2024-09-30,Quiz,17,20,B,88.52,Excellent!
403799,3254,169,Assignment 9,2024-12-31,Classwork,72,100,C,72.09,See me for help
403800,3254,169,Assignment 12,2024-09-03,Homework,22,25,B,88.3,See me for help
403801,3254,169,Assignment 11,2025-02-28,Quiz,7,10,C,70.41,Excellent!
403802,3254,169,Assignment 1,2024-12-05,Homework,13,20,D,66.23,See me for help
403803,3254,169,Assignment 16,2025-01-01,Project,13,20,D,68.83,Needs review
403804,3254,169,Assignment 11,2024-11-07,Quiz,68,100,D,68.87,Excellent!
403805,3254,169,Assignment 9,2024-10-20,Homework,12,20,D,63.51,Good work!
403806,3254,169,Assignment 17,2024-10-16,Test,71,100,C,71.0,Excellent!
403807,3254,169,Assignment 1,2025-01-08,Test,15,20,C,79.47,Needs review
403808,3254,169,Assignment 17,2025-01-22,Homework,20,25,B,81.54,Needs review
403809,3255,184,Assignment 18,2024-11-26,Test,2,10,F,27.72,Good work!
403810,3255,184,Assignment 9,2024-10-30,Project,2,10,F,22.68,Good work!
403811,3255,184,Assignment 17,2024-10-27,Project,3,20,F,18.3,Good work!
403812,3255,184,Assignment 17,2025-01-31,Test,14,50,F,28.61,Needs review
403813,3255,184,Assignment 7,2024-11-07,Quiz,3,20,F,15.62,See me for help
403814,3255,184,Assignment 1,2024-12-10,Quiz,4,25,F,16.54,Good work!
403815,3255,184,Assignment 2,2025-03-12,Quiz,4,20,F,24.62,Excellent!
403816,3255,184,Assignment 5,2025-01-25,Homework,3,10,F,31.26,Good work!
403817,3255,184,Assignment 9,2024-10-24,Classwork,15,100,F,15.54,See me for help
403818,3255,184,Assignment 19,2024-12-31,Test,12,50,F,25.43,Good work!
403819,3255,184,Assignment 7,2025-02-14,Classwork,3,20,F,17.4,See me for help
403820,3255,184,Assignment 1,2024-12-31,Quiz,4,50,F,8.09,Needs review
403821,3255,184,Assignment 15,2025-03-02,Project,3,10,F,32.39,Needs review
403822,3255,184,Assignment 19,2025-03-08,Project,18,50,F,37.48,Excellent!
403823,3255,184,Assignment 6,2025-03-09,Classwork,4,20,F,21.14,See me for help
403824,3255,184,Assignment 6,2024-09-22,Homework,3,25,F,12.79,See me for help
403825,3255,184,Assignment 13,2025-02-20,Project,14,50,F,29.37,Needs review
403826,3255,184,Assignment 9,2024-12-29,Homework,24,100,F,24.89,Good work!
403827,3255,184,Assignment 17,2024-12-18,Test,28,100,F,28.85,Needs review
403828,3255,184,Assignment 20,2024-12-07,Homework,9,25,F,36.04,Excellent!
403829,3255,184,Assignment 20,2024-12-12,Homework,3,20,F,16.14,Good work!
403830,3255,184,Assignment 17,2024-10-26,Quiz,2,25,F,11.67,Good work!
403831,3255,164,Assignment 2,2025-02-25,Project,26,100,F,26.08,Needs review
403832,3255,164,Assignment 4,2024-12-27,Project,26,100,F,26.84,See me for help
403833,3255,164,Assignment 6,2025-01-16,Project,3,10,F,33.89,Needs review
403834,3255,164,Assignment 18,2025-01-09,Test,36,100,F,36.02,Excellent!
403835,3255,164,Assignment 13,2024-12-29,Project,8,25,F,33.24,Needs review
403836,3255,164,Assignment 15,2024-12-22,Project,9,25,F,36.88,Needs review
403837,3255,164,Assignment 7,2025-01-23,Quiz,3,10,F,33.55,Good work!
403838,3255,164,Assignment 19,2025-03-14,Homework,1,10,F,18.87,Excellent!
403839,3255,164,Assignment 9,2024-09-13,Classwork,11,50,F,22.43,Excellent!
403840,3255,164,Assignment 13,2025-02-08,Test,1,10,F,15.24,See me for help
403841,3255,164,Assignment 4,2025-03-06,Quiz,6,20,F,30.44,Excellent!
403842,3255,164,Assignment 14,2025-02-19,Test,3,20,F,18.88,Needs review
403843,3255,164,Assignment 4,2024-09-03,Classwork,3,25,F,14.26,See me for help
403844,3255,164,Assignment 7,2024-11-26,Quiz,3,20,F,17.22,Needs review
403845,3255,164,Assignment 8,2025-02-19,Project,29,100,F,29.61,Excellent!
403846,3255,164,Assignment 4,2025-03-09,Quiz,5,20,F,28.76,Excellent!
403847,3255,164,Assignment 6,2024-11-03,Homework,10,50,F,20.52,Needs review
403848,3255,164,Assignment 9,2024-11-03,Homework,21,100,F,21.11,Good work!
403849,3255,164,Assignment 20,2025-02-10,Project,0,10,F,8.85,Excellent!
403850,3255,164,Assignment 1,2025-01-04,Homework,11,50,F,22.07,Needs review
403851,3255,164,Assignment 2,2024-11-29,Quiz,10,50,F,20.79,Good work!
403852,3255,164,Assignment 1,2025-02-22,Quiz,2,10,F,20.84,See me for help
403853,3255,164,Assignment 13,2024-10-15,Project,6,25,F,27.28,Needs review
403854,3255,164,Assignment 11,2024-11-28,Homework,14,100,F,14.8,Needs review
403855,3255,194,Assignment 14,2025-01-25,Project,4,25,F,19.75,Excellent!
403856,3255,194,Assignment 8,2024-12-10,Test,16,50,F,32.74,Excellent!
403857,3255,194,Assignment 5,2025-02-25,Homework,2,10,F,25.99,Excellent!
403858,3255,194,Assignment 3,2024-12-29,Test,8,100,F,8.91,Excellent!
403859,3255,194,Assignment 5,2025-01-21,Project,2,25,F,8.3,Excellent!
403860,3255,194,Assignment 3,2025-03-04,Classwork,5,50,F,10.82,Good work!
403861,3255,194,Assignment 1,2024-11-12,Test,1,10,F,15.25,Excellent!
403862,3255,194,Assignment 15,2024-11-08,Test,3,10,F,34.53,See me for help
403863,3255,194,Assignment 15,2025-01-17,Project,1,10,F,19.31,See me for help
403864,3255,194,Assignment 17,2025-02-08,Classwork,24,100,F,24.34,Excellent!
403865,3255,194,Assignment 9,2024-11-27,Project,8,25,F,32.74,Good work!
403866,3255,194,Assignment 16,2024-12-08,Project,12,50,F,25.35,Good work!
403867,3255,194,Assignment 18,2024-11-14,Classwork,2,25,F,9.71,Good work!
403868,3255,194,Assignment 16,2024-10-23,Homework,7,50,F,14.58,Good work!
403869,3255,194,Assignment 12,2024-09-27,Classwork,4,20,F,22.28,Good work!
403870,3255,194,Assignment 11,2025-02-09,Test,3,20,F,18.18,See me for help
403871,3255,194,Assignment 15,2024-12-11,Test,8,25,F,35.1,Excellent!
403872,3255,194,Assignment 11,2024-09-13,Project,11,100,F,11.85,Good work!
403873,3255,194,Assignment 10,2025-01-31,Quiz,12,50,F,24.55,See me for help
403874,3255,194,Assignment 15,2024-12-09,Project,5,25,F,21.91,Excellent!
403875,3255,194,Assignment 9,2025-03-15,Quiz,2,10,F,27.75,See me for help
403876,3255,194,Assignment 8,2024-09-02,Test,1,10,F,12.38,Excellent!
403877,3255,189,Assignment 6,2025-02-22,Test,29,100,F,29.49,Good work!
403878,3255,189,Assignment 11,2024-11-16,Project,7,50,F,15.28,Good work!
403879,3255,189,Assignment 6,2024-09-19,Project,28,100,F,28.96,Needs review
403880,3255,189,Assignment 6,2025-02-23,Project,7,20,F,36.35,Needs review
403881,3255,189,Assignment 12,2025-02-19,Quiz,8,100,F,8.39,Excellent!
403882,3255,189,Assignment 11,2024-12-30,Classwork,18,50,F,37.28,Good work!
403883,3255,189,Assignment 6,2025-03-10,Project,18,100,F,18.62,Needs review
403884,3255,189,Assignment 17,2025-01-01,Homework,14,50,F,29.36,See me for help
403885,3255,189,Assignment 7,2024-10-12,Project,2,20,F,14.98,See me for help
403886,3255,189,Assignment 10,2025-01-19,Project,4,25,F,19.79,Excellent!
403887,3255,189,Assignment 15,2025-03-14,Test,6,25,F,27.04,Good work!
403888,3255,189,Assignment 6,2024-12-28,Classwork,21,100,F,21.37,Good work!
403889,3255,189,Assignment 2,2024-10-06,Homework,2,10,F,26.84,Needs review
403890,3255,189,Assignment 10,2024-09-12,Homework,2,20,F,10.38,Needs review
403891,3255,189,Assignment 14,2024-12-30,Quiz,3,10,F,33.84,See me for help
403892,3255,189,Assignment 20,2024-09-03,Homework,7,25,F,30.19,Needs review
403893,3255,189,Assignment 10,2025-03-12,Test,7,25,F,31.11,Needs review
403894,3255,189,Assignment 3,2024-09-26,Homework,2,20,F,11.15,Needs review
403895,3255,189,Assignment 15,2024-10-03,Quiz,4,25,F,17.73,Good work!
403896,3255,189,Assignment 8,2025-03-15,Classwork,6,25,F,25.45,See me for help
403897,3255,189,Assignment 10,2024-09-19,Classwork,3,10,F,34.61,Good work!
403898,3255,189,Assignment 8,2024-10-22,Project,22,100,F,22.88,See me for help
