AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
1960611,3252,183,2024-10-14,Absent,Unknown
1960612,3252,183,2024-10-16,Present,
1960613,3252,183,2024-10-18,Present,
1960614,3252,183,2024-10-22,Absent,Unknown
1960615,3252,183,2024-10-24,Tardy,Family Issue
1960616,3252,183,2024-10-28,Absent,Doctor Appointment
1960617,3252,183,2024-10-30,Absent,Sick
1960618,3252,183,2024-11-01,Present,
1960619,3252,183,2024-11-05,Present,
1960620,3252,183,2024-11-07,Present,
1960621,3252,183,2024-11-11,Tardy,Late Bus
1960622,3252,183,2024-11-13,Tardy,Late Bus
1960623,3252,183,2024-11-15,Present,
1960624,3252,183,2024-11-19,Absent,Unknown
1960625,3252,183,2024-11-21,Absent,Family Leave
1960626,3252,183,2024-11-25,Present,
1960627,3252,183,2024-11-27,Present,
1960628,3252,183,2024-11-29,Present,
1960629,3252,183,2024-12-03,Present,
1960630,3252,183,2024-12-05,Absent,Doctor Appointment
1960631,3252,183,2024-12-09,Absent,Unknown
1960632,3252,183,2024-12-11,Tardy,Late Bus
1960633,3252,183,2024-12-13,Absent,Unknown
1960634,3252,183,2024-12-17,Absent,Sick
1960635,3252,183,2024-12-19,Absent,Family Leave
1960636,3252,183,2024-12-23,Present,
1960637,3252,183,2024-12-25,Excused,Unknown
1960638,3252,183,2024-12-27,Present,
1960639,3252,183,2024-12-31,Present,
1960640,3252,183,2025-01-02,Present,
1960641,3252,183,2025-01-06,Present,
1960642,3252,183,2025-01-08,Present,
1960643,3252,183,2025-01-10,Present,
1960644,3252,183,2025-01-14,Present,
1960645,3252,183,2025-01-16,Present,
1960646,3252,183,2025-01-20,Tardy,Family Issue
1960647,3252,183,2025-01-22,Present,
1960648,3252,183,2025-01-24,Absent,Unknown
1960649,3252,183,2025-01-28,Absent,Unknown
1960650,3252,183,2025-01-30,Present,
1960651,3252,183,2025-02-03,Present,
1960652,3252,183,2025-02-05,Present,
1960653,3252,183,2025-02-07,Present,
1960654,3252,183,2025-02-11,Absent,Unknown
1960655,3252,183,2025-02-13,Absent,Doctor Appointment
1960656,3252,183,2025-02-17,Absent,Family Leave
1960657,3252,183,2025-02-19,Absent,Unknown
1960658,3252,183,2025-02-21,Present,
1960659,3252,183,2025-02-25,Present,
1960660,3252,183,2025-02-27,Present,
1960661,3252,194,2024-09-02,Absent,Sick
1960662,3252,194,2024-09-03,Tardy,Oversleep
1960663,3252,194,2024-09-04,Absent,Sick
1960664,3252,194,2024-09-05,Present,
1960665,3252,194,2024-09-06,Absent,Family Leave
1960666,3252,194,2024-09-09,Present,
1960667,3252,194,2024-09-10,Absent,Doctor Appointment
1960668,3252,194,2024-09-11,Tardy,Late Bus
1960669,3252,194,2024-09-12,Present,
1960670,3252,194,2024-09-13,Absent,Unknown
1960671,3252,194,2024-09-16,Present,
1960672,3252,194,2024-09-17,Present,
1960673,3252,194,2024-09-18,Present,
1960674,3252,194,2024-09-19,Absent,Sick
1960675,3252,194,2024-09-20,Present,
1960676,3252,194,2024-09-23,Present,
1960677,3252,194,2024-09-24,Present,
1960678,3252,194,2024-09-25,Absent,Family Leave
1960679,3252,194,2024-09-26,Present,
1960680,3252,194,2024-09-27,Tardy,Oversleep
1960681,3252,194,2024-09-30,Present,
1960682,3252,194,2024-10-01,Tardy,Oversleep
1960683,3252,194,2024-10-02,Present,
1960684,3252,194,2024-10-03,Present,
1960685,3252,194,2024-10-04,Present,
1960686,3252,194,2024-10-07,Present,
1960687,3252,194,2024-10-08,Present,
1960688,3252,194,2024-10-09,Present,
1960689,3252,194,2024-10-10,Absent,Sick
1960690,3252,194,2024-10-11,Present,
1960691,3252,194,2024-10-14,Absent,Family Leave
1960692,3252,194,2024-10-15,Present,
1960693,3252,194,2024-10-16,Present,
1960694,3252,194,2024-10-17,Present,
1960695,3252,194,2024-10-18,Present,
1960696,3252,194,2024-10-21,Present,
1960697,3252,194,2024-10-22,Present,
1960698,3252,194,2024-10-23,Present,
1960699,3252,194,2024-10-24,Tardy,Oversleep
1960700,3252,194,2024-10-25,Absent,Sick
1960701,3252,194,2024-10-28,Absent,Sick
1960702,3252,194,2024-10-29,Tardy,Late Bus
1960703,3252,194,2024-10-30,Absent,Family Leave
1960704,3252,194,2024-10-31,Absent,Doctor Appointment
1960705,3252,194,2024-11-01,Present,
1960706,3252,194,2024-11-04,Present,
1960707,3252,194,2024-11-05,Present,
1960708,3252,194,2024-11-06,Present,
1960709,3252,194,2024-11-07,Present,
1960710,3252,194,2024-11-08,Present,
1960711,3252,194,2024-11-11,Present,
1960712,3252,194,2024-11-12,Tardy,Late Bus
1960713,3252,194,2024-11-13,Absent,Unknown
1960714,3252,194,2024-11-14,Present,
1960715,3252,194,2024-11-15,Present,
1960716,3252,194,2024-11-18,Absent,Sick
1960717,3252,194,2024-11-19,Present,
1960718,3252,194,2024-11-20,Present,
1960719,3252,194,2024-11-21,Absent,Unknown
1960720,3252,194,2024-11-22,Present,
1960721,3252,194,2024-11-25,Present,
1960722,3252,194,2024-11-26,Present,
1960723,3252,194,2024-11-27,Present,
1960724,3252,194,2024-11-28,Absent,Family Leave
1960725,3252,194,2024-11-29,Present,
1960726,3252,194,2024-12-02,Present,
1960727,3252,194,2024-12-03,Absent,Sick
1960728,3252,194,2024-12-04,Absent,Unknown
1960729,3252,194,2024-12-05,Absent,Sick
1960730,3252,194,2024-12-06,Present,
1960731,3252,194,2024-12-09,Tardy,Oversleep
1960732,3252,194,2024-12-10,Tardy,Family Issue
1960733,3252,194,2024-12-11,Absent,Doctor Appointment
1960734,3252,194,2024-12-12,Present,
1960735,3252,194,2024-12-13,Tardy,Oversleep
1960736,3252,194,2024-12-16,Present,
1960737,3252,194,2024-12-17,Tardy,Family Issue
1960738,3252,194,2024-12-18,Absent,Sick
1960739,3252,194,2024-12-19,Present,
1960740,3252,194,2024-12-20,Tardy,Oversleep
1960741,3252,194,2024-12-23,Present,
1960742,3252,194,2024-12-24,Absent,Unknown
1960743,3252,194,2024-12-25,Present,
1960744,3252,194,2024-12-26,Present,
1960745,3252,194,2024-12-27,Absent,Sick
1960746,3252,194,2024-12-30,Tardy,Oversleep
1960747,3252,194,2024-12-31,Present,
1960748,3252,194,2025-01-01,Present,
1960749,3252,194,2025-01-02,Tardy,Oversleep
1960750,3252,194,2025-01-03,Present,
1960751,3252,194,2025-01-06,Present,
1960752,3252,194,2025-01-07,Tardy,Family Issue
1960753,3252,194,2025-01-08,Present,
1960754,3252,194,2025-01-09,Present,
1960755,3252,194,2025-01-10,Present,
1960756,3252,194,2025-01-13,Present,
1960757,3252,194,2025-01-14,Present,
1960758,3252,194,2025-01-15,Tardy,Family Issue
1960759,3252,194,2025-01-16,Present,
1960760,3252,194,2025-01-17,Present,
1960761,3252,194,2025-01-20,Present,
1960762,3252,194,2025-01-21,Present,
1960763,3252,194,2025-01-22,Absent,Family Leave
1960764,3252,194,2025-01-23,Present,
1960765,3252,194,2025-01-24,Present,
1960766,3252,194,2025-01-27,Tardy,Oversleep
1960767,3252,194,2025-01-28,Present,
1960768,3252,194,2025-01-29,Absent,Unknown
1960769,3252,194,2025-01-30,Present,
1960770,3252,194,2025-01-31,Absent,Unknown
1960771,3252,194,2025-02-03,Tardy,Family Issue
1960772,3252,194,2025-02-04,Present,
1960773,3252,194,2025-02-05,Present,
1960774,3252,194,2025-02-06,Absent,Sick
1960775,3252,194,2025-02-07,Present,
1960776,3252,194,2025-02-10,Tardy,Late Bus
1960777,3252,194,2025-02-11,Present,
1960778,3252,194,2025-02-12,Tardy,Late Bus
1960779,3252,194,2025-02-13,Present,
1960780,3252,194,2025-02-14,Absent,Family Leave
1960781,3252,194,2025-02-17,Absent,Family Leave
1960782,3252,194,2025-02-18,Present,
1960783,3252,194,2025-02-19,Tardy,Family Issue
1960784,3252,194,2025-02-20,Present,
1960785,3252,194,2025-02-21,Present,
1960786,3252,194,2025-02-24,Absent,Unknown
1960787,3252,194,2025-02-25,Present,
1960788,3252,194,2025-02-26,Present,
1960789,3252,194,2025-02-27,Present,
1960790,3252,194,2025-02-28,Absent,Sick
1960791,3252,172,2024-09-02,Absent,Doctor Appointment
1960792,3252,172,2024-09-03,Tardy,Late Bus
1960793,3252,172,2024-09-04,Tardy,Family Issue
1960794,3252,172,2024-09-05,Present,
1960795,3252,172,2024-09-06,Present,
1960796,3252,172,2024-09-09,Absent,Sick
1960797,3252,172,2024-09-10,Present,
1960798,3252,172,2024-09-11,Absent,Doctor Appointment
1960799,3252,172,2024-09-12,Tardy,Late Bus
1960800,3252,172,2024-09-13,Present,
1960801,3252,172,2024-09-16,Present,
1960802,3252,172,2024-09-17,Present,
1960803,3252,172,2024-09-18,Present,
1960804,3252,172,2024-09-19,Present,
1960805,3252,172,2024-09-20,Present,
1960806,3252,172,2024-09-23,Absent,Doctor Appointment
1960807,3252,172,2024-09-24,Absent,Unknown
1960808,3252,172,2024-09-25,Absent,Family Leave
1960809,3252,172,2024-09-26,Tardy,Family Issue
1960810,3252,172,2024-09-27,Tardy,Oversleep
1960811,3252,172,2024-09-30,Present,
1960812,3252,172,2024-10-01,Tardy,Oversleep
1960813,3252,172,2024-10-02,Present,
1960814,3252,172,2024-10-03,Present,
1960815,3252,172,2024-10-04,Tardy,Oversleep
1960816,3252,172,2024-10-07,Absent,Doctor Appointment
1960817,3252,172,2024-10-08,Present,
1960818,3252,172,2024-10-09,Present,
1960819,3252,172,2024-10-10,Absent,Sick
1960820,3252,172,2024-10-11,Present,
1960821,3252,172,2024-10-14,Absent,Doctor Appointment
1960822,3252,172,2024-10-15,Present,
1960823,3252,172,2024-10-16,Absent,Doctor Appointment
1960824,3252,172,2024-10-17,Present,
1960825,3252,172,2024-10-18,Present,
1960826,3252,172,2024-10-21,Absent,Unknown
1960827,3252,172,2024-10-22,Present,
1960828,3252,172,2024-10-23,Present,
1960829,3252,172,2024-10-24,Present,
1960830,3252,172,2024-10-25,Present,
1960831,3252,172,2024-10-28,Absent,Family Leave
1960832,3252,172,2024-10-29,Present,
1960833,3252,172,2024-10-30,Present,
1960834,3252,172,2024-10-31,Present,
1960835,3252,172,2024-11-01,Present,
1960836,3252,172,2024-11-04,Present,
1960837,3252,172,2024-11-05,Present,
1960838,3252,172,2024-11-06,Absent,Family Leave
1960839,3252,172,2024-11-07,Present,
1960840,3252,172,2024-11-08,Present,
1960841,3252,172,2024-11-11,Present,
1960842,3252,172,2024-11-12,Present,
1960843,3252,172,2024-11-13,Present,
1960844,3252,172,2024-11-14,Present,
1960845,3252,172,2024-11-15,Absent,Doctor Appointment
1960846,3252,172,2024-11-18,Present,
1960847,3252,172,2024-11-19,Present,
1960848,3252,172,2024-11-20,Present,
1960849,3252,172,2024-11-21,Tardy,Family Issue
1960850,3252,172,2024-11-22,Present,
1960851,3252,172,2024-11-25,Present,
1960852,3252,172,2024-11-26,Present,
1960853,3252,172,2024-11-27,Present,
1960854,3252,172,2024-11-28,Present,
1960855,3252,172,2024-11-29,Present,
1960856,3252,172,2024-12-02,Present,
1960857,3252,172,2024-12-03,Present,
1960858,3252,172,2024-12-04,Tardy,Late Bus
1960859,3252,172,2024-12-05,Present,
1960860,3252,172,2024-12-06,Absent,Doctor Appointment
1960861,3252,172,2024-12-09,Present,
1960862,3252,172,2024-12-10,Present,
1960863,3252,172,2024-12-11,Absent,Family Leave
1960864,3252,172,2024-12-12,Present,
1960865,3252,172,2024-12-13,Absent,Doctor Appointment
1960866,3252,172,2024-12-16,Present,
1960867,3252,172,2024-12-17,Present,
1960868,3252,172,2024-12-18,Present,
1960869,3252,172,2024-12-19,Tardy,Late Bus
1960870,3252,172,2024-12-20,Present,
1960871,3252,172,2024-12-23,Absent,Sick
1960872,3252,172,2024-12-24,Present,
1960873,3252,172,2024-12-25,Present,
1960874,3252,172,2024-12-26,Tardy,Family Issue
1960875,3252,172,2024-12-27,Present,
1960876,3252,172,2024-12-30,Present,
1960877,3252,172,2024-12-31,Present,
1960878,3252,172,2025-01-01,Present,
1960879,3252,172,2025-01-02,Present,
1960880,3252,172,2025-01-03,Absent,Sick
1960881,3252,172,2025-01-06,Tardy,Family Issue
1960882,3252,172,2025-01-07,Tardy,Late Bus
1960883,3252,172,2025-01-08,Present,
1960884,3252,172,2025-01-09,Absent,Family Leave
1960885,3252,172,2025-01-10,Present,
1960886,3252,172,2025-01-13,Absent,Doctor Appointment
1960887,3252,172,2025-01-14,Absent,Doctor Appointment
1960888,3252,172,2025-01-15,Present,
1960889,3252,172,2025-01-16,Tardy,Oversleep
1960890,3252,172,2025-01-17,Present,
1960891,3252,172,2025-01-20,Present,
1960892,3252,172,2025-01-21,Tardy,Late Bus
1960893,3252,172,2025-01-22,Present,
1960894,3252,172,2025-01-23,Absent,Sick
1960895,3252,172,2025-01-24,Present,
1960896,3252,172,2025-01-27,Present,
1960897,3252,172,2025-01-28,Present,
1960898,3252,172,2025-01-29,Tardy,Late Bus
1960899,3252,172,2025-01-30,Absent,Family Leave
1960900,3252,172,2025-01-31,Tardy,Late Bus
1960901,3252,172,2025-02-03,Tardy,Family Issue
1960902,3252,172,2025-02-04,Tardy,Late Bus
1960903,3252,172,2025-02-05,Tardy,Family Issue
1960904,3252,172,2025-02-06,Tardy,Oversleep
1960905,3252,172,2025-02-07,Present,
1960906,3252,172,2025-02-10,Tardy,Late Bus
1960907,3252,172,2025-02-11,Absent,Doctor Appointment
1960908,3252,172,2025-02-12,Present,
1960909,3252,172,2025-02-13,Present,
1960910,3252,172,2025-02-14,Present,
1960911,3252,172,2025-02-17,Tardy,Oversleep
1960912,3252,172,2025-02-18,Tardy,Oversleep
1960913,3252,172,2025-02-19,Present,
1960914,3252,172,2025-02-20,Absent,Unknown
1960915,3252,172,2025-02-21,Absent,Sick
1960916,3252,172,2025-02-24,Tardy,Oversleep
1960917,3252,172,2025-02-25,Absent,Unknown
1960918,3252,172,2025-02-26,Present,
1960919,3252,172,2025-02-27,Present,
1960920,3252,172,2025-02-28,Present,
1960921,3252,186,2024-09-02,Present,
1960922,3252,186,2024-09-03,Present,
1960923,3252,186,2024-09-04,Absent,Unknown
1960924,3252,186,2024-09-05,Absent,Doctor Appointment
1960925,3252,186,2024-09-06,Present,
1960926,3252,186,2024-09-09,Tardy,Oversleep
1960927,3252,186,2024-09-10,Absent,Family Leave
1960928,3252,186,2024-09-11,Absent,Sick
1960929,3252,186,2024-09-12,Present,
1960930,3252,186,2024-09-13,Present,
1960931,3252,186,2024-09-16,Excused,Unknown
1960932,3252,186,2024-09-17,Present,
1960933,3252,186,2024-09-18,Present,
1960934,3252,186,2024-09-19,Absent,Doctor Appointment
1960935,3252,186,2024-09-20,Present,
1960936,3252,186,2024-09-23,Absent,Family Leave
1960937,3252,186,2024-09-24,Present,
1960938,3252,186,2024-09-25,Present,
1960939,3252,186,2024-09-26,Tardy,Oversleep
1960940,3252,186,2024-09-27,Present,
1960941,3252,186,2024-09-30,Present,
1960942,3252,186,2024-10-01,Present,
1960943,3252,186,2024-10-02,Tardy,Late Bus
1960944,3252,186,2024-10-03,Present,
1960945,3252,186,2024-10-04,Present,
1960946,3252,186,2024-10-07,Present,
1960947,3252,186,2024-10-08,Present,
1960948,3252,186,2024-10-09,Present,
1960949,3252,186,2024-10-10,Present,
1960950,3252,186,2024-10-11,Present,
1960951,3252,186,2024-10-14,Absent,Doctor Appointment
1960952,3252,186,2024-10-15,Present,
1960953,3252,186,2024-10-16,Tardy,Late Bus
1960954,3252,186,2024-10-17,Absent,Family Leave
1960955,3252,186,2024-10-18,Absent,Family Leave
1960956,3252,186,2024-10-21,Present,
1960957,3252,186,2024-10-22,Present,
1960958,3252,186,2024-10-23,Tardy,Late Bus
1960959,3252,186,2024-10-24,Present,
1960960,3252,186,2024-10-25,Present,
1960961,3252,186,2024-10-28,Present,
1960962,3252,186,2024-10-29,Tardy,Late Bus
1960963,3252,186,2024-10-30,Absent,Family Leave
1960964,3252,186,2024-10-31,Present,
1960965,3252,186,2024-11-01,Present,
1960966,3252,186,2024-11-04,Present,
1960967,3252,186,2024-11-05,Present,
1960968,3252,186,2024-11-06,Present,
1960969,3252,186,2024-11-07,Absent,Doctor Appointment
1960970,3252,186,2024-11-08,Present,
1960971,3252,186,2024-11-11,Absent,Unknown
1960972,3252,186,2024-11-12,Tardy,Family Issue
1960973,3252,186,2024-11-13,Present,
1960974,3252,186,2024-11-14,Absent,Unknown
1960975,3252,186,2024-11-15,Present,
1960976,3252,186,2024-11-18,Tardy,Family Issue
1960977,3252,186,2024-11-19,Tardy,Late Bus
1960978,3252,186,2024-11-20,Present,
1960979,3252,186,2024-11-21,Present,
1960980,3252,186,2024-11-22,Absent,Family Leave
1960981,3252,186,2024-11-25,Present,
1960982,3252,186,2024-11-26,Present,
1960983,3252,186,2024-11-27,Present,
1960984,3252,186,2024-11-28,Present,
1960985,3252,186,2024-11-29,Present,
1960986,3252,186,2024-12-02,Absent,Family Leave
1960987,3252,186,2024-12-03,Tardy,Late Bus
1960988,3252,186,2024-12-04,Absent,Family Leave
1960989,3252,186,2024-12-05,Present,
1960990,3252,186,2024-12-06,Absent,Sick
1960991,3252,186,2024-12-09,Tardy,Family Issue
1960992,3252,186,2024-12-10,Absent,Sick
1960993,3252,186,2024-12-11,Tardy,Family Issue
1960994,3252,186,2024-12-12,Present,
1960995,3252,186,2024-12-13,Absent,Doctor Appointment
1960996,3252,186,2024-12-16,Present,
1960997,3252,186,2024-12-17,Absent,Family Leave
1960998,3252,186,2024-12-18,Absent,Family Leave
1960999,3252,186,2024-12-19,Absent,Sick
1961000,3252,186,2024-12-20,Present,
1961001,3252,186,2024-12-23,Present,
1961002,3252,186,2024-12-24,Present,
1961003,3252,186,2024-12-25,Tardy,Oversleep
1961004,3252,186,2024-12-26,Absent,Unknown
1961005,3252,186,2024-12-27,Present,
1961006,3252,186,2024-12-30,Absent,Sick
1961007,3252,186,2024-12-31,Tardy,Family Issue
1961008,3252,186,2025-01-01,Present,
1961009,3252,186,2025-01-02,Tardy,Late Bus
1961010,3252,186,2025-01-03,Present,
1961011,3252,186,2025-01-06,Absent,Unknown
1961012,3252,186,2025-01-07,Tardy,Oversleep
1961013,3252,186,2025-01-08,Absent,Family Leave
1961014,3252,186,2025-01-09,Present,
1961015,3252,186,2025-01-10,Absent,Unknown
1961016,3252,186,2025-01-13,Present,
1961017,3252,186,2025-01-14,Absent,Unknown
1961018,3252,186,2025-01-15,Present,
1961019,3252,186,2025-01-16,Tardy,Family Issue
1961020,3252,186,2025-01-17,Present,
1961021,3252,186,2025-01-20,Excused,Sick
1961022,3252,186,2025-01-21,Present,
1961023,3252,186,2025-01-22,Absent,Doctor Appointment
1961024,3252,186,2025-01-23,Present,
1961025,3252,186,2025-01-24,Present,
1961026,3252,186,2025-01-27,Present,
1961027,3252,186,2025-01-28,Present,
1961028,3252,186,2025-01-29,Absent,Unknown
1961029,3252,186,2025-01-30,Tardy,Oversleep
1961030,3252,186,2025-01-31,Present,
1961031,3252,186,2025-02-03,Present,
1961032,3252,186,2025-02-04,Tardy,Late Bus
1961033,3252,186,2025-02-05,Tardy,Oversleep
1961034,3252,186,2025-02-06,Present,
1961035,3252,186,2025-02-07,Absent,Unknown
1961036,3252,186,2025-02-10,Absent,Doctor Appointment
1961037,3252,186,2025-02-11,Present,
1961038,3252,186,2025-02-12,Present,
1961039,3252,186,2025-02-13,Present,
1961040,3252,186,2025-02-14,Present,
1961041,3252,186,2025-02-17,Tardy,Late Bus
1961042,3252,186,2025-02-18,Present,
1961043,3252,186,2025-02-19,Present,
1961044,3252,186,2025-02-20,Tardy,Family Issue
1961045,3252,186,2025-02-21,Present,
1961046,3252,186,2025-02-24,Present,
1961047,3252,186,2025-02-25,Present,
1961048,3252,186,2025-02-26,Present,
1961049,3252,186,2025-02-27,Present,
1961050,3252,186,2025-02-28,Present,
1961051,3252,188,2024-09-02,Present,
1961052,3252,188,2024-09-04,Present,
1961053,3252,188,2024-09-06,Present,
1961054,3252,188,2024-09-10,Excused,Sick
1961055,3252,188,2024-09-12,Tardy,Late Bus
1961056,3252,188,2024-09-16,Absent,Unknown
1961057,3252,188,2024-09-18,Absent,Family Leave
1961058,3252,188,2024-09-20,Present,
1961059,3252,188,2024-09-24,Absent,Family Leave
1961060,3252,188,2024-09-26,Present,
1961061,3252,188,2024-09-30,Present,
1961062,3252,188,2024-10-02,Tardy,Late Bus
1961063,3252,188,2024-10-04,Present,
1961064,3252,188,2024-10-08,Absent,Sick
1961065,3252,188,2024-10-10,Present,
1961066,3252,188,2024-10-14,Absent,Family Leave
1961067,3252,188,2024-10-16,Present,
1961068,3252,188,2024-10-18,Present,
1961069,3252,188,2024-10-22,Tardy,Late Bus
1961070,3252,188,2024-10-24,Present,
1961071,3252,188,2024-10-28,Present,
1961072,3252,188,2024-10-30,Present,
1961073,3252,188,2024-11-01,Present,
1961074,3252,188,2024-11-05,Present,
1961075,3252,188,2024-11-07,Absent,Unknown
1961076,3252,188,2024-11-11,Present,
1961077,3252,188,2024-11-13,Present,
1961078,3252,188,2024-11-15,Present,
1961079,3252,188,2024-11-19,Tardy,Late Bus
1961080,3252,188,2024-11-21,Absent,Doctor Appointment
1961081,3252,188,2024-11-25,Present,
1961082,3252,188,2024-11-27,Absent,Unknown
1961083,3252,188,2024-11-29,Tardy,Family Issue
1961084,3252,188,2024-12-03,Tardy,Late Bus
1961085,3252,188,2024-12-05,Tardy,Oversleep
1961086,3252,188,2024-12-09,Present,
1961087,3252,188,2024-12-11,Tardy,Late Bus
1961088,3252,188,2024-12-13,Present,
1961089,3252,188,2024-12-17,Tardy,Late Bus
1961090,3252,188,2024-12-19,Tardy,Oversleep
1961091,3252,188,2024-12-23,Present,
1961092,3252,188,2024-12-25,Present,
