AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
243003,1952,107,Assignment 19,2025-02-27,Classwork,4,10,F,40.38,See me for help
243004,1952,107,Assignment 5,2024-09-30,Project,37,100,F,37.28,Excellent!
243005,1952,107,Assignment 3,2024-09-17,Quiz,9,50,F,18.81,Excellent!
243006,1952,107,Assignment 15,2025-02-28,Homework,5,20,F,29.36,Excellent!
243007,1952,107,Assignment 7,2025-02-24,Quiz,7,20,F,37.1,Good work!
243008,1952,107,Assignment 12,2025-02-15,Test,8,25,F,32.31,Excellent!
243009,1952,115,Assignment 3,2024-09-08,Quiz,4,10,F,45.51,See me for help
243010,1952,115,Assignment 10,2025-03-05,Quiz,22,100,F,22.09,Needs review
243011,1952,115,Assignment 20,2024-11-21,Homework,43,100,F,43.39,Needs review
243012,1952,115,Assignment 4,2025-03-11,Project,6,25,F,26.87,Excellent!
243013,1952,115,Assignment 6,2024-09-23,Quiz,12,50,F,25.2,Excellent!
243014,1952,115,Assignment 1,2024-09-13,Quiz,40,100,F,40.11,See me for help
243015,1952,115,Assignment 2,2024-11-06,Classwork,25,100,F,25.05,See me for help
243016,1952,115,Assignment 12,2025-02-02,Project,24,100,F,24.25,See me for help
243017,1952,115,Assignment 18,2024-11-28,Homework,13,50,F,27.55,Good work!
243018,1952,115,Assignment 8,2024-12-24,Test,27,100,F,27.73,Needs review
243019,1952,115,Assignment 16,2025-02-08,Test,43,100,F,43.3,Needs review
243020,1952,115,Assignment 14,2024-11-17,Project,20,50,F,40.37,Needs review
243021,1952,115,Assignment 8,2024-12-22,Homework,5,20,F,26.36,See me for help
243022,1952,115,Assignment 14,2025-02-17,Project,8,50,F,16.98,Needs review
243023,1952,115,Assignment 19,2025-01-13,Test,25,100,F,25.77,Good work!
243024,1952,115,Assignment 2,2024-12-21,Project,17,50,F,35.21,Excellent!
243025,1952,115,Assignment 15,2024-09-11,Quiz,31,100,F,31.6,Needs review
243026,1952,115,Assignment 7,2024-10-24,Project,14,50,F,28.71,Excellent!
243027,1952,115,Assignment 11,2024-11-21,Classwork,9,50,F,19.36,See me for help
243028,1952,115,Assignment 9,2025-01-18,Quiz,4,10,F,44.48,Good work!
243029,1952,115,Assignment 6,2025-03-20,Test,7,25,F,28.11,Needs review
243030,1952,115,Assignment 14,2024-10-27,Quiz,10,50,F,20.86,Good work!
243031,1952,115,Assignment 18,2024-09-26,Classwork,18,50,F,36.19,Needs review
243032,1952,115,Assignment 3,2024-09-29,Quiz,8,25,F,34.1,Needs review
243033,1952,115,Assignment 10,2024-09-08,Project,7,20,F,36.74,Good work!
243034,1952,113,Assignment 16,2024-12-16,Project,4,25,F,16.76,Needs review
243035,1952,113,Assignment 1,2024-10-06,Project,13,50,F,26.21,See me for help
243036,1952,113,Assignment 12,2025-03-04,Project,16,50,F,33.52,Excellent!
243037,1952,113,Assignment 4,2024-09-18,Homework,5,20,F,28.8,Excellent!
243038,1952,113,Assignment 16,2025-01-28,Quiz,5,25,F,23.56,Good work!
243039,1952,113,Assignment 1,2025-03-07,Classwork,6,25,F,26.87,See me for help
243040,1952,113,Assignment 1,2024-11-17,Project,4,10,F,45.22,Excellent!
243041,1952,113,Assignment 8,2025-01-05,Homework,22,100,F,22.28,See me for help
243042,1952,113,Assignment 4,2025-01-27,Homework,1,10,F,17.16,Good work!
243043,1952,113,Assignment 1,2025-01-13,Project,9,50,F,18.54,See me for help
243044,1952,113,Assignment 16,2024-11-23,Homework,4,10,F,40.66,Good work!
243045,1952,113,Assignment 3,2024-10-28,Quiz,8,20,F,41.79,Needs review
243046,1952,113,Assignment 17,2024-11-08,Project,2,10,F,24.47,Excellent!
243047,1952,113,Assignment 2,2025-02-01,Classwork,1,10,F,16.78,Excellent!
243048,1952,113,Assignment 4,2025-01-10,Project,4,25,F,17.88,See me for help
243049,1952,113,Assignment 17,2024-10-27,Classwork,19,100,F,19.46,Excellent!
243050,1952,113,Assignment 11,2024-09-01,Quiz,4,10,F,43.47,Good work!
243051,1952,113,Assignment 16,2024-12-27,Homework,4,10,F,43.96,See me for help
243052,1952,113,Assignment 10,2024-11-17,Classwork,5,25,F,21.29,Needs review
243053,1952,127,Assignment 19,2024-10-17,Quiz,10,25,F,40.11,Excellent!
243054,1952,127,Assignment 15,2025-03-08,Test,8,20,F,40.86,Excellent!
243055,1952,127,Assignment 15,2025-01-07,Homework,15,50,F,31.9,Excellent!
243056,1952,127,Assignment 8,2025-01-12,Homework,12,50,F,24.21,Good work!
243057,1952,127,Assignment 19,2025-03-09,Classwork,7,20,F,37.16,Excellent!
243058,1952,127,Assignment 15,2024-10-27,Quiz,4,20,F,20.36,Needs review
243059,1952,127,Assignment 11,2024-12-31,Homework,3,10,F,32.82,Good work!
243060,1952,127,Assignment 19,2025-02-18,Homework,5,25,F,22.15,Excellent!
243061,1952,127,Assignment 19,2024-11-10,Classwork,18,50,F,37.81,Excellent!
243062,1952,127,Assignment 4,2024-12-09,Test,17,100,F,17.79,Excellent!
243063,1952,127,Assignment 5,2024-09-08,Project,5,25,F,21.45,See me for help
243064,1952,127,Assignment 3,2024-12-19,Quiz,2,10,F,20.0,Good work!
243065,1952,127,Assignment 10,2024-12-08,Test,5,25,F,23.49,Excellent!
243066,1952,127,Assignment 14,2025-01-28,Project,3,10,F,30.17,Needs review
243067,1952,127,Assignment 3,2024-09-15,Project,8,50,F,17.7,Good work!
243068,1952,127,Assignment 14,2025-01-26,Quiz,8,20,F,40.74,See me for help
243069,1952,127,Assignment 18,2024-11-05,Classwork,7,20,F,38.17,Excellent!
243070,1952,127,Assignment 18,2024-10-21,Test,7,25,F,29.2,Needs review
243071,1952,127,Assignment 20,2024-09-06,Classwork,1,10,F,17.9,Needs review
243072,1952,127,Assignment 13,2024-09-04,Classwork,36,100,F,36.79,Needs review
243073,1952,127,Assignment 7,2024-12-11,Homework,2,10,F,20.44,Excellent!
243074,1952,127,Assignment 18,2024-09-23,Classwork,4,25,F,16.59,Excellent!
243075,1952,127,Assignment 6,2024-10-16,Classwork,3,20,F,16.59,Needs review
243076,1952,127,Assignment 6,2024-12-25,Homework,6,20,F,34.72,Excellent!
243077,1952,117,Assignment 10,2025-02-15,Project,19,50,F,38.63,Good work!
243078,1952,117,Assignment 10,2024-10-29,Classwork,3,20,F,16.5,Good work!
243079,1952,117,Assignment 17,2025-03-06,Project,4,10,F,44.8,See me for help
243080,1952,117,Assignment 7,2025-02-12,Quiz,16,50,F,33.27,Excellent!
243081,1952,117,Assignment 10,2024-11-01,Homework,7,20,F,35.86,Needs review
243082,1952,117,Assignment 5,2025-01-01,Homework,3,10,F,33.24,Needs review
243083,1952,117,Assignment 19,2025-01-15,Classwork,18,100,F,18.86,Good work!
243084,1952,117,Assignment 10,2025-03-11,Homework,6,20,F,34.22,Excellent!
243085,1952,117,Assignment 16,2024-11-20,Test,17,100,F,17.62,Needs review
243086,1952,117,Assignment 11,2025-02-03,Quiz,1,10,F,17.15,See me for help
243087,1952,117,Assignment 6,2024-12-23,Test,17,100,F,17.13,Excellent!
243088,1952,117,Assignment 3,2024-11-19,Project,19,100,F,19.34,See me for help
243089,1952,117,Assignment 1,2024-12-21,Homework,3,10,F,31.02,Excellent!
243090,1952,117,Assignment 2,2025-02-14,Project,6,25,F,27.12,Good work!
243091,1952,117,Assignment 10,2025-03-14,Project,2,10,F,20.8,Needs review
243092,1952,117,Assignment 19,2025-02-07,Homework,22,100,F,22.4,Excellent!
243093,1952,117,Assignment 4,2024-09-06,Test,25,100,F,25.95,Needs review
243094,1952,117,Assignment 2,2024-10-27,Classwork,39,100,F,39.14,Needs review
243095,1952,117,Assignment 5,2024-10-30,Homework,7,20,F,35.84,See me for help
243096,1952,117,Assignment 15,2025-01-15,Project,40,100,F,40.31,See me for help
243097,1952,117,Assignment 4,2024-11-25,Classwork,13,50,F,27.19,See me for help
243098,1952,117,Assignment 10,2024-12-28,Homework,2,10,F,29.45,Needs review
243099,1952,130,Assignment 12,2025-03-04,Homework,7,25,F,31.94,See me for help
243100,1952,130,Assignment 6,2024-12-11,Project,3,10,F,31.34,Needs review
243101,1952,130,Assignment 20,2024-11-28,Test,3,20,F,17.29,See me for help
243102,1952,130,Assignment 12,2024-11-11,Classwork,10,25,F,40.22,See me for help
243103,1952,130,Assignment 5,2025-03-05,Homework,2,10,F,23.84,Excellent!
243104,1952,130,Assignment 14,2024-09-30,Project,5,20,F,29.72,Excellent!
243105,1952,130,Assignment 19,2024-10-22,Test,10,25,F,41.19,See me for help
243106,1952,130,Assignment 7,2025-01-01,Quiz,3,10,F,37.16,See me for help
243107,1952,130,Assignment 19,2025-01-15,Test,3,10,F,30.85,See me for help
243108,1952,130,Assignment 3,2025-03-16,Quiz,4,20,F,23.19,See me for help
243109,1952,130,Assignment 19,2024-09-02,Classwork,2,10,F,28.07,Excellent!
243110,1952,130,Assignment 1,2025-02-12,Homework,4,10,F,41.46,Excellent!
243111,1952,130,Assignment 6,2025-03-19,Homework,6,20,F,30.07,See me for help
243112,1952,130,Assignment 16,2025-03-13,Classwork,6,25,F,25.07,Needs review
243113,1952,130,Assignment 6,2024-11-22,Homework,27,100,F,27.32,Needs review
243114,1952,130,Assignment 11,2024-09-28,Classwork,7,25,F,29.2,Needs review
243115,1952,130,Assignment 14,2025-01-14,Quiz,8,50,F,17.41,Good work!
243116,1952,130,Assignment 11,2024-10-20,Project,6,20,F,30.13,See me for help
243117,1952,130,Assignment 18,2025-02-15,Homework,9,25,F,37.32,Good work!
243118,1952,130,Assignment 17,2025-01-04,Homework,2,10,F,23.01,Good work!
243119,1952,130,Assignment 9,2024-09-19,Quiz,22,50,F,45.54,Needs review
243120,1952,130,Assignment 18,2024-09-28,Test,25,100,F,25.5,Excellent!
243121,1952,130,Assignment 6,2024-12-24,Classwork,4,10,F,42.82,Needs review
243122,1952,130,Assignment 17,2025-03-16,Homework,8,20,F,43.3,Excellent!
243123,1952,130,Assignment 10,2025-03-11,Quiz,19,50,F,39.92,See me for help
243124,1952,118,Assignment 7,2025-03-08,Classwork,7,25,F,28.69,Good work!
243125,1952,118,Assignment 18,2025-02-21,Test,5,20,F,25.14,Needs review
243126,1952,118,Assignment 7,2024-12-01,Project,4,10,F,42.26,Good work!
243127,1952,118,Assignment 7,2024-11-09,Homework,21,50,F,43.63,Excellent!
243128,1952,118,Assignment 8,2024-10-31,Quiz,4,10,F,45.61,Needs review
243129,1952,118,Assignment 17,2025-02-03,Test,1,10,F,19.48,Excellent!
243130,1952,118,Assignment 3,2025-01-13,Quiz,7,25,F,29.9,Needs review
243131,1952,118,Assignment 8,2025-02-21,Project,8,20,F,42.88,Needs review
243132,1952,118,Assignment 6,2024-09-13,Quiz,2,10,F,21.21,Excellent!
243133,1952,118,Assignment 16,2025-03-07,Classwork,8,20,F,42.68,Good work!
243134,1952,118,Assignment 18,2024-10-23,Homework,21,100,F,21.88,See me for help
243135,1952,118,Assignment 6,2024-12-12,Classwork,2,10,F,28.39,See me for help
243136,1952,118,Assignment 18,2024-12-01,Test,13,50,F,26.23,Needs review
243137,1952,118,Assignment 10,2024-09-26,Test,19,100,F,19.03,See me for help
243138,1952,118,Assignment 7,2024-12-14,Quiz,8,20,F,43.21,Needs review
243139,1952,118,Assignment 10,2025-02-16,Quiz,2,10,F,22.63,Needs review
243140,1953,109,Assignment 17,2024-09-11,Homework,88,100,B,88.76,Good work!
243141,1953,109,Assignment 3,2024-10-11,Quiz,95,100,A,95.04,See me for help
243142,1953,109,Assignment 12,2024-11-20,Test,82,100,B,82.44,Needs review
243143,1953,109,Assignment 18,2024-11-27,Test,10,10,A,100.0,Needs review
243144,1953,109,Assignment 2,2025-03-15,Test,19,20,A,96.22,Needs review
243145,1953,109,Assignment 6,2025-02-26,Classwork,100,100,A,100.0,See me for help
243146,1953,109,Assignment 17,2025-02-01,Quiz,44,50,B,89.62,Needs review
243147,1953,109,Assignment 9,2024-11-13,Quiz,23,25,A,93.42,Needs review
243148,1953,109,Assignment 12,2025-02-04,Project,50,50,A,100.0,Excellent!
243149,1953,109,Assignment 13,2024-12-08,Project,9,10,A,95.77,See me for help
243150,1953,109,Assignment 14,2025-01-08,Classwork,17,20,B,85.24,Excellent!
243151,1953,109,Assignment 14,2024-09-29,Homework,21,25,B,85.53,Needs review
243152,1953,109,Assignment 2,2025-03-19,Test,89,100,B,89.04,Good work!
243153,1953,109,Assignment 11,2025-02-18,Test,25,25,A,100.0,Needs review
243154,1953,109,Assignment 11,2025-01-11,Classwork,42,50,B,84.12,Good work!
243155,1953,109,Assignment 6,2024-09-27,Homework,20,20,A,100.0,Excellent!
243156,1953,119,Assignment 4,2025-01-25,Classwork,9,10,A,99.0,Needs review
243157,1953,119,Assignment 7,2024-09-26,Test,84,100,B,84.76,Good work!
243158,1953,119,Assignment 18,2024-12-21,Test,19,20,A,98.6,See me for help
243159,1953,119,Assignment 10,2025-03-12,Project,8,10,B,83.35,See me for help
243160,1953,119,Assignment 17,2025-02-10,Classwork,46,50,A,93.88,Excellent!
243161,1953,119,Assignment 9,2025-01-09,Test,16,20,B,84.56,Excellent!
243162,1953,119,Assignment 2,2025-02-28,Test,41,50,B,82.88,Good work!
243163,1953,119,Assignment 11,2024-11-26,Test,81,100,B,81.42,Good work!
243164,1953,119,Assignment 6,2024-10-20,Test,50,50,A,100.0,Excellent!
243165,1953,119,Assignment 14,2024-09-11,Quiz,8,10,B,82.28,Excellent!
243166,1953,119,Assignment 13,2024-11-03,Project,17,20,B,88.27,Needs review
243167,1953,119,Assignment 10,2025-01-09,Classwork,21,25,B,86.82,Needs review
243168,1953,119,Assignment 11,2025-01-09,Classwork,90,100,A,90.35,See me for help
243169,1953,119,Assignment 17,2025-01-27,Project,100,100,A,100.0,Excellent!
243170,1953,119,Assignment 4,2024-11-13,Quiz,85,100,B,85.4,Good work!
243171,1953,119,Assignment 16,2024-12-28,Quiz,92,100,A,92.06,Excellent!
243172,1953,119,Assignment 1,2025-01-14,Homework,19,20,A,99.95,Excellent!
243173,1953,119,Assignment 13,2025-03-07,Classwork,90,100,A,90.96,Good work!
243174,1953,119,Assignment 1,2024-10-18,Quiz,20,20,A,100.0,Needs review
243175,1953,119,Assignment 16,2025-01-04,Project,43,50,B,87.56,Excellent!
243176,1953,104,Assignment 6,2024-12-04,Classwork,8,10,B,88.56,Good work!
243177,1953,104,Assignment 8,2024-10-13,Classwork,17,20,B,88.07,Excellent!
243178,1953,104,Assignment 10,2024-10-02,Test,44,50,B,89.89,Good work!
243179,1953,104,Assignment 11,2025-02-20,Quiz,25,25,A,100.0,Excellent!
243180,1953,104,Assignment 6,2024-09-22,Homework,85,100,B,85.12,See me for help
243181,1953,104,Assignment 13,2024-11-11,Quiz,10,10,A,100.0,Good work!
243182,1953,104,Assignment 12,2025-02-13,Classwork,45,50,A,90.62,Good work!
243183,1953,104,Assignment 7,2024-12-19,Homework,20,20,A,100.0,Good work!
243184,1953,104,Assignment 5,2024-10-13,Homework,25,25,A,100.0,Excellent!
243185,1953,104,Assignment 1,2024-11-30,Homework,16,20,B,81.03,Needs review
243186,1953,104,Assignment 13,2025-01-30,Homework,100,100,A,100.0,Needs review
243187,1953,104,Assignment 1,2025-02-18,Quiz,20,20,A,100.0,Needs review
243188,1953,104,Assignment 7,2024-10-17,Project,42,50,B,84.65,Needs review
243189,1953,104,Assignment 19,2025-01-23,Quiz,16,20,B,83.65,Good work!
243190,1953,104,Assignment 14,2025-01-20,Quiz,20,20,A,100.0,Good work!
243191,1953,104,Assignment 4,2024-09-10,Test,20,20,A,100.0,Good work!
243192,1953,104,Assignment 9,2025-02-26,Homework,43,50,B,86.65,Excellent!
243193,1953,104,Assignment 3,2025-02-13,Project,8,10,B,83.94,Needs review
243194,1953,104,Assignment 2,2024-12-07,Classwork,10,10,A,100.0,Excellent!
243195,1953,104,Assignment 8,2025-03-06,Project,43,50,B,87.19,Excellent!
243196,1953,104,Assignment 3,2024-11-11,Quiz,20,20,A,100.0,See me for help
243197,1953,127,Assignment 4,2024-09-07,Classwork,100,100,A,100.0,Needs review
243198,1953,127,Assignment 1,2024-12-05,Classwork,22,25,A,91.22,See me for help
243199,1953,127,Assignment 12,2024-10-11,Test,25,25,A,100.0,Good work!
243200,1953,127,Assignment 17,2024-11-17,Homework,19,20,A,97.85,See me for help
243201,1953,127,Assignment 7,2024-10-28,Homework,10,10,A,100.0,Good work!
243202,1953,127,Assignment 11,2024-12-23,Test,20,20,A,100.0,Excellent!
243203,1953,127,Assignment 4,2025-02-05,Homework,100,100,A,100.0,Excellent!
243204,1953,127,Assignment 6,2024-09-06,Homework,22,25,A,90.4,See me for help
243205,1953,127,Assignment 1,2024-12-18,Quiz,25,25,A,100.0,Excellent!
243206,1953,127,Assignment 14,2024-11-12,Classwork,18,20,A,94.19,See me for help
243207,1953,127,Assignment 6,2025-03-06,Quiz,10,10,A,100.0,Needs review
243208,1953,127,Assignment 4,2024-12-24,Homework,20,20,A,100.0,Good work!
243209,1953,127,Assignment 15,2024-10-31,Homework,25,25,A,100.0,Needs review
243210,1953,127,Assignment 20,2024-10-31,Project,25,25,A,100.0,See me for help
243211,1953,127,Assignment 17,2024-10-28,Quiz,45,50,A,91.19,See me for help
243212,1953,127,Assignment 5,2024-10-27,Project,50,50,A,100.0,See me for help
243213,1953,127,Assignment 16,2024-11-05,Quiz,87,100,B,87.64,Needs review
243214,1953,127,Assignment 14,2025-02-11,Test,22,25,A,90.97,Needs review
243215,1953,123,Assignment 19,2025-03-17,Quiz,9,10,A,98.53,See me for help
243216,1953,123,Assignment 7,2024-09-22,Classwork,16,20,B,84.48,Excellent!
243217,1953,123,Assignment 17,2025-02-28,Quiz,25,25,A,100.0,Excellent!
243218,1953,123,Assignment 8,2024-11-16,Quiz,21,25,B,85.1,Excellent!
243219,1953,123,Assignment 6,2024-09-21,Quiz,20,20,A,100.0,Good work!
243220,1953,123,Assignment 14,2024-12-31,Quiz,25,25,A,100.0,Needs review
243221,1953,123,Assignment 7,2024-10-10,Quiz,20,20,A,100.0,Excellent!
243222,1953,123,Assignment 1,2025-02-21,Quiz,21,25,B,85.32,Needs review
243223,1953,123,Assignment 13,2024-09-10,Test,10,10,A,100.0,Needs review
243224,1953,123,Assignment 13,2024-10-09,Classwork,49,50,A,98.37,Good work!
243225,1953,123,Assignment 11,2024-12-09,Test,18,20,A,93.11,Good work!
243226,1953,123,Assignment 11,2024-11-18,Test,100,100,A,100.0,Needs review
243227,1953,123,Assignment 8,2025-01-07,Project,18,20,A,92.17,Needs review
243228,1953,123,Assignment 5,2024-10-14,Test,50,50,A,100.0,Needs review
243229,1953,123,Assignment 15,2024-10-15,Test,10,10,A,100.0,Excellent!
243230,1953,123,Assignment 18,2024-11-22,Classwork,10,10,A,100.0,Good work!
243231,1953,123,Assignment 16,2024-09-15,Quiz,22,25,B,88.2,Good work!
243232,1953,103,Assignment 18,2024-09-22,Quiz,100,100,A,100.0,Needs review
243233,1953,103,Assignment 18,2024-11-04,Test,16,20,B,84.47,Needs review
243234,1953,103,Assignment 19,2025-01-29,Test,50,50,A,100.0,Good work!
243235,1953,103,Assignment 1,2025-02-19,Classwork,50,50,A,100.0,See me for help
243236,1953,103,Assignment 16,2025-01-06,Test,8,10,B,81.42,Good work!
243237,1953,103,Assignment 4,2024-12-16,Classwork,9,10,A,90.77,Needs review
243238,1953,103,Assignment 14,2025-01-19,Classwork,50,50,A,100.0,Needs review
243239,1953,103,Assignment 7,2024-09-08,Test,48,50,A,96.2,See me for help
243240,1953,103,Assignment 19,2025-01-18,Quiz,91,100,A,91.58,Excellent!
243241,1953,103,Assignment 20,2024-09-15,Project,21,25,B,86.94,See me for help
243242,1953,103,Assignment 12,2025-03-06,Project,10,10,A,100.0,See me for help
243243,1953,103,Assignment 20,2024-11-13,Test,50,50,A,100.0,Good work!
243244,1953,103,Assignment 12,2024-09-10,Test,24,25,A,97.47,See me for help
243245,1953,103,Assignment 13,2024-09-13,Quiz,100,100,A,100.0,Excellent!
243246,1953,103,Assignment 16,2024-09-15,Homework,50,50,A,100.0,Needs review
243247,1953,103,Assignment 1,2025-02-03,Test,81,100,B,81.61,Good work!
243248,1953,103,Assignment 10,2025-03-19,Test,82,100,B,82.88,Excellent!
243249,1953,103,Assignment 3,2024-09-16,Project,16,20,B,84.74,Excellent!
243250,1954,126,Assignment 9,2025-02-23,Classwork,8,10,B,85.78,Excellent!
243251,1954,126,Assignment 1,2025-03-15,Homework,9,10,A,91.92,Excellent!
243252,1954,126,Assignment 9,2024-11-06,Quiz,50,50,A,100.0,See me for help
243253,1954,126,Assignment 12,2025-03-06,Homework,100,100,A,100.0,Good work!
243254,1954,126,Assignment 6,2024-09-11,Quiz,98,100,A,98.38,Excellent!
243255,1954,126,Assignment 3,2024-12-25,Project,20,20,A,100.0,Needs review
243256,1954,126,Assignment 19,2025-01-23,Quiz,10,10,A,100.0,Excellent!
243257,1954,126,Assignment 8,2024-10-17,Test,44,50,B,89.91,Good work!
243258,1954,126,Assignment 4,2025-02-11,Classwork,23,25,A,93.53,Good work!
243259,1954,126,Assignment 10,2025-03-09,Quiz,9,10,A,94.17,Needs review
243260,1954,126,Assignment 11,2024-12-28,Homework,18,20,A,93.36,Needs review
243261,1954,126,Assignment 2,2024-10-27,Quiz,19,20,A,96.56,See me for help
243262,1954,126,Assignment 16,2024-11-29,Homework,95,100,A,95.99,See me for help
243263,1954,126,Assignment 18,2024-10-05,Classwork,50,50,A,100.0,See me for help
243264,1954,126,Assignment 5,2025-01-19,Test,25,25,A,100.0,Needs review
243265,1954,126,Assignment 7,2024-11-02,Quiz,10,10,A,100.0,See me for help
243266,1954,126,Assignment 19,2024-10-26,Classwork,20,20,A,100.0,Excellent!
243267,1954,126,Assignment 9,2024-11-28,Quiz,25,25,A,100.0,See me for help
243268,1954,126,Assignment 2,2025-01-13,Homework,8,10,B,86.47,See me for help
243269,1954,126,Assignment 9,2024-10-11,Quiz,10,10,A,100.0,See me for help
243270,1954,120,Assignment 2,2024-11-27,Test,85,100,B,85.47,Needs review
243271,1954,120,Assignment 13,2024-10-30,Project,23,25,A,94.8,Excellent!
