AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
1403772,2321,142,2024-11-27,Present,
1403773,2321,142,2024-11-29,Present,
1403774,2321,142,2024-12-03,Present,
1403775,2321,142,2024-12-05,Present,
1403776,2321,142,2024-12-09,Present,
1403777,2321,142,2024-12-11,Present,
1403778,2321,142,2024-12-13,Present,
1403779,2321,142,2024-12-17,Present,
1403780,2321,142,2024-12-19,Present,
1403781,2321,142,2024-12-23,Present,
1403782,2321,142,2024-12-25,Present,
1403783,2321,142,2024-12-27,Present,
1403784,2321,142,2024-12-31,Present,
1403785,2321,142,2025-01-02,Present,
1403786,2321,142,2025-01-06,Present,
1403787,2321,142,2025-01-08,Present,
1403788,2321,142,2025-01-10,Present,
1403789,2321,142,2025-01-14,Present,
1403790,2321,142,2025-01-16,Present,
1403791,2321,142,2025-01-20,Present,
1403792,2321,142,2025-01-22,Present,
1403793,2321,142,2025-01-24,Present,
1403794,2321,142,2025-01-28,Present,
1403795,2321,142,2025-01-30,Present,
1403796,2321,142,2025-02-03,Present,
1403797,2321,142,2025-02-05,Present,
1403798,2321,142,2025-02-07,Present,
1403799,2321,142,2025-02-11,Present,
1403800,2321,142,2025-02-13,Present,
1403801,2321,142,2025-02-17,Present,
1403802,2321,142,2025-02-19,Present,
1403803,2321,142,2025-02-21,Present,
1403804,2321,142,2025-02-25,Present,
1403805,2321,142,2025-02-27,Present,
1403806,2321,134,2024-09-02,Present,
1403807,2321,134,2024-09-03,Present,
1403808,2321,134,2024-09-04,Present,
1403809,2321,134,2024-09-05,Present,
1403810,2321,134,2024-09-06,Present,
1403811,2321,134,2024-09-09,Present,
1403812,2321,134,2024-09-10,Present,
1403813,2321,134,2024-09-11,Present,
1403814,2321,134,2024-09-12,Present,
1403815,2321,134,2024-09-13,Present,
1403816,2321,134,2024-09-16,Present,
1403817,2321,134,2024-09-17,Present,
1403818,2321,134,2024-09-18,Present,
1403819,2321,134,2024-09-19,Present,
1403820,2321,134,2024-09-20,Present,
1403821,2321,134,2024-09-23,Present,
1403822,2321,134,2024-09-24,Present,
1403823,2321,134,2024-09-25,Present,
1403824,2321,134,2024-09-26,Present,
1403825,2321,134,2024-09-27,Present,
1403826,2321,134,2024-09-30,Present,
1403827,2321,134,2024-10-01,Present,
1403828,2321,134,2024-10-02,Present,
1403829,2321,134,2024-10-03,Present,
1403830,2321,134,2024-10-04,Present,
1403831,2321,134,2024-10-07,Present,
1403832,2321,134,2024-10-08,Present,
1403833,2321,134,2024-10-09,Present,
1403834,2321,134,2024-10-10,Present,
1403835,2321,134,2024-10-11,Present,
1403836,2321,134,2024-10-14,Present,
1403837,2321,134,2024-10-15,Present,
1403838,2321,134,2024-10-16,Present,
1403839,2321,134,2024-10-17,Present,
1403840,2321,134,2024-10-18,Present,
1403841,2321,134,2024-10-21,Present,
1403842,2321,134,2024-10-22,Present,
1403843,2321,134,2024-10-23,Present,
1403844,2321,134,2024-10-24,Present,
1403845,2321,134,2024-10-25,Present,
1403846,2321,134,2024-10-28,Present,
1403847,2321,134,2024-10-29,Present,
1403848,2321,134,2024-10-30,Present,
1403849,2321,134,2024-10-31,Present,
1403850,2321,134,2024-11-01,Present,
1403851,2321,134,2024-11-04,Present,
1403852,2321,134,2024-11-05,Present,
1403853,2321,134,2024-11-06,Present,
1403854,2321,134,2024-11-07,Present,
1403855,2321,134,2024-11-08,Present,
1403856,2321,134,2024-11-11,Present,
1403857,2321,134,2024-11-12,Present,
1403858,2321,134,2024-11-13,Absent,Unknown
1403859,2321,134,2024-11-14,Present,
1403860,2321,134,2024-11-15,Present,
1403861,2321,134,2024-11-18,Present,
1403862,2321,134,2024-11-19,Present,
1403863,2321,134,2024-11-20,Present,
1403864,2321,134,2024-11-21,Tardy,Late Bus
1403865,2321,134,2024-11-22,Present,
1403866,2321,134,2024-11-25,Present,
1403867,2321,134,2024-11-26,Present,
1403868,2321,134,2024-11-27,Present,
1403869,2321,134,2024-11-28,Present,
1403870,2321,134,2024-11-29,Present,
1403871,2321,134,2024-12-02,Absent,Sick
1403872,2321,134,2024-12-03,Present,
1403873,2321,134,2024-12-04,Present,
1403874,2321,134,2024-12-05,Present,
1403875,2321,134,2024-12-06,Present,
1403876,2321,134,2024-12-09,Present,
1403877,2321,134,2024-12-10,Present,
1403878,2321,134,2024-12-11,Present,
1403879,2321,134,2024-12-12,Present,
1403880,2321,134,2024-12-13,Present,
1403881,2321,134,2024-12-16,Present,
1403882,2321,134,2024-12-17,Present,
1403883,2321,134,2024-12-18,Present,
1403884,2321,134,2024-12-19,Present,
1403885,2321,134,2024-12-20,Present,
1403886,2321,134,2024-12-23,Present,
1403887,2321,134,2024-12-24,Present,
1403888,2321,134,2024-12-25,Present,
1403889,2321,134,2024-12-26,Present,
1403890,2321,134,2024-12-27,Present,
1403891,2321,134,2024-12-30,Present,
1403892,2321,134,2024-12-31,Present,
1403893,2321,134,2025-01-01,Present,
1403894,2321,134,2025-01-02,Present,
1403895,2321,134,2025-01-03,Present,
1403896,2321,134,2025-01-06,Present,
1403897,2321,134,2025-01-07,Present,
1403898,2321,134,2025-01-08,Present,
1403899,2321,134,2025-01-09,Present,
1403900,2321,134,2025-01-10,Present,
1403901,2321,134,2025-01-13,Present,
1403902,2321,134,2025-01-14,Present,
1403903,2321,134,2025-01-15,Present,
1403904,2321,134,2025-01-16,Present,
1403905,2321,134,2025-01-17,Present,
1403906,2321,134,2025-01-20,Present,
1403907,2321,134,2025-01-21,Present,
1403908,2321,134,2025-01-22,Present,
1403909,2321,134,2025-01-23,Present,
1403910,2321,134,2025-01-24,Present,
1403911,2321,134,2025-01-27,Present,
1403912,2321,134,2025-01-28,Present,
1403913,2321,134,2025-01-29,Present,
1403914,2321,134,2025-01-30,Present,
1403915,2321,134,2025-01-31,Absent,Unknown
1403916,2321,134,2025-02-03,Present,
1403917,2321,134,2025-02-04,Present,
1403918,2321,134,2025-02-05,Absent,Family Leave
1403919,2321,134,2025-02-06,Tardy,Oversleep
1403920,2321,134,2025-02-07,Present,
1403921,2321,134,2025-02-10,Present,
1403922,2321,134,2025-02-11,Present,
1403923,2321,134,2025-02-12,Present,
1403924,2321,134,2025-02-13,Present,
1403925,2321,134,2025-02-14,Present,
1403926,2321,134,2025-02-17,Present,
1403927,2321,134,2025-02-18,Present,
1403928,2321,134,2025-02-19,Present,
1403929,2321,134,2025-02-20,Present,
1403930,2321,134,2025-02-21,Present,
1403931,2321,134,2025-02-24,Present,
1403932,2321,134,2025-02-25,Present,
1403933,2321,134,2025-02-26,Present,
1403934,2321,134,2025-02-27,Present,
1403935,2321,134,2025-02-28,Absent,Unknown
1403936,2321,140,2024-09-02,Present,
1403937,2321,140,2024-09-03,Present,
1403938,2321,140,2024-09-04,Present,
1403939,2321,140,2024-09-05,Present,
1403940,2321,140,2024-09-06,Present,
1403941,2321,140,2024-09-09,Present,
1403942,2321,140,2024-09-10,Present,
1403943,2321,140,2024-09-11,Present,
1403944,2321,140,2024-09-12,Present,
1403945,2321,140,2024-09-13,Present,
1403946,2321,140,2024-09-16,Present,
1403947,2321,140,2024-09-17,Present,
1403948,2321,140,2024-09-18,Present,
1403949,2321,140,2024-09-19,Present,
1403950,2321,140,2024-09-20,Present,
1403951,2321,140,2024-09-23,Present,
1403952,2321,140,2024-09-24,Present,
1403953,2321,140,2024-09-25,Present,
1403954,2321,140,2024-09-26,Present,
1403955,2321,140,2024-09-27,Present,
1403956,2321,140,2024-09-30,Present,
1403957,2321,140,2024-10-01,Absent,Unknown
1403958,2321,140,2024-10-02,Present,
1403959,2321,140,2024-10-03,Present,
1403960,2321,140,2024-10-04,Present,
1403961,2321,140,2024-10-07,Present,
1403962,2321,140,2024-10-08,Present,
1403963,2321,140,2024-10-09,Present,
1403964,2321,140,2024-10-10,Present,
1403965,2321,140,2024-10-11,Present,
1403966,2321,140,2024-10-14,Present,
1403967,2321,140,2024-10-15,Present,
1403968,2321,140,2024-10-16,Present,
1403969,2321,140,2024-10-17,Present,
1403970,2321,140,2024-10-18,Present,
1403971,2321,140,2024-10-21,Present,
1403972,2321,140,2024-10-22,Present,
1403973,2321,140,2024-10-23,Present,
1403974,2321,140,2024-10-24,Present,
1403975,2321,140,2024-10-25,Present,
1403976,2321,140,2024-10-28,Present,
1403977,2321,140,2024-10-29,Present,
1403978,2321,140,2024-10-30,Present,
1403979,2321,140,2024-10-31,Present,
1403980,2321,140,2024-11-01,Present,
1403981,2321,140,2024-11-04,Present,
1403982,2321,140,2024-11-05,Present,
1403983,2321,140,2024-11-06,Present,
1403984,2321,140,2024-11-07,Present,
1403985,2321,140,2024-11-08,Present,
1403986,2321,140,2024-11-11,Present,
1403987,2321,140,2024-11-12,Present,
1403988,2321,140,2024-11-13,Present,
1403989,2321,140,2024-11-14,Present,
1403990,2321,140,2024-11-15,Present,
1403991,2321,140,2024-11-18,Present,
1403992,2321,140,2024-11-19,Present,
1403993,2321,140,2024-11-20,Present,
1403994,2321,140,2024-11-21,Present,
1403995,2321,140,2024-11-22,Present,
1403996,2321,140,2024-11-25,Present,
1403997,2321,140,2024-11-26,Present,
1403998,2321,140,2024-11-27,Present,
1403999,2321,140,2024-11-28,Present,
1404000,2321,140,2024-11-29,Present,
1404001,2321,140,2024-12-02,Present,
1404002,2321,140,2024-12-03,Tardy,Oversleep
1404003,2321,140,2024-12-04,Present,
1404004,2321,140,2024-12-05,Present,
1404005,2321,140,2024-12-06,Present,
1404006,2321,140,2024-12-09,Present,
1404007,2321,140,2024-12-10,Present,
1404008,2321,140,2024-12-11,Present,
1404009,2321,140,2024-12-12,Present,
1404010,2321,140,2024-12-13,Present,
1404011,2321,140,2024-12-16,Present,
1404012,2321,140,2024-12-17,Present,
1404013,2321,140,2024-12-18,Present,
1404014,2321,140,2024-12-19,Present,
1404015,2321,140,2024-12-20,Present,
1404016,2321,140,2024-12-23,Present,
1404017,2321,140,2024-12-24,Present,
1404018,2321,140,2024-12-25,Present,
1404019,2321,140,2024-12-26,Present,
1404020,2321,140,2024-12-27,Present,
1404021,2321,140,2024-12-30,Present,
1404022,2321,140,2024-12-31,Present,
1404023,2321,140,2025-01-01,Present,
1404024,2321,140,2025-01-02,Present,
1404025,2321,140,2025-01-03,Present,
1404026,2321,140,2025-01-06,Present,
1404027,2321,140,2025-01-07,Present,
1404028,2321,140,2025-01-08,Present,
1404029,2321,140,2025-01-09,Present,
1404030,2321,140,2025-01-10,Present,
1404031,2321,140,2025-01-13,Present,
1404032,2321,140,2025-01-14,Present,
1404033,2321,140,2025-01-15,Present,
1404034,2321,140,2025-01-16,Present,
1404035,2321,140,2025-01-17,Present,
1404036,2321,140,2025-01-20,Present,
1404037,2321,140,2025-01-21,Present,
1404038,2321,140,2025-01-22,Present,
1404039,2321,140,2025-01-23,Present,
1404040,2321,140,2025-01-24,Present,
1404041,2321,140,2025-01-27,Present,
1404042,2321,140,2025-01-28,Present,
1404043,2321,140,2025-01-29,Present,
1404044,2321,140,2025-01-30,Present,
1404045,2321,140,2025-01-31,Present,
1404046,2321,140,2025-02-03,Tardy,Family Issue
1404047,2321,140,2025-02-04,Present,
1404048,2321,140,2025-02-05,Present,
1404049,2321,140,2025-02-06,Present,
1404050,2321,140,2025-02-07,Present,
1404051,2321,140,2025-02-10,Present,
1404052,2321,140,2025-02-11,Present,
1404053,2321,140,2025-02-12,Present,
1404054,2321,140,2025-02-13,Present,
1404055,2321,140,2025-02-14,Present,
1404056,2321,140,2025-02-17,Present,
1404057,2321,140,2025-02-18,Present,
1404058,2321,140,2025-02-19,Present,
1404059,2321,140,2025-02-20,Present,
1404060,2321,140,2025-02-21,Present,
1404061,2321,140,2025-02-24,Present,
1404062,2321,140,2025-02-25,Present,
1404063,2321,140,2025-02-26,Present,
1404064,2321,140,2025-02-27,Present,
1404065,2321,140,2025-02-28,Tardy,Oversleep
1404066,2321,136,2024-09-02,Present,
1404067,2321,136,2024-09-04,Present,
1404068,2321,136,2024-09-06,Present,
1404069,2321,136,2024-09-10,Present,
1404070,2321,136,2024-09-12,Present,
1404071,2321,136,2024-09-16,Present,
1404072,2321,136,2024-09-18,Present,
1404073,2321,136,2024-09-20,Present,
1404074,2321,136,2024-09-24,Present,
1404075,2321,136,2024-09-26,Present,
1404076,2321,136,2024-09-30,Present,
1404077,2321,136,2024-10-02,Present,
1404078,2321,136,2024-10-04,Present,
1404079,2321,136,2024-10-08,Absent,Family Leave
1404080,2321,136,2024-10-10,Present,
1404081,2321,136,2024-10-14,Present,
1404082,2321,136,2024-10-16,Present,
1404083,2321,136,2024-10-18,Present,
1404084,2321,136,2024-10-22,Present,
1404085,2321,136,2024-10-24,Present,
1404086,2321,136,2024-10-28,Present,
1404087,2321,136,2024-10-30,Present,
1404088,2321,136,2024-11-01,Present,
1404089,2321,136,2024-11-05,Present,
1404090,2321,136,2024-11-07,Present,
1404091,2321,136,2024-11-11,Present,
1404092,2321,136,2024-11-13,Present,
1404093,2321,136,2024-11-15,Present,
1404094,2321,136,2024-11-19,Present,
1404095,2321,136,2024-11-21,Present,
1404096,2321,136,2024-11-25,Present,
1404097,2321,136,2024-11-27,Present,
1404098,2321,136,2024-11-29,Present,
1404099,2321,136,2024-12-03,Present,
1404100,2321,136,2024-12-05,Present,
1404101,2321,136,2024-12-09,Present,
1404102,2321,136,2024-12-11,Present,
1404103,2321,136,2024-12-13,Present,
1404104,2321,136,2024-12-17,Present,
1404105,2321,136,2024-12-19,Present,
1404106,2321,136,2024-12-23,Present,
1404107,2321,136,2024-12-25,Present,
1404108,2321,136,2024-12-27,Present,
1404109,2321,136,2024-12-31,Present,
1404110,2321,136,2025-01-02,Present,
1404111,2321,136,2025-01-06,Present,
1404112,2321,136,2025-01-08,Excused,Doctor Appointment
1404113,2321,136,2025-01-10,Present,
1404114,2321,136,2025-01-14,Present,
1404115,2321,136,2025-01-16,Present,
1404116,2321,136,2025-01-20,Present,
1404117,2321,136,2025-01-22,Present,
1404118,2321,136,2025-01-24,Present,
1404119,2321,136,2025-01-28,Present,
1404120,2321,136,2025-01-30,Absent,Family Leave
1404121,2321,136,2025-02-03,Present,
1404122,2321,136,2025-02-05,Present,
1404123,2321,136,2025-02-07,Present,
1404124,2321,136,2025-02-11,Absent,Sick
1404125,2321,136,2025-02-13,Present,
1404126,2321,136,2025-02-17,Present,
1404127,2321,136,2025-02-19,Present,
1404128,2321,136,2025-02-21,Present,
1404129,2321,136,2025-02-25,Present,
1404130,2321,136,2025-02-27,Present,
1404131,2322,141,2024-09-02,Present,
1404132,2322,141,2024-09-03,Tardy,Family Issue
1404133,2322,141,2024-09-04,Present,
1404134,2322,141,2024-09-05,Present,
1404135,2322,141,2024-09-06,Present,
1404136,2322,141,2024-09-09,Present,
1404137,2322,141,2024-09-10,Present,
1404138,2322,141,2024-09-11,Present,
1404139,2322,141,2024-09-12,Present,
1404140,2322,141,2024-09-13,Present,
1404141,2322,141,2024-09-16,Absent,Unknown
1404142,2322,141,2024-09-17,Present,
1404143,2322,141,2024-09-18,Present,
1404144,2322,141,2024-09-19,Present,
1404145,2322,141,2024-09-20,Present,
1404146,2322,141,2024-09-23,Present,
1404147,2322,141,2024-09-24,Present,
1404148,2322,141,2024-09-25,Present,
1404149,2322,141,2024-09-26,Present,
1404150,2322,141,2024-09-27,Present,
1404151,2322,141,2024-09-30,Present,
1404152,2322,141,2024-10-01,Present,
1404153,2322,141,2024-10-02,Present,
1404154,2322,141,2024-10-03,Present,
1404155,2322,141,2024-10-04,Present,
1404156,2322,141,2024-10-07,Present,
1404157,2322,141,2024-10-08,Present,
1404158,2322,141,2024-10-09,Present,
1404159,2322,141,2024-10-10,Present,
1404160,2322,141,2024-10-11,Present,
1404161,2322,141,2024-10-14,Present,
1404162,2322,141,2024-10-15,Present,
1404163,2322,141,2024-10-16,Present,
1404164,2322,141,2024-10-17,Present,
1404165,2322,141,2024-10-18,Present,
1404166,2322,141,2024-10-21,Present,
1404167,2322,141,2024-10-22,Present,
1404168,2322,141,2024-10-23,Present,
1404169,2322,141,2024-10-24,Present,
1404170,2322,141,2024-10-25,Present,
1404171,2322,141,2024-10-28,Present,
1404172,2322,141,2024-10-29,Present,
1404173,2322,141,2024-10-30,Present,
1404174,2322,141,2024-10-31,Present,
1404175,2322,141,2024-11-01,Present,
1404176,2322,141,2024-11-04,Present,
1404177,2322,141,2024-11-05,Present,
1404178,2322,141,2024-11-06,Present,
1404179,2322,141,2024-11-07,Tardy,Oversleep
1404180,2322,141,2024-11-08,Present,
1404181,2322,141,2024-11-11,Present,
1404182,2322,141,2024-11-12,Present,
1404183,2322,141,2024-11-13,Present,
1404184,2322,141,2024-11-14,Present,
1404185,2322,141,2024-11-15,Present,
1404186,2322,141,2024-11-18,Present,
1404187,2322,141,2024-11-19,Present,
1404188,2322,141,2024-11-20,Present,
1404189,2322,141,2024-11-21,Present,
1404190,2322,141,2024-11-22,Present,
1404191,2322,141,2024-11-25,Present,
1404192,2322,141,2024-11-26,Present,
1404193,2322,141,2024-11-27,Present,
1404194,2322,141,2024-11-28,Present,
1404195,2322,141,2024-11-29,Present,
1404196,2322,141,2024-12-02,Present,
1404197,2322,141,2024-12-03,Present,
1404198,2322,141,2024-12-04,Present,
1404199,2322,141,2024-12-05,Present,
1404200,2322,141,2024-12-06,Present,
1404201,2322,141,2024-12-09,Tardy,Late Bus
1404202,2322,141,2024-12-10,Present,
1404203,2322,141,2024-12-11,Absent,Doctor Appointment
1404204,2322,141,2024-12-12,Present,
1404205,2322,141,2024-12-13,Present,
1404206,2322,141,2024-12-16,Present,
1404207,2322,141,2024-12-17,Present,
1404208,2322,141,2024-12-18,Present,
1404209,2322,141,2024-12-19,Present,
1404210,2322,141,2024-12-20,Present,
1404211,2322,141,2024-12-23,Present,
1404212,2322,141,2024-12-24,Present,
1404213,2322,141,2024-12-25,Present,
1404214,2322,141,2024-12-26,Present,
1404215,2322,141,2024-12-27,Present,
1404216,2322,141,2024-12-30,Present,
1404217,2322,141,2024-12-31,Present,
1404218,2322,141,2025-01-01,Present,
1404219,2322,141,2025-01-02,Present,
1404220,2322,141,2025-01-03,Present,
1404221,2322,141,2025-01-06,Present,
1404222,2322,141,2025-01-07,Present,
1404223,2322,141,2025-01-08,Present,
1404224,2322,141,2025-01-09,Present,
1404225,2322,141,2025-01-10,Present,
1404226,2322,141,2025-01-13,Present,
1404227,2322,141,2025-01-14,Present,
1404228,2322,141,2025-01-15,Present,
1404229,2322,141,2025-01-16,Present,
1404230,2322,141,2025-01-17,Present,
1404231,2322,141,2025-01-20,Present,
1404232,2322,141,2025-01-21,Present,
1404233,2322,141,2025-01-22,Present,
1404234,2322,141,2025-01-23,Present,
1404235,2322,141,2025-01-24,Present,
1404236,2322,141,2025-01-27,Present,
1404237,2322,141,2025-01-28,Present,
1404238,2322,141,2025-01-29,Present,
1404239,2322,141,2025-01-30,Present,
1404240,2322,141,2025-01-31,Present,
1404241,2322,141,2025-02-03,Present,
1404242,2322,141,2025-02-04,Present,
1404243,2322,141,2025-02-05,Present,
1404244,2322,141,2025-02-06,Present,
1404245,2322,141,2025-02-07,Present,
1404246,2322,141,2025-02-10,Present,
1404247,2322,141,2025-02-11,Present,
1404248,2322,141,2025-02-12,Present,
1404249,2322,141,2025-02-13,Tardy,Family Issue
1404250,2322,141,2025-02-14,Present,
1404251,2322,141,2025-02-17,Present,
1404252,2322,141,2025-02-18,Present,
1404253,2322,141,2025-02-19,Present,
1404254,2322,141,2025-02-20,Present,
1404255,2322,141,2025-02-21,Absent,Sick
1404256,2322,141,2025-02-24,Present,
1404257,2322,141,2025-02-25,Present,
1404258,2322,141,2025-02-26,Tardy,Oversleep
1404259,2322,141,2025-02-27,Present,
1404260,2322,141,2025-02-28,Present,
1404261,2322,137,2024-09-02,Present,
1404262,2322,137,2024-09-03,Present,
1404263,2322,137,2024-09-04,Present,
1404264,2322,137,2024-09-05,Present,
1404265,2322,137,2024-09-06,Absent,Sick
1404266,2322,137,2024-09-09,Present,
1404267,2322,137,2024-09-10,Present,
1404268,2322,137,2024-09-11,Present,
1404269,2322,137,2024-09-12,Present,
1404270,2322,137,2024-09-13,Present,
1404271,2322,137,2024-09-16,Present,
1404272,2322,137,2024-09-17,Present,
1404273,2322,137,2024-09-18,Present,
1404274,2322,137,2024-09-19,Present,
1404275,2322,137,2024-09-20,Present,
1404276,2322,137,2024-09-23,Present,
1404277,2322,137,2024-09-24,Present,
1404278,2322,137,2024-09-25,Present,
1404279,2322,137,2024-09-26,Present,
1404280,2322,137,2024-09-27,Present,
1404281,2322,137,2024-09-30,Present,
1404282,2322,137,2024-10-01,Present,
1404283,2322,137,2024-10-02,Present,
1404284,2322,137,2024-10-03,Present,
1404285,2322,137,2024-10-04,Present,
1404286,2322,137,2024-10-07,Present,
1404287,2322,137,2024-10-08,Present,
1404288,2322,137,2024-10-09,Present,
1404289,2322,137,2024-10-10,Present,
