AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
928265,1536,96,2025-02-27,Present,
928266,1536,86,2024-09-02,Present,
928267,1536,86,2024-09-04,Present,
928268,1536,86,2024-09-06,Present,
928269,1536,86,2024-09-10,Present,
928270,1536,86,2024-09-12,Present,
928271,1536,86,2024-09-16,Present,
928272,1536,86,2024-09-18,Present,
928273,1536,86,2024-09-20,Present,
928274,1536,86,2024-09-24,Present,
928275,1536,86,2024-09-26,Present,
928276,1536,86,2024-09-30,Present,
928277,1536,86,2024-10-02,Present,
928278,1536,86,2024-10-04,Present,
928279,1536,86,2024-10-08,Present,
928280,1536,86,2024-10-10,Present,
928281,1536,86,2024-10-14,Present,
928282,1536,86,2024-10-16,Present,
928283,1536,86,2024-10-18,Present,
928284,1536,86,2024-10-22,Present,
928285,1536,86,2024-10-24,Present,
928286,1536,86,2024-10-28,Present,
928287,1536,86,2024-10-30,Present,
928288,1536,86,2024-11-01,Present,
928289,1536,86,2024-11-05,Present,
928290,1536,86,2024-11-07,Present,
928291,1536,86,2024-11-11,Present,
928292,1536,86,2024-11-13,Present,
928293,1536,86,2024-11-15,Tardy,Late Bus
928294,1536,86,2024-11-19,Present,
928295,1536,86,2024-11-21,Present,
928296,1536,86,2024-11-25,Present,
928297,1536,86,2024-11-27,Present,
928298,1536,86,2024-11-29,Present,
928299,1536,86,2024-12-03,Present,
928300,1536,86,2024-12-05,Present,
928301,1536,86,2024-12-09,Present,
928302,1536,86,2024-12-11,Present,
928303,1536,86,2024-12-13,Present,
928304,1536,86,2024-12-17,Tardy,Family Issue
928305,1536,86,2024-12-19,Present,
928306,1536,86,2024-12-23,Present,
928307,1536,86,2024-12-25,Present,
928308,1536,86,2024-12-27,Present,
928309,1536,86,2024-12-31,Present,
928310,1536,86,2025-01-02,Present,
928311,1536,86,2025-01-06,Present,
928312,1536,86,2025-01-08,Present,
928313,1536,86,2025-01-10,Present,
928314,1536,86,2025-01-14,Tardy,Family Issue
928315,1536,86,2025-01-16,Present,
928316,1536,86,2025-01-20,Present,
928317,1536,86,2025-01-22,Present,
928318,1536,86,2025-01-24,Present,
928319,1536,86,2025-01-28,Present,
928320,1536,86,2025-01-30,Present,
928321,1536,86,2025-02-03,Absent,Unknown
928322,1536,86,2025-02-05,Present,
928323,1536,86,2025-02-07,Absent,Doctor Appointment
928324,1536,86,2025-02-11,Present,
928325,1536,86,2025-02-13,Present,
928326,1536,86,2025-02-17,Present,
928327,1536,86,2025-02-19,Present,
928328,1536,86,2025-02-21,Present,
928329,1536,86,2025-02-25,Present,
928330,1536,86,2025-02-27,Tardy,Late Bus
928331,1536,97,2024-09-02,Present,
928332,1536,97,2024-09-03,Present,
928333,1536,97,2024-09-04,Present,
928334,1536,97,2024-09-05,Present,
928335,1536,97,2024-09-06,Present,
928336,1536,97,2024-09-09,Present,
928337,1536,97,2024-09-10,Absent,Doctor Appointment
928338,1536,97,2024-09-11,Tardy,Family Issue
928339,1536,97,2024-09-12,Present,
928340,1536,97,2024-09-13,Present,
928341,1536,97,2024-09-16,Present,
928342,1536,97,2024-09-17,Present,
928343,1536,97,2024-09-18,Present,
928344,1536,97,2024-09-19,Present,
928345,1536,97,2024-09-20,Absent,Sick
928346,1536,97,2024-09-23,Present,
928347,1536,97,2024-09-24,Present,
928348,1536,97,2024-09-25,Present,
928349,1536,97,2024-09-26,Present,
928350,1536,97,2024-09-27,Present,
928351,1536,97,2024-09-30,Present,
928352,1536,97,2024-10-01,Present,
928353,1536,97,2024-10-02,Present,
928354,1536,97,2024-10-03,Present,
928355,1536,97,2024-10-04,Present,
928356,1536,97,2024-10-07,Present,
928357,1536,97,2024-10-08,Present,
928358,1536,97,2024-10-09,Absent,Doctor Appointment
928359,1536,97,2024-10-10,Present,
928360,1536,97,2024-10-11,Present,
928361,1536,97,2024-10-14,Present,
928362,1536,97,2024-10-15,Present,
928363,1536,97,2024-10-16,Present,
928364,1536,97,2024-10-17,Present,
928365,1536,97,2024-10-18,Present,
928366,1536,97,2024-10-21,Present,
928367,1536,97,2024-10-22,Present,
928368,1536,97,2024-10-23,Present,
928369,1536,97,2024-10-24,Present,
928370,1536,97,2024-10-25,Present,
928371,1536,97,2024-10-28,Present,
928372,1536,97,2024-10-29,Present,
928373,1536,97,2024-10-30,Present,
928374,1536,97,2024-10-31,Present,
928375,1536,97,2024-11-01,Present,
928376,1536,97,2024-11-04,Present,
928377,1536,97,2024-11-05,Present,
928378,1536,97,2024-11-06,Present,
928379,1536,97,2024-11-07,Present,
928380,1536,97,2024-11-08,Present,
928381,1536,97,2024-11-11,Present,
928382,1536,97,2024-11-12,Present,
928383,1536,97,2024-11-13,Present,
928384,1536,97,2024-11-14,Tardy,Oversleep
928385,1536,97,2024-11-15,Present,
928386,1536,97,2024-11-18,Present,
928387,1536,97,2024-11-19,Present,
928388,1536,97,2024-11-20,Present,
928389,1536,97,2024-11-21,Present,
928390,1536,97,2024-11-22,Present,
928391,1536,97,2024-11-25,Present,
928392,1536,97,2024-11-26,Present,
928393,1536,97,2024-11-27,Present,
928394,1536,97,2024-11-28,Present,
928395,1536,97,2024-11-29,Present,
928396,1536,97,2024-12-02,Present,
928397,1536,97,2024-12-03,Present,
928398,1536,97,2024-12-04,Present,
928399,1536,97,2024-12-05,Present,
928400,1536,97,2024-12-06,Present,
928401,1536,97,2024-12-09,Tardy,Family Issue
928402,1536,97,2024-12-10,Present,
928403,1536,97,2024-12-11,Present,
928404,1536,97,2024-12-12,Present,
928405,1536,97,2024-12-13,Present,
928406,1536,97,2024-12-16,Present,
928407,1536,97,2024-12-17,Absent,Unknown
928408,1536,97,2024-12-18,Present,
928409,1536,97,2024-12-19,Present,
928410,1536,97,2024-12-20,Present,
928411,1536,97,2024-12-23,Present,
928412,1536,97,2024-12-24,Present,
928413,1536,97,2024-12-25,Present,
928414,1536,97,2024-12-26,Present,
928415,1536,97,2024-12-27,Present,
928416,1536,97,2024-12-30,Present,
928417,1536,97,2024-12-31,Present,
928418,1536,97,2025-01-01,Present,
928419,1536,97,2025-01-02,Present,
928420,1536,97,2025-01-03,Present,
928421,1536,97,2025-01-06,Present,
928422,1536,97,2025-01-07,Present,
928423,1536,97,2025-01-08,Present,
928424,1536,97,2025-01-09,Present,
928425,1536,97,2025-01-10,Present,
928426,1536,97,2025-01-13,Present,
928427,1536,97,2025-01-14,Tardy,Family Issue
928428,1536,97,2025-01-15,Present,
928429,1536,97,2025-01-16,Present,
928430,1536,97,2025-01-17,Present,
928431,1536,97,2025-01-20,Present,
928432,1536,97,2025-01-21,Present,
928433,1536,97,2025-01-22,Present,
928434,1536,97,2025-01-23,Present,
928435,1536,97,2025-01-24,Present,
928436,1536,97,2025-01-27,Present,
928437,1536,97,2025-01-28,Present,
928438,1536,97,2025-01-29,Present,
928439,1536,97,2025-01-30,Present,
928440,1536,97,2025-01-31,Present,
928441,1536,97,2025-02-03,Present,
928442,1536,97,2025-02-04,Present,
928443,1536,97,2025-02-05,Present,
928444,1536,97,2025-02-06,Present,
928445,1536,97,2025-02-07,Present,
928446,1536,97,2025-02-10,Present,
928447,1536,97,2025-02-11,Present,
928448,1536,97,2025-02-12,Present,
928449,1536,97,2025-02-13,Present,
928450,1536,97,2025-02-14,Present,
928451,1536,97,2025-02-17,Present,
928452,1536,97,2025-02-18,Present,
928453,1536,97,2025-02-19,Present,
928454,1536,97,2025-02-20,Present,
928455,1536,97,2025-02-21,Present,
928456,1536,97,2025-02-24,Present,
928457,1536,97,2025-02-25,Present,
928458,1536,97,2025-02-26,Present,
928459,1536,97,2025-02-27,Present,
928460,1536,97,2025-02-28,Present,
928461,1536,85,2024-09-02,Present,
928462,1536,85,2024-09-04,Present,
928463,1536,85,2024-09-06,Tardy,Oversleep
928464,1536,85,2024-09-10,Present,
928465,1536,85,2024-09-12,Present,
928466,1536,85,2024-09-16,Present,
928467,1536,85,2024-09-18,Present,
928468,1536,85,2024-09-20,Present,
928469,1536,85,2024-09-24,Present,
928470,1536,85,2024-09-26,Present,
928471,1536,85,2024-09-30,Present,
928472,1536,85,2024-10-02,Present,
928473,1536,85,2024-10-04,Present,
928474,1536,85,2024-10-08,Present,
928475,1536,85,2024-10-10,Present,
928476,1536,85,2024-10-14,Absent,Family Leave
928477,1536,85,2024-10-16,Present,
928478,1536,85,2024-10-18,Present,
928479,1536,85,2024-10-22,Present,
928480,1536,85,2024-10-24,Present,
928481,1536,85,2024-10-28,Present,
928482,1536,85,2024-10-30,Present,
928483,1536,85,2024-11-01,Present,
928484,1536,85,2024-11-05,Present,
928485,1536,85,2024-11-07,Present,
928486,1536,85,2024-11-11,Present,
928487,1536,85,2024-11-13,Present,
928488,1536,85,2024-11-15,Present,
928489,1536,85,2024-11-19,Present,
928490,1536,85,2024-11-21,Present,
928491,1536,85,2024-11-25,Present,
928492,1536,85,2024-11-27,Present,
928493,1536,85,2024-11-29,Present,
928494,1536,85,2024-12-03,Present,
928495,1536,85,2024-12-05,Present,
928496,1536,85,2024-12-09,Present,
928497,1536,85,2024-12-11,Present,
928498,1536,85,2024-12-13,Present,
928499,1536,85,2024-12-17,Present,
928500,1536,85,2024-12-19,Present,
928501,1536,85,2024-12-23,Present,
928502,1536,85,2024-12-25,Present,
928503,1536,85,2024-12-27,Present,
928504,1536,85,2024-12-31,Present,
928505,1536,85,2025-01-02,Absent,Doctor Appointment
928506,1536,85,2025-01-06,Present,
928507,1536,85,2025-01-08,Present,
928508,1536,85,2025-01-10,Present,
928509,1536,85,2025-01-14,Present,
928510,1536,85,2025-01-16,Present,
928511,1536,85,2025-01-20,Present,
928512,1536,85,2025-01-22,Present,
928513,1536,85,2025-01-24,Present,
928514,1536,85,2025-01-28,Present,
928515,1536,85,2025-01-30,Present,
928516,1536,85,2025-02-03,Present,
928517,1536,85,2025-02-05,Present,
928518,1536,85,2025-02-07,Present,
928519,1536,85,2025-02-11,Present,
928520,1536,85,2025-02-13,Present,
928521,1536,85,2025-02-17,Present,
928522,1536,85,2025-02-19,Present,
928523,1536,85,2025-02-21,Present,
928524,1536,85,2025-02-25,Present,
928525,1536,85,2025-02-27,Present,
928526,1536,81,2024-09-02,Present,
928527,1536,81,2024-09-03,Present,
928528,1536,81,2024-09-04,Present,
928529,1536,81,2024-09-05,Present,
928530,1536,81,2024-09-06,Present,
928531,1536,81,2024-09-09,Present,
928532,1536,81,2024-09-10,Present,
928533,1536,81,2024-09-11,Present,
928534,1536,81,2024-09-12,Present,
928535,1536,81,2024-09-13,Present,
928536,1536,81,2024-09-16,Present,
928537,1536,81,2024-09-17,Present,
928538,1536,81,2024-09-18,Present,
928539,1536,81,2024-09-19,Present,
928540,1536,81,2024-09-20,Present,
928541,1536,81,2024-09-23,Present,
928542,1536,81,2024-09-24,Present,
928543,1536,81,2024-09-25,Present,
928544,1536,81,2024-09-26,Present,
928545,1536,81,2024-09-27,Present,
928546,1536,81,2024-09-30,Present,
928547,1536,81,2024-10-01,Present,
928548,1536,81,2024-10-02,Present,
928549,1536,81,2024-10-03,Present,
928550,1536,81,2024-10-04,Present,
928551,1536,81,2024-10-07,Present,
928552,1536,81,2024-10-08,Present,
928553,1536,81,2024-10-09,Present,
928554,1536,81,2024-10-10,Present,
928555,1536,81,2024-10-11,Present,
928556,1536,81,2024-10-14,Present,
928557,1536,81,2024-10-15,Present,
928558,1536,81,2024-10-16,Present,
928559,1536,81,2024-10-17,Present,
928560,1536,81,2024-10-18,Present,
928561,1536,81,2024-10-21,Present,
928562,1536,81,2024-10-22,Present,
928563,1536,81,2024-10-23,Present,
928564,1536,81,2024-10-24,Absent,Family Leave
928565,1536,81,2024-10-25,Present,
928566,1536,81,2024-10-28,Present,
928567,1536,81,2024-10-29,Present,
928568,1536,81,2024-10-30,Present,
928569,1536,81,2024-10-31,Present,
928570,1536,81,2024-11-01,Present,
928571,1536,81,2024-11-04,Present,
928572,1536,81,2024-11-05,Present,
928573,1536,81,2024-11-06,Present,
928574,1536,81,2024-11-07,Present,
928575,1536,81,2024-11-08,Present,
928576,1536,81,2024-11-11,Present,
928577,1536,81,2024-11-12,Present,
928578,1536,81,2024-11-13,Present,
928579,1536,81,2024-11-14,Present,
928580,1536,81,2024-11-15,Present,
928581,1536,81,2024-11-18,Present,
928582,1536,81,2024-11-19,Present,
928583,1536,81,2024-11-20,Present,
928584,1536,81,2024-11-21,Present,
928585,1536,81,2024-11-22,Present,
928586,1536,81,2024-11-25,Present,
928587,1536,81,2024-11-26,Present,
928588,1536,81,2024-11-27,Present,
928589,1536,81,2024-11-28,Present,
928590,1536,81,2024-11-29,Present,
928591,1536,81,2024-12-02,Tardy,Late Bus
928592,1536,81,2024-12-03,Present,
928593,1536,81,2024-12-04,Present,
928594,1536,81,2024-12-05,Present,
928595,1536,81,2024-12-06,Present,
928596,1536,81,2024-12-09,Present,
928597,1536,81,2024-12-10,Present,
928598,1536,81,2024-12-11,Present,
928599,1536,81,2024-12-12,Present,
928600,1536,81,2024-12-13,Tardy,Oversleep
928601,1536,81,2024-12-16,Present,
928602,1536,81,2024-12-17,Present,
928603,1536,81,2024-12-18,Present,
928604,1536,81,2024-12-19,Present,
928605,1536,81,2024-12-20,Present,
928606,1536,81,2024-12-23,Present,
928607,1536,81,2024-12-24,Present,
928608,1536,81,2024-12-25,Present,
928609,1536,81,2024-12-26,Present,
928610,1536,81,2024-12-27,Present,
928611,1536,81,2024-12-30,Present,
928612,1536,81,2024-12-31,Present,
928613,1536,81,2025-01-01,Present,
928614,1536,81,2025-01-02,Present,
928615,1536,81,2025-01-03,Present,
928616,1536,81,2025-01-06,Present,
928617,1536,81,2025-01-07,Present,
928618,1536,81,2025-01-08,Present,
928619,1536,81,2025-01-09,Present,
928620,1536,81,2025-01-10,Absent,Sick
928621,1536,81,2025-01-13,Present,
928622,1536,81,2025-01-14,Absent,Sick
928623,1536,81,2025-01-15,Present,
928624,1536,81,2025-01-16,Present,
928625,1536,81,2025-01-17,Present,
928626,1536,81,2025-01-20,Present,
928627,1536,81,2025-01-21,Present,
928628,1536,81,2025-01-22,Present,
928629,1536,81,2025-01-23,Present,
928630,1536,81,2025-01-24,Present,
928631,1536,81,2025-01-27,Present,
928632,1536,81,2025-01-28,Present,
928633,1536,81,2025-01-29,Present,
928634,1536,81,2025-01-30,Present,
928635,1536,81,2025-01-31,Present,
928636,1536,81,2025-02-03,Present,
928637,1536,81,2025-02-04,Present,
928638,1536,81,2025-02-05,Present,
928639,1536,81,2025-02-06,Tardy,Family Issue
928640,1536,81,2025-02-07,Present,
928641,1536,81,2025-02-10,Present,
928642,1536,81,2025-02-11,Present,
928643,1536,81,2025-02-12,Present,
928644,1536,81,2025-02-13,Present,
928645,1536,81,2025-02-14,Present,
928646,1536,81,2025-02-17,Present,
928647,1536,81,2025-02-18,Present,
928648,1536,81,2025-02-19,Present,
928649,1536,81,2025-02-20,Present,
928650,1536,81,2025-02-21,Present,
928651,1536,81,2025-02-24,Present,
928652,1536,81,2025-02-25,Present,
928653,1536,81,2025-02-26,Present,
928654,1536,81,2025-02-27,Present,
928655,1536,81,2025-02-28,Present,
928656,1536,94,2024-09-02,Present,
928657,1536,94,2024-09-03,Present,
928658,1536,94,2024-09-04,Present,
928659,1536,94,2024-09-05,Present,
928660,1536,94,2024-09-06,Present,
928661,1536,94,2024-09-09,Present,
928662,1536,94,2024-09-10,Present,
928663,1536,94,2024-09-11,Absent,Unknown
928664,1536,94,2024-09-12,Present,
928665,1536,94,2024-09-13,Present,
928666,1536,94,2024-09-16,Present,
928667,1536,94,2024-09-17,Present,
928668,1536,94,2024-09-18,Present,
928669,1536,94,2024-09-19,Present,
928670,1536,94,2024-09-20,Present,
928671,1536,94,2024-09-23,Present,
928672,1536,94,2024-09-24,Present,
928673,1536,94,2024-09-25,Tardy,Late Bus
928674,1536,94,2024-09-26,Present,
928675,1536,94,2024-09-27,Present,
928676,1536,94,2024-09-30,Present,
928677,1536,94,2024-10-01,Present,
928678,1536,94,2024-10-02,Present,
928679,1536,94,2024-10-03,Present,
928680,1536,94,2024-10-04,Present,
928681,1536,94,2024-10-07,Present,
928682,1536,94,2024-10-08,Present,
928683,1536,94,2024-10-09,Present,
928684,1536,94,2024-10-10,Present,
928685,1536,94,2024-10-11,Present,
928686,1536,94,2024-10-14,Present,
928687,1536,94,2024-10-15,Present,
928688,1536,94,2024-10-16,Present,
928689,1536,94,2024-10-17,Present,
928690,1536,94,2024-10-18,Present,
928691,1536,94,2024-10-21,Present,
928692,1536,94,2024-10-22,Present,
928693,1536,94,2024-10-23,Present,
928694,1536,94,2024-10-24,Present,
928695,1536,94,2024-10-25,Present,
928696,1536,94,2024-10-28,Present,
928697,1536,94,2024-10-29,Present,
928698,1536,94,2024-10-30,Present,
928699,1536,94,2024-10-31,Present,
928700,1536,94,2024-11-01,Present,
928701,1536,94,2024-11-04,Present,
928702,1536,94,2024-11-05,Present,
928703,1536,94,2024-11-06,Tardy,Late Bus
928704,1536,94,2024-11-07,Present,
928705,1536,94,2024-11-08,Present,
928706,1536,94,2024-11-11,Present,
928707,1536,94,2024-11-12,Present,
928708,1536,94,2024-11-13,Present,
928709,1536,94,2024-11-14,Present,
928710,1536,94,2024-11-15,Present,
928711,1536,94,2024-11-18,Present,
928712,1536,94,2024-11-19,Present,
928713,1536,94,2024-11-20,Present,
928714,1536,94,2024-11-21,Present,
928715,1536,94,2024-11-22,Present,
928716,1536,94,2024-11-25,Present,
928717,1536,94,2024-11-26,Present,
928718,1536,94,2024-11-27,Present,
928719,1536,94,2024-11-28,Present,
928720,1536,94,2024-11-29,Tardy,Late Bus
928721,1536,94,2024-12-02,Present,
928722,1536,94,2024-12-03,Present,
928723,1536,94,2024-12-04,Present,
928724,1536,94,2024-12-05,Present,
928725,1536,94,2024-12-06,Present,
928726,1536,94,2024-12-09,Present,
928727,1536,94,2024-12-10,Present,
928728,1536,94,2024-12-11,Present,
928729,1536,94,2024-12-12,Present,
928730,1536,94,2024-12-13,Present,
928731,1536,94,2024-12-16,Present,
928732,1536,94,2024-12-17,Present,
928733,1536,94,2024-12-18,Present,
928734,1536,94,2024-12-19,Absent,Sick
928735,1536,94,2024-12-20,Present,
928736,1536,94,2024-12-23,Present,
928737,1536,94,2024-12-24,Absent,Doctor Appointment
928738,1536,94,2024-12-25,Present,
928739,1536,94,2024-12-26,Present,
928740,1536,94,2024-12-27,Present,
928741,1536,94,2024-12-30,Present,
928742,1536,94,2024-12-31,Present,
928743,1536,94,2025-01-01,Present,
928744,1536,94,2025-01-02,Present,
928745,1536,94,2025-01-03,Present,
928746,1536,94,2025-01-06,Present,
928747,1536,94,2025-01-07,Present,
928748,1536,94,2025-01-08,Present,
928749,1536,94,2025-01-09,Present,
928750,1536,94,2025-01-10,Present,
928751,1536,94,2025-01-13,Tardy,Oversleep
928752,1536,94,2025-01-14,Present,
928753,1536,94,2025-01-15,Present,
928754,1536,94,2025-01-16,Present,
928755,1536,94,2025-01-17,Present,
928756,1536,94,2025-01-20,Present,
928757,1536,94,2025-01-21,Present,
928758,1536,94,2025-01-22,Present,
928759,1536,94,2025-01-23,Present,
928760,1536,94,2025-01-24,Tardy,Family Issue
928761,1536,94,2025-01-27,Present,
928762,1536,94,2025-01-28,Present,
928763,1536,94,2025-01-29,Present,
928764,1536,94,2025-01-30,Present,
928765,1536,94,2025-01-31,Present,
928766,1536,94,2025-02-03,Present,
928767,1536,94,2025-02-04,Present,
928768,1536,94,2025-02-05,Present,
928769,1536,94,2025-02-06,Present,
928770,1536,94,2025-02-07,Present,
928771,1536,94,2025-02-10,Present,
928772,1536,94,2025-02-11,Present,
928773,1536,94,2025-02-12,Present,
928774,1536,94,2025-02-13,Present,
928775,1536,94,2025-02-14,Present,
928776,1536,94,2025-02-17,Present,
928777,1536,94,2025-02-18,Present,
928778,1536,94,2025-02-19,Absent,Family Leave
928779,1536,94,2025-02-20,Present,
928780,1536,94,2025-02-21,Present,
928781,1536,94,2025-02-24,Present,
928782,1536,94,2025-02-25,Present,
928783,1536,94,2025-02-26,Present,
928784,1536,94,2025-02-27,Present,
928785,1536,94,2025-02-28,Present,
928786,1537,84,2024-09-02,Present,
928787,1537,84,2024-09-03,Present,
928788,1537,84,2024-09-04,Present,
928789,1537,84,2024-09-05,Present,
928790,1537,84,2024-09-06,Present,
928791,1537,84,2024-09-09,Present,
928792,1537,84,2024-09-10,Present,
928793,1537,84,2024-09-11,Present,
928794,1537,84,2024-09-12,Present,
928795,1537,84,2024-09-13,Present,
928796,1537,84,2024-09-16,Present,
928797,1537,84,2024-09-17,Present,
928798,1537,84,2024-09-18,Present,
928799,1537,84,2024-09-19,Present,
928800,1537,84,2024-09-20,Present,
928801,1537,84,2024-09-23,Present,
928802,1537,84,2024-09-24,Present,
928803,1537,84,2024-09-25,Present,
928804,1537,84,2024-09-26,Absent,Sick
928805,1537,84,2024-09-27,Present,
928806,1537,84,2024-09-30,Present,
928807,1537,84,2024-10-01,Present,
928808,1537,84,2024-10-02,Present,
928809,1537,84,2024-10-03,Absent,Unknown
928810,1537,84,2024-10-04,Present,
928811,1537,84,2024-10-07,Present,
928812,1537,84,2024-10-08,Present,
