AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2483907,4112,217,2025-02-19,Tardy,Late Bus
2483908,4112,217,2025-02-21,Present,
2483909,4112,217,2025-02-25,Absent,Doctor Appointment
2483910,4112,217,2025-02-27,Present,
2483911,4112,215,2024-09-02,Tardy,Late Bus
2483912,4112,215,2024-09-03,Present,
2483913,4112,215,2024-09-04,Present,
2483914,4112,215,2024-09-05,Tardy,Oversleep
2483915,4112,215,2024-09-06,Absent,Doctor Appointment
2483916,4112,215,2024-09-09,Present,
2483917,4112,215,2024-09-10,Present,
2483918,4112,215,2024-09-11,Present,
2483919,4112,215,2024-09-12,Tardy,Oversleep
2483920,4112,215,2024-09-13,Present,
2483921,4112,215,2024-09-16,Absent,Doctor Appointment
2483922,4112,215,2024-09-17,Tardy,Oversleep
2483923,4112,215,2024-09-18,Present,
2483924,4112,215,2024-09-19,Present,
2483925,4112,215,2024-09-20,Excused,Sick
2483926,4112,215,2024-09-23,Present,
2483927,4112,215,2024-09-24,Present,
2483928,4112,215,2024-09-25,Present,
2483929,4112,215,2024-09-26,Absent,Unknown
2483930,4112,215,2024-09-27,Tardy,Family Issue
2483931,4112,215,2024-09-30,Tardy,Oversleep
2483932,4112,215,2024-10-01,Present,
2483933,4112,215,2024-10-02,Present,
2483934,4112,215,2024-10-03,Present,
2483935,4112,215,2024-10-04,Absent,Unknown
2483936,4112,215,2024-10-07,Present,
2483937,4112,215,2024-10-08,Present,
2483938,4112,215,2024-10-09,Present,
2483939,4112,215,2024-10-10,Absent,Doctor Appointment
2483940,4112,215,2024-10-11,Absent,Family Leave
2483941,4112,215,2024-10-14,Present,
2483942,4112,215,2024-10-15,Present,
2483943,4112,215,2024-10-16,Absent,Unknown
2483944,4112,215,2024-10-17,Present,
2483945,4112,215,2024-10-18,Absent,Doctor Appointment
2483946,4112,215,2024-10-21,Present,
2483947,4112,215,2024-10-22,Present,
2483948,4112,215,2024-10-23,Absent,Family Leave
2483949,4112,215,2024-10-24,Present,
2483950,4112,215,2024-10-25,Present,
2483951,4112,215,2024-10-28,Present,
2483952,4112,215,2024-10-29,Present,
2483953,4112,215,2024-10-30,Present,
2483954,4112,215,2024-10-31,Present,
2483955,4112,215,2024-11-01,Present,
2483956,4112,215,2024-11-04,Absent,Doctor Appointment
2483957,4112,215,2024-11-05,Present,
2483958,4112,215,2024-11-06,Present,
2483959,4112,215,2024-11-07,Present,
2483960,4112,215,2024-11-08,Present,
2483961,4112,215,2024-11-11,Present,
2483962,4112,215,2024-11-12,Present,
2483963,4112,215,2024-11-13,Present,
2483964,4112,215,2024-11-14,Present,
2483965,4112,215,2024-11-15,Present,
2483966,4112,215,2024-11-18,Present,
2483967,4112,215,2024-11-19,Present,
2483968,4112,215,2024-11-20,Present,
2483969,4112,215,2024-11-21,Present,
2483970,4112,215,2024-11-22,Present,
2483971,4112,215,2024-11-25,Present,
2483972,4112,215,2024-11-26,Present,
2483973,4112,215,2024-11-27,Present,
2483974,4112,215,2024-11-28,Present,
2483975,4112,215,2024-11-29,Present,
2483976,4112,215,2024-12-02,Present,
2483977,4112,215,2024-12-03,Present,
2483978,4112,215,2024-12-04,Absent,Sick
2483979,4112,215,2024-12-05,Present,
2483980,4112,215,2024-12-06,Present,
2483981,4112,215,2024-12-09,Present,
2483982,4112,215,2024-12-10,Present,
2483983,4112,215,2024-12-11,Absent,Doctor Appointment
2483984,4112,215,2024-12-12,Excused,Unknown
2483985,4112,215,2024-12-13,Absent,Doctor Appointment
2483986,4112,215,2024-12-16,Present,
2483987,4112,215,2024-12-17,Present,
2483988,4112,215,2024-12-18,Present,
2483989,4112,215,2024-12-19,Absent,Doctor Appointment
2483990,4112,215,2024-12-20,Present,
2483991,4112,215,2024-12-23,Present,
2483992,4112,215,2024-12-24,Present,
2483993,4112,215,2024-12-25,Present,
2483994,4112,215,2024-12-26,Present,
2483995,4112,215,2024-12-27,Present,
2483996,4112,215,2024-12-30,Present,
2483997,4112,215,2024-12-31,Absent,Family Leave
2483998,4112,215,2025-01-01,Present,
2483999,4112,215,2025-01-02,Present,
2484000,4112,215,2025-01-03,Present,
2484001,4112,215,2025-01-06,Present,
2484002,4112,215,2025-01-07,Absent,Family Leave
2484003,4112,215,2025-01-08,Tardy,Oversleep
2484004,4112,215,2025-01-09,Present,
2484005,4112,215,2025-01-10,Absent,Unknown
2484006,4112,215,2025-01-13,Present,
2484007,4112,215,2025-01-14,Tardy,Late Bus
2484008,4112,215,2025-01-15,Present,
2484009,4112,215,2025-01-16,Present,
2484010,4112,215,2025-01-17,Present,
2484011,4112,215,2025-01-20,Present,
2484012,4112,215,2025-01-21,Absent,Sick
2484013,4112,215,2025-01-22,Absent,Unknown
2484014,4112,215,2025-01-23,Absent,Doctor Appointment
2484015,4112,215,2025-01-24,Absent,Unknown
2484016,4112,215,2025-01-27,Tardy,Family Issue
2484017,4112,215,2025-01-28,Tardy,Oversleep
2484018,4112,215,2025-01-29,Present,
2484019,4112,215,2025-01-30,Absent,Sick
2484020,4112,215,2025-01-31,Present,
2484021,4112,215,2025-02-03,Present,
2484022,4112,215,2025-02-04,Present,
2484023,4112,215,2025-02-05,Present,
2484024,4112,215,2025-02-06,Tardy,Late Bus
2484025,4112,215,2025-02-07,Absent,Unknown
2484026,4112,215,2025-02-10,Present,
2484027,4112,215,2025-02-11,Present,
2484028,4112,215,2025-02-12,Tardy,Late Bus
2484029,4112,215,2025-02-13,Present,
2484030,4112,215,2025-02-14,Present,
2484031,4112,215,2025-02-17,Tardy,Late Bus
2484032,4112,215,2025-02-18,Present,
2484033,4112,215,2025-02-19,Present,
2484034,4112,215,2025-02-20,Tardy,Family Issue
2484035,4112,215,2025-02-21,Present,
2484036,4112,215,2025-02-24,Present,
2484037,4112,215,2025-02-25,Present,
2484038,4112,215,2025-02-26,Present,
2484039,4112,215,2025-02-27,Present,
2484040,4112,215,2025-02-28,Present,
2484041,4112,216,2024-09-02,Tardy,Oversleep
2484042,4112,216,2024-09-03,Present,
2484043,4112,216,2024-09-04,Present,
2484044,4112,216,2024-09-05,Tardy,Family Issue
2484045,4112,216,2024-09-06,Present,
2484046,4112,216,2024-09-09,Absent,Family Leave
2484047,4112,216,2024-09-10,Present,
2484048,4112,216,2024-09-11,Present,
2484049,4112,216,2024-09-12,Present,
2484050,4112,216,2024-09-13,Present,
2484051,4112,216,2024-09-16,Present,
2484052,4112,216,2024-09-17,Present,
2484053,4112,216,2024-09-18,Present,
2484054,4112,216,2024-09-19,Present,
2484055,4112,216,2024-09-20,Absent,Sick
2484056,4112,216,2024-09-23,Absent,Doctor Appointment
2484057,4112,216,2024-09-24,Present,
2484058,4112,216,2024-09-25,Present,
2484059,4112,216,2024-09-26,Present,
2484060,4112,216,2024-09-27,Present,
2484061,4112,216,2024-09-30,Present,
2484062,4112,216,2024-10-01,Present,
2484063,4112,216,2024-10-02,Present,
2484064,4112,216,2024-10-03,Present,
2484065,4112,216,2024-10-04,Present,
2484066,4112,216,2024-10-07,Absent,Unknown
2484067,4112,216,2024-10-08,Present,
2484068,4112,216,2024-10-09,Tardy,Late Bus
2484069,4112,216,2024-10-10,Tardy,Late Bus
2484070,4112,216,2024-10-11,Present,
2484071,4112,216,2024-10-14,Tardy,Late Bus
2484072,4112,216,2024-10-15,Present,
2484073,4112,216,2024-10-16,Present,
2484074,4112,216,2024-10-17,Present,
2484075,4112,216,2024-10-18,Absent,Family Leave
2484076,4112,216,2024-10-21,Present,
2484077,4112,216,2024-10-22,Present,
2484078,4112,216,2024-10-23,Present,
2484079,4112,216,2024-10-24,Present,
2484080,4112,216,2024-10-25,Present,
2484081,4112,216,2024-10-28,Absent,Family Leave
2484082,4112,216,2024-10-29,Present,
2484083,4112,216,2024-10-30,Present,
2484084,4112,216,2024-10-31,Present,
2484085,4112,216,2024-11-01,Tardy,Family Issue
2484086,4112,216,2024-11-04,Present,
2484087,4112,216,2024-11-05,Present,
2484088,4112,216,2024-11-06,Present,
2484089,4112,216,2024-11-07,Present,
2484090,4112,216,2024-11-08,Present,
2484091,4112,216,2024-11-11,Present,
2484092,4112,216,2024-11-12,Present,
2484093,4112,216,2024-11-13,Absent,Doctor Appointment
2484094,4112,216,2024-11-14,Present,
2484095,4112,216,2024-11-15,Tardy,Family Issue
2484096,4112,216,2024-11-18,Absent,Sick
2484097,4112,216,2024-11-19,Absent,Family Leave
2484098,4112,216,2024-11-20,Present,
2484099,4112,216,2024-11-21,Present,
2484100,4112,216,2024-11-22,Present,
2484101,4112,216,2024-11-25,Present,
2484102,4112,216,2024-11-26,Present,
2484103,4112,216,2024-11-27,Present,
2484104,4112,216,2024-11-28,Absent,Family Leave
2484105,4112,216,2024-11-29,Absent,Unknown
2484106,4112,216,2024-12-02,Present,
2484107,4112,216,2024-12-03,Present,
2484108,4112,216,2024-12-04,Present,
2484109,4112,216,2024-12-05,Present,
2484110,4112,216,2024-12-06,Present,
2484111,4112,216,2024-12-09,Tardy,Oversleep
2484112,4112,216,2024-12-10,Tardy,Oversleep
2484113,4112,216,2024-12-11,Present,
2484114,4112,216,2024-12-12,Present,
2484115,4112,216,2024-12-13,Present,
2484116,4112,216,2024-12-16,Present,
2484117,4112,216,2024-12-17,Tardy,Late Bus
2484118,4112,216,2024-12-18,Absent,Sick
2484119,4112,216,2024-12-19,Tardy,Late Bus
2484120,4112,216,2024-12-20,Absent,Doctor Appointment
2484121,4112,216,2024-12-23,Tardy,Family Issue
2484122,4112,216,2024-12-24,Present,
2484123,4112,216,2024-12-25,Present,
2484124,4112,216,2024-12-26,Present,
2484125,4112,216,2024-12-27,Present,
2484126,4112,216,2024-12-30,Present,
2484127,4112,216,2024-12-31,Present,
2484128,4112,216,2025-01-01,Present,
2484129,4112,216,2025-01-02,Present,
2484130,4112,216,2025-01-03,Tardy,Oversleep
2484131,4112,216,2025-01-06,Tardy,Late Bus
2484132,4112,216,2025-01-07,Tardy,Oversleep
2484133,4112,216,2025-01-08,Present,
2484134,4112,216,2025-01-09,Tardy,Late Bus
2484135,4112,216,2025-01-10,Present,
2484136,4112,216,2025-01-13,Present,
2484137,4112,216,2025-01-14,Present,
2484138,4112,216,2025-01-15,Present,
2484139,4112,216,2025-01-16,Present,
2484140,4112,216,2025-01-17,Present,
2484141,4112,216,2025-01-20,Present,
2484142,4112,216,2025-01-21,Present,
2484143,4112,216,2025-01-22,Present,
2484144,4112,216,2025-01-23,Present,
2484145,4112,216,2025-01-24,Present,
2484146,4112,216,2025-01-27,Present,
2484147,4112,216,2025-01-28,Present,
2484148,4112,216,2025-01-29,Present,
2484149,4112,216,2025-01-30,Absent,Doctor Appointment
2484150,4112,216,2025-01-31,Present,
2484151,4112,216,2025-02-03,Absent,Sick
2484152,4112,216,2025-02-04,Present,
2484153,4112,216,2025-02-05,Present,
2484154,4112,216,2025-02-06,Present,
2484155,4112,216,2025-02-07,Present,
2484156,4112,216,2025-02-10,Present,
2484157,4112,216,2025-02-11,Present,
2484158,4112,216,2025-02-12,Present,
2484159,4112,216,2025-02-13,Present,
2484160,4112,216,2025-02-14,Present,
2484161,4112,216,2025-02-17,Present,
2484162,4112,216,2025-02-18,Present,
2484163,4112,216,2025-02-19,Present,
2484164,4112,216,2025-02-20,Present,
2484165,4112,216,2025-02-21,Present,
2484166,4112,216,2025-02-24,Absent,Family Leave
2484167,4112,216,2025-02-25,Absent,Doctor Appointment
2484168,4112,216,2025-02-26,Absent,Family Leave
2484169,4112,216,2025-02-27,Tardy,Family Issue
2484170,4112,216,2025-02-28,Present,
2484171,4112,227,2024-09-02,Present,
2484172,4112,227,2024-09-03,Absent,Doctor Appointment
2484173,4112,227,2024-09-04,Tardy,Family Issue
2484174,4112,227,2024-09-05,Present,
2484175,4112,227,2024-09-06,Present,
2484176,4112,227,2024-09-09,Present,
2484177,4112,227,2024-09-10,Present,
2484178,4112,227,2024-09-11,Present,
2484179,4112,227,2024-09-12,Present,
2484180,4112,227,2024-09-13,Present,
2484181,4112,227,2024-09-16,Present,
2484182,4112,227,2024-09-17,Present,
2484183,4112,227,2024-09-18,Present,
2484184,4112,227,2024-09-19,Present,
2484185,4112,227,2024-09-20,Present,
2484186,4112,227,2024-09-23,Present,
2484187,4112,227,2024-09-24,Tardy,Family Issue
2484188,4112,227,2024-09-25,Present,
2484189,4112,227,2024-09-26,Absent,Sick
2484190,4112,227,2024-09-27,Excused,Family Leave
2484191,4112,227,2024-09-30,Absent,Family Leave
2484192,4112,227,2024-10-01,Absent,Family Leave
2484193,4112,227,2024-10-02,Tardy,Family Issue
2484194,4112,227,2024-10-03,Present,
2484195,4112,227,2024-10-04,Present,
2484196,4112,227,2024-10-07,Absent,Unknown
2484197,4112,227,2024-10-08,Present,
2484198,4112,227,2024-10-09,Present,
2484199,4112,227,2024-10-10,Present,
2484200,4112,227,2024-10-11,Present,
2484201,4112,227,2024-10-14,Present,
2484202,4112,227,2024-10-15,Present,
2484203,4112,227,2024-10-16,Absent,Family Leave
2484204,4112,227,2024-10-17,Present,
2484205,4112,227,2024-10-18,Tardy,Family Issue
2484206,4112,227,2024-10-21,Tardy,Late Bus
2484207,4112,227,2024-10-22,Present,
2484208,4112,227,2024-10-23,Present,
2484209,4112,227,2024-10-24,Present,
2484210,4112,227,2024-10-25,Present,
2484211,4112,227,2024-10-28,Present,
2484212,4112,227,2024-10-29,Present,
2484213,4112,227,2024-10-30,Present,
2484214,4112,227,2024-10-31,Tardy,Late Bus
2484215,4112,227,2024-11-01,Present,
2484216,4112,227,2024-11-04,Tardy,Late Bus
2484217,4112,227,2024-11-05,Absent,Sick
2484218,4112,227,2024-11-06,Present,
2484219,4112,227,2024-11-07,Present,
2484220,4112,227,2024-11-08,Present,
2484221,4112,227,2024-11-11,Absent,Unknown
2484222,4112,227,2024-11-12,Present,
2484223,4112,227,2024-11-13,Absent,Family Leave
2484224,4112,227,2024-11-14,Absent,Unknown
2484225,4112,227,2024-11-15,Present,
2484226,4112,227,2024-11-18,Present,
2484227,4112,227,2024-11-19,Tardy,Family Issue
2484228,4112,227,2024-11-20,Present,
2484229,4112,227,2024-11-21,Present,
2484230,4112,227,2024-11-22,Present,
2484231,4112,227,2024-11-25,Tardy,Family Issue
2484232,4112,227,2024-11-26,Present,
2484233,4112,227,2024-11-27,Tardy,Oversleep
2484234,4112,227,2024-11-28,Absent,Unknown
2484235,4112,227,2024-11-29,Present,
2484236,4112,227,2024-12-02,Present,
2484237,4112,227,2024-12-03,Present,
2484238,4112,227,2024-12-04,Absent,Unknown
2484239,4112,227,2024-12-05,Present,
2484240,4112,227,2024-12-06,Present,
2484241,4112,227,2024-12-09,Absent,Doctor Appointment
2484242,4112,227,2024-12-10,Absent,Sick
2484243,4112,227,2024-12-11,Present,
2484244,4112,227,2024-12-12,Present,
2484245,4112,227,2024-12-13,Absent,Family Leave
2484246,4112,227,2024-12-16,Absent,Doctor Appointment
2484247,4112,227,2024-12-17,Present,
2484248,4112,227,2024-12-18,Present,
2484249,4112,227,2024-12-19,Present,
2484250,4112,227,2024-12-20,Present,
2484251,4112,227,2024-12-23,Present,
2484252,4112,227,2024-12-24,Absent,Sick
2484253,4112,227,2024-12-25,Absent,Family Leave
2484254,4112,227,2024-12-26,Present,
2484255,4112,227,2024-12-27,Present,
2484256,4112,227,2024-12-30,Absent,Unknown
2484257,4112,227,2024-12-31,Present,
2484258,4112,227,2025-01-01,Present,
2484259,4112,227,2025-01-02,Tardy,Oversleep
2484260,4112,227,2025-01-03,Present,
2484261,4112,227,2025-01-06,Present,
2484262,4112,227,2025-01-07,Present,
2484263,4112,227,2025-01-08,Present,
2484264,4112,227,2025-01-09,Tardy,Family Issue
2484265,4112,227,2025-01-10,Absent,Family Leave
2484266,4112,227,2025-01-13,Present,
2484267,4112,227,2025-01-14,Present,
2484268,4112,227,2025-01-15,Present,
2484269,4112,227,2025-01-16,Present,
2484270,4112,227,2025-01-17,Present,
2484271,4112,227,2025-01-20,Present,
2484272,4112,227,2025-01-21,Present,
2484273,4112,227,2025-01-22,Present,
2484274,4112,227,2025-01-23,Present,
2484275,4112,227,2025-01-24,Present,
2484276,4112,227,2025-01-27,Present,
2484277,4112,227,2025-01-28,Present,
2484278,4112,227,2025-01-29,Absent,Sick
2484279,4112,227,2025-01-30,Present,
2484280,4112,227,2025-01-31,Tardy,Late Bus
2484281,4112,227,2025-02-03,Present,
2484282,4112,227,2025-02-04,Present,
2484283,4112,227,2025-02-05,Tardy,Late Bus
2484284,4112,227,2025-02-06,Present,
2484285,4112,227,2025-02-07,Absent,Unknown
2484286,4112,227,2025-02-10,Present,
2484287,4112,227,2025-02-11,Present,
2484288,4112,227,2025-02-12,Tardy,Family Issue
2484289,4112,227,2025-02-13,Present,
2484290,4112,227,2025-02-14,Present,
2484291,4112,227,2025-02-17,Present,
2484292,4112,227,2025-02-18,Present,
2484293,4112,227,2025-02-19,Absent,Doctor Appointment
2484294,4112,227,2025-02-20,Present,
2484295,4112,227,2025-02-21,Present,
2484296,4112,227,2025-02-24,Present,
2484297,4112,227,2025-02-25,Absent,Sick
2484298,4112,227,2025-02-26,Present,
2484299,4112,227,2025-02-27,Present,
2484300,4112,227,2025-02-28,Tardy,Oversleep
2484301,4112,212,2024-09-02,Present,
2484302,4112,212,2024-09-03,Present,
2484303,4112,212,2024-09-04,Present,
2484304,4112,212,2024-09-05,Present,
2484305,4112,212,2024-09-06,Present,
2484306,4112,212,2024-09-09,Present,
2484307,4112,212,2024-09-10,Present,
2484308,4112,212,2024-09-11,Present,
2484309,4112,212,2024-09-12,Absent,Unknown
2484310,4112,212,2024-09-13,Present,
2484311,4112,212,2024-09-16,Present,
2484312,4112,212,2024-09-17,Absent,Doctor Appointment
2484313,4112,212,2024-09-18,Present,
2484314,4112,212,2024-09-19,Present,
2484315,4112,212,2024-09-20,Present,
2484316,4112,212,2024-09-23,Absent,Family Leave
2484317,4112,212,2024-09-24,Present,
2484318,4112,212,2024-09-25,Absent,Family Leave
2484319,4112,212,2024-09-26,Present,
2484320,4112,212,2024-09-27,Present,
2484321,4112,212,2024-09-30,Present,
2484322,4112,212,2024-10-01,Tardy,Oversleep
2484323,4112,212,2024-10-02,Present,
2484324,4112,212,2024-10-03,Present,
2484325,4112,212,2024-10-04,Absent,Sick
2484326,4112,212,2024-10-07,Present,
2484327,4112,212,2024-10-08,Present,
2484328,4112,212,2024-10-09,Present,
2484329,4112,212,2024-10-10,Present,
2484330,4112,212,2024-10-11,Present,
2484331,4112,212,2024-10-14,Present,
2484332,4112,212,2024-10-15,Present,
2484333,4112,212,2024-10-16,Present,
2484334,4112,212,2024-10-17,Tardy,Oversleep
2484335,4112,212,2024-10-18,Tardy,Oversleep
2484336,4112,212,2024-10-21,Present,
2484337,4112,212,2024-10-22,Present,
2484338,4112,212,2024-10-23,Present,
2484339,4112,212,2024-10-24,Present,
2484340,4112,212,2024-10-25,Present,
2484341,4112,212,2024-10-28,Present,
2484342,4112,212,2024-10-29,Tardy,Oversleep
2484343,4112,212,2024-10-30,Present,
2484344,4112,212,2024-10-31,Absent,Sick
2484345,4112,212,2024-11-01,Present,
2484346,4112,212,2024-11-04,Present,
2484347,4112,212,2024-11-05,Present,
2484348,4112,212,2024-11-06,Tardy,Oversleep
2484349,4112,212,2024-11-07,Present,
2484350,4112,212,2024-11-08,Present,
2484351,4112,212,2024-11-11,Present,
2484352,4112,212,2024-11-12,Present,
2484353,4112,212,2024-11-13,Present,
2484354,4112,212,2024-11-14,Present,
2484355,4112,212,2024-11-15,Present,
2484356,4112,212,2024-11-18,Present,
2484357,4112,212,2024-11-19,Tardy,Late Bus
2484358,4112,212,2024-11-20,Present,
2484359,4112,212,2024-11-21,Present,
2484360,4112,212,2024-11-22,Present,
2484361,4112,212,2024-11-25,Tardy,Oversleep
2484362,4112,212,2024-11-26,Excused,Doctor Appointment
2484363,4112,212,2024-11-27,Present,
2484364,4112,212,2024-11-28,Absent,Doctor Appointment
2484365,4112,212,2024-11-29,Tardy,Late Bus
2484366,4112,212,2024-12-02,Present,
2484367,4112,212,2024-12-03,Present,
2484368,4112,212,2024-12-04,Present,
2484369,4112,212,2024-12-05,Present,
2484370,4112,212,2024-12-06,Present,
2484371,4112,212,2024-12-09,Present,
2484372,4112,212,2024-12-10,Present,
2484373,4112,212,2024-12-11,Present,
2484374,4112,212,2024-12-12,Absent,Unknown
2484375,4112,212,2024-12-13,Absent,Unknown
2484376,4112,212,2024-12-16,Absent,Sick
2484377,4112,212,2024-12-17,Present,
2484378,4112,212,2024-12-18,Present,
2484379,4112,212,2024-12-19,Absent,Family Leave
2484380,4112,212,2024-12-20,Present,
2484381,4112,212,2024-12-23,Present,
2484382,4112,212,2024-12-24,Present,
2484383,4112,212,2024-12-25,Present,
2484384,4112,212,2024-12-26,Present,
2484385,4112,212,2024-12-27,Present,
2484386,4112,212,2024-12-30,Present,
2484387,4112,212,2024-12-31,Absent,Unknown
2484388,4112,212,2025-01-01,Present,
2484389,4112,212,2025-01-02,Present,
2484390,4112,212,2025-01-03,Present,
2484391,4112,212,2025-01-06,Absent,Doctor Appointment
2484392,4112,212,2025-01-07,Absent,Doctor Appointment
2484393,4112,212,2025-01-08,Tardy,Late Bus
2484394,4112,212,2025-01-09,Absent,Family Leave
2484395,4112,212,2025-01-10,Present,
2484396,4112,212,2025-01-13,Present,
2484397,4112,212,2025-01-14,Present,
2484398,4112,212,2025-01-15,Tardy,Family Issue
2484399,4112,212,2025-01-16,Absent,Unknown
2484400,4112,212,2025-01-17,Absent,Sick
2484401,4112,212,2025-01-20,Present,
2484402,4112,212,2025-01-21,Present,
2484403,4112,212,2025-01-22,Present,
2484404,4112,212,2025-01-23,Present,
2484405,4112,212,2025-01-24,Present,
