AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
1179512,1949,126,2024-10-01,Present,
1179513,1949,126,2024-10-02,Present,
1179514,1949,126,2024-10-03,Present,
1179515,1949,126,2024-10-04,Present,
1179516,1949,126,2024-10-07,Present,
1179517,1949,126,2024-10-08,Present,
1179518,1949,126,2024-10-09,Present,
1179519,1949,126,2024-10-10,Tardy,Family Issue
1179520,1949,126,2024-10-11,Present,
1179521,1949,126,2024-10-14,Present,
1179522,1949,126,2024-10-15,Present,
1179523,1949,126,2024-10-16,Present,
1179524,1949,126,2024-10-17,Present,
1179525,1949,126,2024-10-18,Present,
1179526,1949,126,2024-10-21,Present,
1179527,1949,126,2024-10-22,Absent,Family Leave
1179528,1949,126,2024-10-23,Present,
1179529,1949,126,2024-10-24,Present,
1179530,1949,126,2024-10-25,Present,
1179531,1949,126,2024-10-28,Present,
1179532,1949,126,2024-10-29,Present,
1179533,1949,126,2024-10-30,Present,
1179534,1949,126,2024-10-31,Present,
1179535,1949,126,2024-11-01,Present,
1179536,1949,126,2024-11-04,Present,
1179537,1949,126,2024-11-05,Present,
1179538,1949,126,2024-11-06,Present,
1179539,1949,126,2024-11-07,Present,
1179540,1949,126,2024-11-08,Present,
1179541,1949,126,2024-11-11,Present,
1179542,1949,126,2024-11-12,Present,
1179543,1949,126,2024-11-13,Present,
1179544,1949,126,2024-11-14,Present,
1179545,1949,126,2024-11-15,Present,
1179546,1949,126,2024-11-18,Present,
1179547,1949,126,2024-11-19,Present,
1179548,1949,126,2024-11-20,Present,
1179549,1949,126,2024-11-21,Present,
1179550,1949,126,2024-11-22,Present,
1179551,1949,126,2024-11-25,Present,
1179552,1949,126,2024-11-26,Present,
1179553,1949,126,2024-11-27,Present,
1179554,1949,126,2024-11-28,Present,
1179555,1949,126,2024-11-29,Tardy,Family Issue
1179556,1949,126,2024-12-02,Present,
1179557,1949,126,2024-12-03,Present,
1179558,1949,126,2024-12-04,Present,
1179559,1949,126,2024-12-05,Present,
1179560,1949,126,2024-12-06,Present,
1179561,1949,126,2024-12-09,Present,
1179562,1949,126,2024-12-10,Present,
1179563,1949,126,2024-12-11,Present,
1179564,1949,126,2024-12-12,Present,
1179565,1949,126,2024-12-13,Present,
1179566,1949,126,2024-12-16,Present,
1179567,1949,126,2024-12-17,Present,
1179568,1949,126,2024-12-18,Present,
1179569,1949,126,2024-12-19,Present,
1179570,1949,126,2024-12-20,Present,
1179571,1949,126,2024-12-23,Present,
1179572,1949,126,2024-12-24,Present,
1179573,1949,126,2024-12-25,Present,
1179574,1949,126,2024-12-26,Tardy,Late Bus
1179575,1949,126,2024-12-27,Present,
1179576,1949,126,2024-12-30,Present,
1179577,1949,126,2024-12-31,Present,
1179578,1949,126,2025-01-01,Present,
1179579,1949,126,2025-01-02,Absent,Unknown
1179580,1949,126,2025-01-03,Present,
1179581,1949,126,2025-01-06,Present,
1179582,1949,126,2025-01-07,Present,
1179583,1949,126,2025-01-08,Present,
1179584,1949,126,2025-01-09,Present,
1179585,1949,126,2025-01-10,Present,
1179586,1949,126,2025-01-13,Present,
1179587,1949,126,2025-01-14,Absent,Family Leave
1179588,1949,126,2025-01-15,Present,
1179589,1949,126,2025-01-16,Present,
1179590,1949,126,2025-01-17,Present,
1179591,1949,126,2025-01-20,Present,
1179592,1949,126,2025-01-21,Present,
1179593,1949,126,2025-01-22,Present,
1179594,1949,126,2025-01-23,Present,
1179595,1949,126,2025-01-24,Present,
1179596,1949,126,2025-01-27,Present,
1179597,1949,126,2025-01-28,Present,
1179598,1949,126,2025-01-29,Present,
1179599,1949,126,2025-01-30,Present,
1179600,1949,126,2025-01-31,Present,
1179601,1949,126,2025-02-03,Present,
1179602,1949,126,2025-02-04,Present,
1179603,1949,126,2025-02-05,Present,
1179604,1949,126,2025-02-06,Present,
1179605,1949,126,2025-02-07,Present,
1179606,1949,126,2025-02-10,Present,
1179607,1949,126,2025-02-11,Present,
1179608,1949,126,2025-02-12,Present,
1179609,1949,126,2025-02-13,Present,
1179610,1949,126,2025-02-14,Present,
1179611,1949,126,2025-02-17,Present,
1179612,1949,126,2025-02-18,Present,
1179613,1949,126,2025-02-19,Present,
1179614,1949,126,2025-02-20,Present,
1179615,1949,126,2025-02-21,Absent,Unknown
1179616,1949,126,2025-02-24,Present,
1179617,1949,126,2025-02-25,Present,
1179618,1949,126,2025-02-26,Excused,Unknown
1179619,1949,126,2025-02-27,Present,
1179620,1949,126,2025-02-28,Present,
1179621,1951,130,2024-09-02,Present,
1179622,1951,130,2024-09-04,Present,
1179623,1951,130,2024-09-06,Present,
1179624,1951,130,2024-09-10,Present,
1179625,1951,130,2024-09-12,Present,
1179626,1951,130,2024-09-16,Present,
1179627,1951,130,2024-09-18,Present,
1179628,1951,130,2024-09-20,Tardy,Late Bus
1179629,1951,130,2024-09-24,Present,
1179630,1951,130,2024-09-26,Present,
1179631,1951,130,2024-09-30,Present,
1179632,1951,130,2024-10-02,Tardy,Family Issue
1179633,1951,130,2024-10-04,Present,
1179634,1951,130,2024-10-08,Present,
1179635,1951,130,2024-10-10,Present,
1179636,1951,130,2024-10-14,Absent,Unknown
1179637,1951,130,2024-10-16,Present,
1179638,1951,130,2024-10-18,Present,
1179639,1951,130,2024-10-22,Present,
1179640,1951,130,2024-10-24,Present,
1179641,1951,130,2024-10-28,Present,
1179642,1951,130,2024-10-30,Absent,Unknown
1179643,1951,130,2024-11-01,Present,
1179644,1951,130,2024-11-05,Present,
1179645,1951,130,2024-11-07,Present,
1179646,1951,130,2024-11-11,Present,
1179647,1951,130,2024-11-13,Present,
1179648,1951,130,2024-11-15,Present,
1179649,1951,130,2024-11-19,Present,
1179650,1951,130,2024-11-21,Present,
1179651,1951,130,2024-11-25,Present,
1179652,1951,130,2024-11-27,Present,
1179653,1951,130,2024-11-29,Absent,Doctor Appointment
1179654,1951,130,2024-12-03,Present,
1179655,1951,130,2024-12-05,Present,
1179656,1951,130,2024-12-09,Present,
1179657,1951,130,2024-12-11,Present,
1179658,1951,130,2024-12-13,Tardy,Oversleep
1179659,1951,130,2024-12-17,Present,
1179660,1951,130,2024-12-19,Absent,Sick
1179661,1951,130,2024-12-23,Present,
1179662,1951,130,2024-12-25,Present,
1179663,1951,130,2024-12-27,Present,
1179664,1951,130,2024-12-31,Absent,Sick
1179665,1951,130,2025-01-02,Absent,Unknown
1179666,1951,130,2025-01-06,Present,
1179667,1951,130,2025-01-08,Present,
1179668,1951,130,2025-01-10,Present,
1179669,1951,130,2025-01-14,Tardy,Oversleep
1179670,1951,130,2025-01-16,Present,
1179671,1951,130,2025-01-20,Present,
1179672,1951,130,2025-01-22,Present,
1179673,1951,130,2025-01-24,Present,
1179674,1951,130,2025-01-28,Absent,Family Leave
1179675,1951,130,2025-01-30,Absent,Sick
1179676,1951,130,2025-02-03,Present,
1179677,1951,130,2025-02-05,Tardy,Late Bus
1179678,1951,130,2025-02-07,Present,
1179679,1951,130,2025-02-11,Absent,Doctor Appointment
1179680,1951,130,2025-02-13,Present,
1179681,1951,130,2025-02-17,Tardy,Late Bus
1179682,1951,130,2025-02-19,Tardy,Oversleep
1179683,1951,130,2025-02-21,Present,
1179684,1951,130,2025-02-25,Present,
1179685,1951,130,2025-02-27,Present,
1179686,1951,129,2024-09-02,Absent,Sick
1179687,1951,129,2024-09-03,Absent,Unknown
1179688,1951,129,2024-09-04,Present,
1179689,1951,129,2024-09-05,Present,
1179690,1951,129,2024-09-06,Present,
1179691,1951,129,2024-09-09,Present,
1179692,1951,129,2024-09-10,Present,
1179693,1951,129,2024-09-11,Present,
1179694,1951,129,2024-09-12,Present,
1179695,1951,129,2024-09-13,Present,
1179696,1951,129,2024-09-16,Absent,Sick
1179697,1951,129,2024-09-17,Present,
1179698,1951,129,2024-09-18,Present,
1179699,1951,129,2024-09-19,Present,
1179700,1951,129,2024-09-20,Present,
1179701,1951,129,2024-09-23,Present,
1179702,1951,129,2024-09-24,Present,
1179703,1951,129,2024-09-25,Absent,Doctor Appointment
1179704,1951,129,2024-09-26,Present,
1179705,1951,129,2024-09-27,Present,
1179706,1951,129,2024-09-30,Present,
1179707,1951,129,2024-10-01,Present,
1179708,1951,129,2024-10-02,Present,
1179709,1951,129,2024-10-03,Tardy,Family Issue
1179710,1951,129,2024-10-04,Present,
1179711,1951,129,2024-10-07,Present,
1179712,1951,129,2024-10-08,Absent,Unknown
1179713,1951,129,2024-10-09,Absent,Family Leave
1179714,1951,129,2024-10-10,Present,
1179715,1951,129,2024-10-11,Present,
1179716,1951,129,2024-10-14,Present,
1179717,1951,129,2024-10-15,Present,
1179718,1951,129,2024-10-16,Present,
1179719,1951,129,2024-10-17,Present,
1179720,1951,129,2024-10-18,Present,
1179721,1951,129,2024-10-21,Present,
1179722,1951,129,2024-10-22,Absent,Family Leave
1179723,1951,129,2024-10-23,Present,
1179724,1951,129,2024-10-24,Present,
1179725,1951,129,2024-10-25,Tardy,Family Issue
1179726,1951,129,2024-10-28,Present,
1179727,1951,129,2024-10-29,Present,
1179728,1951,129,2024-10-30,Present,
1179729,1951,129,2024-10-31,Present,
1179730,1951,129,2024-11-01,Absent,Unknown
1179731,1951,129,2024-11-04,Present,
1179732,1951,129,2024-11-05,Tardy,Late Bus
1179733,1951,129,2024-11-06,Present,
1179734,1951,129,2024-11-07,Present,
1179735,1951,129,2024-11-08,Absent,Sick
1179736,1951,129,2024-11-11,Present,
1179737,1951,129,2024-11-12,Absent,Unknown
1179738,1951,129,2024-11-13,Tardy,Late Bus
1179739,1951,129,2024-11-14,Present,
1179740,1951,129,2024-11-15,Present,
1179741,1951,129,2024-11-18,Absent,Family Leave
1179742,1951,129,2024-11-19,Present,
1179743,1951,129,2024-11-20,Present,
1179744,1951,129,2024-11-21,Present,
1179745,1951,129,2024-11-22,Present,
1179746,1951,129,2024-11-25,Present,
1179747,1951,129,2024-11-26,Present,
1179748,1951,129,2024-11-27,Present,
1179749,1951,129,2024-11-28,Present,
1179750,1951,129,2024-11-29,Absent,Doctor Appointment
1179751,1951,129,2024-12-02,Absent,Unknown
1179752,1951,129,2024-12-03,Present,
1179753,1951,129,2024-12-04,Present,
1179754,1951,129,2024-12-05,Present,
1179755,1951,129,2024-12-06,Present,
1179756,1951,129,2024-12-09,Present,
1179757,1951,129,2024-12-10,Present,
1179758,1951,129,2024-12-11,Present,
1179759,1951,129,2024-12-12,Present,
1179760,1951,129,2024-12-13,Present,
1179761,1951,129,2024-12-16,Absent,Unknown
1179762,1951,129,2024-12-17,Present,
1179763,1951,129,2024-12-18,Absent,Doctor Appointment
1179764,1951,129,2024-12-19,Present,
1179765,1951,129,2024-12-20,Present,
1179766,1951,129,2024-12-23,Present,
1179767,1951,129,2024-12-24,Present,
1179768,1951,129,2024-12-25,Absent,Sick
1179769,1951,129,2024-12-26,Present,
1179770,1951,129,2024-12-27,Present,
1179771,1951,129,2024-12-30,Absent,Family Leave
1179772,1951,129,2024-12-31,Present,
1179773,1951,129,2025-01-01,Present,
1179774,1951,129,2025-01-02,Present,
1179775,1951,129,2025-01-03,Present,
1179776,1951,129,2025-01-06,Present,
1179777,1951,129,2025-01-07,Present,
1179778,1951,129,2025-01-08,Present,
1179779,1951,129,2025-01-09,Present,
1179780,1951,129,2025-01-10,Present,
1179781,1951,129,2025-01-13,Present,
1179782,1951,129,2025-01-14,Present,
1179783,1951,129,2025-01-15,Tardy,Family Issue
1179784,1951,129,2025-01-16,Present,
1179785,1951,129,2025-01-17,Present,
1179786,1951,129,2025-01-20,Absent,Sick
1179787,1951,129,2025-01-21,Present,
1179788,1951,129,2025-01-22,Excused,Sick
1179789,1951,129,2025-01-23,Present,
1179790,1951,129,2025-01-24,Present,
1179791,1951,129,2025-01-27,Absent,Doctor Appointment
1179792,1951,129,2025-01-28,Present,
1179793,1951,129,2025-01-29,Present,
1179794,1951,129,2025-01-30,Present,
1179795,1951,129,2025-01-31,Present,
1179796,1951,129,2025-02-03,Tardy,Family Issue
1179797,1951,129,2025-02-04,Absent,Doctor Appointment
1179798,1951,129,2025-02-05,Present,
1179799,1951,129,2025-02-06,Present,
1179800,1951,129,2025-02-07,Present,
1179801,1951,129,2025-02-10,Present,
1179802,1951,129,2025-02-11,Present,
1179803,1951,129,2025-02-12,Tardy,Family Issue
1179804,1951,129,2025-02-13,Present,
1179805,1951,129,2025-02-14,Present,
1179806,1951,129,2025-02-17,Absent,Family Leave
1179807,1951,129,2025-02-18,Tardy,Family Issue
1179808,1951,129,2025-02-19,Tardy,Oversleep
1179809,1951,129,2025-02-20,Present,
1179810,1951,129,2025-02-21,Present,
1179811,1951,129,2025-02-24,Present,
1179812,1951,129,2025-02-25,Tardy,Family Issue
1179813,1951,129,2025-02-26,Present,
1179814,1951,129,2025-02-27,Absent,Doctor Appointment
1179815,1951,129,2025-02-28,Tardy,Family Issue
1179816,1951,124,2024-09-02,Present,
1179817,1951,124,2024-09-04,Absent,Sick
1179818,1951,124,2024-09-06,Present,
1179819,1951,124,2024-09-10,Present,
1179820,1951,124,2024-09-12,Present,
1179821,1951,124,2024-09-16,Present,
1179822,1951,124,2024-09-18,Present,
1179823,1951,124,2024-09-20,Present,
1179824,1951,124,2024-09-24,Absent,Doctor Appointment
1179825,1951,124,2024-09-26,Present,
1179826,1951,124,2024-09-30,Excused,Unknown
1179827,1951,124,2024-10-02,Present,
1179828,1951,124,2024-10-04,Absent,Doctor Appointment
1179829,1951,124,2024-10-08,Tardy,Late Bus
1179830,1951,124,2024-10-10,Present,
1179831,1951,124,2024-10-14,Present,
1179832,1951,124,2024-10-16,Present,
1179833,1951,124,2024-10-18,Present,
1179834,1951,124,2024-10-22,Absent,Doctor Appointment
1179835,1951,124,2024-10-24,Present,
1179836,1951,124,2024-10-28,Present,
1179837,1951,124,2024-10-30,Present,
1179838,1951,124,2024-11-01,Present,
1179839,1951,124,2024-11-05,Present,
1179840,1951,124,2024-11-07,Present,
1179841,1951,124,2024-11-11,Present,
1179842,1951,124,2024-11-13,Present,
1179843,1951,124,2024-11-15,Present,
1179844,1951,124,2024-11-19,Present,
1179845,1951,124,2024-11-21,Present,
1179846,1951,124,2024-11-25,Absent,Doctor Appointment
1179847,1951,124,2024-11-27,Present,
1179848,1951,124,2024-11-29,Present,
1179849,1951,124,2024-12-03,Tardy,Family Issue
1179850,1951,124,2024-12-05,Absent,Sick
1179851,1951,124,2024-12-09,Absent,Doctor Appointment
1179852,1951,124,2024-12-11,Present,
1179853,1951,124,2024-12-13,Present,
1179854,1951,124,2024-12-17,Present,
1179855,1951,124,2024-12-19,Present,
1179856,1951,124,2024-12-23,Present,
1179857,1951,124,2024-12-25,Tardy,Late Bus
1179858,1951,124,2024-12-27,Present,
1179859,1951,124,2024-12-31,Present,
1179860,1951,124,2025-01-02,Present,
1179861,1951,124,2025-01-06,Present,
1179862,1951,124,2025-01-08,Absent,Sick
1179863,1951,124,2025-01-10,Tardy,Late Bus
1179864,1951,124,2025-01-14,Present,
1179865,1951,124,2025-01-16,Present,
1179866,1951,124,2025-01-20,Present,
1179867,1951,124,2025-01-22,Present,
1179868,1951,124,2025-01-24,Present,
1179869,1951,124,2025-01-28,Absent,Unknown
1179870,1951,124,2025-01-30,Present,
1179871,1951,124,2025-02-03,Present,
1179872,1951,124,2025-02-05,Absent,Doctor Appointment
1179873,1951,124,2025-02-07,Absent,Unknown
1179874,1951,124,2025-02-11,Present,
1179875,1951,124,2025-02-13,Present,
1179876,1951,124,2025-02-17,Present,
1179877,1951,124,2025-02-19,Present,
1179878,1951,124,2025-02-21,Present,
1179879,1951,124,2025-02-25,Present,
1179880,1951,124,2025-02-27,Absent,Doctor Appointment
1179881,1951,118,2024-09-02,Present,
1179882,1951,118,2024-09-03,Present,
1179883,1951,118,2024-09-04,Present,
1179884,1951,118,2024-09-05,Present,
1179885,1951,118,2024-09-06,Absent,Doctor Appointment
1179886,1951,118,2024-09-09,Present,
1179887,1951,118,2024-09-10,Present,
1179888,1951,118,2024-09-11,Present,
1179889,1951,118,2024-09-12,Present,
1179890,1951,118,2024-09-13,Present,
1179891,1951,118,2024-09-16,Present,
1179892,1951,118,2024-09-17,Tardy,Oversleep
1179893,1951,118,2024-09-18,Present,
1179894,1951,118,2024-09-19,Present,
1179895,1951,118,2024-09-20,Present,
1179896,1951,118,2024-09-23,Present,
1179897,1951,118,2024-09-24,Present,
1179898,1951,118,2024-09-25,Present,
1179899,1951,118,2024-09-26,Present,
1179900,1951,118,2024-09-27,Absent,Doctor Appointment
1179901,1951,118,2024-09-30,Absent,Family Leave
1179902,1951,118,2024-10-01,Present,
1179903,1951,118,2024-10-02,Absent,Unknown
1179904,1951,118,2024-10-03,Tardy,Oversleep
1179905,1951,118,2024-10-04,Present,
1179906,1951,118,2024-10-07,Present,
1179907,1951,118,2024-10-08,Present,
1179908,1951,118,2024-10-09,Present,
1179909,1951,118,2024-10-10,Absent,Family Leave
1179910,1951,118,2024-10-11,Present,
1179911,1951,118,2024-10-14,Present,
1179912,1951,118,2024-10-15,Tardy,Family Issue
1179913,1951,118,2024-10-16,Present,
1179914,1951,118,2024-10-17,Present,
1179915,1951,118,2024-10-18,Present,
1179916,1951,118,2024-10-21,Present,
1179917,1951,118,2024-10-22,Tardy,Late Bus
1179918,1951,118,2024-10-23,Present,
1179919,1951,118,2024-10-24,Tardy,Family Issue
1179920,1951,118,2024-10-25,Present,
1179921,1951,118,2024-10-28,Tardy,Family Issue
1179922,1951,118,2024-10-29,Present,
1179923,1951,118,2024-10-30,Present,
1179924,1951,118,2024-10-31,Present,
1179925,1951,118,2024-11-01,Present,
1179926,1951,118,2024-11-04,Present,
1179927,1951,118,2024-11-05,Present,
1179928,1951,118,2024-11-06,Present,
1179929,1951,118,2024-11-07,Present,
1179930,1951,118,2024-11-08,Absent,Doctor Appointment
1179931,1951,118,2024-11-11,Absent,Doctor Appointment
1179932,1951,118,2024-11-12,Tardy,Late Bus
1179933,1951,118,2024-11-13,Absent,Family Leave
1179934,1951,118,2024-11-14,Present,
1179935,1951,118,2024-11-15,Absent,Doctor Appointment
1179936,1951,118,2024-11-18,Present,
1179937,1951,118,2024-11-19,Present,
1179938,1951,118,2024-11-20,Present,
1179939,1951,118,2024-11-21,Tardy,Oversleep
1179940,1951,118,2024-11-22,Present,
1179941,1951,118,2024-11-25,Present,
1179942,1951,118,2024-11-26,Absent,Sick
1179943,1951,118,2024-11-27,Present,
1179944,1951,118,2024-11-28,Present,
1179945,1951,118,2024-11-29,Present,
1179946,1951,118,2024-12-02,Present,
1179947,1951,118,2024-12-03,Present,
1179948,1951,118,2024-12-04,Present,
1179949,1951,118,2024-12-05,Present,
1179950,1951,118,2024-12-06,Present,
1179951,1951,118,2024-12-09,Absent,Doctor Appointment
1179952,1951,118,2024-12-10,Present,
1179953,1951,118,2024-12-11,Absent,Doctor Appointment
1179954,1951,118,2024-12-12,Present,
1179955,1951,118,2024-12-13,Present,
1179956,1951,118,2024-12-16,Absent,Sick
1179957,1951,118,2024-12-17,Present,
1179958,1951,118,2024-12-18,Present,
1179959,1951,118,2024-12-19,Present,
1179960,1951,118,2024-12-20,Present,
1179961,1951,118,2024-12-23,Present,
1179962,1951,118,2024-12-24,Present,
1179963,1951,118,2024-12-25,Present,
1179964,1951,118,2024-12-26,Present,
1179965,1951,118,2024-12-27,Present,
1179966,1951,118,2024-12-30,Present,
1179967,1951,118,2024-12-31,Present,
1179968,1951,118,2025-01-01,Present,
1179969,1951,118,2025-01-02,Present,
1179970,1951,118,2025-01-03,Present,
1179971,1951,118,2025-01-06,Present,
1179972,1951,118,2025-01-07,Present,
1179973,1951,118,2025-01-08,Present,
1179974,1951,118,2025-01-09,Present,
1179975,1951,118,2025-01-10,Present,
1179976,1951,118,2025-01-13,Present,
1179977,1951,118,2025-01-14,Present,
1179978,1951,118,2025-01-15,Present,
1179979,1951,118,2025-01-16,Present,
1179980,1951,118,2025-01-17,Present,
1179981,1951,118,2025-01-20,Absent,Unknown
1179982,1951,118,2025-01-21,Present,
1179983,1951,118,2025-01-22,Present,
1179984,1951,118,2025-01-23,Present,
1179985,1951,118,2025-01-24,Present,
1179986,1951,118,2025-01-27,Present,
1179987,1951,118,2025-01-28,Absent,Sick
1179988,1951,118,2025-01-29,Present,
1179989,1951,118,2025-01-30,Present,
1179990,1951,118,2025-01-31,Present,
1179991,1951,118,2025-02-03,Present,
1179992,1951,118,2025-02-04,Tardy,Oversleep
1179993,1951,118,2025-02-05,Present,
1179994,1951,118,2025-02-06,Present,
1179995,1951,118,2025-02-07,Present,
1179996,1951,118,2025-02-10,Present,
1179997,1951,118,2025-02-11,Present,
1179998,1951,118,2025-02-12,Tardy,Oversleep
1179999,1951,118,2025-02-13,Present,
1180000,1951,118,2025-02-14,Present,
1180001,1951,118,2025-02-17,Absent,Sick
1180002,1951,118,2025-02-18,Present,
1180003,1951,118,2025-02-19,Tardy,Late Bus
1180004,1951,118,2025-02-20,Present,
1180005,1951,118,2025-02-21,Absent,Family Leave
1180006,1951,118,2025-02-24,Present,
1180007,1951,118,2025-02-25,Absent,Family Leave
1180008,1951,118,2025-02-26,Present,
1180009,1951,118,2025-02-27,Tardy,Oversleep
1180010,1951,118,2025-02-28,Present,
