AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
3078558,5090,280,2024-11-15,Present,
3078559,5090,280,2024-11-19,Present,
3078560,5090,280,2024-11-21,Present,
3078561,5090,280,2024-11-25,Present,
3078562,5090,280,2024-11-27,Present,
3078563,5090,280,2024-11-29,Present,
3078564,5090,280,2024-12-03,Present,
3078565,5090,280,2024-12-05,Present,
3078566,5090,280,2024-12-09,Excused,Doctor Appointment
3078567,5090,280,2024-12-11,Present,
3078568,5090,280,2024-12-13,Present,
3078569,5090,280,2024-12-17,Present,
3078570,5090,280,2024-12-19,Present,
3078571,5090,280,2024-12-23,Present,
3078572,5090,280,2024-12-25,Present,
3078573,5090,280,2024-12-27,Present,
3078574,5090,280,2024-12-31,Present,
3078575,5090,280,2025-01-02,Present,
3078576,5090,280,2025-01-06,Absent,Doctor Appointment
3078577,5090,280,2025-01-08,Present,
3078578,5090,280,2025-01-10,Present,
3078579,5090,280,2025-01-14,Present,
3078580,5090,280,2025-01-16,Present,
3078581,5090,280,2025-01-20,Present,
3078582,5090,280,2025-01-22,Present,
3078583,5090,280,2025-01-24,Present,
3078584,5090,280,2025-01-28,Absent,Doctor Appointment
3078585,5090,280,2025-01-30,Present,
3078586,5090,280,2025-02-03,Present,
3078587,5090,280,2025-02-05,Present,
3078588,5090,280,2025-02-07,Present,
3078589,5090,280,2025-02-11,Present,
3078590,5090,280,2025-02-13,Present,
3078591,5090,280,2025-02-17,Present,
3078592,5090,280,2025-02-19,Present,
3078593,5090,280,2025-02-21,Present,
3078594,5090,280,2025-02-25,Present,
3078595,5090,280,2025-02-27,Present,
3078596,5090,284,2024-09-02,Present,
3078597,5090,284,2024-09-04,Present,
3078598,5090,284,2024-09-06,Present,
3078599,5090,284,2024-09-10,Present,
3078600,5090,284,2024-09-12,Absent,Doctor Appointment
3078601,5090,284,2024-09-16,Present,
3078602,5090,284,2024-09-18,Present,
3078603,5090,284,2024-09-20,Present,
3078604,5090,284,2024-09-24,Present,
3078605,5090,284,2024-09-26,Present,
3078606,5090,284,2024-09-30,Present,
3078607,5090,284,2024-10-02,Present,
3078608,5090,284,2024-10-04,Present,
3078609,5090,284,2024-10-08,Present,
3078610,5090,284,2024-10-10,Present,
3078611,5090,284,2024-10-14,Present,
3078612,5090,284,2024-10-16,Present,
3078613,5090,284,2024-10-18,Present,
3078614,5090,284,2024-10-22,Present,
3078615,5090,284,2024-10-24,Present,
3078616,5090,284,2024-10-28,Present,
3078617,5090,284,2024-10-30,Present,
3078618,5090,284,2024-11-01,Present,
3078619,5090,284,2024-11-05,Present,
3078620,5090,284,2024-11-07,Present,
3078621,5090,284,2024-11-11,Present,
3078622,5090,284,2024-11-13,Present,
3078623,5090,284,2024-11-15,Present,
3078624,5090,284,2024-11-19,Present,
3078625,5090,284,2024-11-21,Present,
3078626,5090,284,2024-11-25,Present,
3078627,5090,284,2024-11-27,Tardy,Late Bus
3078628,5090,284,2024-11-29,Present,
3078629,5090,284,2024-12-03,Present,
3078630,5090,284,2024-12-05,Present,
3078631,5090,284,2024-12-09,Present,
3078632,5090,284,2024-12-11,Present,
3078633,5090,284,2024-12-13,Present,
3078634,5090,284,2024-12-17,Absent,Family Leave
3078635,5090,284,2024-12-19,Present,
3078636,5090,284,2024-12-23,Present,
3078637,5090,284,2024-12-25,Present,
3078638,5090,284,2024-12-27,Present,
3078639,5090,284,2024-12-31,Tardy,Oversleep
3078640,5090,284,2025-01-02,Present,
3078641,5090,284,2025-01-06,Present,
3078642,5090,284,2025-01-08,Present,
3078643,5090,284,2025-01-10,Present,
3078644,5090,284,2025-01-14,Present,
3078645,5090,284,2025-01-16,Present,
3078646,5090,284,2025-01-20,Present,
3078647,5090,284,2025-01-22,Tardy,Family Issue
3078648,5090,284,2025-01-24,Present,
3078649,5090,284,2025-01-28,Present,
3078650,5090,284,2025-01-30,Present,
3078651,5090,284,2025-02-03,Present,
3078652,5090,284,2025-02-05,Present,
3078653,5090,284,2025-02-07,Present,
3078654,5090,284,2025-02-11,Present,
3078655,5090,284,2025-02-13,Present,
3078656,5090,284,2025-02-17,Present,
3078657,5090,284,2025-02-19,Present,
3078658,5090,284,2025-02-21,Present,
3078659,5090,284,2025-02-25,Present,
3078660,5090,284,2025-02-27,Present,
3078661,5090,292,2024-09-02,Present,
3078662,5090,292,2024-09-03,Present,
3078663,5090,292,2024-09-04,Present,
3078664,5090,292,2024-09-05,Present,
3078665,5090,292,2024-09-06,Present,
3078666,5090,292,2024-09-09,Present,
3078667,5090,292,2024-09-10,Present,
3078668,5090,292,2024-09-11,Present,
3078669,5090,292,2024-09-12,Present,
3078670,5090,292,2024-09-13,Present,
3078671,5090,292,2024-09-16,Present,
3078672,5090,292,2024-09-17,Present,
3078673,5090,292,2024-09-18,Present,
3078674,5090,292,2024-09-19,Present,
3078675,5090,292,2024-09-20,Present,
3078676,5090,292,2024-09-23,Present,
3078677,5090,292,2024-09-24,Present,
3078678,5090,292,2024-09-25,Present,
3078679,5090,292,2024-09-26,Present,
3078680,5090,292,2024-09-27,Present,
3078681,5090,292,2024-09-30,Present,
3078682,5090,292,2024-10-01,Present,
3078683,5090,292,2024-10-02,Present,
3078684,5090,292,2024-10-03,Present,
3078685,5090,292,2024-10-04,Present,
3078686,5090,292,2024-10-07,Present,
3078687,5090,292,2024-10-08,Present,
3078688,5090,292,2024-10-09,Present,
3078689,5090,292,2024-10-10,Present,
3078690,5090,292,2024-10-11,Present,
3078691,5090,292,2024-10-14,Present,
3078692,5090,292,2024-10-15,Present,
3078693,5090,292,2024-10-16,Present,
3078694,5090,292,2024-10-17,Present,
3078695,5090,292,2024-10-18,Present,
3078696,5090,292,2024-10-21,Present,
3078697,5090,292,2024-10-22,Present,
3078698,5090,292,2024-10-23,Present,
3078699,5090,292,2024-10-24,Present,
3078700,5090,292,2024-10-25,Present,
3078701,5090,292,2024-10-28,Present,
3078702,5090,292,2024-10-29,Present,
3078703,5090,292,2024-10-30,Present,
3078704,5090,292,2024-10-31,Present,
3078705,5090,292,2024-11-01,Present,
3078706,5090,292,2024-11-04,Present,
3078707,5090,292,2024-11-05,Present,
3078708,5090,292,2024-11-06,Present,
3078709,5090,292,2024-11-07,Present,
3078710,5090,292,2024-11-08,Present,
3078711,5090,292,2024-11-11,Present,
3078712,5090,292,2024-11-12,Present,
3078713,5090,292,2024-11-13,Present,
3078714,5090,292,2024-11-14,Present,
3078715,5090,292,2024-11-15,Present,
3078716,5090,292,2024-11-18,Present,
3078717,5090,292,2024-11-19,Present,
3078718,5090,292,2024-11-20,Present,
3078719,5090,292,2024-11-21,Present,
3078720,5090,292,2024-11-22,Present,
3078721,5090,292,2024-11-25,Present,
3078722,5090,292,2024-11-26,Tardy,Oversleep
3078723,5090,292,2024-11-27,Present,
3078724,5090,292,2024-11-28,Excused,Sick
3078725,5090,292,2024-11-29,Present,
3078726,5090,292,2024-12-02,Present,
3078727,5090,292,2024-12-03,Present,
3078728,5090,292,2024-12-04,Present,
3078729,5090,292,2024-12-05,Present,
3078730,5090,292,2024-12-06,Present,
3078731,5090,292,2024-12-09,Present,
3078732,5090,292,2024-12-10,Present,
3078733,5090,292,2024-12-11,Present,
3078734,5090,292,2024-12-12,Present,
3078735,5090,292,2024-12-13,Present,
3078736,5090,292,2024-12-16,Present,
3078737,5090,292,2024-12-17,Present,
3078738,5090,292,2024-12-18,Present,
3078739,5090,292,2024-12-19,Present,
3078740,5090,292,2024-12-20,Present,
3078741,5090,292,2024-12-23,Present,
3078742,5090,292,2024-12-24,Present,
3078743,5090,292,2024-12-25,Present,
3078744,5090,292,2024-12-26,Present,
3078745,5090,292,2024-12-27,Present,
3078746,5090,292,2024-12-30,Present,
3078747,5090,292,2024-12-31,Tardy,Family Issue
3078748,5090,292,2025-01-01,Absent,Family Leave
3078749,5090,292,2025-01-02,Present,
3078750,5090,292,2025-01-03,Present,
3078751,5090,292,2025-01-06,Present,
3078752,5090,292,2025-01-07,Present,
3078753,5090,292,2025-01-08,Present,
3078754,5090,292,2025-01-09,Present,
3078755,5090,292,2025-01-10,Present,
3078756,5090,292,2025-01-13,Present,
3078757,5090,292,2025-01-14,Present,
3078758,5090,292,2025-01-15,Tardy,Late Bus
3078759,5090,292,2025-01-16,Present,
3078760,5090,292,2025-01-17,Present,
3078761,5090,292,2025-01-20,Present,
3078762,5090,292,2025-01-21,Present,
3078763,5090,292,2025-01-22,Present,
3078764,5090,292,2025-01-23,Present,
3078765,5090,292,2025-01-24,Present,
3078766,5090,292,2025-01-27,Present,
3078767,5090,292,2025-01-28,Present,
3078768,5090,292,2025-01-29,Present,
3078769,5090,292,2025-01-30,Present,
3078770,5090,292,2025-01-31,Present,
3078771,5090,292,2025-02-03,Present,
3078772,5090,292,2025-02-04,Present,
3078773,5090,292,2025-02-05,Present,
3078774,5090,292,2025-02-06,Present,
3078775,5090,292,2025-02-07,Present,
3078776,5090,292,2025-02-10,Present,
3078777,5090,292,2025-02-11,Present,
3078778,5090,292,2025-02-12,Present,
3078779,5090,292,2025-02-13,Present,
3078780,5090,292,2025-02-14,Present,
3078781,5090,292,2025-02-17,Absent,Family Leave
3078782,5090,292,2025-02-18,Tardy,Late Bus
3078783,5090,292,2025-02-19,Present,
3078784,5090,292,2025-02-20,Present,
3078785,5090,292,2025-02-21,Present,
3078786,5090,292,2025-02-24,Present,
3078787,5090,292,2025-02-25,Present,
3078788,5090,292,2025-02-26,Present,
3078789,5090,292,2025-02-27,Present,
3078790,5090,292,2025-02-28,Present,
3078791,5090,276,2024-09-02,Present,
3078792,5090,276,2024-09-03,Absent,Doctor Appointment
3078793,5090,276,2024-09-04,Present,
3078794,5090,276,2024-09-05,Present,
3078795,5090,276,2024-09-06,Present,
3078796,5090,276,2024-09-09,Present,
3078797,5090,276,2024-09-10,Present,
3078798,5090,276,2024-09-11,Present,
3078799,5090,276,2024-09-12,Present,
3078800,5090,276,2024-09-13,Present,
3078801,5090,276,2024-09-16,Present,
3078802,5090,276,2024-09-17,Present,
3078803,5090,276,2024-09-18,Present,
3078804,5090,276,2024-09-19,Present,
3078805,5090,276,2024-09-20,Present,
3078806,5090,276,2024-09-23,Present,
3078807,5090,276,2024-09-24,Present,
3078808,5090,276,2024-09-25,Present,
3078809,5090,276,2024-09-26,Absent,Family Leave
3078810,5090,276,2024-09-27,Present,
3078811,5090,276,2024-09-30,Present,
3078812,5090,276,2024-10-01,Present,
3078813,5090,276,2024-10-02,Present,
3078814,5090,276,2024-10-03,Present,
3078815,5090,276,2024-10-04,Present,
3078816,5090,276,2024-10-07,Present,
3078817,5090,276,2024-10-08,Present,
3078818,5090,276,2024-10-09,Present,
3078819,5090,276,2024-10-10,Present,
3078820,5090,276,2024-10-11,Present,
3078821,5090,276,2024-10-14,Present,
3078822,5090,276,2024-10-15,Present,
3078823,5090,276,2024-10-16,Present,
3078824,5090,276,2024-10-17,Present,
3078825,5090,276,2024-10-18,Present,
3078826,5090,276,2024-10-21,Present,
3078827,5090,276,2024-10-22,Present,
3078828,5090,276,2024-10-23,Present,
3078829,5090,276,2024-10-24,Present,
3078830,5090,276,2024-10-25,Present,
3078831,5090,276,2024-10-28,Present,
3078832,5090,276,2024-10-29,Present,
3078833,5090,276,2024-10-30,Present,
3078834,5090,276,2024-10-31,Present,
3078835,5090,276,2024-11-01,Present,
3078836,5090,276,2024-11-04,Present,
3078837,5090,276,2024-11-05,Present,
3078838,5090,276,2024-11-06,Present,
3078839,5090,276,2024-11-07,Tardy,Family Issue
3078840,5090,276,2024-11-08,Present,
3078841,5090,276,2024-11-11,Present,
3078842,5090,276,2024-11-12,Present,
3078843,5090,276,2024-11-13,Tardy,Oversleep
3078844,5090,276,2024-11-14,Present,
3078845,5090,276,2024-11-15,Present,
3078846,5090,276,2024-11-18,Present,
3078847,5090,276,2024-11-19,Present,
3078848,5090,276,2024-11-20,Present,
3078849,5090,276,2024-11-21,Present,
3078850,5090,276,2024-11-22,Present,
3078851,5090,276,2024-11-25,Present,
3078852,5090,276,2024-11-26,Present,
3078853,5090,276,2024-11-27,Present,
3078854,5090,276,2024-11-28,Present,
3078855,5090,276,2024-11-29,Present,
3078856,5090,276,2024-12-02,Present,
3078857,5090,276,2024-12-03,Present,
3078858,5090,276,2024-12-04,Present,
3078859,5090,276,2024-12-05,Present,
3078860,5090,276,2024-12-06,Present,
3078861,5090,276,2024-12-09,Present,
3078862,5090,276,2024-12-10,Tardy,Family Issue
3078863,5090,276,2024-12-11,Absent,Family Leave
3078864,5090,276,2024-12-12,Tardy,Oversleep
3078865,5090,276,2024-12-13,Present,
3078866,5090,276,2024-12-16,Present,
3078867,5090,276,2024-12-17,Present,
3078868,5090,276,2024-12-18,Present,
3078869,5090,276,2024-12-19,Present,
3078870,5090,276,2024-12-20,Present,
3078871,5090,276,2024-12-23,Present,
3078872,5090,276,2024-12-24,Present,
3078873,5090,276,2024-12-25,Present,
3078874,5090,276,2024-12-26,Present,
3078875,5090,276,2024-12-27,Present,
3078876,5090,276,2024-12-30,Present,
3078877,5090,276,2024-12-31,Present,
3078878,5090,276,2025-01-01,Present,
3078879,5090,276,2025-01-02,Present,
3078880,5090,276,2025-01-03,Present,
3078881,5090,276,2025-01-06,Present,
3078882,5090,276,2025-01-07,Present,
3078883,5090,276,2025-01-08,Present,
3078884,5090,276,2025-01-09,Present,
3078885,5090,276,2025-01-10,Present,
3078886,5090,276,2025-01-13,Present,
3078887,5090,276,2025-01-14,Present,
3078888,5090,276,2025-01-15,Present,
3078889,5090,276,2025-01-16,Present,
3078890,5090,276,2025-01-17,Present,
3078891,5090,276,2025-01-20,Tardy,Oversleep
3078892,5090,276,2025-01-21,Present,
3078893,5090,276,2025-01-22,Present,
3078894,5090,276,2025-01-23,Present,
3078895,5090,276,2025-01-24,Absent,Doctor Appointment
3078896,5090,276,2025-01-27,Present,
3078897,5090,276,2025-01-28,Present,
3078898,5090,276,2025-01-29,Present,
3078899,5090,276,2025-01-30,Present,
3078900,5090,276,2025-01-31,Present,
3078901,5090,276,2025-02-03,Present,
3078902,5090,276,2025-02-04,Present,
3078903,5090,276,2025-02-05,Present,
3078904,5090,276,2025-02-06,Present,
3078905,5090,276,2025-02-07,Present,
3078906,5090,276,2025-02-10,Present,
3078907,5090,276,2025-02-11,Absent,Doctor Appointment
3078908,5090,276,2025-02-12,Present,
3078909,5090,276,2025-02-13,Present,
3078910,5090,276,2025-02-14,Present,
3078911,5090,276,2025-02-17,Present,
3078912,5090,276,2025-02-18,Present,
3078913,5090,276,2025-02-19,Present,
3078914,5090,276,2025-02-20,Present,
3078915,5090,276,2025-02-21,Present,
3078916,5090,276,2025-02-24,Present,
3078917,5090,276,2025-02-25,Present,
3078918,5090,276,2025-02-26,Present,
3078919,5090,276,2025-02-27,Present,
3078920,5090,276,2025-02-28,Present,
3078921,5090,282,2024-09-02,Present,
3078922,5090,282,2024-09-04,Present,
3078923,5090,282,2024-09-06,Present,
3078924,5090,282,2024-09-10,Present,
3078925,5090,282,2024-09-12,Present,
3078926,5090,282,2024-09-16,Present,
3078927,5090,282,2024-09-18,Present,
3078928,5090,282,2024-09-20,Absent,Family Leave
3078929,5090,282,2024-09-24,Present,
3078930,5090,282,2024-09-26,Present,
3078931,5090,282,2024-09-30,Present,
3078932,5090,282,2024-10-02,Present,
3078933,5090,282,2024-10-04,Present,
3078934,5090,282,2024-10-08,Present,
3078935,5090,282,2024-10-10,Present,
3078936,5090,282,2024-10-14,Present,
3078937,5090,282,2024-10-16,Present,
3078938,5090,282,2024-10-18,Present,
3078939,5090,282,2024-10-22,Present,
3078940,5090,282,2024-10-24,Present,
3078941,5090,282,2024-10-28,Present,
3078942,5090,282,2024-10-30,Present,
3078943,5090,282,2024-11-01,Present,
3078944,5090,282,2024-11-05,Present,
3078945,5090,282,2024-11-07,Present,
3078946,5090,282,2024-11-11,Present,
3078947,5090,282,2024-11-13,Present,
3078948,5090,282,2024-11-15,Present,
3078949,5090,282,2024-11-19,Present,
3078950,5090,282,2024-11-21,Present,
3078951,5090,282,2024-11-25,Present,
3078952,5090,282,2024-11-27,Present,
3078953,5090,282,2024-11-29,Present,
3078954,5090,282,2024-12-03,Present,
3078955,5090,282,2024-12-05,Present,
3078956,5090,282,2024-12-09,Present,
3078957,5090,282,2024-12-11,Present,
3078958,5090,282,2024-12-13,Present,
3078959,5090,282,2024-12-17,Present,
3078960,5090,282,2024-12-19,Present,
3078961,5090,282,2024-12-23,Present,
3078962,5090,282,2024-12-25,Present,
3078963,5090,282,2024-12-27,Present,
3078964,5090,282,2024-12-31,Tardy,Late Bus
3078965,5090,282,2025-01-02,Present,
3078966,5090,282,2025-01-06,Present,
3078967,5090,282,2025-01-08,Present,
3078968,5090,282,2025-01-10,Present,
3078969,5090,282,2025-01-14,Present,
3078970,5090,282,2025-01-16,Present,
3078971,5090,282,2025-01-20,Present,
3078972,5090,282,2025-01-22,Present,
3078973,5090,282,2025-01-24,Present,
3078974,5090,282,2025-01-28,Tardy,Oversleep
3078975,5090,282,2025-01-30,Present,
3078976,5090,282,2025-02-03,Present,
3078977,5090,282,2025-02-05,Present,
3078978,5090,282,2025-02-07,Present,
3078979,5090,282,2025-02-11,Present,
3078980,5090,282,2025-02-13,Present,
3078981,5090,282,2025-02-17,Present,
3078982,5090,282,2025-02-19,Present,
3078983,5090,282,2025-02-21,Present,
3078984,5090,282,2025-02-25,Absent,Unknown
3078985,5090,282,2025-02-27,Present,
3078986,5091,276,2024-09-02,Absent,Family Leave
3078987,5091,276,2024-09-04,Absent,Sick
3078988,5091,276,2024-09-06,Absent,Doctor Appointment
3078989,5091,276,2024-09-10,Tardy,Oversleep
3078990,5091,276,2024-09-12,Tardy,Family Issue
3078991,5091,276,2024-09-16,Present,
3078992,5091,276,2024-09-18,Excused,Doctor Appointment
3078993,5091,276,2024-09-20,Absent,Family Leave
3078994,5091,276,2024-09-24,Present,
3078995,5091,276,2024-09-26,Present,
3078996,5091,276,2024-09-30,Present,
3078997,5091,276,2024-10-02,Absent,Sick
3078998,5091,276,2024-10-04,Present,
3078999,5091,276,2024-10-08,Absent,Doctor Appointment
3079000,5091,276,2024-10-10,Present,
3079001,5091,276,2024-10-14,Present,
3079002,5091,276,2024-10-16,Present,
3079003,5091,276,2024-10-18,Present,
3079004,5091,276,2024-10-22,Present,
3079005,5091,276,2024-10-24,Tardy,Oversleep
3079006,5091,276,2024-10-28,Absent,Doctor Appointment
3079007,5091,276,2024-10-30,Present,
3079008,5091,276,2024-11-01,Present,
3079009,5091,276,2024-11-05,Absent,Family Leave
3079010,5091,276,2024-11-07,Present,
3079011,5091,276,2024-11-11,Absent,Family Leave
3079012,5091,276,2024-11-13,Present,
3079013,5091,276,2024-11-15,Present,
3079014,5091,276,2024-11-19,Tardy,Late Bus
3079015,5091,276,2024-11-21,Present,
3079016,5091,276,2024-11-25,Present,
3079017,5091,276,2024-11-27,Tardy,Family Issue
3079018,5091,276,2024-11-29,Absent,Sick
3079019,5091,276,2024-12-03,Absent,Unknown
3079020,5091,276,2024-12-05,Present,
3079021,5091,276,2024-12-09,Present,
3079022,5091,276,2024-12-11,Absent,Unknown
3079023,5091,276,2024-12-13,Absent,Doctor Appointment
3079024,5091,276,2024-12-17,Present,
3079025,5091,276,2024-12-19,Present,
3079026,5091,276,2024-12-23,Present,
3079027,5091,276,2024-12-25,Present,
3079028,5091,276,2024-12-27,Present,
3079029,5091,276,2024-12-31,Present,
3079030,5091,276,2025-01-02,Tardy,Oversleep
3079031,5091,276,2025-01-06,Present,
3079032,5091,276,2025-01-08,Absent,Doctor Appointment
3079033,5091,276,2025-01-10,Present,
3079034,5091,276,2025-01-14,Present,
3079035,5091,276,2025-01-16,Present,
3079036,5091,276,2025-01-20,Absent,Sick
3079037,5091,276,2025-01-22,Present,
3079038,5091,276,2025-01-24,Present,
3079039,5091,276,2025-01-28,Present,
3079040,5091,276,2025-01-30,Present,
3079041,5091,276,2025-02-03,Present,
3079042,5091,276,2025-02-05,Present,
3079043,5091,276,2025-02-07,Present,
3079044,5091,276,2025-02-11,Present,
3079045,5091,276,2025-02-13,Tardy,Family Issue
3079046,5091,276,2025-02-17,Present,
3079047,5091,276,2025-02-19,Tardy,Family Issue
3079048,5091,276,2025-02-21,Present,
3079049,5091,276,2025-02-25,Present,
3079050,5091,276,2025-02-27,Present,
3079051,5091,281,2024-09-02,Present,
3079052,5091,281,2024-09-04,Present,
3079053,5091,281,2024-09-06,Tardy,Family Issue
3079054,5091,281,2024-09-10,Absent,Unknown
3079055,5091,281,2024-09-12,Absent,Family Leave
3079056,5091,281,2024-09-16,Present,
3079057,5091,281,2024-09-18,Present,
3079058,5091,281,2024-09-20,Present,
3079059,5091,281,2024-09-24,Present,
3079060,5091,281,2024-09-26,Tardy,Late Bus
3079061,5091,281,2024-09-30,Tardy,Late Bus
3079062,5091,281,2024-10-02,Present,
3079063,5091,281,2024-10-04,Excused,Sick
3079064,5091,281,2024-10-08,Present,
3079065,5091,281,2024-10-10,Present,
3079066,5091,281,2024-10-14,Present,
