AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
634168,5091,279,Assignment 6,2024-12-09,Classwork,38,100,F,38.43,Needs review
634169,5091,279,Assignment 11,2024-10-27,Test,26,50,F,53.6,Excellent!
634170,5091,279,Assignment 2,2025-02-01,Classwork,10,25,F,40.47,See me for help
634171,5091,279,Assignment 7,2024-10-01,Project,61,100,D,61.08,Needs review
634172,5091,279,Assignment 10,2024-11-03,Homework,38,100,F,38.75,Needs review
634173,5091,279,Assignment 13,2025-01-10,Classwork,5,10,F,57.1,Good work!
634174,5091,279,Assignment 6,2024-09-03,Classwork,6,10,D,61.57,Good work!
634175,5091,279,Assignment 16,2024-11-12,Classwork,5,10,F,59.38,Excellent!
634176,5091,279,Assignment 8,2025-03-13,Quiz,3,10,F,39.77,See me for help
634177,5091,279,Assignment 5,2024-11-15,Test,19,50,F,38.34,Excellent!
634178,5091,279,Assignment 15,2025-02-13,Project,12,25,F,48.18,Excellent!
634179,5091,279,Assignment 1,2024-11-07,Homework,30,50,D,60.98,Needs review
634180,5091,279,Assignment 15,2024-12-01,Test,10,20,F,54.77,See me for help
634181,5091,279,Assignment 1,2024-11-22,Homework,15,25,D,62.23,Excellent!
634182,5091,279,Assignment 3,2025-01-19,Project,4,10,F,40.29,See me for help
634183,5091,279,Assignment 4,2024-10-16,Quiz,7,20,F,35.77,Excellent!
634184,5091,279,Assignment 14,2024-11-01,Homework,64,100,D,64.15,Needs review
634185,5091,279,Assignment 15,2024-10-19,Homework,10,25,F,40.39,Excellent!
634186,5091,279,Assignment 9,2025-03-20,Project,26,50,F,53.05,Needs review
634187,5091,290,Assignment 7,2025-03-15,Project,15,25,D,63.1,Good work!
634188,5091,290,Assignment 12,2024-12-13,Quiz,22,50,F,44.56,See me for help
634189,5091,290,Assignment 13,2025-01-18,Classwork,12,20,D,62.52,See me for help
634190,5091,290,Assignment 2,2025-02-11,Quiz,64,100,D,64.55,Excellent!
634191,5091,290,Assignment 10,2024-09-21,Project,21,50,F,43.24,See me for help
634192,5091,290,Assignment 19,2024-09-28,Test,8,20,F,40.75,Excellent!
634193,5091,290,Assignment 9,2024-11-12,Project,27,50,F,54.92,See me for help
634194,5091,290,Assignment 19,2025-02-22,Classwork,9,25,F,37.37,Excellent!
634195,5091,290,Assignment 8,2025-02-21,Classwork,22,50,F,44.99,Good work!
634196,5091,290,Assignment 5,2025-01-27,Test,53,100,F,53.01,Needs review
634197,5091,290,Assignment 17,2024-11-17,Homework,11,25,F,45.96,Excellent!
634198,5091,290,Assignment 11,2024-09-27,Quiz,4,10,F,46.28,See me for help
634199,5091,290,Assignment 3,2024-11-13,Quiz,49,100,F,49.19,Excellent!
634200,5091,290,Assignment 1,2025-03-11,Project,26,50,F,52.13,See me for help
634201,5091,290,Assignment 19,2025-03-02,Quiz,42,100,F,42.54,Excellent!
634202,5091,290,Assignment 13,2024-09-17,Homework,4,10,F,48.5,Good work!
634203,5091,290,Assignment 20,2025-03-06,Test,15,25,D,61.93,Needs review
634204,5091,290,Assignment 9,2024-12-29,Quiz,52,100,F,52.67,Needs review
634205,5091,290,Assignment 10,2025-01-28,Classwork,7,20,F,36.22,Needs review
634206,5092,283,Assignment 20,2025-01-01,Classwork,9,50,F,19.39,See me for help
634207,5092,283,Assignment 5,2025-02-17,Quiz,25,100,F,25.47,Excellent!
634208,5092,283,Assignment 19,2024-11-25,Homework,9,25,F,36.18,Good work!
634209,5092,283,Assignment 9,2025-01-06,Test,1,10,F,18.24,Excellent!
634210,5092,283,Assignment 20,2024-12-10,Test,3,10,F,39.49,See me for help
634211,5092,283,Assignment 13,2024-10-14,Classwork,2,10,F,26.66,Excellent!
634212,5092,283,Assignment 20,2024-12-21,Quiz,16,50,F,33.82,Needs review
634213,5092,283,Assignment 6,2024-11-27,Project,3,25,F,15.51,Excellent!
634214,5092,283,Assignment 7,2024-12-20,Project,2,10,F,29.69,Excellent!
634215,5092,283,Assignment 20,2025-03-09,Quiz,26,100,F,26.86,Needs review
634216,5092,283,Assignment 2,2025-03-20,Quiz,5,25,F,22.37,Excellent!
634217,5092,283,Assignment 12,2024-11-26,Homework,2,10,F,25.65,Needs review
634218,5092,283,Assignment 6,2024-12-11,Test,9,25,F,38.16,See me for help
634219,5092,283,Assignment 3,2025-03-09,Quiz,9,25,F,38.9,Excellent!
634220,5092,283,Assignment 7,2025-01-14,Test,6,20,F,30.24,Excellent!
634221,5092,283,Assignment 17,2024-11-15,Test,24,100,F,24.12,Needs review
634222,5092,283,Assignment 4,2024-12-17,Test,2,10,F,21.78,Excellent!
634223,5092,283,Assignment 10,2025-02-05,Test,5,25,F,22.17,Good work!
634224,5092,283,Assignment 4,2025-03-11,Project,36,100,F,36.92,Good work!
634225,5092,280,Assignment 15,2024-09-25,Homework,1,10,F,13.64,Good work!
634226,5092,280,Assignment 1,2025-01-21,Project,8,25,F,34.44,Good work!
634227,5092,280,Assignment 15,2024-12-28,Quiz,2,20,F,13.97,See me for help
634228,5092,280,Assignment 6,2025-02-16,Homework,10,50,F,21.59,See me for help
634229,5092,280,Assignment 8,2024-11-30,Project,12,100,F,12.73,See me for help
634230,5092,280,Assignment 4,2024-11-14,Homework,5,20,F,28.85,Good work!
634231,5092,280,Assignment 6,2024-09-24,Quiz,40,100,F,40.95,Needs review
634232,5092,280,Assignment 11,2024-12-04,Test,32,100,F,32.61,Excellent!
634233,5092,280,Assignment 8,2025-01-06,Classwork,18,100,F,18.53,Excellent!
634234,5092,280,Assignment 7,2024-10-04,Classwork,36,100,F,36.07,Excellent!
634235,5092,280,Assignment 14,2025-02-13,Homework,7,50,F,14.64,See me for help
634236,5092,280,Assignment 2,2025-03-02,Quiz,4,20,F,24.25,Good work!
634237,5092,280,Assignment 1,2024-12-09,Homework,3,10,F,33.58,Needs review
634238,5092,280,Assignment 4,2024-09-13,Homework,19,100,F,19.04,See me for help
634239,5092,280,Assignment 19,2024-10-05,Classwork,7,20,F,38.49,Excellent!
634240,5092,280,Assignment 5,2024-10-30,Quiz,2,10,F,24.76,Good work!
634241,5092,280,Assignment 6,2025-02-22,Homework,6,20,F,32.97,Good work!
634242,5092,280,Assignment 20,2025-01-30,Project,2,10,F,25.78,Needs review
634243,5092,280,Assignment 6,2024-12-09,Quiz,21,100,F,21.58,Excellent!
634244,5092,280,Assignment 4,2024-11-22,Project,25,100,F,25.47,Excellent!
634245,5092,280,Assignment 4,2024-10-16,Test,4,20,F,22.21,See me for help
634246,5092,280,Assignment 15,2024-10-13,Classwork,5,20,F,28.57,Needs review
634247,5092,280,Assignment 15,2025-02-19,Classwork,3,20,F,15.54,Needs review
634248,5092,280,Assignment 18,2025-01-11,Quiz,28,100,F,28.01,See me for help
634249,5092,280,Assignment 13,2024-10-01,Project,11,50,F,22.13,Good work!
634250,5092,282,Assignment 12,2024-09-01,Classwork,3,10,F,30.89,Excellent!
634251,5092,282,Assignment 5,2024-09-15,Classwork,7,20,F,35.81,See me for help
634252,5092,282,Assignment 15,2025-02-01,Test,6,20,F,30.58,See me for help
634253,5092,282,Assignment 15,2025-03-13,Quiz,18,50,F,36.72,See me for help
634254,5092,282,Assignment 3,2024-09-13,Project,3,20,F,18.86,Excellent!
634255,5092,282,Assignment 7,2025-03-03,Classwork,2,20,F,12.79,Good work!
634256,5092,282,Assignment 7,2024-10-19,Project,13,50,F,26.06,See me for help
634257,5092,282,Assignment 17,2025-03-11,Homework,19,100,F,19.96,Needs review
634258,5092,282,Assignment 19,2025-02-22,Classwork,3,10,F,36.81,See me for help
634259,5092,282,Assignment 5,2025-01-08,Classwork,18,100,F,18.77,See me for help
634260,5092,282,Assignment 19,2024-09-25,Classwork,3,10,F,33.05,Excellent!
634261,5092,282,Assignment 9,2025-02-23,Classwork,17,100,F,17.83,Needs review
634262,5092,282,Assignment 7,2025-02-02,Homework,6,20,F,32.96,Needs review
634263,5092,282,Assignment 1,2025-02-02,Classwork,1,10,F,18.57,Good work!
634264,5092,282,Assignment 5,2024-12-21,Project,4,20,F,20.82,Needs review
634265,5092,282,Assignment 15,2024-12-24,Classwork,3,10,F,37.02,See me for help
634266,5092,282,Assignment 2,2024-09-26,Classwork,3,20,F,18.86,Needs review
634267,5092,282,Assignment 18,2024-12-26,Project,12,100,F,12.16,Good work!
634268,5092,278,Assignment 13,2024-12-07,Classwork,40,100,F,40.79,Needs review
634269,5092,278,Assignment 16,2025-01-09,Quiz,4,20,F,24.28,Excellent!
634270,5092,278,Assignment 11,2025-03-04,Quiz,16,50,F,32.05,Needs review
634271,5092,278,Assignment 17,2024-10-02,Classwork,1,10,F,12.01,Excellent!
634272,5092,278,Assignment 7,2025-02-20,Classwork,2,10,F,25.09,Excellent!
634273,5092,278,Assignment 4,2024-09-21,Classwork,5,20,F,28.98,Good work!
634274,5092,278,Assignment 10,2024-09-23,Classwork,13,50,F,27.56,Needs review
634275,5092,278,Assignment 8,2025-02-12,Quiz,9,25,F,36.63,Needs review
634276,5092,278,Assignment 15,2024-12-15,Test,4,20,F,22.49,Good work!
634277,5092,278,Assignment 4,2025-02-19,Test,12,100,F,12.68,Needs review
634278,5092,278,Assignment 9,2024-11-07,Test,1,10,F,17.92,See me for help
634279,5092,278,Assignment 9,2025-02-02,Classwork,2,20,F,13.93,See me for help
634280,5092,278,Assignment 8,2024-11-28,Project,17,100,F,17.73,Excellent!
634281,5092,278,Assignment 4,2024-09-30,Project,8,20,F,40.05,Needs review
634282,5092,278,Assignment 18,2025-01-30,Classwork,4,20,F,23.17,Needs review
634283,5092,278,Assignment 13,2024-09-30,Quiz,3,20,F,15.63,Good work!
634284,5092,278,Assignment 4,2025-02-05,Project,37,100,F,37.8,Excellent!
634285,5092,278,Assignment 14,2025-03-04,Project,9,25,F,36.54,Needs review
634286,5092,278,Assignment 20,2024-11-16,Project,15,100,F,15.94,Needs review
634287,5092,278,Assignment 7,2024-09-17,Homework,38,100,F,38.66,Excellent!
634288,5092,278,Assignment 20,2024-11-25,Project,5,20,F,25.98,Good work!
634289,5092,292,Assignment 15,2025-01-31,Classwork,10,50,F,21.48,Good work!
634290,5092,292,Assignment 6,2024-09-14,Homework,3,10,F,39.73,See me for help
634291,5092,292,Assignment 3,2024-11-28,Homework,5,25,F,21.28,Good work!
634292,5092,292,Assignment 6,2024-10-15,Classwork,41,100,F,41.88,Good work!
634293,5092,292,Assignment 1,2024-10-25,Project,11,50,F,23.91,Excellent!
634294,5092,292,Assignment 7,2024-12-17,Classwork,1,10,F,16.67,See me for help
634295,5092,292,Assignment 17,2025-01-23,Test,2,10,F,25.4,Excellent!
634296,5092,292,Assignment 14,2025-03-10,Quiz,6,20,F,34.09,Needs review
634297,5092,292,Assignment 18,2024-10-16,Quiz,9,50,F,18.33,Good work!
634298,5092,292,Assignment 3,2024-12-29,Quiz,9,50,F,19.01,Good work!
634299,5092,292,Assignment 2,2024-10-06,Classwork,5,20,F,27.84,See me for help
634300,5092,292,Assignment 7,2024-10-03,Test,10,50,F,20.97,Good work!
634301,5092,292,Assignment 3,2024-09-28,Classwork,1,10,F,12.57,Needs review
634302,5092,292,Assignment 18,2024-12-27,Quiz,18,50,F,37.1,Good work!
634303,5092,292,Assignment 10,2025-03-11,Test,38,100,F,38.76,Good work!
634304,5092,292,Assignment 19,2024-12-29,Homework,3,10,F,32.07,Excellent!
634305,5092,292,Assignment 16,2024-11-22,Homework,8,25,F,32.12,Good work!
634306,5092,292,Assignment 19,2025-02-24,Homework,11,50,F,22.1,Needs review
634307,5092,292,Assignment 7,2024-11-24,Test,4,25,F,17.09,See me for help
634308,5092,292,Assignment 12,2024-10-11,Homework,19,50,F,39.72,Good work!
634309,5092,292,Assignment 18,2025-03-02,Quiz,18,50,F,37.4,Excellent!
634310,5092,292,Assignment 7,2024-09-21,Project,3,10,F,30.15,Needs review
634311,5092,292,Assignment 4,2025-02-14,Classwork,9,25,F,39.22,Needs review
634312,5092,286,Assignment 4,2024-10-11,Classwork,3,10,F,36.49,Excellent!
634313,5092,286,Assignment 5,2024-11-03,Homework,7,20,F,35.06,Needs review
634314,5092,286,Assignment 18,2025-03-09,Homework,6,25,F,27.12,Good work!
634315,5092,286,Assignment 4,2025-01-10,Classwork,7,25,F,29.82,Good work!
634316,5092,286,Assignment 5,2024-10-27,Test,3,10,F,31.62,Needs review
634317,5092,286,Assignment 16,2024-12-18,Classwork,11,50,F,22.24,See me for help
634318,5092,286,Assignment 5,2024-10-14,Test,16,100,F,16.11,Good work!
634319,5092,286,Assignment 1,2024-09-29,Project,3,10,F,37.69,Good work!
634320,5092,286,Assignment 14,2024-11-21,Homework,4,10,F,41.41,Good work!
634321,5092,286,Assignment 16,2024-12-30,Classwork,8,25,F,33.05,See me for help
634322,5092,286,Assignment 6,2024-09-25,Homework,3,10,F,37.31,Needs review
634323,5092,286,Assignment 3,2025-03-12,Homework,9,25,F,39.57,Needs review
634324,5092,286,Assignment 10,2024-11-09,Homework,2,20,F,14.11,Excellent!
634325,5092,286,Assignment 20,2025-02-25,Homework,8,25,F,35.47,Excellent!
634326,5092,286,Assignment 11,2024-12-28,Classwork,34,100,F,34.85,See me for help
634327,5092,286,Assignment 14,2025-01-29,Classwork,1,10,F,12.53,Needs review
634328,5092,286,Assignment 17,2024-10-12,Classwork,25,100,F,25.46,Good work!
634329,5092,286,Assignment 11,2024-11-22,Test,6,50,F,12.02,Good work!
634330,5092,286,Assignment 5,2024-12-30,Homework,14,50,F,28.94,Good work!
634331,5092,286,Assignment 18,2024-12-10,Project,4,20,F,22.15,Excellent!
634332,5093,278,Assignment 16,2024-09-10,Classwork,14,20,C,72.99,Good work!
634333,5093,278,Assignment 11,2024-12-20,Homework,6,10,D,67.22,Excellent!
634334,5093,278,Assignment 5,2024-10-29,Classwork,12,20,D,62.62,Excellent!
634335,5093,278,Assignment 13,2024-10-05,Test,62,100,D,62.69,Excellent!
634336,5093,278,Assignment 3,2024-09-05,Classwork,6,10,D,67.99,Good work!
634337,5093,278,Assignment 11,2024-10-06,Classwork,67,100,D,67.94,Needs review
634338,5093,278,Assignment 7,2024-10-10,Project,28,50,F,56.06,Excellent!
634339,5093,278,Assignment 19,2025-02-19,Test,13,25,F,52.34,Good work!
634340,5093,278,Assignment 10,2024-11-01,Project,60,100,D,60.47,Needs review
634341,5093,278,Assignment 16,2024-11-22,Project,17,25,D,69.7,Needs review
634342,5093,278,Assignment 18,2024-09-13,Test,31,50,D,62.28,Good work!
634343,5093,278,Assignment 5,2024-12-25,Homework,13,20,D,69.14,Good work!
634344,5093,278,Assignment 19,2024-11-09,Classwork,12,25,F,50.43,Excellent!
634345,5093,278,Assignment 7,2024-10-29,Homework,29,50,F,59.64,Excellent!
634346,5093,278,Assignment 4,2024-11-20,Project,32,50,D,65.4,Excellent!
634347,5093,278,Assignment 11,2025-02-03,Quiz,5,10,F,50.05,Good work!
634348,5093,278,Assignment 6,2025-02-04,Homework,14,25,F,56.2,Good work!
634349,5093,286,Assignment 5,2024-10-15,Test,49,100,F,49.73,Excellent!
634350,5093,286,Assignment 5,2024-12-15,Homework,11,20,F,59.4,See me for help
634351,5093,286,Assignment 17,2025-01-28,Project,54,100,F,54.74,See me for help
634352,5093,286,Assignment 3,2025-01-04,Homework,17,25,D,68.75,Good work!
634353,5093,286,Assignment 7,2025-02-20,Project,11,20,F,57.64,Needs review
634354,5093,286,Assignment 16,2025-03-01,Quiz,63,100,D,63.29,Good work!
634355,5093,286,Assignment 16,2025-02-27,Project,25,50,F,50.18,Good work!
634356,5093,286,Assignment 1,2025-02-23,Homework,7,10,C,73.57,See me for help
634357,5093,286,Assignment 6,2025-03-01,Classwork,17,25,D,69.93,Excellent!
634358,5093,286,Assignment 6,2025-01-18,Quiz,36,50,C,72.65,Good work!
634359,5093,286,Assignment 14,2024-09-26,Test,11,20,F,55.24,Good work!
634360,5093,286,Assignment 15,2024-10-09,Quiz,63,100,D,63.26,Good work!
634361,5093,286,Assignment 13,2024-11-12,Homework,13,20,D,67.12,Excellent!
634362,5093,286,Assignment 15,2025-01-29,Homework,6,10,D,60.72,Excellent!
634363,5093,286,Assignment 17,2024-12-18,Project,9,20,F,45.6,Excellent!
634364,5093,286,Assignment 3,2025-02-17,Test,26,50,F,52.98,Good work!
634365,5093,286,Assignment 10,2025-01-24,Homework,74,100,C,74.51,Excellent!
634366,5093,286,Assignment 3,2025-01-11,Homework,48,100,F,48.15,Excellent!
634367,5093,286,Assignment 6,2025-03-02,Classwork,4,10,F,48.71,Needs review
634368,5093,286,Assignment 12,2024-11-30,Classwork,12,25,F,49.54,Excellent!
634369,5093,286,Assignment 13,2024-09-29,Project,27,50,F,54.85,Good work!
634370,5093,286,Assignment 13,2024-10-30,Project,24,50,F,49.19,Needs review
634371,5093,286,Assignment 20,2025-02-25,Classwork,63,100,D,63.8,Good work!
634372,5093,280,Assignment 12,2024-12-04,Test,29,50,F,58.82,Good work!
634373,5093,280,Assignment 12,2024-10-23,Homework,35,50,C,71.58,Good work!
634374,5093,280,Assignment 7,2025-03-01,Classwork,12,25,F,49.56,Needs review
634375,5093,280,Assignment 18,2024-10-22,Homework,62,100,D,62.51,Excellent!
634376,5093,280,Assignment 9,2024-10-20,Project,16,25,D,65.63,Needs review
634377,5093,280,Assignment 6,2025-02-10,Classwork,16,25,D,64.42,See me for help
634378,5093,280,Assignment 10,2025-01-18,Classwork,16,25,D,65.74,Needs review
634379,5093,280,Assignment 15,2024-09-22,Test,6,10,D,68.27,Good work!
634380,5093,280,Assignment 13,2025-01-22,Project,69,100,D,69.16,Needs review
634381,5093,280,Assignment 8,2024-11-23,Test,64,100,D,64.52,Good work!
634382,5093,280,Assignment 20,2024-11-16,Quiz,5,10,F,57.86,Good work!
634383,5093,280,Assignment 2,2024-09-27,Project,30,50,D,60.04,Good work!
634384,5093,280,Assignment 20,2024-10-26,Project,18,25,C,73.62,Needs review
634385,5093,280,Assignment 14,2024-12-25,Homework,33,50,D,67.42,Excellent!
634386,5093,280,Assignment 1,2025-01-19,Classwork,32,50,D,65.07,See me for help
634387,5093,280,Assignment 15,2024-12-05,Quiz,5,10,F,53.43,Excellent!
634388,5093,280,Assignment 19,2024-10-13,Homework,6,10,D,65.68,See me for help
634389,5093,276,Assignment 15,2024-10-21,Classwork,52,100,F,52.23,See me for help
634390,5093,276,Assignment 17,2024-12-16,Project,6,10,D,62.92,See me for help
634391,5093,276,Assignment 1,2025-03-09,Project,29,50,F,58.23,Needs review
634392,5093,276,Assignment 10,2024-10-26,Test,62,100,D,62.8,See me for help
634393,5093,276,Assignment 2,2025-01-31,Homework,12,25,F,51.64,Excellent!
634394,5093,276,Assignment 14,2025-01-12,Classwork,27,50,F,54.63,Needs review
634395,5093,276,Assignment 16,2025-02-26,Quiz,45,100,F,45.16,Good work!
634396,5093,276,Assignment 3,2025-02-17,Project,14,25,F,58.24,See me for help
634397,5093,276,Assignment 7,2025-01-23,Test,15,25,D,60.67,See me for help
634398,5093,276,Assignment 7,2025-02-19,Classwork,14,25,F,57.03,See me for help
634399,5093,276,Assignment 17,2024-12-13,Test,14,20,C,72.29,Excellent!
634400,5093,276,Assignment 10,2024-09-08,Classwork,61,100,D,61.41,Needs review
634401,5093,276,Assignment 3,2024-11-16,Quiz,29,50,F,58.89,See me for help
634402,5093,276,Assignment 9,2024-12-17,Quiz,24,50,F,48.98,Needs review
634403,5093,276,Assignment 15,2025-01-19,Homework,69,100,D,69.34,Excellent!
634404,5093,276,Assignment 9,2024-11-23,Test,28,50,F,56.24,Excellent!
634405,5093,276,Assignment 14,2024-11-18,Project,25,50,F,50.7,Excellent!
634406,5093,276,Assignment 13,2024-10-25,Quiz,12,25,F,50.7,Needs review
634407,5093,276,Assignment 5,2025-03-11,Homework,12,25,F,48.97,Needs review
634408,5093,276,Assignment 2,2024-11-07,Test,23,50,F,47.64,Good work!
634409,5093,276,Assignment 18,2024-12-12,Classwork,14,25,F,57.28,See me for help
634410,5093,276,Assignment 13,2025-02-28,Classwork,6,10,D,68.75,Needs review
634411,5093,276,Assignment 18,2024-11-06,Test,27,50,F,54.3,Good work!
634412,5093,276,Assignment 1,2025-03-14,Quiz,13,25,F,54.62,Good work!
634413,5093,276,Assignment 14,2024-09-14,Classwork,17,25,C,70.05,See me for help
634414,5093,277,Assignment 6,2024-12-10,Homework,34,50,D,69.5,Excellent!
634415,5093,277,Assignment 14,2024-12-30,Classwork,6,10,D,67.38,See me for help
634416,5093,277,Assignment 16,2024-12-30,Project,12,25,F,51.66,See me for help
634417,5093,277,Assignment 20,2025-02-17,Quiz,34,50,D,68.91,Good work!
634418,5093,277,Assignment 15,2024-10-25,Project,11,20,F,56.58,Excellent!
634419,5093,277,Assignment 1,2025-03-15,Test,26,50,F,52.02,Excellent!
634420,5093,277,Assignment 10,2024-10-06,Project,5,10,F,51.01,Needs review
634421,5093,277,Assignment 14,2024-11-18,Test,5,10,F,58.9,Good work!
634422,5093,277,Assignment 2,2024-10-23,Classwork,24,50,F,48.59,Needs review
634423,5093,277,Assignment 14,2024-12-02,Classwork,12,20,D,63.25,See me for help
634424,5093,277,Assignment 20,2024-12-14,Homework,30,50,D,60.4,Good work!
634425,5093,277,Assignment 4,2025-01-26,Quiz,14,20,C,70.39,See me for help
634426,5093,277,Assignment 13,2025-02-28,Quiz,13,20,D,69.11,Needs review
634427,5093,277,Assignment 8,2025-01-29,Test,13,20,D,66.75,Excellent!
634428,5093,277,Assignment 3,2025-03-05,Quiz,49,100,F,50.0,Needs review
634429,5093,277,Assignment 12,2024-11-02,Quiz,36,50,C,72.15,Needs review
634430,5093,277,Assignment 6,2024-12-02,Classwork,29,50,F,58.32,Good work!
634431,5093,277,Assignment 3,2025-01-05,Test,5,10,F,53.42,Excellent!
634432,5094,278,Assignment 11,2024-09-09,Classwork,50,50,A,100.0,Excellent!
634433,5094,278,Assignment 8,2025-01-19,Quiz,41,50,B,82.9,See me for help
634434,5094,278,Assignment 20,2025-01-18,Project,17,20,B,89.54,Good work!
634435,5094,278,Assignment 11,2024-10-27,Test,17,20,B,87.0,Excellent!
634436,5094,278,Assignment 13,2024-10-07,Classwork,10,10,A,100.0,Good work!
