AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
3919382,6478,358,2024-09-17,Excused,Family Leave
3919383,6478,358,2024-09-18,Present,
3919384,6478,358,2024-09-19,Present,
3919385,6478,358,2024-09-20,Present,
3919386,6478,358,2024-09-23,Present,
3919387,6478,358,2024-09-24,Present,
3919388,6478,358,2024-09-25,Present,
3919389,6478,358,2024-09-26,Present,
3919390,6478,358,2024-09-27,Present,
3919391,6478,358,2024-09-30,Present,
3919392,6478,358,2024-10-01,Present,
3919393,6478,358,2024-10-02,Present,
3919394,6478,358,2024-10-03,Absent,Doctor Appointment
3919395,6478,358,2024-10-04,Present,
3919396,6478,358,2024-10-07,Present,
3919397,6478,358,2024-10-08,Present,
3919398,6478,358,2024-10-09,Present,
3919399,6478,358,2024-10-10,Absent,Sick
3919400,6478,358,2024-10-11,Present,
3919401,6478,358,2024-10-14,Present,
3919402,6478,358,2024-10-15,Present,
3919403,6478,358,2024-10-16,Absent,Doctor Appointment
3919404,6478,358,2024-10-17,Present,
3919405,6478,358,2024-10-18,Present,
3919406,6478,358,2024-10-21,Present,
3919407,6478,358,2024-10-22,Present,
3919408,6478,358,2024-10-23,Absent,Unknown
3919409,6478,358,2024-10-24,Tardy,Oversleep
3919410,6478,358,2024-10-25,Present,
3919411,6478,358,2024-10-28,Present,
3919412,6478,358,2024-10-29,Present,
3919413,6478,358,2024-10-30,Present,
3919414,6478,358,2024-10-31,Present,
3919415,6478,358,2024-11-01,Present,
3919416,6478,358,2024-11-04,Present,
3919417,6478,358,2024-11-05,Present,
3919418,6478,358,2024-11-06,Present,
3919419,6478,358,2024-11-07,Present,
3919420,6478,358,2024-11-08,Present,
3919421,6478,358,2024-11-11,Present,
3919422,6478,358,2024-11-12,Present,
3919423,6478,358,2024-11-13,Absent,Sick
3919424,6478,358,2024-11-14,Present,
3919425,6478,358,2024-11-15,Present,
3919426,6478,358,2024-11-18,Present,
3919427,6478,358,2024-11-19,Present,
3919428,6478,358,2024-11-20,Tardy,Late Bus
3919429,6478,358,2024-11-21,Present,
3919430,6478,358,2024-11-22,Present,
3919431,6478,358,2024-11-25,Present,
3919432,6478,358,2024-11-26,Present,
3919433,6478,358,2024-11-27,Present,
3919434,6478,358,2024-11-28,Present,
3919435,6478,358,2024-11-29,Present,
3919436,6478,358,2024-12-02,Present,
3919437,6478,358,2024-12-03,Present,
3919438,6478,358,2024-12-04,Present,
3919439,6478,358,2024-12-05,Present,
3919440,6478,358,2024-12-06,Present,
3919441,6478,358,2024-12-09,Present,
3919442,6478,358,2024-12-10,Present,
3919443,6478,358,2024-12-11,Present,
3919444,6478,358,2024-12-12,Present,
3919445,6478,358,2024-12-13,Present,
3919446,6478,358,2024-12-16,Present,
3919447,6478,358,2024-12-17,Present,
3919448,6478,358,2024-12-18,Present,
3919449,6478,358,2024-12-19,Present,
3919450,6478,358,2024-12-20,Present,
3919451,6478,358,2024-12-23,Present,
3919452,6478,358,2024-12-24,Present,
3919453,6478,358,2024-12-25,Absent,Sick
3919454,6478,358,2024-12-26,Present,
3919455,6478,358,2024-12-27,Present,
3919456,6478,358,2024-12-30,Present,
3919457,6478,358,2024-12-31,Present,
3919458,6478,358,2025-01-01,Present,
3919459,6478,358,2025-01-02,Tardy,Oversleep
3919460,6478,358,2025-01-03,Present,
3919461,6478,358,2025-01-06,Present,
3919462,6478,358,2025-01-07,Present,
3919463,6478,358,2025-01-08,Present,
3919464,6478,358,2025-01-09,Present,
3919465,6478,358,2025-01-10,Present,
3919466,6478,358,2025-01-13,Present,
3919467,6478,358,2025-01-14,Present,
3919468,6478,358,2025-01-15,Present,
3919469,6478,358,2025-01-16,Present,
3919470,6478,358,2025-01-17,Present,
3919471,6478,358,2025-01-20,Present,
3919472,6478,358,2025-01-21,Present,
3919473,6478,358,2025-01-22,Present,
3919474,6478,358,2025-01-23,Present,
3919475,6478,358,2025-01-24,Present,
3919476,6478,358,2025-01-27,Present,
3919477,6478,358,2025-01-28,Present,
3919478,6478,358,2025-01-29,Present,
3919479,6478,358,2025-01-30,Tardy,Family Issue
3919480,6478,358,2025-01-31,Present,
3919481,6478,358,2025-02-03,Present,
3919482,6478,358,2025-02-04,Present,
3919483,6478,358,2025-02-05,Present,
3919484,6478,358,2025-02-06,Present,
3919485,6478,358,2025-02-07,Present,
3919486,6478,358,2025-02-10,Present,
3919487,6478,358,2025-02-11,Absent,Unknown
3919488,6478,358,2025-02-12,Absent,Doctor Appointment
3919489,6478,358,2025-02-13,Present,
3919490,6478,358,2025-02-14,Present,
3919491,6478,358,2025-02-17,Present,
3919492,6478,358,2025-02-18,Present,
3919493,6478,358,2025-02-19,Present,
3919494,6478,358,2025-02-20,Present,
3919495,6478,358,2025-02-21,Present,
3919496,6478,358,2025-02-24,Present,
3919497,6478,358,2025-02-25,Present,
3919498,6478,358,2025-02-26,Present,
3919499,6478,358,2025-02-27,Present,
3919500,6478,358,2025-02-28,Tardy,Late Bus
3919501,6478,351,2024-09-02,Tardy,Oversleep
3919502,6478,351,2024-09-03,Present,
3919503,6478,351,2024-09-04,Present,
3919504,6478,351,2024-09-05,Present,
3919505,6478,351,2024-09-06,Present,
3919506,6478,351,2024-09-09,Present,
3919507,6478,351,2024-09-10,Present,
3919508,6478,351,2024-09-11,Present,
3919509,6478,351,2024-09-12,Present,
3919510,6478,351,2024-09-13,Present,
3919511,6478,351,2024-09-16,Present,
3919512,6478,351,2024-09-17,Present,
3919513,6478,351,2024-09-18,Present,
3919514,6478,351,2024-09-19,Present,
3919515,6478,351,2024-09-20,Present,
3919516,6478,351,2024-09-23,Present,
3919517,6478,351,2024-09-24,Present,
3919518,6478,351,2024-09-25,Present,
3919519,6478,351,2024-09-26,Present,
3919520,6478,351,2024-09-27,Present,
3919521,6478,351,2024-09-30,Present,
3919522,6478,351,2024-10-01,Present,
3919523,6478,351,2024-10-02,Present,
3919524,6478,351,2024-10-03,Present,
3919525,6478,351,2024-10-04,Tardy,Late Bus
3919526,6478,351,2024-10-07,Present,
3919527,6478,351,2024-10-08,Present,
3919528,6478,351,2024-10-09,Present,
3919529,6478,351,2024-10-10,Present,
3919530,6478,351,2024-10-11,Present,
3919531,6478,351,2024-10-14,Present,
3919532,6478,351,2024-10-15,Present,
3919533,6478,351,2024-10-16,Present,
3919534,6478,351,2024-10-17,Present,
3919535,6478,351,2024-10-18,Present,
3919536,6478,351,2024-10-21,Present,
3919537,6478,351,2024-10-22,Present,
3919538,6478,351,2024-10-23,Present,
3919539,6478,351,2024-10-24,Present,
3919540,6478,351,2024-10-25,Present,
3919541,6478,351,2024-10-28,Present,
3919542,6478,351,2024-10-29,Present,
3919543,6478,351,2024-10-30,Present,
3919544,6478,351,2024-10-31,Present,
3919545,6478,351,2024-11-01,Present,
3919546,6478,351,2024-11-04,Present,
3919547,6478,351,2024-11-05,Present,
3919548,6478,351,2024-11-06,Present,
3919549,6478,351,2024-11-07,Tardy,Late Bus
3919550,6478,351,2024-11-08,Present,
3919551,6478,351,2024-11-11,Present,
3919552,6478,351,2024-11-12,Present,
3919553,6478,351,2024-11-13,Present,
3919554,6478,351,2024-11-14,Present,
3919555,6478,351,2024-11-15,Present,
3919556,6478,351,2024-11-18,Present,
3919557,6478,351,2024-11-19,Present,
3919558,6478,351,2024-11-20,Absent,Doctor Appointment
3919559,6478,351,2024-11-21,Present,
3919560,6478,351,2024-11-22,Present,
3919561,6478,351,2024-11-25,Present,
3919562,6478,351,2024-11-26,Present,
3919563,6478,351,2024-11-27,Present,
3919564,6478,351,2024-11-28,Present,
3919565,6478,351,2024-11-29,Present,
3919566,6478,351,2024-12-02,Present,
3919567,6478,351,2024-12-03,Present,
3919568,6478,351,2024-12-04,Tardy,Family Issue
3919569,6478,351,2024-12-05,Present,
3919570,6478,351,2024-12-06,Present,
3919571,6478,351,2024-12-09,Present,
3919572,6478,351,2024-12-10,Absent,Family Leave
3919573,6478,351,2024-12-11,Present,
3919574,6478,351,2024-12-12,Present,
3919575,6478,351,2024-12-13,Present,
3919576,6478,351,2024-12-16,Present,
3919577,6478,351,2024-12-17,Present,
3919578,6478,351,2024-12-18,Present,
3919579,6478,351,2024-12-19,Present,
3919580,6478,351,2024-12-20,Present,
3919581,6478,351,2024-12-23,Present,
3919582,6478,351,2024-12-24,Present,
3919583,6478,351,2024-12-25,Present,
3919584,6478,351,2024-12-26,Present,
3919585,6478,351,2024-12-27,Present,
3919586,6478,351,2024-12-30,Present,
3919587,6478,351,2024-12-31,Present,
3919588,6478,351,2025-01-01,Present,
3919589,6478,351,2025-01-02,Present,
3919590,6478,351,2025-01-03,Present,
3919591,6478,351,2025-01-06,Present,
3919592,6478,351,2025-01-07,Present,
3919593,6478,351,2025-01-08,Present,
3919594,6478,351,2025-01-09,Present,
3919595,6478,351,2025-01-10,Present,
3919596,6478,351,2025-01-13,Absent,Sick
3919597,6478,351,2025-01-14,Present,
3919598,6478,351,2025-01-15,Present,
3919599,6478,351,2025-01-16,Present,
3919600,6478,351,2025-01-17,Present,
3919601,6478,351,2025-01-20,Present,
3919602,6478,351,2025-01-21,Present,
3919603,6478,351,2025-01-22,Absent,Doctor Appointment
3919604,6478,351,2025-01-23,Present,
3919605,6478,351,2025-01-24,Present,
3919606,6478,351,2025-01-27,Present,
3919607,6478,351,2025-01-28,Present,
3919608,6478,351,2025-01-29,Tardy,Family Issue
3919609,6478,351,2025-01-30,Present,
3919610,6478,351,2025-01-31,Present,
3919611,6478,351,2025-02-03,Present,
3919612,6478,351,2025-02-04,Present,
3919613,6478,351,2025-02-05,Present,
3919614,6478,351,2025-02-06,Present,
3919615,6478,351,2025-02-07,Present,
3919616,6478,351,2025-02-10,Present,
3919617,6478,351,2025-02-11,Present,
3919618,6478,351,2025-02-12,Absent,Doctor Appointment
3919619,6478,351,2025-02-13,Present,
3919620,6478,351,2025-02-14,Present,
3919621,6478,351,2025-02-17,Present,
3919622,6478,351,2025-02-18,Present,
3919623,6478,351,2025-02-19,Present,
3919624,6478,351,2025-02-20,Present,
3919625,6478,351,2025-02-21,Present,
3919626,6478,351,2025-02-24,Present,
3919627,6478,351,2025-02-25,Present,
3919628,6478,351,2025-02-26,Present,
3919629,6478,351,2025-02-27,Present,
3919630,6478,351,2025-02-28,Present,
3919631,6478,356,2024-09-02,Present,
3919632,6478,356,2024-09-04,Present,
3919633,6478,356,2024-09-06,Present,
3919634,6478,356,2024-09-10,Present,
3919635,6478,356,2024-09-12,Present,
3919636,6478,356,2024-09-16,Present,
3919637,6478,356,2024-09-18,Present,
3919638,6478,356,2024-09-20,Present,
3919639,6478,356,2024-09-24,Present,
3919640,6478,356,2024-09-26,Present,
3919641,6478,356,2024-09-30,Present,
3919642,6478,356,2024-10-02,Present,
3919643,6478,356,2024-10-04,Present,
3919644,6478,356,2024-10-08,Present,
3919645,6478,356,2024-10-10,Present,
3919646,6478,356,2024-10-14,Present,
3919647,6478,356,2024-10-16,Present,
3919648,6478,356,2024-10-18,Absent,Family Leave
3919649,6478,356,2024-10-22,Present,
3919650,6478,356,2024-10-24,Present,
3919651,6478,356,2024-10-28,Present,
3919652,6478,356,2024-10-30,Absent,Sick
3919653,6478,356,2024-11-01,Present,
3919654,6478,356,2024-11-05,Present,
3919655,6478,356,2024-11-07,Present,
3919656,6478,356,2024-11-11,Present,
3919657,6478,356,2024-11-13,Present,
3919658,6478,356,2024-11-15,Present,
3919659,6478,356,2024-11-19,Present,
3919660,6478,356,2024-11-21,Present,
3919661,6478,356,2024-11-25,Present,
3919662,6478,356,2024-11-27,Present,
3919663,6478,356,2024-11-29,Present,
3919664,6478,356,2024-12-03,Present,
3919665,6478,356,2024-12-05,Tardy,Family Issue
3919666,6478,356,2024-12-09,Present,
3919667,6478,356,2024-12-11,Absent,Unknown
3919668,6478,356,2024-12-13,Present,
3919669,6478,356,2024-12-17,Present,
3919670,6478,356,2024-12-19,Present,
3919671,6478,356,2024-12-23,Present,
3919672,6478,356,2024-12-25,Present,
3919673,6478,356,2024-12-27,Present,
3919674,6478,356,2024-12-31,Present,
3919675,6478,356,2025-01-02,Present,
3919676,6478,356,2025-01-06,Present,
3919677,6478,356,2025-01-08,Present,
3919678,6478,356,2025-01-10,Present,
3919679,6478,356,2025-01-14,Present,
3919680,6478,356,2025-01-16,Present,
3919681,6478,356,2025-01-20,Present,
3919682,6478,356,2025-01-22,Present,
3919683,6478,356,2025-01-24,Present,
3919684,6478,356,2025-01-28,Present,
3919685,6478,356,2025-01-30,Present,
3919686,6478,356,2025-02-03,Present,
3919687,6478,356,2025-02-05,Present,
3919688,6478,356,2025-02-07,Present,
3919689,6478,356,2025-02-11,Present,
3919690,6478,356,2025-02-13,Present,
3919691,6478,356,2025-02-17,Present,
3919692,6478,356,2025-02-19,Absent,Sick
3919693,6478,356,2025-02-21,Present,
3919694,6478,356,2025-02-25,Present,
3919695,6478,356,2025-02-27,Present,
3919696,6478,357,2024-09-02,Present,
3919697,6478,357,2024-09-04,Present,
3919698,6478,357,2024-09-06,Present,
3919699,6478,357,2024-09-10,Present,
3919700,6478,357,2024-09-12,Present,
3919701,6478,357,2024-09-16,Present,
3919702,6478,357,2024-09-18,Present,
3919703,6478,357,2024-09-20,Present,
3919704,6478,357,2024-09-24,Present,
3919705,6478,357,2024-09-26,Present,
3919706,6478,357,2024-09-30,Present,
3919707,6478,357,2024-10-02,Present,
3919708,6478,357,2024-10-04,Present,
3919709,6478,357,2024-10-08,Present,
3919710,6478,357,2024-10-10,Present,
3919711,6478,357,2024-10-14,Present,
3919712,6478,357,2024-10-16,Present,
3919713,6478,357,2024-10-18,Present,
3919714,6478,357,2024-10-22,Present,
3919715,6478,357,2024-10-24,Present,
3919716,6478,357,2024-10-28,Present,
3919717,6478,357,2024-10-30,Present,
3919718,6478,357,2024-11-01,Present,
3919719,6478,357,2024-11-05,Present,
3919720,6478,357,2024-11-07,Present,
3919721,6478,357,2024-11-11,Present,
3919722,6478,357,2024-11-13,Present,
3919723,6478,357,2024-11-15,Present,
3919724,6478,357,2024-11-19,Present,
3919725,6478,357,2024-11-21,Present,
3919726,6478,357,2024-11-25,Present,
3919727,6478,357,2024-11-27,Present,
3919728,6478,357,2024-11-29,Present,
3919729,6478,357,2024-12-03,Present,
3919730,6478,357,2024-12-05,Present,
3919731,6478,357,2024-12-09,Present,
3919732,6478,357,2024-12-11,Present,
3919733,6478,357,2024-12-13,Present,
3919734,6478,357,2024-12-17,Present,
3919735,6478,357,2024-12-19,Present,
3919736,6478,357,2024-12-23,Present,
3919737,6478,357,2024-12-25,Present,
3919738,6478,357,2024-12-27,Present,
3919739,6478,357,2024-12-31,Present,
3919740,6478,357,2025-01-02,Present,
3919741,6478,357,2025-01-06,Present,
3919742,6478,357,2025-01-08,Present,
3919743,6478,357,2025-01-10,Present,
3919744,6478,357,2025-01-14,Present,
3919745,6478,357,2025-01-16,Present,
3919746,6478,357,2025-01-20,Present,
3919747,6478,357,2025-01-22,Present,
3919748,6478,357,2025-01-24,Present,
3919749,6478,357,2025-01-28,Present,
3919750,6478,357,2025-01-30,Present,
3919751,6478,357,2025-02-03,Present,
3919752,6478,357,2025-02-05,Present,
3919753,6478,357,2025-02-07,Present,
3919754,6478,357,2025-02-11,Present,
3919755,6478,357,2025-02-13,Present,
3919756,6478,357,2025-02-17,Present,
3919757,6478,357,2025-02-19,Present,
3919758,6478,357,2025-02-21,Present,
3919759,6478,357,2025-02-25,Present,
3919760,6478,357,2025-02-27,Present,
3919761,6478,344,2024-09-02,Present,
3919762,6478,344,2024-09-03,Present,
3919763,6478,344,2024-09-04,Present,
3919764,6478,344,2024-09-05,Present,
3919765,6478,344,2024-09-06,Present,
3919766,6478,344,2024-09-09,Present,
3919767,6478,344,2024-09-10,Present,
3919768,6478,344,2024-09-11,Present,
3919769,6478,344,2024-09-12,Present,
3919770,6478,344,2024-09-13,Present,
3919771,6478,344,2024-09-16,Present,
3919772,6478,344,2024-09-17,Present,
3919773,6478,344,2024-09-18,Present,
3919774,6478,344,2024-09-19,Present,
3919775,6478,344,2024-09-20,Present,
3919776,6478,344,2024-09-23,Present,
3919777,6478,344,2024-09-24,Present,
3919778,6478,344,2024-09-25,Present,
3919779,6478,344,2024-09-26,Present,
3919780,6478,344,2024-09-27,Present,
3919781,6478,344,2024-09-30,Present,
3919782,6478,344,2024-10-01,Present,
3919783,6478,344,2024-10-02,Present,
3919784,6478,344,2024-10-03,Present,
3919785,6478,344,2024-10-04,Present,
3919786,6478,344,2024-10-07,Present,
3919787,6478,344,2024-10-08,Present,
3919788,6478,344,2024-10-09,Absent,Unknown
3919789,6478,344,2024-10-10,Present,
3919790,6478,344,2024-10-11,Absent,Unknown
3919791,6478,344,2024-10-14,Present,
3919792,6478,344,2024-10-15,Present,
3919793,6478,344,2024-10-16,Present,
3919794,6478,344,2024-10-17,Present,
3919795,6478,344,2024-10-18,Present,
3919796,6478,344,2024-10-21,Present,
3919797,6478,344,2024-10-22,Present,
3919798,6478,344,2024-10-23,Present,
3919799,6478,344,2024-10-24,Present,
3919800,6478,344,2024-10-25,Present,
3919801,6478,344,2024-10-28,Present,
3919802,6478,344,2024-10-29,Present,
3919803,6478,344,2024-10-30,Present,
3919804,6478,344,2024-10-31,Present,
3919805,6478,344,2024-11-01,Present,
3919806,6478,344,2024-11-04,Present,
3919807,6478,344,2024-11-05,Present,
3919808,6478,344,2024-11-06,Present,
3919809,6478,344,2024-11-07,Present,
3919810,6478,344,2024-11-08,Present,
3919811,6478,344,2024-11-11,Present,
3919812,6478,344,2024-11-12,Present,
3919813,6478,344,2024-11-13,Present,
3919814,6478,344,2024-11-14,Present,
3919815,6478,344,2024-11-15,Present,
3919816,6478,344,2024-11-18,Present,
3919817,6478,344,2024-11-19,Present,
3919818,6478,344,2024-11-20,Present,
3919819,6478,344,2024-11-21,Present,
3919820,6478,344,2024-11-22,Present,
3919821,6478,344,2024-11-25,Present,
3919822,6478,344,2024-11-26,Absent,Sick
3919823,6478,344,2024-11-27,Absent,Family Leave
3919824,6478,344,2024-11-28,Present,
3919825,6478,344,2024-11-29,Present,
3919826,6478,344,2024-12-02,Present,
3919827,6478,344,2024-12-03,Present,
3919828,6478,344,2024-12-04,Present,
3919829,6478,344,2024-12-05,Present,
3919830,6478,344,2024-12-06,Present,
3919831,6478,344,2024-12-09,Present,
3919832,6478,344,2024-12-10,Present,
3919833,6478,344,2024-12-11,Absent,Unknown
3919834,6478,344,2024-12-12,Present,
3919835,6478,344,2024-12-13,Present,
3919836,6478,344,2024-12-16,Present,
3919837,6478,344,2024-12-17,Present,
3919838,6478,344,2024-12-18,Present,
3919839,6478,344,2024-12-19,Present,
3919840,6478,344,2024-12-20,Present,
3919841,6478,344,2024-12-23,Present,
3919842,6478,344,2024-12-24,Present,
3919843,6478,344,2024-12-25,Present,
3919844,6478,344,2024-12-26,Present,
3919845,6478,344,2024-12-27,Present,
3919846,6478,344,2024-12-30,Present,
3919847,6478,344,2024-12-31,Tardy,Late Bus
3919848,6478,344,2025-01-01,Present,
3919849,6478,344,2025-01-02,Present,
3919850,6478,344,2025-01-03,Present,
3919851,6478,344,2025-01-06,Present,
3919852,6478,344,2025-01-07,Present,
3919853,6478,344,2025-01-08,Present,
3919854,6478,344,2025-01-09,Present,
3919855,6478,344,2025-01-10,Present,
3919856,6478,344,2025-01-13,Present,
3919857,6478,344,2025-01-14,Present,
3919858,6478,344,2025-01-15,Present,
3919859,6478,344,2025-01-16,Present,
3919860,6478,344,2025-01-17,Present,
3919861,6478,344,2025-01-20,Present,
3919862,6478,344,2025-01-21,Present,
3919863,6478,344,2025-01-22,Present,
3919864,6478,344,2025-01-23,Tardy,Late Bus
3919865,6478,344,2025-01-24,Present,
3919866,6478,344,2025-01-27,Present,
3919867,6478,344,2025-01-28,Present,
3919868,6478,344,2025-01-29,Present,
3919869,6478,344,2025-01-30,Present,
3919870,6478,344,2025-01-31,Present,
3919871,6478,344,2025-02-03,Present,
3919872,6478,344,2025-02-04,Absent,Unknown
3919873,6478,344,2025-02-05,Present,
3919874,6478,344,2025-02-06,Present,
3919875,6478,344,2025-02-07,Present,
3919876,6478,344,2025-02-10,Absent,Unknown
3919877,6478,344,2025-02-11,Present,
3919878,6478,344,2025-02-12,Present,
3919879,6478,344,2025-02-13,Present,
3919880,6478,344,2025-02-14,Present,
3919881,6478,344,2025-02-17,Present,
3919882,6478,344,2025-02-18,Present,
3919883,6478,344,2025-02-19,Present,
3919884,6478,344,2025-02-20,Present,
3919885,6478,344,2025-02-21,Present,
3919886,6478,344,2025-02-24,Absent,Sick
3919887,6478,344,2025-02-25,Present,
3919888,6478,344,2025-02-26,Present,
3919889,6478,344,2025-02-27,Present,
3919890,6478,344,2025-02-28,Present,
3919891,6478,353,2024-09-02,Present,
3919892,6478,353,2024-09-03,Present,
3919893,6478,353,2024-09-04,Present,
3919894,6478,353,2024-09-05,Present,
3919895,6478,353,2024-09-06,Present,
3919896,6478,353,2024-09-09,Present,
3919897,6478,353,2024-09-10,Present,
3919898,6478,353,2024-09-11,Present,
3919899,6478,353,2024-09-12,Present,
3919900,6478,353,2024-09-13,Present,
3919901,6478,353,2024-09-16,Present,
3919902,6478,353,2024-09-17,Present,
