AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2673160,4427,252,2025-01-17,Present,
2673161,4427,252,2025-01-20,Present,
2673162,4427,252,2025-01-21,Present,
2673163,4427,252,2025-01-22,Absent,Family Leave
2673164,4427,252,2025-01-23,Tardy,Family Issue
2673165,4427,252,2025-01-24,Absent,Sick
2673166,4427,252,2025-01-27,Present,
2673167,4427,252,2025-01-28,Present,
2673168,4427,252,2025-01-29,Present,
2673169,4427,252,2025-01-30,Tardy,Late Bus
2673170,4427,252,2025-01-31,Absent,Unknown
2673171,4427,252,2025-02-03,Present,
2673172,4427,252,2025-02-04,Present,
2673173,4427,252,2025-02-05,Tardy,Oversleep
2673174,4427,252,2025-02-06,Tardy,Family Issue
2673175,4427,252,2025-02-07,Absent,Family Leave
2673176,4427,252,2025-02-10,Absent,Sick
2673177,4427,252,2025-02-11,Present,
2673178,4427,252,2025-02-12,Present,
2673179,4427,252,2025-02-13,Tardy,Family Issue
2673180,4427,252,2025-02-14,Present,
2673181,4427,252,2025-02-17,Present,
2673182,4427,252,2025-02-18,Excused,Doctor Appointment
2673183,4427,252,2025-02-19,Absent,Family Leave
2673184,4427,252,2025-02-20,Tardy,Late Bus
2673185,4427,252,2025-02-21,Present,
2673186,4427,252,2025-02-24,Present,
2673187,4427,252,2025-02-25,Present,
2673188,4427,252,2025-02-26,Present,
2673189,4427,252,2025-02-27,Present,
2673190,4427,252,2025-02-28,Present,
2673191,4427,249,2024-09-02,Present,
2673192,4427,249,2024-09-04,Absent,Doctor Appointment
2673193,4427,249,2024-09-06,Present,
2673194,4427,249,2024-09-10,Absent,Unknown
2673195,4427,249,2024-09-12,Present,
2673196,4427,249,2024-09-16,Present,
2673197,4427,249,2024-09-18,Absent,Doctor Appointment
2673198,4427,249,2024-09-20,Present,
2673199,4427,249,2024-09-24,Absent,Family Leave
2673200,4427,249,2024-09-26,Present,
2673201,4427,249,2024-09-30,Absent,Unknown
2673202,4427,249,2024-10-02,Present,
2673203,4427,249,2024-10-04,Present,
2673204,4427,249,2024-10-08,Present,
2673205,4427,249,2024-10-10,Tardy,Family Issue
2673206,4427,249,2024-10-14,Absent,Family Leave
2673207,4427,249,2024-10-16,Tardy,Oversleep
2673208,4427,249,2024-10-18,Tardy,Late Bus
2673209,4427,249,2024-10-22,Present,
2673210,4427,249,2024-10-24,Present,
2673211,4427,249,2024-10-28,Tardy,Late Bus
2673212,4427,249,2024-10-30,Present,
2673213,4427,249,2024-11-01,Present,
2673214,4427,249,2024-11-05,Absent,Doctor Appointment
2673215,4427,249,2024-11-07,Present,
2673216,4427,249,2024-11-11,Present,
2673217,4427,249,2024-11-13,Present,
2673218,4427,249,2024-11-15,Present,
2673219,4427,249,2024-11-19,Present,
2673220,4427,249,2024-11-21,Present,
2673221,4427,249,2024-11-25,Present,
2673222,4427,249,2024-11-27,Present,
2673223,4427,249,2024-11-29,Present,
2673224,4427,249,2024-12-03,Present,
2673225,4427,249,2024-12-05,Present,
2673226,4427,249,2024-12-09,Present,
2673227,4427,249,2024-12-11,Present,
2673228,4427,249,2024-12-13,Present,
2673229,4427,249,2024-12-17,Absent,Sick
2673230,4427,249,2024-12-19,Present,
2673231,4427,249,2024-12-23,Present,
2673232,4427,249,2024-12-25,Present,
2673233,4427,249,2024-12-27,Present,
2673234,4427,249,2024-12-31,Absent,Sick
2673235,4427,249,2025-01-02,Present,
2673236,4427,249,2025-01-06,Present,
2673237,4427,249,2025-01-08,Tardy,Late Bus
2673238,4427,249,2025-01-10,Present,
2673239,4427,249,2025-01-14,Absent,Family Leave
2673240,4427,249,2025-01-16,Absent,Unknown
2673241,4427,249,2025-01-20,Present,
2673242,4427,249,2025-01-22,Present,
2673243,4427,249,2025-01-24,Present,
2673244,4427,249,2025-01-28,Absent,Family Leave
2673245,4427,249,2025-01-30,Absent,Family Leave
2673246,4427,249,2025-02-03,Present,
2673247,4427,249,2025-02-05,Absent,Unknown
2673248,4427,249,2025-02-07,Tardy,Late Bus
2673249,4427,249,2025-02-11,Present,
2673250,4427,249,2025-02-13,Absent,Doctor Appointment
2673251,4427,249,2025-02-17,Present,
2673252,4427,249,2025-02-19,Absent,Sick
2673253,4427,249,2025-02-21,Absent,Sick
2673254,4427,249,2025-02-25,Present,
2673255,4427,249,2025-02-27,Present,
2673256,4428,257,2024-09-02,Present,
2673257,4428,257,2024-09-03,Present,
2673258,4428,257,2024-09-04,Present,
2673259,4428,257,2024-09-05,Present,
2673260,4428,257,2024-09-06,Present,
2673261,4428,257,2024-09-09,Absent,Family Leave
2673262,4428,257,2024-09-10,Present,
2673263,4428,257,2024-09-11,Present,
2673264,4428,257,2024-09-12,Excused,Family Leave
2673265,4428,257,2024-09-13,Present,
2673266,4428,257,2024-09-16,Present,
2673267,4428,257,2024-09-17,Present,
2673268,4428,257,2024-09-18,Present,
2673269,4428,257,2024-09-19,Tardy,Oversleep
2673270,4428,257,2024-09-20,Present,
2673271,4428,257,2024-09-23,Present,
2673272,4428,257,2024-09-24,Present,
2673273,4428,257,2024-09-25,Present,
2673274,4428,257,2024-09-26,Present,
2673275,4428,257,2024-09-27,Absent,Doctor Appointment
2673276,4428,257,2024-09-30,Present,
2673277,4428,257,2024-10-01,Absent,Sick
2673278,4428,257,2024-10-02,Present,
2673279,4428,257,2024-10-03,Present,
2673280,4428,257,2024-10-04,Present,
2673281,4428,257,2024-10-07,Present,
2673282,4428,257,2024-10-08,Tardy,Late Bus
2673283,4428,257,2024-10-09,Present,
2673284,4428,257,2024-10-10,Present,
2673285,4428,257,2024-10-11,Present,
2673286,4428,257,2024-10-14,Present,
2673287,4428,257,2024-10-15,Present,
2673288,4428,257,2024-10-16,Present,
2673289,4428,257,2024-10-17,Present,
2673290,4428,257,2024-10-18,Present,
2673291,4428,257,2024-10-21,Present,
2673292,4428,257,2024-10-22,Present,
2673293,4428,257,2024-10-23,Present,
2673294,4428,257,2024-10-24,Present,
2673295,4428,257,2024-10-25,Present,
2673296,4428,257,2024-10-28,Tardy,Family Issue
2673297,4428,257,2024-10-29,Present,
2673298,4428,257,2024-10-30,Present,
2673299,4428,257,2024-10-31,Tardy,Family Issue
2673300,4428,257,2024-11-01,Present,
2673301,4428,257,2024-11-04,Present,
2673302,4428,257,2024-11-05,Absent,Unknown
2673303,4428,257,2024-11-06,Absent,Sick
2673304,4428,257,2024-11-07,Present,
2673305,4428,257,2024-11-08,Present,
2673306,4428,257,2024-11-11,Tardy,Family Issue
2673307,4428,257,2024-11-12,Present,
2673308,4428,257,2024-11-13,Present,
2673309,4428,257,2024-11-14,Present,
2673310,4428,257,2024-11-15,Present,
2673311,4428,257,2024-11-18,Absent,Family Leave
2673312,4428,257,2024-11-19,Present,
2673313,4428,257,2024-11-20,Present,
2673314,4428,257,2024-11-21,Present,
2673315,4428,257,2024-11-22,Present,
2673316,4428,257,2024-11-25,Present,
2673317,4428,257,2024-11-26,Absent,Family Leave
2673318,4428,257,2024-11-27,Present,
2673319,4428,257,2024-11-28,Present,
2673320,4428,257,2024-11-29,Present,
2673321,4428,257,2024-12-02,Present,
2673322,4428,257,2024-12-03,Absent,Doctor Appointment
2673323,4428,257,2024-12-04,Present,
2673324,4428,257,2024-12-05,Present,
2673325,4428,257,2024-12-06,Present,
2673326,4428,257,2024-12-09,Present,
2673327,4428,257,2024-12-10,Present,
2673328,4428,257,2024-12-11,Present,
2673329,4428,257,2024-12-12,Present,
2673330,4428,257,2024-12-13,Present,
2673331,4428,257,2024-12-16,Absent,Doctor Appointment
2673332,4428,257,2024-12-17,Present,
2673333,4428,257,2024-12-18,Present,
2673334,4428,257,2024-12-19,Present,
2673335,4428,257,2024-12-20,Present,
2673336,4428,257,2024-12-23,Present,
2673337,4428,257,2024-12-24,Absent,Family Leave
2673338,4428,257,2024-12-25,Present,
2673339,4428,257,2024-12-26,Present,
2673340,4428,257,2024-12-27,Present,
2673341,4428,257,2024-12-30,Tardy,Family Issue
2673342,4428,257,2024-12-31,Present,
2673343,4428,257,2025-01-01,Present,
2673344,4428,257,2025-01-02,Absent,Sick
2673345,4428,257,2025-01-03,Present,
2673346,4428,257,2025-01-06,Absent,Family Leave
2673347,4428,257,2025-01-07,Present,
2673348,4428,257,2025-01-08,Absent,Doctor Appointment
2673349,4428,257,2025-01-09,Present,
2673350,4428,257,2025-01-10,Present,
2673351,4428,257,2025-01-13,Present,
2673352,4428,257,2025-01-14,Present,
2673353,4428,257,2025-01-15,Present,
2673354,4428,257,2025-01-16,Present,
2673355,4428,257,2025-01-17,Present,
2673356,4428,257,2025-01-20,Absent,Doctor Appointment
2673357,4428,257,2025-01-21,Present,
2673358,4428,257,2025-01-22,Tardy,Family Issue
2673359,4428,257,2025-01-23,Present,
2673360,4428,257,2025-01-24,Present,
2673361,4428,257,2025-01-27,Present,
2673362,4428,257,2025-01-28,Present,
2673363,4428,257,2025-01-29,Present,
2673364,4428,257,2025-01-30,Present,
2673365,4428,257,2025-01-31,Present,
2673366,4428,257,2025-02-03,Present,
2673367,4428,257,2025-02-04,Present,
2673368,4428,257,2025-02-05,Present,
2673369,4428,257,2025-02-06,Present,
2673370,4428,257,2025-02-07,Present,
2673371,4428,257,2025-02-10,Present,
2673372,4428,257,2025-02-11,Present,
2673373,4428,257,2025-02-12,Present,
2673374,4428,257,2025-02-13,Tardy,Family Issue
2673375,4428,257,2025-02-14,Present,
2673376,4428,257,2025-02-17,Present,
2673377,4428,257,2025-02-18,Tardy,Late Bus
2673378,4428,257,2025-02-19,Absent,Doctor Appointment
2673379,4428,257,2025-02-20,Absent,Family Leave
2673380,4428,257,2025-02-21,Present,
2673381,4428,257,2025-02-24,Present,
2673382,4428,257,2025-02-25,Present,
2673383,4428,257,2025-02-26,Absent,Unknown
2673384,4428,257,2025-02-27,Present,
2673385,4428,257,2025-02-28,Present,
2673386,4428,234,2024-09-02,Present,
2673387,4428,234,2024-09-04,Absent,Doctor Appointment
2673388,4428,234,2024-09-06,Present,
2673389,4428,234,2024-09-10,Absent,Unknown
2673390,4428,234,2024-09-12,Tardy,Oversleep
2673391,4428,234,2024-09-16,Present,
2673392,4428,234,2024-09-18,Present,
2673393,4428,234,2024-09-20,Present,
2673394,4428,234,2024-09-24,Present,
2673395,4428,234,2024-09-26,Present,
2673396,4428,234,2024-09-30,Absent,Sick
2673397,4428,234,2024-10-02,Absent,Doctor Appointment
2673398,4428,234,2024-10-04,Tardy,Oversleep
2673399,4428,234,2024-10-08,Present,
2673400,4428,234,2024-10-10,Present,
2673401,4428,234,2024-10-14,Present,
2673402,4428,234,2024-10-16,Present,
2673403,4428,234,2024-10-18,Present,
2673404,4428,234,2024-10-22,Present,
2673405,4428,234,2024-10-24,Tardy,Late Bus
2673406,4428,234,2024-10-28,Absent,Sick
2673407,4428,234,2024-10-30,Present,
2673408,4428,234,2024-11-01,Present,
2673409,4428,234,2024-11-05,Present,
2673410,4428,234,2024-11-07,Absent,Sick
2673411,4428,234,2024-11-11,Present,
2673412,4428,234,2024-11-13,Present,
2673413,4428,234,2024-11-15,Present,
2673414,4428,234,2024-11-19,Absent,Sick
2673415,4428,234,2024-11-21,Absent,Family Leave
2673416,4428,234,2024-11-25,Present,
2673417,4428,234,2024-11-27,Present,
2673418,4428,234,2024-11-29,Present,
2673419,4428,234,2024-12-03,Present,
2673420,4428,234,2024-12-05,Excused,Family Leave
2673421,4428,234,2024-12-09,Tardy,Family Issue
2673422,4428,234,2024-12-11,Present,
2673423,4428,234,2024-12-13,Absent,Unknown
2673424,4428,234,2024-12-17,Present,
2673425,4428,234,2024-12-19,Present,
2673426,4428,234,2024-12-23,Present,
2673427,4428,234,2024-12-25,Present,
2673428,4428,234,2024-12-27,Present,
2673429,4428,234,2024-12-31,Present,
2673430,4428,234,2025-01-02,Present,
2673431,4428,234,2025-01-06,Present,
2673432,4428,234,2025-01-08,Present,
2673433,4428,234,2025-01-10,Present,
2673434,4428,234,2025-01-14,Present,
2673435,4428,234,2025-01-16,Present,
2673436,4428,234,2025-01-20,Present,
2673437,4428,234,2025-01-22,Present,
2673438,4428,234,2025-01-24,Tardy,Late Bus
2673439,4428,234,2025-01-28,Absent,Unknown
2673440,4428,234,2025-01-30,Present,
2673441,4428,234,2025-02-03,Present,
2673442,4428,234,2025-02-05,Present,
2673443,4428,234,2025-02-07,Present,
2673444,4428,234,2025-02-11,Present,
2673445,4428,234,2025-02-13,Present,
2673446,4428,234,2025-02-17,Present,
2673447,4428,234,2025-02-19,Absent,Family Leave
2673448,4428,234,2025-02-21,Tardy,Oversleep
2673449,4428,234,2025-02-25,Present,
2673450,4428,234,2025-02-27,Absent,Family Leave
2673451,4428,242,2024-09-02,Present,
2673452,4428,242,2024-09-03,Present,
2673453,4428,242,2024-09-04,Present,
2673454,4428,242,2024-09-05,Present,
2673455,4428,242,2024-09-06,Present,
2673456,4428,242,2024-09-09,Present,
2673457,4428,242,2024-09-10,Present,
2673458,4428,242,2024-09-11,Present,
2673459,4428,242,2024-09-12,Present,
2673460,4428,242,2024-09-13,Absent,Doctor Appointment
2673461,4428,242,2024-09-16,Present,
2673462,4428,242,2024-09-17,Absent,Sick
2673463,4428,242,2024-09-18,Absent,Family Leave
2673464,4428,242,2024-09-19,Present,
2673465,4428,242,2024-09-20,Present,
2673466,4428,242,2024-09-23,Present,
2673467,4428,242,2024-09-24,Present,
2673468,4428,242,2024-09-25,Present,
2673469,4428,242,2024-09-26,Present,
2673470,4428,242,2024-09-27,Present,
2673471,4428,242,2024-09-30,Absent,Doctor Appointment
2673472,4428,242,2024-10-01,Present,
2673473,4428,242,2024-10-02,Present,
2673474,4428,242,2024-10-03,Tardy,Late Bus
2673475,4428,242,2024-10-04,Present,
2673476,4428,242,2024-10-07,Present,
2673477,4428,242,2024-10-08,Present,
2673478,4428,242,2024-10-09,Present,
2673479,4428,242,2024-10-10,Present,
2673480,4428,242,2024-10-11,Present,
2673481,4428,242,2024-10-14,Present,
2673482,4428,242,2024-10-15,Present,
2673483,4428,242,2024-10-16,Present,
2673484,4428,242,2024-10-17,Excused,Unknown
2673485,4428,242,2024-10-18,Present,
2673486,4428,242,2024-10-21,Present,
2673487,4428,242,2024-10-22,Present,
2673488,4428,242,2024-10-23,Present,
2673489,4428,242,2024-10-24,Present,
2673490,4428,242,2024-10-25,Present,
2673491,4428,242,2024-10-28,Present,
2673492,4428,242,2024-10-29,Present,
2673493,4428,242,2024-10-30,Present,
2673494,4428,242,2024-10-31,Present,
2673495,4428,242,2024-11-01,Present,
2673496,4428,242,2024-11-04,Present,
2673497,4428,242,2024-11-05,Absent,Doctor Appointment
2673498,4428,242,2024-11-06,Present,
2673499,4428,242,2024-11-07,Present,
2673500,4428,242,2024-11-08,Present,
2673501,4428,242,2024-11-11,Present,
2673502,4428,242,2024-11-12,Present,
2673503,4428,242,2024-11-13,Present,
2673504,4428,242,2024-11-14,Absent,Sick
2673505,4428,242,2024-11-15,Absent,Doctor Appointment
2673506,4428,242,2024-11-18,Present,
2673507,4428,242,2024-11-19,Tardy,Family Issue
2673508,4428,242,2024-11-20,Tardy,Late Bus
2673509,4428,242,2024-11-21,Present,
2673510,4428,242,2024-11-22,Present,
2673511,4428,242,2024-11-25,Present,
2673512,4428,242,2024-11-26,Present,
2673513,4428,242,2024-11-27,Present,
2673514,4428,242,2024-11-28,Present,
2673515,4428,242,2024-11-29,Present,
2673516,4428,242,2024-12-02,Absent,Doctor Appointment
2673517,4428,242,2024-12-03,Present,
2673518,4428,242,2024-12-04,Present,
2673519,4428,242,2024-12-05,Present,
2673520,4428,242,2024-12-06,Present,
2673521,4428,242,2024-12-09,Present,
2673522,4428,242,2024-12-10,Present,
2673523,4428,242,2024-12-11,Present,
2673524,4428,242,2024-12-12,Absent,Unknown
2673525,4428,242,2024-12-13,Present,
2673526,4428,242,2024-12-16,Present,
2673527,4428,242,2024-12-17,Present,
2673528,4428,242,2024-12-18,Present,
2673529,4428,242,2024-12-19,Present,
2673530,4428,242,2024-12-20,Present,
2673531,4428,242,2024-12-23,Present,
2673532,4428,242,2024-12-24,Present,
2673533,4428,242,2024-12-25,Present,
2673534,4428,242,2024-12-26,Present,
2673535,4428,242,2024-12-27,Present,
2673536,4428,242,2024-12-30,Present,
2673537,4428,242,2024-12-31,Present,
2673538,4428,242,2025-01-01,Present,
2673539,4428,242,2025-01-02,Present,
2673540,4428,242,2025-01-03,Present,
2673541,4428,242,2025-01-06,Present,
2673542,4428,242,2025-01-07,Present,
2673543,4428,242,2025-01-08,Present,
2673544,4428,242,2025-01-09,Tardy,Late Bus
2673545,4428,242,2025-01-10,Present,
2673546,4428,242,2025-01-13,Present,
2673547,4428,242,2025-01-14,Present,
2673548,4428,242,2025-01-15,Present,
2673549,4428,242,2025-01-16,Present,
2673550,4428,242,2025-01-17,Present,
2673551,4428,242,2025-01-20,Present,
2673552,4428,242,2025-01-21,Present,
2673553,4428,242,2025-01-22,Present,
2673554,4428,242,2025-01-23,Present,
2673555,4428,242,2025-01-24,Present,
2673556,4428,242,2025-01-27,Absent,Family Leave
2673557,4428,242,2025-01-28,Present,
2673558,4428,242,2025-01-29,Present,
2673559,4428,242,2025-01-30,Present,
2673560,4428,242,2025-01-31,Present,
2673561,4428,242,2025-02-03,Present,
2673562,4428,242,2025-02-04,Present,
2673563,4428,242,2025-02-05,Present,
2673564,4428,242,2025-02-06,Present,
2673565,4428,242,2025-02-07,Present,
2673566,4428,242,2025-02-10,Present,
2673567,4428,242,2025-02-11,Present,
2673568,4428,242,2025-02-12,Present,
2673569,4428,242,2025-02-13,Present,
2673570,4428,242,2025-02-14,Tardy,Late Bus
2673571,4428,242,2025-02-17,Present,
2673572,4428,242,2025-02-18,Present,
2673573,4428,242,2025-02-19,Present,
2673574,4428,242,2025-02-20,Present,
2673575,4428,242,2025-02-21,Present,
2673576,4428,242,2025-02-24,Absent,Sick
2673577,4428,242,2025-02-25,Absent,Sick
2673578,4428,242,2025-02-26,Tardy,Late Bus
2673579,4428,242,2025-02-27,Present,
2673580,4428,242,2025-02-28,Present,
2673581,4428,236,2024-09-02,Absent,Unknown
2673582,4428,236,2024-09-04,Present,
2673583,4428,236,2024-09-06,Present,
2673584,4428,236,2024-09-10,Present,
2673585,4428,236,2024-09-12,Present,
2673586,4428,236,2024-09-16,Present,
2673587,4428,236,2024-09-18,Absent,Family Leave
2673588,4428,236,2024-09-20,Present,
2673589,4428,236,2024-09-24,Present,
2673590,4428,236,2024-09-26,Present,
2673591,4428,236,2024-09-30,Present,
2673592,4428,236,2024-10-02,Present,
2673593,4428,236,2024-10-04,Present,
2673594,4428,236,2024-10-08,Present,
2673595,4428,236,2024-10-10,Present,
2673596,4428,236,2024-10-14,Present,
2673597,4428,236,2024-10-16,Present,
2673598,4428,236,2024-10-18,Present,
2673599,4428,236,2024-10-22,Present,
2673600,4428,236,2024-10-24,Present,
2673601,4428,236,2024-10-28,Present,
2673602,4428,236,2024-10-30,Present,
2673603,4428,236,2024-11-01,Present,
2673604,4428,236,2024-11-05,Present,
2673605,4428,236,2024-11-07,Present,
2673606,4428,236,2024-11-11,Present,
2673607,4428,236,2024-11-13,Present,
2673608,4428,236,2024-11-15,Tardy,Oversleep
2673609,4428,236,2024-11-19,Present,
2673610,4428,236,2024-11-21,Present,
2673611,4428,236,2024-11-25,Present,
2673612,4428,236,2024-11-27,Present,
2673613,4428,236,2024-11-29,Absent,Sick
2673614,4428,236,2024-12-03,Tardy,Late Bus
2673615,4428,236,2024-12-05,Present,
2673616,4428,236,2024-12-09,Absent,Sick
2673617,4428,236,2024-12-11,Present,
2673618,4428,236,2024-12-13,Present,
2673619,4428,236,2024-12-17,Present,
2673620,4428,236,2024-12-19,Absent,Family Leave
2673621,4428,236,2024-12-23,Present,
2673622,4428,236,2024-12-25,Present,
2673623,4428,236,2024-12-27,Present,
2673624,4428,236,2024-12-31,Present,
2673625,4428,236,2025-01-02,Present,
2673626,4428,236,2025-01-06,Present,
2673627,4428,236,2025-01-08,Present,
2673628,4428,236,2025-01-10,Present,
2673629,4428,236,2025-01-14,Present,
2673630,4428,236,2025-01-16,Present,
2673631,4428,236,2025-01-20,Present,
2673632,4428,236,2025-01-22,Present,
2673633,4428,236,2025-01-24,Present,
2673634,4428,236,2025-01-28,Present,
2673635,4428,236,2025-01-30,Present,
2673636,4428,236,2025-02-03,Tardy,Family Issue
2673637,4428,236,2025-02-05,Present,
2673638,4428,236,2025-02-07,Present,
2673639,4428,236,2025-02-11,Present,
2673640,4428,236,2025-02-13,Present,
2673641,4428,236,2025-02-17,Present,
2673642,4428,236,2025-02-19,Absent,Doctor Appointment
2673643,4428,236,2025-02-21,Present,
2673644,4428,236,2025-02-25,Present,
2673645,4428,236,2025-02-27,Absent,Doctor Appointment
2673646,4428,252,2024-09-02,Present,
2673647,4428,252,2024-09-03,Present,
2673648,4428,252,2024-09-04,Present,
2673649,4428,252,2024-09-05,Present,
2673650,4428,252,2024-09-06,Present,
2673651,4428,252,2024-09-09,Absent,Family Leave
2673652,4428,252,2024-09-10,Present,
2673653,4428,252,2024-09-11,Present,
2673654,4428,252,2024-09-12,Present,
2673655,4428,252,2024-09-13,Present,
2673656,4428,252,2024-09-16,Present,
2673657,4428,252,2024-09-17,Present,
2673658,4428,252,2024-09-18,Present,
2673659,4428,252,2024-09-19,Absent,Unknown
2673660,4428,252,2024-09-20,Present,
2673661,4428,252,2024-09-23,Absent,Unknown
2673662,4428,252,2024-09-24,Present,
2673663,4428,252,2024-09-25,Present,
2673664,4428,252,2024-09-26,Present,
2673665,4428,252,2024-09-27,Present,
2673666,4428,252,2024-09-30,Present,
2673667,4428,252,2024-10-01,Present,
2673668,4428,252,2024-10-02,Absent,Unknown
2673669,4428,252,2024-10-03,Present,
2673670,4428,252,2024-10-04,Present,
2673671,4428,252,2024-10-07,Excused,Family Leave
